# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
73,1784886474.9172335,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.990997590124607,,6.987043362110853,,10.0,,1.4947303272783756,,4.492641054093838,,2.4941393490880728,,5.0,,9.0,-1.862645149230957e-09,0.0020991069031879306,0.0013196673316997476,1.5272326841950417,0.21343472599983215,0.8948027491569519,0.18353399634361267,0.14481857419013977,0.0014844995457679033,0.45329180359840393,0.13880591094493866,5856,0.008343741297721863,6.057444095611572,0.03092595376074314,11993088,16032,5856,366,-25.437033,0.011791698791785165,0.0013182882707042155,-1.328410804271698,-43.880318,0.025913102913182228,-4.639245817088522e-05,-1.269667448848486,,,0.95,0.9,both,2.556964037931497,2.219720304483646,2.3071734012368696,0.0,-74.875244,2698.82057004087,-25.437033
74,1784886538.2236533,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.959072683006525,,6.798414999619126,,10.0,,1.4354118276387453,,4.471108473837376,,2.4678449127823114,,5.0,,8.9375,3.725290298461914e-09,0.0018212682916782796,0.0020234976127539994,1.5296769700944424,0.35775452852249146,0.8610504269599915,0.24832208454608917,-0.08423030376434326,0.045467913150787354,0.5444155931472778,0.1367015540599823,5936,0.11418541520833969,6.008669376373291,0.034462619572877884,12156928,16236,5936,371,-23.601788,0.014139789150794968,0.0016079232736956328,-1.3584514863789081,-73.574844,0.017487936513498427,0.0023079525359207763,-1.3323975913226604,,,0.95,0.9,both,2.336386532450369,2.520604130195771,0.9785962457934907,0.0,-46.727562,2588.047886476036,-23.601788
75,1784886601.1997116,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.149575578048825,,5.147200748324394,,9.04339350387454,,0.5828416422009468,,3.561845967080444,,1.542703297920525,,4.531095791608095,,7.0,0.0,0.0026888720458373427,0.003366242003721709,1.5302497260272503,0.3378607928752899,0.9286810159683228,0.22746816277503967,0.00451186578720808,0.08702293038368225,0.5605229139328003,0.1380741000175476,6016,0.14269956946372986,4.8198323249816895,0.04968509450554848,12320768,16433,6016,376,-3.3527222,0.009903011679125485,0.001064840954495594,-1.3873170465230942,-52.8825,0.028168452880345286,0.0009499559848336503,-1.341535174846649,,,0.95,0.9,both,2.139347358742671,2.246460172950056,1.1677087924124023,0.0,-78.19446,2601.6217366136043,-3.3527222
76,1784886666.0782523,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.968258831650019,,6.939078226685524,,10.0,,1.4763515498489141,,4.390431236475706,,2.4818668626248837,,5.0,,9.0,1.3969838619232178e-09,0.0007160943932831287,0.007016228646534728,1.5334152095019817,0.32988911867141724,0.9185144901275635,0.23120741546154022,-0.03670269623398781,0.01938512735068798,0.44644272327423096,0.10944834351539612,6096,0.05055610463023186,6.031998634338379,0.02295762114226818,12484608,16618,6096,381,-18.529018,0.012261914223199711,0.0019127174149616622,-1.4304789140820504,-43.655514,0.004961643790011294,0.0007682037699851208,-1.4113918274641037,,,0.95,0.9,both,2.402543940605902,2.2430624123085723,0.9075116680620209,0.0,-40.259243,2525.3340389848463,-18.529018
77,1784886728.93753,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.017114020884037,,5.031363483518362,,9.010576263070107,,0.5071782413870096,,3.5316664651036263,,1.5296565014868975,,4.50377344712615,,7.0,-1.3969838619232178e-09,0.0010862488998100162,0.008200990996556357,1.536027129739523,0.36903753876686096,0.8528547286987305,0.3071690797805786,0.10690567642450333,0.021266240626573563,0.4968947768211365,0.14129814505577087,6176,0.03383699804544449,4.766416072845459,0.10228142142295837,12648448,16841,6176,386,-23.267282,0.017255788506008684,0.0018047894089249894,-1.4233763538300992,-87.33394,0.06880667430814355,0.0019345018838066608,-1.4311557851731778,,,0.95,0.9,both,2.0985894874860223,2.240576331219935,1.7628380351838913,0.0,-76.034386,2606.456731060706,-23.267282
78,1784886792.363153,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.964798018336296,,6.9795836210250854,,10.0,,1.458635055925697,,4.439037996344268,,2.4759840266779065,,5.0,,8.9375,2.3283064365386963e-10,0.00026833207812160254,0.0044334106241876725,1.5495449155569077,0.3556675612926483,0.8195583820343018,0.3005744218826294,-0.0076385680586099625,0.049556948244571686,0.42502889037132263,0.11883249878883362,6256,0.09098812192678452,6.031941890716553,0.026793984696269035,12812288,17046,6256,391,-0.8470149,0.007514431548770517,0.00020424314279807732,-1.51372447386384,-34.20794,0.007558989600511268,0.0005766368631157093,-1.442263189703226,,,0.95,0.9,both,2.4513235215568008,2.3091123651064533,1.5346481889215906,0.0,-63.820198,2583.1831958243592,-0.8470149
79,1784886857.4231393,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.95846139267087,,6.840437272563577,,10.0,,1.488559877499938,,4.4823001734912395,,2.442947675473988,,4.980623811483383,,8.875,-4.656612873077393e-10,0.00033816281938925385,0.006865502829896286,1.5631590075790882,0.19742266833782196,0.88828045129776,0.15487249195575714,0.02793467976152897,0.053000301122665405,0.48639774322509766,0.12311741709709167,6336,0.11798445135354996,6.008541107177734,0.03402746096253395,12976128,17252,6336,396,-23.41463,0.014810726983705535,0.0022810383175965398,-1.567442250996828,-69.78599,0.027008144406136126,0.0019232296996051445,-1.5147737562656403,,,0.95,0.9,both,2.5964686839028004,2.227204838319168,1.1747804315586179,0.0,-55.55025,2518.291238754106,-23.41463
80,1784886922.9316607,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.0361702516674995,,5.0801173616200686,,9.071580223739147,,0.5715692080557346,,3.520667066797614,,1.5070563722401857,,4.520688433200121,,7.0625,-4.656612873077393e-10,0.0015162224881350994,0.0019936452472393285,1.5683760046958923,0.32135528326034546,0.8817596435546875,0.2980470061302185,-0.03333105519413948,0.07590781152248383,0.4910881817340851,0.13488373160362244,6416,0.12349963933229446,4.79629373550415,0.06286090612411499,13139968,17436,6416,401,-1.5004104,0.013523858308326453,0.0012013889929221478,-1.6210242263972758,-43.97495,0.027077631501015276,0.0023597644292749466,-1.565608587116003,,,0.95,0.9,both,2.616333494885425,2.2760312855000278,1.4845338437474829,0.0,-40.307888,2501.048640128511,-1.5004104
81,1784886987.6056368,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.580650524236262,,6.75714092887938,,9.914200497791171,,1.3304186989553273,,4.299738500034437,,2.367791541852057,,4.969064554199576,,8.875,1.862645149230957e-09,-0.0017529725446365774,0.004038643437525025,1.5731567963957787,0.3361565172672272,1.0108174085617065,0.24802397191524506,0.07003915309906006,0.12871894240379333,0.5329881310462952,0.11308656632900238,6496,0.2976340055465698,5.8867506980896,0.02201995626091957,13303808,17626,6496,406,-1.861906,0.01206769174314104,0.0005937735026236623,-1.6318209990859032,-34.9191,0.010537266527535394,0.0007029235250229249,-1.5940471313893796,,,0.95,0.9,both,2.392715191931823,2.1344497529414754,0.5954709961530809,0.0,-48.789024,2533.3223384919743,-1.861906
82,1784887053.0472107,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.2878041453659534,,5.472509186714888,,9.427459798753262,,0.6515020802617073,,3.7403271845541894,,1.6340378737077117,,4.641669769072905,,7.125,-2.7939677238464355e-09,-0.0037482967600226402,0.0052959331587771885,1.586926642805338,0.2947203814983368,0.9348503947257996,0.17009559273719788,0.1297144591808319,0.14808052778244019,0.4398823380470276,0.09333619475364685,6576,0.3309604227542877,4.997538089752197,0.03489690646529198,13467648,17799,6576,411,-25.026037,0.012159399446682073,0.001409931667149067,-1.6791087687015533,-54.793846,0.0064754471197375095,0.0009470759687246755,-1.6566138342022896,,,0.95,0.9,both,2.5866299153664585,2.2779282956313756,0.5972834578294668,0.0,-46.402435,2503.6071059376864,-25.026037
83,1784887117.3138223,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.557472605723888,,5.966370647307485,,9.526647119782865,,1.0960369685199112,,3.7800942761823535,,1.924679053016007,,4.768201419617981,,7.9375,-2.3283064365386963e-09,-0.002357961144298315,0.007478886873286683,1.5895518697798252,0.37551775574684143,0.9345065355300903,0.271696001291275,-0.04124617949128151,0.16769801080226898,0.6116312742233276,0.10647252202033997,6656,0.4480242133140564,5.319624900817871,0.025997480377554893,13631488,17971,6656,416,0.36548167,0.007527032752113883,0.002030575146636693,-1.7503223195672035,-42.03633,0.013156874102423898,0.00038814188010292126,-1.682169920951128,,,0.95,0.9,both,2.616913259423535,2.0928741556203976,0.4440335843560716,0.0,-67.688866,2549.379549851045,0.36548167
84,1784887182.7109332,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.376753891818225,,6.628634791821241,,9.91517293592915,,1.2603574143722653,,4.206204009242356,,2.3033030568622053,,4.884248419199139,,8.25,5.587935447692871e-09,-0.0010841473122127354,0.005128542543388903,1.5871769487857819,0.2588115334510803,0.7775901556015015,0.1824267953634262,-0.004315147176384926,0.14524932205677032,0.5983274579048157,0.1019289493560791,6736,0.3851408064365387,5.728084564208984,0.02955314703285694,13795328,18140,6736,421,6.7591653,0.006504298052459489,0.001864631872740574,-1.7791801989078522,-45.544518,0.00966960140649462,0.0011183040776813868,-1.7454246573150158,,,0.95,0.9,both,2.987666492078259,2.2501054471809936,0.7949925402844504,0.0,-51.89033,2505.3094375405576,6.7591653
85,1784887247.373011,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.014401689171791,,5.1167439660057425,,9.051532844081521,,0.5122158844023943,,3.505999844521284,,1.5053829792886972,,4.524628039449453,,7.0,-3.725290298461914e-09,0.000757340487325564,0.0027775395774369827,1.591844331473112,0.37241411209106445,0.9604520201683044,0.3831438720226288,0.1282252073287964,0.05516493320465088,0.6102237701416016,0.09629827737808228,6816,0.06785807758569717,4.778862953186035,0.04284559190273285,13959168,18309,6816,426,-15.700053,0.009615895035676659,0.0013847694448486437,-1.849547766894102,-72.748924,0.02664902113028802,0.0005578993797826115,-1.7940295293927193,,,0.95,0.9,both,2.8498593575874276,2.1646520854410514,1.4475618858221995,0.0,-34.98519,2533.7880500766855,-15.700053
86,1784887311.3393981,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.92098979279399,,6.864882653579116,,9.98132998868823,,1.371821513865143,,4.409460973809473,,2.3674025585642084,,5.0,,8.9375,-4.656612873077393e-10,0.0009252019226551056,0.009669659317296464,1.5930865295231342,0.3414936363697052,0.8981484174728394,0.30930864810943604,-0.0035015051253139973,0.019884293898940086,0.5116824507713318,0.09626627713441849,6896,0.13456279039382935,5.981673717498779,0.029033901169896126,14123008,18474,6896,431,-1.8934886,0.010125495793181472,0.001672574184340192,-1.91179658472538,-53.398582,0.0219035628659185,0.0011083672019594815,-1.8762744762003423,,,0.95,0.9,both,2.7186900519711985,2.2182513058307696,0.7640736669094329,0.0,-48.576714,2561.345668181427,-1.8934886
87,1784887375.439594,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.149891732260585,,5.1199139226228,,9.155088347382843,,0.5524003598839045,,3.6110487831756473,,1.6205266052857041,,4.572503320407122,,7.125,-1.3969838619232178e-09,6.04171073064208e-05,0.005387881232309155,1.606996688991785,0.2579280138015747,0.9143208265304565,0.2394317090511322,-0.0029483619146049023,0.062214553356170654,0.5411351919174194,0.10481107980012894,6976,0.2103613168001175,4.863296985626221,0.04113462194800377,14286848,18651,6976,436,-4.997483,0.010095827089389785,0.0015213847742415964,-1.960197488218546,-82.40001,0.02548621956957504,0.0015918176810373551,-1.9332314491271974,,,0.95,0.9,both,2.793828233339325,2.401437007862328,0.7804353428869197,0.0,-38.21396,2555.9978007512573,-4.997483
88,1784887438.9610052,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.225481596775353,,5.193632489303127,,9.234764652326703,,0.6854613274335861,,3.6785871353931725,,1.656841938616708,,4.656318100634962,,7.3125,-6.05359673500061e-09,-0.0011880130623467267,0.0013569971151810023,1.6038276702165604,0.2587871849536896,0.8763689398765564,0.18476711213588715,0.15029512345790863,0.037860121577978134,0.5196245908737183,0.08922495692968369,7056,0.2950461506843567,4.955448627471924,0.04082183539867401,14450688,18823,7056,441,10.864965,0.005761231179349124,0.0021513766929274424,-2.0330871134996413,-66.76563,0.016615854640258478,0.0017993675763136707,-1.9711505979299546,,,0.95,0.9,both,3.079868312533183,2.2820551309712718,0.5351921520263705,0.0,-27.10145,2579.288233900369,10.864965
89,1784887501.604414,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.218769104219973,,5.226128306239843,,9.359311901847832,,0.6487065739929676,,3.6211821974720806,,1.624078534077853,,4.70425780210644,,7.25,9.313225746154785e-10,-0.0025367350317537785,0.0022961500835663173,1.60729368776083,0.2933308184146881,0.8757531642913818,0.21801723539829254,-0.00037427060306072235,0.0970294326543808,0.4322105050086975,0.10591769963502884,7136,0.31465762853622437,4.956554412841797,0.05607708916068077,14614528,19010,7136,446,-6.008889,0.008282953791785985,0.0030496394087094814,-2.1029192551970484,-69.98662,0.033215574570931494,0.0028548362868605183,-1.9907018944621087,,,0.95,0.9,both,3.198808833597776,2.5262779862141764,0.7294095185304952,0.0,-46.01433,2615.4386287084,-6.008889
90,1784887564.7328663,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.548998950514942,,6.825979832559824,,10.0,,1.3711963640525937,,4.37364685216744,,2.257286337437108,,4.945318727695849,,8.4375,1.3969838619232178e-08,-0.003628320060670376,0.008051036449614912,1.602901328355074,0.2606368958950043,0.8588699698448181,0.23659199476242065,0.15722884237766266,0.14701615273952484,0.44913485646247864,0.08636084198951721,7216,0.301787793636322,5.8449907302856445,0.036923717707395554,14778368,19190,7216,451,-1.3101076,0.009763546867179684,0.0016308494290569798,-2.092069907486439,-50.13534,0.020056503298110328,0.002463134768549935,-2.042219503223896,,,0.95,0.9,both,2.7508008165496545,2.6565424481206126,0.7586783525841958,0.0,-46.28757,2595.343613953464,-1.3101076
91,1784887626.807742,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.0756625812500715,,5.101715055294335,,9.198252521455288,,0.5337182767689228,,3.6487420187331736,,1.5362272337079048,,4.522112425416708,,7.0625,1.862645149230957e-09,0.00020361642236821353,0.004074320422660094,1.6020905412733555,0.2546570301055908,0.9457895159721375,0.1720658540725708,0.039436548948287964,0.07171283662319183,0.41218551993370056,0.08939744532108307,7296,0.17187391221523285,4.834866046905518,0.02641894482076168,14942208,19366,7296,456,-5.1275597,0.011029961070744321,0.0011719272079062648,-2.0771795764565466,-30.486736,0.011910450816503725,0.00017180312279378994,-2.0419330939650537,,,0.95,0.9,both,2.695781467954919,2.0626817265007817,0.9421576765651806,0.0,-52.854603,2639.3923888264394,-5.1275597
92,1784887688.8376899,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.012023441493512,,5.0374008528888226,,9.00490341708064,,0.51160161010921,,3.524514576420188,,1.5069578606635332,,4.506034843623638,,7.0,-1.6763806343078613e-08,0.001415216422174126,0.005510779501491925,1.6021407768130302,0.26751962304115295,0.9551483988761902,0.2230832874774933,-0.2523311376571655,0.014312056824564934,0.4532374441623688,0.08368478715419769,7376,0.02152622863650322,4.762929439544678,0.02318454161286354,15106048,19535,7376,461,-18.302044,0.009720533119980246,0.0018053509629680775,-2.137243242561817,-20.131664,0.005327138294524048,0.002139860029274132,-2.10744216889143,,,0.95,0.9,both,2.8582538169109952,2.871851489018822,1.773758177934286,0.0,-55.3479,2641.3057458814837,-18.302044
93,1784887750.4651053,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.2261045826599,,5.255942292045802,,9.089699981734157,,0.5522813908755779,,3.6491624834015965,,1.6020889282226562,,4.570891777984798,,7.3125,-9.313225746154785e-10,-0.0019069791305810213,0.006147600877739023,1.6065818555653095,0.21034270524978638,0.8959700465202332,0.1576968878507614,-0.04760086536407471,0.0690150037407875,0.34988898038864136,0.09818955510854721,7456,0.2801803648471832,4.907333850860596,0.02803153358399868,15269888,19717,7456,466,14.300348,0.01546909472090192,0.0015867580797930714,-2.192358006536961,-18.623869,0.015996960626216604,0.0018493039009626956,-2.1509420454502104,,,0.95,0.9,both,2.5407532985958987,2.6999980936529697,0.824227977688385,0.0,-83.7453,2658.559029119791,14.300348
94,1784887811.6093235,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.019826985895634,,5.012714948505163,,9.007816158235073,,0.515598377212882,,3.5050276555120945,,1.515741629526019,,4.510618755593896,,7.0625,-1.1641532182693481e-09,0.0018709096766542643,0.00015968439089419917,1.6058808118104935,0.29094982147216797,0.8272026181221008,0.22808881103992462,-0.012355172075331211,0.02471214532852173,0.42024725675582886,0.10412084311246872,7536,0.057423241436481476,4.768730640411377,0.0327998623251915,15433728,19901,7536,471,-4.791406,0.014574877463746815,0.0016161678737262263,-2.1938349157571793,-59.01061,0.016332293418236075,0.0020703388996480498,-2.1820689290761948,,,0.95,0.9,both,2.586176748193302,2.4985128386279456,1.5432164313731314,0.0,-52.33791,2679.5636592069227,-4.791406
95,1784887873.3869874,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.065918862819672,,5.03622766956687,,9.046015851199627,,0.5512865604832768,,3.5252920035272837,,1.5090670809149742,,4.5974592918064445,,7.0,-5.820766091346741e-10,0.000490341626573354,0.013829370749590453,1.5948696210980415,0.2317771464586258,0.8317201137542725,0.2216843217611313,-0.0035237018018960953,0.05764531344175339,0.4857487678527832,0.07972587645053864,7616,0.07594749331474304,4.791408061981201,0.01759278029203415,15597568,20082,7616,476,-17.814585,0.02398098089033738,0.0022452655161032454,-2.182869537174702,-39.98904,0.01359632718958892,0.002526575457886793,-2.196941930055618,,,0.95,0.9,both,2.748024902310134,2.5213757572842628,1.1670587208226113,0.0,-35.92759,2652.091351535131,-17.814585
96,1784887935.2475457,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.061943009495735,,5.032711993902922,,9.085773201659322,,0.5474308552220464,,3.55704780947417,,1.5242995508015156,,4.557262900285423,,7.0,-1.3969838619232178e-09,-0.00041226152097806334,0.002823982973495731,1.6042825430631638,0.33492207527160645,0.9897363185882568,0.2822532653808594,-0.008465932682156563,0.04671721160411835,0.545434832572937,0.09436450898647308,7696,0.08533249795436859,4.795808792114258,0.056397005915641785,15761408,20267,7696,481,-1.0150887,0.009674870039452799,0.0025418996025109663,-2.1979045137763022,-55.67799,0.03189128380618058,0.0014083122383453882,-2.157728263735771,,,0.95,0.9,both,2.932817060192481,2.611468121846802,1.1079664854944153,0.0,-65.085266,2648.5383691239763,-1.0150887
97,1784887997.9216635,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.342864958918653,,6.502843704074621,,9.911542300949804,,1.2132977885194123,,4.27219701296417,,2.3780334778130054,,4.978422629646957,,8.6875,-4.656612873077393e-10,-0.0007835183059796691,0.0011370264310244238,1.610519528388977,0.20535461604595184,1.088881492614746,0.1859266310930252,-0.011864707805216312,0.057471759617328644,0.3195335268974304,0.07911565154790878,7776,0.32716798782348633,5.7858381271362305,0.014187593944370747,15925248,20451,7776,486,-51.29112,0.018670813454082235,0.0019678178941830993,-2.2377911046147347,-23.824856,0.007521842989081051,0.00264560473151505,-2.1910775721073152,,,0.95,0.9,both,2.719969667264581,2.368231783569505,0.46259851413174313,0.0,-69.292694,2614.1578006358427,-51.29112
98,1784888059.442442,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.565582562237978,,5.384597644384485,,9.479220112785697,,0.863037557923235,,3.814735525753349,,1.729703007848002,,4.674555925419554,,7.6875,-3.725290298461914e-09,-0.006795340101234615,0.002302783334016567,1.6169484332203865,0.22911933064460754,0.9602749943733215,0.21967051923274994,0.05927126854658127,0.08748099952936172,0.4453633427619934,0.10340341180562973,7856,0.41613122820854187,5.149866580963135,0.06298717111349106,16089088,20639,7856,491,-9.333221,0.01455838002730161,0.0009015090050525032,-2.2229034125804903,-24.858686,0.030068742274306715,0.0031137590245634782,-2.1831502810120584,,,0.95,0.9,both,2.559695716071604,2.702149233688343,0.6684953073702569,0.0,-52.279797,2663.1652769671678,-9.333221
99,1784888124.2931068,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.937080694362521,,6.946224592626095,,10.0,,1.4891621116548777,,4.477680987678468,,2.4897617157548666,,5.0,,8.9375,-1.210719347000122e-08,0.0028488177340477705,0.0019221137554268353,1.6206135042011738,0.2112525999546051,0.9056423902511597,0.18326230347156525,-0.18654310703277588,0.03465238958597183,0.3728640079498291,0.0833369791507721,7936,0.08433112502098083,6.0346760749816895,0.021079039201140404,16252928,20831,7936,496,-25.864023,0.016636029531946407,0.001060689237783663,-2.2355586707592012,-42.66253,0.01702045239508152,0.001291425157978665,-2.226356102526188,,,0.95,0.9,both,2.728386373192734,2.519853368064134,2.1423551995962877,0.0,-54.229004,2526.4188304834697,-25.864023
100,1784888186.6861372,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.193365490587894,,6.497919558081776,,9.86180548928678,,1.3157093347981572,,4.163819525158033,,2.262995193421375,,4.938102304469794,,8.1875,1.862645149230957e-09,-0.005818531382828951,0.004837268112169113,1.631236407905817,0.24554072320461273,0.8103601932525635,0.1620289832353592,0.07233930379152298,0.12118543684482574,0.41052213311195374,0.07478871196508408,8016,0.37222015857696533,5.677651882171631,0.027662575244903564,16416768,21024,8016,501,-1.9923515,0.012727865757187828,0.002100429486017674,-2.277762396633625,-47.359997,0.009571674722246825,0.0020565922670357393,-2.234799401462078,,,0.95,0.9,both,2.8717447541846557,2.6212009395530296,0.4351762654547998,0.0,-44.66633,2625.9336127194542,-1.9923515
101,1784888250.1255016,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.0041066855192184,,5.045474249869585,,9.043827559798956,,0.5065813586115837,,3.5336574842222035,,1.501769669353962,,4.509985212236643,,7.0625,-1.862645149230957e-09,0.0007280203280970454,0.0010749802081591042,1.6403893791139126,0.304088294506073,0.8808217644691467,0.27846968173980713,0.14255797863006592,0.06688499450683594,0.3445674479007721,0.08197152614593506,8096,0.07970263063907623,4.77598762512207,0.04402049258351326,16580608,21232,8096,506,-28.096985,0.013154889366705901,0.0016522728932613973,-2.310497498512268,-67.56354,0.02406572946929373,0.0009523009401164017,-2.2669762149453163,,,0.95,0.9,both,3.006942420249893,2.7074370172458244,1.6706892206967787,0.0,-30.766064,2582.6236517581074,-28.096985
