# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,target_agent_return,target_solved_rate,sps
85,1784903520.4666595,,4.035316132940352,,3.0153246026020497,,7.513005249202251,,0.9907232201658189,,3.268942586146295,0.0,0.0,0.0,0.0,13959168,7016,6816,426,-88.36455,0.07549527548253536,0.0009158103581285104,-0.8431048832833767,0,0.0,0.0,0.0,,,2.823737837948895,0,0,0.0,-77.428444,-77.4284439086914,0.0,3825.6226824080873
86,1784903562.5112865,,6.252625961787999,,3.985878371167928,,7.44244197383523,,1.2556520671932958,,2.956537832506001,0.0,0.0,0.0,0.0,14123008,7081,6896,431,-82.60258,0.08302041976712644,0.001129104370920686,-0.8924028143286705,0,0.0,0.0,0.0,,,2.613739884560643,0,0,0.0,-91.17624,-91.17623901367188,0.0,3896.8094897998276
87,1784903604.5051954,,5.092962475027889,,3.6492885681218468,,6.574201211333275,,1.0674592242139624,,2.7505392860621214,0.0,0.0,0.0,0.0,14286848,7142,6976,436,-80.96488,0.06882301431614905,0.0013149388367310166,-0.9487380247563124,0,0.0,0.0,0.0,,,3.0075901604828283,0,0,0.0,-80.25922,-80.25921630859375,0.0,3901.5201059118017
88,1784903654.5168376,,4.841616535559297,,3.4126850590109825,,7.010819502174854,,1.5409528656164184,,2.6160559710115194,0.0,0.0,0.0,0.0,14450688,7205,7056,441,-82.41514,0.07851153330411761,-0.000187587364052888,-0.9919666267931462,0,0.0,0.0,0.0,,,2.608176863819767,0,0,0.0,-103.420944,-103.42094421386719,0.0,3276.035733951983
89,1784903696.0830312,,4.0664282836951315,,2.7533997548744082,,8.212750069797039,,1.7113376664929092,,3.555238298140466,0.0,0.0,0.0,0.0,14614528,7267,7136,446,-87.11001,0.07509268585126846,0.0008601672292570583,-1.0206451289355756,0,0.0,0.0,0.0,,,2.7826498195378986,0,0,0.0,-107.643166,-107.6431655883789,0.0,3941.6698048854296
90,1784903738.6637595,,5.1438741727906745,,3.0390874634031206,,7.106680232100189,,1.1113577309879474,,2.833148029167205,0.0,0.0,0.0,0.0,14778368,7330,7216,451,-82.7479,0.07834154213778674,0.0006557994696777314,-1.0553918473422528,0,0.0,0.0,0.0,,,2.710873035484951,0,0,0.0,-95.45284,-95.45284271240234,0.0,3847.7494745762842
91,1784903779.2606936,,4.44349788594991,,3.6898006894625723,,7.228314029052854,,1.8153973133303225,,3.5069099999964237,0.0,0.0,0.0,0.0,14942208,7395,7296,456,-82.122925,0.0770725148031488,0.0014115463098278269,-1.1151981458067894,0,0.0,0.0,0.0,,,2.7057274320676905,0,0,0.0,-97.562,-97.56199645996094,0.0,4035.7721124035847
92,1784903830.7700336,,4.320839659776539,,3.2720391545444727,,7.101784572005272,,1.4654289197642356,,2.8622334077954292,0.0,0.0,0.0,0.0,15106048,7464,7376,461,-82.727585,0.07794827951584012,0.0013316376498551108,-1.1543869867920875,0,0.0,0.0,0.0,,,2.873794935890706,0,0,0.0,-112.74697,-112.7469711303711,0.0,3180.7818531535927
93,1784903871.7921436,,6.020529246889055,,4.028321217629127,,6.696667298674583,,0.9796903759706765,,2.989758374169469,0.0,0.0,0.0,0.0,15269888,7529,7456,466,-83.556435,0.07132379573304207,0.001512616383843124,-1.2116963222622872,0,0.0,0.0,0.0,,,2.946005996065856,0,0,0.0,-96.547714,-96.54771423339844,0.0,3993.9456586078745
94,1784903912.1433015,,4.394934795855079,,4.912377325817943,,7.615748289972544,,1.5354802610818297,,3.3872237242758274,0.0,0.0,0.0,0.0,15433728,7590,7536,471,-85.28813,0.08642668756656349,0.0013785107686999254,-1.2381207160651684,0,0.0,0.0,0.0,,,2.821106040478948,0,0,0.0,-92.929665,-92.9296646118164,0.0,4060.3499685181228
