# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
59,1784869059.656592,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.267347574234009,,4.987161063007079,,6.90102856233716,,2.0856500320369378,,2.9074132818495855,0.043931081891059875,-0.012475070092477836,0.00176934982300736,1.875587735325098,0.4678686261177063,0.794238805770874,0.29280516505241394,-0.016674255952239037,0.10785691440105438,0.6850582361221313,0.06267140060663223,4736,0.5930724143981934,4.429719924926758,0.00959227979183197,9699328,10974,4736,296,-14.743387,0.006666524983302224,0.0035529558248526883,-3.2861965551972387,-26.017258,0.005447679985081777,0.004048844322096556,-3.5435722932219504,,,0.95,0.9,c2n,3.2856993035477102,4.509666233919901,0.4570785264449788,0.0,-17.000393,2171.735399189735,-14.743387
60,1784869134.1019998,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.913962894119322,,4.906022101640701,,6.927579002163839,,1.9649811494164169,,2.712527089694049,0.09321191906929016,-0.0111047898826655,0.006309767566563096,1.8734365925192833,0.3321138024330139,0.8075802326202393,0.2899811565876007,-0.2844918370246887,0.22649428248405457,0.6919954419136047,0.05898123234510422,4816,0.5714883804321289,4.285014629364014,0.0179334357380867,9863168,11139,4816,301,-4.330848,0.00315187212327146,0.005320740761817433,-3.3332413628697397,-8.193384,0.003720278660330223,0.0035623325340566224,-3.590700717270374,,,0.95,0.9,c2n,4.3977784018618795,4.945089031775135,0.4461243010565252,0.0,-36.023445,2200.804981619908,-4.330848
61,1784869205.5219162,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.628710201242939,,4.240353784523904,,6.583906532992842,,1.5776232089847326,,2.3585763797163963,0.07111122459173203,-0.004272093967301771,0.039950117861735635,1.8828678913414478,0.40306973457336426,0.8788220286369324,0.30423861742019653,-0.32288461923599243,0.2186984419822693,0.6491422057151794,0.057190656661987305,4896,0.44096145033836365,3.877833604812622,0.011241648346185684,10027008,11312,4896,306,-12.408113,0.005064031228539534,0.006309267364849802,-3.460678680241108,-25.446392,0.006283089714997914,0.005449623029562645,-3.6821564823389052,,,0.95,0.9,c2n,4.130686402412442,5.329672194250234,0.9430814356107892,0.0,-51.19858,2294.0376049633787,-12.408113
62,1784869279.0813322,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.199952869210392,,4.726724398322403,,6.7503037406131625,,1.814050844317535,,2.6883703076746315,0.08738693594932556,-0.0033363933325745165,0.011064905527746305,1.886432934552431,0.4739508032798767,0.8328536748886108,0.29280075430870056,0.0063510462641716,0.22024807333946228,0.6646158695220947,0.05786972865462303,4976,0.5751201510429382,4.235880374908447,0.05032794177532196,10190848,11485,4976,311,-12.241746,0.00491441507183481,0.0057207603931601625,-3.564922046661377,-24.144083,0.00637720188969979,0.006568439256807323,-3.7782560631632807,,,0.95,0.9,c2n,4.586006326059728,5.9553736403729705,0.6957158144150024,0.0,-22.99442,2227.315023701485,-12.241746
63,1784869352.5459292,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.453213701955974,,4.811210593208671,,7.312860494479537,,1.9503013482317328,,2.6507924876059406,0.08600083738565445,-0.003415896848309785,0.006461467914050445,1.8957100734114647,0.4369991421699524,0.8479018807411194,0.22669760882854462,-0.12644585967063904,0.2194683849811554,0.6772521734237671,0.060528021305799484,5056,0.5962427854537964,4.435675621032715,0.013397173024713993,10354688,11650,5056,316,-18.357555,0.007142580003710463,0.0029055701939796562,-3.6503220543265344,-46.25506,0.007692732321447693,0.002609992244106252,-3.864087837934494,,,0.95,0.9,c2n,4.199705725044284,4.735587795260921,0.4980040411169958,0.0,-61.73832,2230.190085117916,-18.357555
64,1784869426.2827609,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.408423530403525,,5.134909268468618,,7.364393936470151,,2.0314988766331226,,3.0399548253044486,0.06288115680217743,-0.014938396838260815,0.006712601589242695,1.9032017663121223,0.40632182359695435,0.9357444047927856,0.2607387900352478,0.11884689331054688,0.1911068856716156,0.7536513805389404,0.06065043807029724,5136,0.589445948600769,4.5958356857299805,0.018454402685165405,10518528,11819,5136,321,-27.868704,0.006363627026439644,0.005429445518529974,-3.6881791457533835,-44.356148,0.006606154149631038,0.0049159292742842805,-3.9247693598270414,,,0.95,0.9,c2n,4.402227156993937,5.536326976482556,0.3861568841312556,0.0,-45.140648,2221.9560689660434,-27.868704
65,1784869499.0709405,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.299492986523546,,4.673573447391391,,6.908127166330814,,1.9272254622774199,,2.921052901801886,0.052183981984853745,0.00048081859131343663,0.010710114424000494,1.9168017022311687,0.37619906663894653,0.9275857210159302,0.2990856468677521,-0.004354672506451607,0.15498991310596466,0.7353124618530273,0.05418103188276291,5216,0.6200478672981262,4.345894813537598,0.015639925375580788,10682368,11985,5216,326,-1.223361,0.007289102069626097,0.0066373650523019025,-3.7619912371039392,-12.876599,0.005592611855536234,0.002692614244733704,-3.953215180337429,,,0.95,0.9,c2n,4.6706738957282585,4.290803582927635,0.5630862194615094,0.0,-75.67015,2250.915040923791,-1.223361
66,1784869574.4250412,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.818970953114331,,4.759755976498127,,7.335737410932779,,2.0513893944444135,,2.910036913352087,0.07982777059078217,0.0002683388302102685,0.005208100737945642,1.9268838986754417,0.7273842692375183,0.8625866770744324,0.682723879814148,-0.15137943625450134,0.1901448667049408,0.8602805137634277,0.05700071156024933,5296,0.5706835985183716,4.575178623199463,0.02337138168513775,10846208,12153,5296,331,-26.12555,0.006743139891477767,0.00606847130402457,-3.8119971483945845,-59.647247,0.0062238627055194225,0.006803630290960427,-4.011611968278885,,,0.95,0.9,c2n,4.829716663475134,5.962112823142458,0.47429317763390105,0.0,-26.270306,2174.268266587192,-26.12555
67,1784869649.8108766,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.424788824282587,,4.759401956107467,,7.03292610180506,,2.080454068724066,,2.913663757033646,0.15794630348682404,-0.008065699010330718,0.015108377105207182,1.9346301779150963,0.6618545055389404,0.8688448071479797,0.5770447254180908,0.08625856041908264,0.38286086916923523,0.7929196357727051,0.052586209028959274,5376,0.5804541707038879,4.442246913909912,0.02015119232237339,11010048,12318,5376,336,-16.063293,0.007838011821149848,0.007201735189300962,-3.904665394127369,-23.452806,0.007114069719682448,0.005370271900028456,-4.033895933628083,,,0.95,0.9,c2n,5.294860068457616,5.282372682112685,0.5195401359495948,0.0,-9.655791,2173.3537105429605,-16.063293
68,1784869724.0743654,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1201994945295155,,4.49716018512845,,7.179126508533955,,1.9093988612294197,,2.7544099036604166,0.07758507132530212,0.000342191822710447,0.00618069559277501,1.9374174028635025,0.666700541973114,0.921192467212677,0.4791354238986969,0.2086012065410614,0.206872820854187,0.39966946840286255,0.06091814860701561,5456,0.6298817992210388,4.292058944702148,0.01416389737278223,11173888,12487,5456,341,-1.4881971,0.0049982851058302915,0.0055980007033213045,-3.9578149393200874,-24.134798,0.007784239809552673,0.007060802965133917,-4.027579975128174,,,0.95,0.9,c2n,5.0826367675335185,5.082685528824882,0.4368978175712708,0.0,-22.291536,2206.1972102094596,-1.4881971
69,1784869798.726959,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.656518844887614,,4.916555187199265,,7.8250432908535,,2.096626744547393,,2.864371248986572,0.07450257986783981,-0.012962715525645763,0.007348963252297835,1.941250704228878,0.5125678777694702,0.8503783345222473,0.31621918082237244,-0.310036301612854,0.2092447727918625,0.5231145024299622,0.065048947930336,5536,0.5741513967514038,4.671823024749756,0.02130836248397827,11337728,12659,5536,346,-1.7971008,0.006531669815012719,0.004940453844028525,-4.0118523120880125,-26.215948,0.007087130656873342,0.00481505516654579,-4.08069061934948,,,0.95,0.9,c2n,4.430812025998402,5.757368183543785,0.4590057100335134,0.0,-10.5690975,2194.6994036602164,-1.7971008
70,1784869873.5937068,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.498474302934483,,5.1493490972789004,,7.10184267105069,,2.0532264462672174,,3.068685640930198,0.11966502666473389,-0.017008555092616007,0.012259498224011622,1.949394442141056,0.436684787273407,0.8632404804229736,0.2525680363178253,0.2856447696685791,0.3001534342765808,0.5756741762161255,0.06284019351005554,5616,0.6089348793029785,4.574315547943115,0.026744021102786064,11501568,12834,5616,351,-0.58277255,0.0041837779986963145,0.007206749955366831,-4.050828173756599,-50.904545,0.012428725342033431,0.004438188682615874,-4.135005196928978,,,0.95,0.9,c2n,5.553063191761989,5.99888194505418,0.38884666856619104,0.0,-6.506251,2188.4214605999296,-0.58277255
71,1784869947.1984808,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.649631767417304,,4.5586177608929574,,7.021896354621276,,1.8848173212245456,,2.6866914777783677,0.04686061292886734,-0.01991461759826052,0.001337591755145695,1.9513453468680382,0.4666972756385803,0.8755286335945129,0.2993953227996826,0.09608735889196396,0.12246966361999512,0.5425068140029907,0.06652450561523438,5696,0.5790582895278931,4.360331058502197,0.02368983067572117,11665408,13002,5696,356,0.18463907,0.004081929069798207,0.007867092570086243,-4.086184915900231,-45.343468,0.009210432002146263,0.005270876197027974,-4.210638019442558,,,0.95,0.9,c2n,5.261424109431706,5.429404105622577,0.5338976151641173,0.0,-23.256943,2225.944387142924,0.18463907
72,1784870020.9327254,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.077935154666193,,4.503083942458034,,6.5863186698406935,,1.8058366500772536,,2.7967946885037236,0.07008901983499527,-0.006386263470631093,0.009983795149310026,1.9602162204682827,0.43168649077415466,0.8632851839065552,0.254308819770813,0.2966441810131073,0.1846911609172821,0.6680836081504822,0.06488585472106934,5776,0.5522910356521606,4.153993606567383,0.022672731429338455,11829248,13170,5776,361,-1.4418681,0.007693670087610372,0.005606447425452643,-4.135370755195618,-39.88856,0.011486465318012052,0.006944930068857502,-4.30437881052494,,,0.95,0.9,c2n,4.228937359563783,6.524509758900386,0.5031527414088658,0.0,-18.979061,2222.0320382143123,-1.4418681
73,1784870095.2572484,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.238446580246091,,4.816700408235192,,7.153741941321641,,1.942979509360157,,2.666273108799942,0.06259644776582718,-0.002096042524499353,0.0406223726895405,1.9584894329309464,0.3278369903564453,0.9597251415252686,0.2602148652076721,-0.25430816411972046,0.15569445490837097,0.6183451414108276,0.06119033694267273,5856,0.6226423382759094,4.363628387451172,0.01849483512341976,11993088,13336,5856,366,-16.137459,0.006592362889205105,0.006505716963147279,-4.191140908002853,-14.704318,0.006224311207188293,0.007817474453622708,-4.373542389273643,,,0.95,0.9,c2n,5.845857326078,6.466368297213409,0.9373521594342435,0.0,-2.779955,2204.3864471334978,-16.137459
74,1784870168.1149085,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.062414008192718,,4.678969808155671,,6.958587341592647,,1.644549802877009,,2.543231073883362,0.06467105448246002,-0.00656717480160296,0.030210153068765067,1.9630853198468685,0.575620710849762,0.796247124671936,0.3927112817764282,0.13432449102401733,0.15503263473510742,0.7178211212158203,0.05683746188879013,5936,0.5188645124435425,4.177550315856934,0.012601959519088268,12156928,13498,5936,371,-24.824213,0.00778415640379535,0.004185304879501928,-4.19461986720562,-13.893255,0.006260864213982131,0.00885470785869984,-4.394944426417351,,,0.95,0.9,c2n,4.6966337363030135,6.632941263295817,0.7894432876616437,0.0,-40.893543,2248.768141409794,-24.824213
75,1784870242.5332158,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.449695420451462,,5.040576269384474,,7.432356678764336,,2.073148361640051,,2.9015525405993685,0.05171198397874832,-0.0036162025717203505,0.0017714497589622624,1.9643398523330688,0.6202468872070312,0.8251186609268188,0.3612639904022217,0.15408357977867126,0.14450474083423615,0.5080429315567017,0.060598842799663544,6016,0.5920424461364746,4.579466342926025,0.021717874333262444,12320768,13665,6016,376,-1.0382156,0.004223470020951936,0.006573706882045371,-4.2257540881633755,-44.500355,0.008555863070068882,0.006212699602474459,-4.421860420703888,,,0.95,0.9,c2n,6.343824234674417,6.869714368519976,0.45360690921906566,0.0,-5.6094465,2201.6092062288676,-1.0382156
76,1784870315.6816714,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.158055774052627,,5.00636690761894,,7.141593732871115,,2.1307630598312244,,2.7260645763017237,0.10743332654237747,-0.0016259991098195314,0.013321973368874751,1.9787071123719215,0.5917301774024963,0.830378532409668,0.3566409647464752,-0.30737218260765076,0.285480797290802,0.5046044588088989,0.05970449000597,6096,0.6165248155593872,4.432568550109863,0.017610197886824608,12484608,13833,6096,381,-12.345753,0.004191423882730305,0.006357497365388554,-4.266338729858399,-25.740026,0.010912599269067869,0.0053165069402894005,-4.4422859191894535,,,0.95,0.9,c2n,6.155493787504914,5.5762887625765085,0.41024619879298985,0.0,-36.27499,2239.8285137986704,-12.345753
77,1784870389.2416325,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.5945865251123905,,4.9514085277915,,7.218527882359922,,2.0344494925811887,,2.6763590490445495,0.1032942458987236,0.00021304123220033944,0.004873492056503892,1.979565642774105,0.5200209021568298,0.8412161469459534,0.34720516204833984,-0.07243312895298004,0.25017422437667847,0.4598810076713562,0.05875060334801674,6176,0.6246976256370544,4.495066165924072,0.01582654006779194,12648448,14008,6176,386,-13.225995,0.005744691286236048,0.003731509851058945,-4.312991732358933,-32.541107,0.008658324733551126,0.005657415619498352,-4.475617206096649,,,0.95,0.9,c2n,5.465061748036464,6.559612677882091,0.41967669297942956,0.0,-20.29992,2227.2988140097746,-13.225995
78,1784870463.464688,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.760912439785898,,4.593177009373903,,7.284674135968089,,1.9309076013159938,,2.8435964775271714,0.06468109786510468,-0.0003414223901927471,0.0115085919314879,1.9876574613153934,0.4533601403236389,0.8156452178955078,0.23005147278308868,0.258308082818985,0.17850351333618164,0.593468964099884,0.057002753019332886,6256,0.584704577922821,4.482653617858887,0.012514685280621052,12812288,14177,6256,391,-0.6790531,0.003710586236411473,0.009629259891516995,-4.36630365550518,-43.257328,0.006376192651805468,0.005849261152616236,-4.5094639509916306,,,0.95,0.9,c2n,6.644647341773554,6.335339866748166,0.5577712963102279,0.0,-2.9874156,2207.4000803470867,-0.6790531
79,1784870537.436827,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.890299405902624,,4.559292417485267,,6.688698620186187,,1.9015261423774064,,2.5240342933684587,0.05673978477716446,-0.035888206446543336,0.006301724890363403,1.9961302876472473,0.47239843010902405,0.8347106575965881,0.3005486726760864,-0.11394434422254562,0.17664852738380432,0.5922142267227173,0.05274459719657898,6336,0.5612794160842896,4.112770080566406,0.016131645068526268,12976128,14343,6336,396,-0.9882313,0.0037039698851003776,0.007696292866603472,-4.399842283129692,-5.8409357,0.005437637507566251,0.004291231936076656,-4.576807430386543,,,0.95,0.9,c2n,5.899278967447165,5.8244906729066175,0.45308581707376927,0.0,-6.1642313,2214.8878912520413,-0.9882313
80,1784870609.716758,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.5920403694035485,,5.0302796037867665,,7.337856139987707,,1.9076936445198953,,2.8970094593823887,0.09066979587078094,-0.0006637222832068801,0.004066637862706557,1.9988315515220165,0.5066518783569336,0.9330804347991943,0.2863389551639557,-0.2423093318939209,0.2124064713716507,0.628276526927948,0.04948469251394272,6416,0.640036404132843,4.552976131439209,0.014687142334878445,13139968,14505,6416,401,-10.443583,0.007410446302674245,0.004410668680793606,-4.422721910476684,-15.600996,0.004897941152739805,0.005668599413911579,-4.611702221632004,,,0.95,0.9,c2n,4.522214445311159,6.96374838555567,0.3370517698337008,0.0,-42.069153,2266.7428962470863,-10.443583
81,1784870684.1511686,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.7477478929795325,,4.584641342051327,,6.670965442899615,,1.7960963919758797,,2.479331594891846,0.039550647139549255,-0.0074829635086643975,0.0011072036159021081,1.9969419799745083,0.2136801928281784,0.7501066327095032,0.16261591017246246,0.19751305878162384,0.11601945012807846,0.6771430373191833,0.04541469365358353,6496,0.5056220293045044,4.055756568908691,0.004158866126090288,13303808,14665,6496,406,-1.5853637,0.003385689397691749,0.009597374160512118,-4.466684392094612,-7.840674,0.0026066182377689983,0.006649272091453895,-4.653150415420532,,,0.95,0.9,c2n,6.50901682264292,7.5803380211569165,0.3322581766257539,0.0,-7.675975,2201.13321421725,-1.5853637
82,1784870759.0747318,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.080433689057827,,5.2064265087246895,,7.726711498573422,,1.9813269896549173,,2.8591609408613294,0.09422469139099121,8.180384611478075e-05,0.016076980507932603,2.0084258541464806,0.5655099749565125,0.8887254595756531,0.2849162220954895,0.2520048916339874,0.2116127759218216,0.4780300557613373,0.05237353593111038,6576,0.5957038402557373,4.570812225341797,0.012341317720711231,13467648,14829,6576,411,-1.3967724,0.005326234182575718,0.007136395110137528,-4.5975282222032545,-35.16511,0.010225500652450138,0.007422383247467223,-4.715069246292114,,,0.95,0.9,c2n,5.715192201043495,7.068148603020314,0.6538994348898257,0.0,-4.5466056,2186.761031172304,-1.3967724
83,1784870833.4058845,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.603572719992371,,5.213779105339199,,7.659613605123013,,2.015716133173555,,3.0019479882903397,0.087018221616745,-0.0015513532853219658,0.010059397187433206,2.0159746184945107,0.5496723055839539,0.8767803311347961,0.3041171431541443,-0.20712023973464966,0.20843124389648438,0.491685688495636,0.05585741996765137,6656,0.5192409753799438,4.698925971984863,0.009055149741470814,13631488,14990,6656,416,-1.4638697,0.002946582234289963,0.009557980700628832,-4.650842759013176,-5.053066,0.006160914732026868,0.00646433223009808,-4.743724131584168,,,0.95,0.9,c2n,6.7907053924678,5.998241429705146,0.4035893795116215,0.0,-6.4869833,2204.19082477031,-1.4638697
84,1784870908.3227322,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.426445763558149,,4.494647203478962,,6.9400306777097285,,1.8398573072627187,,2.7673271337989718,0.05175746604800224,0.00010134716285392642,0.010092069536767667,2.0275494903326035,0.3605024516582489,0.9415332674980164,0.3492234945297241,0.08595716208219528,0.14057289063930511,0.5141614675521851,0.055419713258743286,6736,0.6194983720779419,4.293662071228027,0.010265156626701355,13795328,15156,6736,421,0.6289073,0.0031776639603776856,0.006221926429134328,-4.681453347206116,-5.6376424,0.0032827839655510615,0.0064871666210819965,-4.800296548008919,,,0.95,0.9,c2n,5.643016691325602,7.335638991464703,0.45505701974022783,0.0,-1.845871,2186.9578268552955,0.6289073
85,1784870982.2257843,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.626813132315874,,5.254021636210382,,6.972502113319933,,2.1831484411959536,,2.995435077289585,0.04196225106716156,-0.0005365839097066782,0.002460787777636142,2.0347341373562813,0.38269519805908203,0.8142696022987366,0.23679056763648987,0.4611454904079437,0.13294535875320435,0.6598236560821533,0.05681478977203369,6816,0.5501641631126404,4.60638427734375,0.014043392613530159,13959168,15317,6816,426,-7.2320795,0.0048728961024608,0.0043443857342936095,-4.696437740325928,-3.7557702,0.003951811780279968,0.0074902887332427785,-4.841649448871612,,,0.95,0.9,c2n,5.429398874517459,7.109972287638437,0.40155175253463227,0.0,-3.7571845,2216.958302265262,-7.2320795
86,1784871055.2343323,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.10120416933205,,4.231771619583014,,6.737713176757097,,1.935807199217379,,2.7980721006169915,0.1194339320063591,-0.005004159960662946,0.02124844043282792,2.035063296556473,0.4326660931110382,0.9267503023147583,0.2531449794769287,0.1430714726448059,0.3017372488975525,0.5718092918395996,0.05925390124320984,6896,0.5697886943817139,4.160913944244385,0.009527195245027542,14123008,15479,6896,431,-7.013555,0.0041179462190484625,0.00658221879402845,-4.783255675435067,-4.99641,0.00425433790369425,0.008173766091204016,-4.882242330908776,,,0.95,0.9,c2n,6.369694238502722,7.397880390299188,0.5102325847537054,0.0,-39.928272,2244.1205677129647,-7.013555
87,1784871127.9180782,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.335152662824839,,4.970284517854452,,7.556317918002605,,2.058554507791996,,2.9184296450112015,0.08548246324062347,-0.005262486476567574,0.005680690133885946,2.042128875851631,0.3489839732646942,0.9778240919113159,0.19249095022678375,-0.06321188062429428,0.20142458379268646,0.6904542446136475,0.058930061757564545,6976,0.6344531774520874,4.567748069763184,0.005734974984079599,14286848,15639,6976,436,-0.79308194,0.0036635562115407082,0.008997943386930274,-4.775649896264076,-13.992772,0.0027625154893030413,0.008360228323726914,-4.904739299416542,,,0.95,0.9,c2n,6.1878777640336775,7.992160822510454,0.4268523653198525,0.0,-53.843452,2254.1490106291135,-0.79308194
88,1784871201.2403522,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.813843514770269,,4.7627290496602654,,6.586971036624163,,1.8351549847284332,,2.6787726231850684,0.11481683701276779,0.00027439696714282036,0.005273380302242003,2.0445456802845,0.35785973072052,0.8877401351928711,0.14942996203899384,0.04704153910279274,0.2665804922580719,0.6230155825614929,0.05969008803367615,7056,0.6219885349273682,4.135494232177734,0.008698204532265663,14450688,15799,7056,441,1.6453743,0.0038097575801657514,0.008747179017518647,-4.791977459192276,-9.351822,0.0045584077728562985,0.006173778655283968,-4.904879888892173,,,0.95,0.9,c2n,6.703265652004632,7.232630292939488,0.37385347126942675,0.0,-39.47697,2234.518971149213,1.6453743
89,1784871274.667976,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.075398643035442,,4.969834026414901,,7.20885984133929,,1.9390015611425042,,2.7791938451118767,0.038811903446912766,-0.00970861716177751,0.000992502561530273,2.0481093004345894,0.39927026629447937,0.9340285062789917,0.1268197000026703,0.09926649183034897,0.11343662440776825,0.4950786828994751,0.05708899721503258,7136,0.6238527894020081,4.394457817077637,0.008515512570738792,14614528,15959,7136,446,0.52177215,0.003564358838775661,0.008228759258781793,-4.827281305193901,-37.288773,0.0051685788945178505,0.0065944012378167825,-4.951928490400315,,,0.95,0.9,c2n,6.965238541254931,7.398466991413511,0.3877112557589959,0.0,-16.350674,2231.3131584835437,0.52177215
