# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
76,1784869108.3417,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.119848527014256,,5.797263115178794,,9.51088478427846,,1.0049668346473482,,3.9842472732416354,,2.036145974532701,,4.753341222560266,,8.0625,0.03935100510716438,-0.0051470884354785085,0.011215237762371544,1.989178143441677,0.08824363350868225,0.8804253935813904,0.07791082561016083,0.06935255229473114,0.10865061730146408,0.7606514692306519,0.05687975138425827,6096,0.5389844179153442,5.408649921417236,0.11538613587617874,12484608,47235,6096,381,-4.0942383,0.006257496681064368,0.007063283323077485,-3.758314085006714,-71.55558,0.06723874951712787,0.005400611300137826,-3.715209348499775,,,0.95,0.9,n2c,4.585610798317336,5.615119938986832,0.4764015623930244,0.0,-48.335133,2370.3329150981117,-4.0942383
77,1784869177.6032565,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.69671307457611,,6.090126141905785,,9.49496984295547,,0.8821455724537373,,4.041309536085464,,1.8666721411573235,,4.769262773217633,,7.875,0.03588368743658066,-0.0014182371669448912,0.0036344799937069183,1.9959580600261688,0.1375022530555725,0.8726600408554077,0.16306093335151672,-0.1891726404428482,0.09491270780563354,0.8757849335670471,0.055686891078948975,6176,0.5121490955352783,5.339524745941162,0.14252005517482758,12648448,47958,6176,386,-21.333107,0.007235103929997422,0.006216009284253232,-3.7805109485983848,-62.32246,0.10268195406533778,0.0059436820825794715,-3.7353701844811438,,,0.95,0.9,n2c,4.633997460031637,6.1114582305518175,0.38482814377485064,0.0,-62.71958,2365.5256874508805,-21.333107
78,1784869248.3509028,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.938207811675966,,6.316929142689332,,9.622901394963264,,0.8830378733109683,,3.783773109316826,,1.9167812215164304,,4.845979786477983,,8.0625,0.03604865074157715,-0.0075065627170260996,0.0018339752004976617,1.99063341319561,0.06829265505075455,0.913972795009613,0.05228693038225174,0.025637302547693253,0.10300865024328232,0.8280198574066162,0.05185987427830696,6256,0.514836847782135,5.421263694763184,0.1372239738702774,12812288,48638,6256,391,-59.989754,0.010179595864610747,0.0053978993630153125,-3.885900132358074,-73.348595,0.07340016444213689,0.0047951389125955755,-3.742778705060482,,,0.95,0.9,n2c,4.60290204227693,5.586301599708255,0.32376550404991955,0.0,-43.29287,2315.836461679989,-59.989754
79,1784869316.0298896,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.400970308110118,,5.3005136474967,,9.27736271172762,,0.6454031439498067,,3.635627832263708,,1.744044549355749,,4.67613309668377,,7.1875,0.06208508834242821,0.00027482316363602877,0.005001956822525244,2.0029908418655396,0.13597775995731354,0.9098749160766602,0.11726009100675583,0.026519596576690674,0.1752842217683792,0.8091618418693542,0.05595283955335617,6336,0.3812327980995178,4.983444690704346,0.198970764875412,12976128,49332,6336,396,-57.875244,0.00959595384047134,0.0054217429991695095,-3.9482228487730024,-68.970215,0.07115802210755647,0.0035116222832584755,-3.816828782856464,,,0.95,0.9,n2c,4.776962370140868,5.817411813298722,0.4409096738075414,0.0,-79.94576,2420.8431832666133,-57.875244
80,1784869386.2090623,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.680215550586581,,6.301825216971338,,9.931545342318714,,1.1768171719741076,,4.362864926923066,,2.3650624994188547,,4.917870451696217,,8.5,0.06222595274448395,-0.003748694871319458,0.0020401291021698853,1.9960748702287674,0.07806003838777542,1.0178735256195068,0.06094011664390564,-0.02197856828570366,0.16781558096408844,0.8008869290351868,0.05369764566421509,6416,0.4114377498626709,5.779525279998779,0.1285744458436966,13139968,49941,6416,401,-26.035446,0.010994524112902582,0.007692372727615293,-4.0663636237382885,-78.4398,0.05955960662104189,0.005963407203671523,-3.8862307965755463,,,0.95,0.9,n2c,4.378050471945838,5.867469466744881,0.383507903593294,0.0,-61.176064,2334.593742383092,-26.035446
81,1784869457.4303212,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.688320828601718,,6.896386785432696,,9.924834230914712,,1.2929222919046879,,4.405923396348953,,2.459921209141612,,4.93570344382897,,8.6875,0.035744454711675644,0.0005032097978983074,0.006367675207002321,1.9968552887439728,0.12191730737686157,1.0052292346954346,0.12144633382558823,-0.09541213512420654,0.10934439301490784,0.7219381332397461,0.05925987660884857,6496,0.2916680574417114,5.911438941955566,0.12288650870323181,13303808,50550,6496,406,-1.8422687,0.007360409770626575,0.006331556853547226,-4.127362290024758,-73.56806,0.06483994559384883,0.007356633206654806,-3.9814907178282737,,,0.95,0.9,n2c,4.651883836685421,6.628097911361112,0.5612669838517546,0.0,-31.770716,2300.436265471881,-1.8422687
82,1784869528.673682,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.654583187773824,,5.499938927590847,,9.443225553259254,,0.6122041453054408,,3.926250147866085,,1.7902342665474862,,4.714901810977608,,7.8125,0.09796195477247238,3.358360845595598e-05,0.00740393677551765,2.0029489248991013,0.08951319009065628,0.8768559098243713,0.07196763157844543,-0.13099291920661926,0.2587507963180542,0.8306370973587036,0.05420808494091034,6576,0.4598405957221985,5.181729793548584,0.13422861695289612,13467648,51318,6576,411,-44.654884,0.007363518056808971,0.0064154316831263715,-4.205399131774902,-78.09625,0.09056321633979678,0.007198766797955614,-4.0797949731349945,,,0.95,0.9,n2c,5.082388063510793,7.472960238242538,0.31493287186957647,0.0,-44.593067,2299.722884812613,-44.654884
83,1784869596.5084538,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.393466056557372,,6.244109000079334,,9.825176448561251,,1.1073138300562277,,4.141057798406109,,2.2749294778259355,,4.9406891241669655,,8.5625,0.039953045547008514,-0.0015485641197301447,0.0022763646538805915,2.0228315740823746,0.08766579627990723,0.8551620841026306,0.06424050033092499,0.05165423825383186,0.10775501281023026,0.8507577180862427,0.054138313978910446,6656,0.4369664192199707,5.686155319213867,0.12447965890169144,13631488,51941,6656,416,-4.2583604,0.006771875613776501,0.008910085594106932,-4.25938004553318,-60.455334,0.049426137236878276,0.004745754356554244,-4.165424767136574,,,0.95,0.9,n2c,5.430741502541326,6.717026691676814,0.33049036575208085,0.0,-76.4858,2415.28042818592,-4.2583604
84,1784869664.460714,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.407406397629529,,5.588747577741742,,9.347132014110684,,0.6763569721952081,,3.7074797456152737,,1.717527436092496,,4.593021661043167,,7.3125,0.05126352608203888,-0.0008233865955844522,0.004193324155494338,2.0293342024087906,0.06681786477565765,0.8941114544868469,0.05514628067612648,-0.012560047209262848,0.14632977545261383,0.804039716720581,0.051528144627809525,6736,0.415548175573349,5.043771266937256,0.16342966258525848,13795328,52573,6736,421,5.9136543,0.007863102809642442,0.007309686137887184,-4.286020714044571,-64.225685,0.05594796615187079,0.00491713489027461,-4.1979301303625105,,,0.95,0.9,n2c,4.957562402155494,6.27016666932434,0.4590708363064373,0.0,-78.90749,2411.10749196007,5.9136543
85,1784869732.6201677,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.670825348235667,,6.56732696382096,,9.93798604235053,,1.1885108550777659,,4.296908154617995,,2.2110119573771954,,4.971644246252254,,8.9375,0.04259338229894638,0.00024131138343364,0.002348799960600445,2.0343934074044228,0.12800252437591553,0.94922935962677,0.1034153401851654,-0.026993528008461,0.11094538867473602,0.7515096664428711,0.04933907091617584,6816,0.3451750576496124,5.847714424133301,0.11716710776090622,13959168,53212,6816,426,-66.76601,0.00839963075995911,0.006985547315707663,-4.362850475311279,-75.770584,0.05354398486670107,0.00481444534525508,-4.251628631353379,,,0.95,0.9,n2c,5.50938640560876,6.577533759802762,0.4312425493160332,0.0,-74.72459,2403.77197907142,-66.76601
86,1784869801.6812022,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.966535972431302,,6.175969019532204,,9.604065769352019,,1.01062998524867,,3.8376524606719613,,1.9080141177400947,,4.789629372768104,,7.875,0.049622513353824615,-0.0005858519580215216,0.0025772234512260184,2.0410267636179924,0.04713401943445206,0.9025031328201294,0.03482796251773834,0.06467902660369873,0.12844650447368622,0.8072603940963745,0.046120282262563705,6896,0.5414638519287109,5.395937442779541,0.14362913370132446,14123008,53793,6896,431,-14.368118,0.006971072062151506,0.007293745641800342,-4.456865957379341,-76.601326,0.05590285381767899,0.005662090054829605,-4.312611874938011,,,0.95,0.9,n2c,5.126309772178092,7.081970663078883,0.2887366397938108,0.0,-47.155266,2372.395960139823,-14.368118
87,1784869868.6261647,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.471438804175705,,5.212720376439393,,9.339967481791973,,0.7163172853179276,,3.6548287686891854,,1.5576548716053367,,4.671767117455602,,7.5625,0.04380049556493759,-0.003707562282215804,0.008219096380344126,2.044125273823738,0.10159915685653687,0.8526785373687744,0.10884563624858856,0.024088628590106964,0.12163129448890686,0.9435320496559143,0.04306058958172798,6976,0.38411059975624084,5.023399353027344,0.14104215800762177,14286848,54384,6976,436,-8.277516,0.007703813511761836,0.007619358331430704,-4.506377524137497,-77.08608,0.09287587022408843,0.0063642262019129705,-4.3900818020105365,,,0.95,0.9,n2c,4.981804406291046,7.19764778416846,0.5733176006162877,0.0,-75.20953,2447.3827333295017,-8.277516
88,1784869935.423771,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.09179106540978,,6.181355091743171,,9.546005902811885,,0.9687828047899529,,3.9395211916416883,,1.9658200489357114,,4.861108060926199,,8.0,0.05178642272949219,-0.0125300656654872,0.0021407349850051105,2.0526323691010475,0.07288552820682526,0.9411631226539612,0.04903240129351616,-0.040663063526153564,0.13026931881904602,0.8499702215194702,0.04346996918320656,7056,0.5459651947021484,5.444298267364502,0.16272015869617462,14450688,55043,7056,441,-39.43963,0.010325395870313513,0.0062483577727107335,-4.539787358045578,-58.989788,0.07911402655299753,0.004866331728408113,-4.41139158308506,,,0.95,0.9,n2c,5.798204663390903,7.117973684990552,0.2986172716839549,0.0,-72.01479,2452.781867428522,-39.43963
89,1784870002.0011685,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.256390350870788,,5.345857340842485,,9.168413469567895,,0.6808692818158306,,3.8928443333134055,,1.5748920682817698,,4.761524807428941,,7.75,0.05804670229554176,-0.004022471548523754,0.0034104490296158474,2.051968388259411,0.11042281985282898,0.9814366102218628,0.08217291533946991,-0.03191325068473816,0.1513909548521042,0.8318572044372559,0.039423681795597076,7136,0.40031886100769043,5.053849220275879,0.14999142289161682,14614528,55751,7136,446,-61.06263,0.015042024914873765,0.007907724325923482,-4.6149423867464066,-84.3104,0.07368737477809191,0.006011505784408655,-4.483852419257164,,,0.95,0.9,n2c,5.298888943681142,6.762665387422115,0.44141548399080227,0.0,-71.71007,2460.894955845617,-61.06263
90,1784870072.737731,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.193173157982528,,5.462719743140042,,9.129584647715092,,0.7118364637717605,,3.5189737547188997,,1.5932753160595894,,4.5823069852776825,,7.1875,0.0960073322057724,0.00042646867223083973,0.012186952721094713,2.0555960163474083,0.13016584515571594,0.8372616171836853,0.13346245884895325,-0.005492037162184715,0.29295220971107483,0.8487534523010254,0.046248659491539,7216,0.3516561985015869,4.922421455383301,0.20756636559963226,14778368,56392,7216,451,-52.77904,0.017041335167596115,0.007789364157360978,-4.669724041223526,-80.245926,0.08911028937436641,0.006765754957450553,-4.56259061396122,,,0.95,0.9,n2c,5.897337943891536,7.566459598642456,0.48892962639678234,0.0,-67.501076,2316.201038698234,-52.77904
91,1784870141.2936153,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.498920550569892,,6.273178710136563,,9.547884403262287,,0.9245889729354531,,3.907745487638749,,1.874199760844931,,4.73139447462745,,7.6875,0.046417027711868286,-0.00022060383344069123,0.001898353226351901,2.0729104578495026,0.0709836333990097,0.8705664277076721,0.06430566310882568,-0.05565055459737778,0.12421198189258575,0.7632821798324585,0.045787565410137177,7296,0.5042567253112793,5.305675983428955,0.13986364006996155,14942208,56996,7296,456,-29.081165,0.011354188714176417,0.0069155909244727806,-4.674712678790092,-76.67659,0.05495237724389881,0.006388663219695445,-4.611265775561333,,,0.95,0.9,n2c,5.369007059880713,7.136467784348332,0.2251494092662059,0.0,-60.53551,2389.8757772845165,-29.081165
92,1784870207.3083217,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.77295142179355,,6.018354657688178,,9.430448332801461,,0.8640869171358645,,3.9456636708418955,,1.8976624510250986,,4.734538176096976,,7.625,0.17106303572654724,0.00014147916226647794,0.00968154170550406,2.082208253443241,0.08423476666212082,0.7944945693016052,0.09511451423168182,0.28530335426330566,0.40212002396583557,0.7725152969360352,0.047127798199653625,7376,0.5153364539146423,5.286087989807129,0.15973922610282898,15106048,57663,7376,461,6.2246547,0.007260670329560526,0.006762307709141169,-4.664500251412392,-71.592674,0.06397510597016662,0.007388618223194499,-4.6487701565027235,,,0.95,0.9,n2c,5.145165476123701,7.647075744761873,0.27303958575307796,0.0,-79.57935,2481.8687843217162,6.2246547
93,1784870274.9461362,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.769879646628397,,6.188570037484169,,9.637420773506165,,0.8471639588242397,,3.840726663125679,,1.873051332309842,,4.7700964119285345,,7.4375,0.042862433940172195,-0.0008315534214489162,0.0026826783487194916,2.0804048255085945,0.1383373886346817,0.8994967341423035,0.12303327769041061,0.01367639284580946,0.10738886147737503,0.8555870056152344,0.040910981595516205,7456,0.5350010395050049,5.29555082321167,0.13813379406929016,15269888,58252,7456,466,17.841244,0.009040444724087137,0.007437287765787915,-4.685599374771118,-78.90144,0.07817145283333957,0.005782117664057296,-4.6520329266786575,,,0.95,0.9,n2c,4.185899367717046,7.068939323911977,0.28004760534285467,0.0,-75.245926,2422.313890708721,17.841244
94,1784870344.837797,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.894886371912435,,6.1506387162953615,,9.591851453762501,,1.0452150227501988,,4.123016195837408,,2.2069920245558023,,4.809234093874693,,7.9375,0.07408527284860611,-0.0008352760632988065,0.004140103825193364,2.0855281054973602,0.1855645328760147,0.8446208834648132,0.2079368233680725,0.044909339398145676,0.1833038330078125,0.7783458232879639,0.04445759579539299,7536,0.5168689489364624,5.469916820526123,0.15768736600875854,15433728,58972,7536,471,15.470067,0.011965211710776202,0.0067044733063085,-4.60060239136219,-74.20589,0.0556264860322699,0.005761283816536888,-4.652118924260139,,,0.95,0.9,n2c,4.836926098565044,6.634934918468199,0.3226377198468317,0.0,-41.013466,2344.2009612153443,15.470067
95,1784870414.7034376,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.128542045131326,,5.479858267121017,,9.468119233846664,,0.8011720948852599,,3.924074669368565,,1.8425043250899762,,4.722161496989429,,7.5,0.030368145555257797,-0.0010774308466352522,0.0008266862578238943,2.0901936441659927,0.06918124109506607,0.7971013188362122,0.07655289024114609,0.08366246521472931,0.08043187856674194,0.8761383891105652,0.039241157472133636,7616,0.49692508578300476,5.233304023742676,0.16369454562664032,15597568,59628,7616,476,-3.9265702,0.012531159886566456,0.01142073017254006,-4.595868402719498,-79.07689,0.06897008391097188,0.008818467958190013,-4.6009122878313065,,,0.95,0.9,n2c,5.848935756686066,8.27997031143091,0.2897300824472471,0.0,-35.520912,2345.070918756299,-3.9265702
96,1784870482.5697086,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.587809570133686,,5.316426406847313,,9.358217779546976,,0.7025757562369108,,3.66383193526417,,1.5737531874328852,,4.647809057962149,,7.5625,0.05473100394010544,-0.0021896902471780777,0.009859927973593585,2.0831995457410812,0.08034858107566833,0.9480929374694824,0.06512591987848282,-0.07778210192918777,0.14975722134113312,0.785846471786499,0.04039207845926285,7696,0.43871787190437317,5.051615238189697,0.13180367648601532,15761408,60306,7696,481,-18.669064,0.013923887119744904,0.00725603817627416,-4.583716842532158,-83.23601,0.08982909247279167,0.0060940883937291804,-4.588305538892746,,,0.95,0.9,n2c,4.63577740388836,7.509992822351549,0.5839696072591276,0.0,-70.6442,2414.161439922211,-18.669064
97,1784870550.3941996,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.234328776597977,,6.40607625246048,,9.803966985084116,,0.9786907013040036,,4.1385493632406,,1.9239748368272558,,4.841863440349698,,8.25,0.045771095901727676,-4.1591702029109e-05,0.0013686829815924284,2.0924844220280647,0.12653374671936035,0.8878448009490967,0.12392546236515045,-0.09051301330327988,0.11104002594947815,0.853334903717041,0.04055032879114151,7776,0.524730384349823,5.572181701660156,0.18586866557598114,15925248,61002,7776,486,-71.064926,0.02508976637618616,0.0056083265764755195,-4.625195908546448,-87.74094,0.09733618951868266,0.005318278691265732,-4.584878766536713,,,0.95,0.9,n2c,5.683587529221557,6.708621909499351,0.26700431451604745,0.0,-83.04723,2415.6447515785803,-71.064926
98,1784870618.178656,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.742727622389793,,6.794935720041394,,9.908152781426907,,1.1215659626759589,,4.214438958908431,,2.3103222930803895,,4.912545092403889,,8.375,0.03582561016082764,-0.0007273562951013446,0.003695754629006842,2.09932891279459,0.048466380685567856,0.8089202046394348,0.03742410987615585,-0.0009379452094435692,0.08858352154493332,0.7914543151855469,0.037916138768196106,7856,0.41294848918914795,5.797461032867432,0.13676241040229797,16089088,61695,7856,491,-28.874456,0.026785126695176586,0.00470580519613577,-4.716064164042473,-78.16235,0.054321428295224905,0.006272432643163484,-4.6226528733968735,,,0.95,0.9,n2c,6.173091692867279,7.247605391063291,0.38439639020359684,0.0,-76.05525,2417.075803034028,-28.874456
99,1784870686.480571,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.25821137521416,,6.299371883273125,,9.757804863154888,,1.1844065394252539,,4.090202752733603,,2.22047399263829,,4.863892841152847,,8.0,0.08853787183761597,-0.0006100962054915726,0.012180630554212257,2.1033489778637886,0.11806177347898483,0.8639864325523376,0.10496840626001358,0.05013168603181839,0.22456501424312592,0.8428524136543274,0.036670487374067307,7936,0.5260255336761475,5.584295272827148,0.13262981176376343,16252928,62390,7936,496,-18.782536,0.02144858200335875,0.006098165431467351,-4.792387038469315,-69.272736,0.11896729739382864,0.005128151251119562,-4.703977629542351,,,0.95,0.9,n2c,6.318808855928296,6.528175902264039,0.4484200917212817,0.0,-73.259094,2398.759657215819,-18.782536
100,1784870754.3611276,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.437811615876853,,6.169654561206698,,9.70160262286663,,1.1824998348020017,,4.218213586136699,,2.1091545791423414,,4.799911667709239,,8.25,0.0545656755566597,-0.004610807402059436,0.0038255180952546652,2.1013404354453087,0.08474957942962646,0.8839927911758423,0.10041315108537674,-0.1196761280298233,0.15462122857570648,0.8981388807296753,0.03435688838362694,8016,0.5207789540290833,5.608605861663818,0.12701202929019928,16416768,63055,8016,501,7.734047,0.009487620968138799,0.00588461129082134,-4.844524946808815,-74.50054,0.07411496620625257,0.005943758261855692,-4.732798302173615,,,0.95,0.9,n2c,5.980857998426543,6.98360656106212,0.27512022433668504,0.0,-74.97586,2413.65202495992,7.734047
101,1784870822.0539198,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.090595374815166,,5.712628765497357,,9.563342355191708,,0.9818614050745964,,3.9709150665439665,,1.9276494504883885,,4.770031863125041,,8.0625,0.06077100709080696,2.076814416795969e-05,0.007384330609056633,2.1164114847779274,0.06652630120515823,0.9171351790428162,0.05180709809064865,-0.11814427375793457,0.16955134272575378,0.8201332092285156,0.037991657853126526,8096,0.541992723941803,5.384941101074219,0.13381747901439667,16580608,63762,8096,506,12.344444,0.007549878259305842,0.00850102177937515,-4.8300910741090775,-61.76834,0.059956777421757576,0.004232631307240808,-4.765941056609154,,,0.95,0.9,n2c,6.096198164563225,6.509707047629034,0.3418922906841455,0.0,-76.96383,2420.3455992827503,12.344444
102,1784870889.0028124,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.555342822801322,,6.6101610995829105,,9.931801654864103,,1.1401229037437588,,4.31826507486403,,2.2259828727692366,,4.832639884203672,,8.5625,0.06417227536439896,-0.0058332139160484076,0.0032469114630657714,2.130308575928211,0.05730606988072395,0.8938621282577515,0.04638867452740669,0.1361471712589264,0.18087106943130493,0.7998676300048828,0.04259590804576874,8176,0.41551855206489563,5.772101879119873,0.11974930763244629,16744448,64404,8176,511,-1.4341186,0.012215632782317697,0.008113136718748137,-4.828120973706246,-73.59245,0.06778704533353448,0.009313848791498458,-4.772024551033974,,,0.95,0.9,n2c,5.6191871401959785,7.529433041213909,0.2307430840494761,0.0,-71.38904,2447.2391118904748,-1.4341186
103,1784870956.2083838,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.2468610210344195,,5.929187143454328,,9.359600741416216,,0.8042102842591703,,3.7430380932055414,,1.7680675609735772,,4.71451889857417,,7.375,0.04555916786193848,-0.0018603027565404773,0.0015910341971903108,2.136544279754162,0.08372209966182709,0.9016748666763306,0.09100271761417389,-0.029615255072712898,0.1164531260728836,0.8612219095230103,0.04165145754814148,8192,0.41174909472465515,5.117560386657715,0.1383104771375656,16908288,65033,8256,516,3.3541214,0.012357288357452489,0.010777423200488556,-4.8352995932102205,-77.00813,0.06639293632470071,0.006409409698972013,-4.78847162425518,,,0.95,0.9,n2c,5.742988422801275,7.813723824086431,0.26368203050537065,0.0,-73.39512,2437.8930394279996,3.3541214
104,1784871024.5195372,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.386782975867391,,5.234854181297123,,9.312163881957531,,0.8343635182827711,,3.8716987010557204,,1.961840059608221,,4.676378829404712,,7.3125,0.03982885926961899,-0.0023560950066894293,0.005602646098850528,2.1383218616247177,0.16397488117218018,0.8986040353775024,0.15032780170440674,-0.09295802563428879,0.11340454965829849,0.7487618327140808,0.039803646504879,8192,0.4393061399459839,5.073822975158691,0.12639181315898895,17072128,65726,8336,521,-5.988064,0.014696534737595357,0.0075402628914162054,-4.848812940716743,-63.11894,0.07756774120498448,0.006584203842794523,-4.8025577664375305,,,0.95,0.9,n2c,5.631954581582802,7.787033327638305,0.408425354255227,0.0,-68.84647,2398.4407069664076,-5.988064
105,1784871093.82922,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.7871749717742205,,5.9404261931777,,9.539198467507958,,1.183723328402266,,4.030357331415871,,2.2001582166703884,,4.800446348497644,,8.5625,0.057608090341091156,-0.010383053275290877,0.0017030808521667495,2.138070173561573,0.08681115508079529,0.9560990333557129,0.07019534707069397,-0.13718323409557343,0.14581966400146484,0.8432789444923401,0.03887634351849556,8192,0.5277350544929504,5.505497932434082,0.10860677808523178,17235968,66346,8416,526,-8.893923,0.01672303504892625,0.005044488290150184,-4.8379483133554455,-74.282394,0.05231291495729238,0.00749314712593332,-4.795384481549263,,,0.95,0.9,n2c,4.932327071965552,7.078624871043462,0.26805139762023183,0.0,-58.45646,2363.8799661050116,-8.893923
