# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,target_agent_return,target_solved_rate,sps
73,1784267650.8624759,,6.808340568095446,,5.539726736024022,,8.057834152132273,,1.459873104467988,,3.0279530119150877,0.0,0.0,0.0,0.0,11993088,8072,5856,366,-84.65199,0.07628145348280668,4.845209041377529e-05,0.057614076882600784,0,0.0,0.0,0.0,,,1.7770191597139622,0,0,0.0,-86.393135,-86.39313507080078,0.0,945.4729500449989
74,1784267806.517619,,6.3735610619187355,,5.266944766044617,,7.392012998461723,,1.7692997865378857,,2.6619174936786294,0.0,0.0,0.0,0.0,12156928,8152,5936,371,-83.84344,0.05790458598639816,-0.0004099585115909576,0.04212659522891045,0,0.0,0.0,0.0,,,1.8534988845540603,0,0,0.0,-85.7238,-85.72380065917969,0.0,1052.5832359183535
75,1784267947.0833814,,5.936047658324242,,4.039208963513374,,7.428737208247185,,1.835276570636779,,2.6683110557496548,0.0,0.0,0.0,0.0,12320768,8229,6016,376,-83.79693,0.06678332847077399,-0.00034262640547240154,-0.005638407170772552,0,0.0,0.0,0.0,,,1.9898126647573968,0,0,0.0,-91.673225,-91.67322540283203,0.0,1165.5757575147738
76,1784268115.3417997,,7.086405083537102,,4.545390708371997,,6.903917333111167,,2.0009909849613905,,2.9227738827466965,0.0,0.0,0.0,0.0,12484608,8310,6096,381,-81.80768,0.05638124534161761,-0.0011037654054234735,-0.05418154895305634,0,0.0,0.0,0.0,,,1.736056073625117,0,0,0.0,-86.93921,-86.939208984375,0.0,973.740119860451
77,1784268260.173708,,6.62488077301532,,5.12650185264647,,7.873034235090017,,1.8198206764645875,,2.8358216490596533,0.0,0.0,0.0,0.0,12648448,8390,6176,386,-82.432236,0.06386622188147158,0.0010857322660740465,-0.05729491636157036,0,0.0,0.0,0.0,,,1.892643979525785,0,0,0.0,-80.66362,-80.66361999511719,0.0,1131.2422870225246
78,1784268419.779652,,6.657515410333872,,5.207509468309581,,6.877037491649389,,1.9381478533614427,,3.0707968305796385,0.0,0.0,0.0,0.0,12812288,8469,6256,391,-81.72918,0.09133917742874473,-0.0005174957739654928,-0.07542571201920509,0,0.0,0.0,0.0,,,1.7218571875125055,0,0,0.0,-90.58705,-90.58705139160156,0.0,1026.5282863007453
79,1784268581.666128,,7.064324431121349,,5.045955590903759,,7.151263244450092,,2.0790958078578115,,3.131479569710791,0.0,0.0,0.0,0.0,12976128,8552,6336,396,-84.90259,0.07072697740513831,-0.0010873018443817272,-0.11322282776236534,0,0.0,0.0,0.0,,,1.8867833180196016,0,0,0.0,-90.37569,-90.37568664550781,0.0,1012.0670953842002
80,1784268731.104084,,6.206194646656513,,4.618254182860255,,6.845625285059214,,1.929718586616218,,3.008712464943528,0.0,0.0,0.0,0.0,13139968,8642,6416,401,-86.180336,0.09101610360667109,-0.0002937474462669343,-0.15740593373775483,0,0.0,0.0,0.0,,,1.8699637065882873,0,0,0.0,-86.45017,-86.4501724243164,0.0,1096.3749984152696
81,1784268898.6728067,,6.585648637264967,,5.226700194180012,,7.805647328495979,,1.5911952033638954,,2.8596294950693846,0.0,0.0,0.0,0.0,13303808,8726,6496,406,-82.69596,0.07423243077937514,-0.00040218011272372676,-0.19361777156591414,0,0.0,0.0,0.0,,,1.96600479542067,0,0,0.0,-86.14079,-86.14079284667969,0.0,977.747881656788
82,1784269061.2001219,,6.598930303007364,,4.9416241608560085,,7.069644872099161,,1.8505229847505689,,2.9599288757890463,0.0,0.0,0.0,0.0,13467648,8810,6576,411,-82.20322,0.06197956956457347,0.0007638212642632425,-0.1943408079445362,0,0.0,0.0,0.0,,,1.9293158653740776,0,0,0.0,-88.44053,-88.4405288696289,0.0,1008.076711334839
83,1784269212.6794374,,7.117896024137735,,5.073782037943602,,7.739072889089584,,1.8903365219011903,,2.8938637115061283,0.0,0.0,0.0,0.0,13631488,8892,6656,416,-85.3268,0.08296401472762227,-0.0006018223240971566,-0.20059337615966796,0,0.0,0.0,0.0,,,1.7832099608795957,0,0,0.0,-81.95445,-81.95445251464844,0.0,1081.599825648857
84,1784269375.48387,,7.263706289231777,,4.789703004062176,,6.8625750206410885,,2.0381309068761766,,3.1771745439618826,0.0,0.0,0.0,0.0,13795328,8975,6736,421,-84.473045,0.06680681810248643,-0.00030987809877842666,-0.19351230561733246,0,0.0,0.0,0.0,,,1.786983870008065,0,0,0.0,-87.78236,-87.78235626220703,0.0,1006.3607845654819
85,1784269549.588182,,6.589848548173904,,4.245815902904724,,7.277442514896393,,1.799128851853311,,2.661291887052357,0.0,0.0,0.0,0.0,13959168,9054,6816,426,-85.13216,0.053782990854233506,-0.0007610505737829954,-0.22402257546782495,0,0.0,0.0,0.0,,,1.8676522786725172,0,0,0.0,-80.974655,-80.97465515136719,0.0,941.0450514704531
86,1784269692.403025,,6.778249992057681,,4.609578680247068,,6.95738110691309,,1.7469285859260708,,2.849589614197612,0.0,0.0,0.0,0.0,14123008,9136,6896,431,-81.183365,0.07592161018401385,-0.0006885659153340384,-0.20917503163218498,0,0.0,0.0,0.0,,,2.006349978161542,0,0,0.0,-88.15237,-88.1523666381836,0.0,1147.220001935604
87,1784269849.1499033,,6.740060485899448,,4.507711622864008,,7.000978905707598,,1.9554057670757174,,2.9204718209803104,0.0,0.0,0.0,0.0,14286848,9213,6976,436,-84.47545,0.05710770862642676,0.00011689118400681764,-0.22651813104748725,0,0.0,0.0,0.0,,,1.948941171828468,0,0,0.0,-84.00987,-84.00987243652344,0.0,1045.251828401845
88,1784269982.185088,,7.037319839000702,,4.771940987557173,,7.272369936108589,,2.3230653256177902,,3.4073890093714,0.0,0.0,0.0,0.0,14450688,9289,7056,441,-84.84503,0.055527615291066465,-0.00041544275736669076,-0.3013705536723137,0,0.0,0.0,0.0,,,1.9761128492251376,0,0,0.0,-81.35787,-81.35787200927734,0.0,1231.553880329894
89,1784270100.5713904,,6.980365980416536,,5.571344308555126,,6.923169810324907,,1.7970298416912556,,3.176097394898534,0.0,0.0,0.0,0.0,14614528,9364,7136,446,-83.70359,0.06242300472222269,-0.0004324509311118163,-0.32904271632432935,0,0.0,0.0,0.0,,,1.9181766711699573,0,0,0.0,-86.49605,-86.49604797363281,0.0,1383.944038321269
90,1784270206.632204,,6.8447766080498695,,5.005347281694412,,6.72931270673871,,2.003279896453023,,3.1602969393134117,0.0,0.0,0.0,0.0,14778368,9445,7216,451,-83.40497,0.06607769739348442,0.0005528428053366951,-0.36438917368650436,0,0.0,0.0,0.0,,,2.0251288570127497,0,0,0.0,-83.65611,-83.65611267089844,0.0,1544.7741166762237
91,1784270324.875822,,6.704019848257303,,5.140413790941238,,7.352096550166607,,1.6548565332777798,,2.839795146137476,0.0,0.0,0.0,0.0,14942208,9525,7296,456,-82.05516,0.05599805524107069,-0.0010932255812804216,-0.36424374133348464,0,0.0,0.0,0.0,,,1.8872984718239088,0,0,0.0,-86.5251,-86.52510070800781,0.0,1385.6139709513666
92,1784270427.0215132,,7.417575605213642,,5.54996507242322,,6.937390714883804,,2.1776215080171824,,2.990670083090663,0.0,0.0,0.0,0.0,15106048,9597,7376,461,-82.44429,0.06603869686368853,0.000879730939050205,-0.3794796749949455,0,0.0,0.0,0.0,,,2.055453439758144,0,0,0.0,-85.51057,-85.51056671142578,0.0,1603.9833344880067
93,1784270546.1302328,,6.7666469514369965,,4.668015278875828,,7.527738884091377,,2.369512617588043,,3.3453596848994493,0.0,0.0,0.0,0.0,15269888,9676,7456,466,-81.60097,0.06469373058062047,-8.466400613542646e-05,-0.38032710999250413,0,0.0,0.0,0.0,,,1.9586317579509083,0,0,0.0,-85.52893,-85.5289306640625,0.0,1375.5499116790816
94,1784270686.7128186,,6.822975184768438,,4.960197079926729,,7.360977977514267,,2.3844635859131813,,3.1888770684599876,0.0,0.0,0.0,0.0,15433728,9763,7536,471,-83.91766,0.06930373231880367,-0.00026171943318331614,-0.3650460563600063,0,0.0,0.0,0.0,,,2.026109008344524,0,0,0.0,-88.068634,-88.06863403320312,0.0,1165.4360608833836
95,1784270799.105832,,6.782717984169722,,4.211147635360248,,6.64269894361496,,1.860000896267593,,3.2689586374908686,0.0,0.0,0.0,0.0,15597568,9840,7616,476,-81.1255,0.05453306196723133,-8.250135579146445e-06,-0.36824767366051675,0,0.0,0.0,0.0,,,2.0590889012769003,0,0,0.0,-80.81459,-80.81459045410156,0.0,1457.7416558704435
96,1784270916.5062275,,6.536946501582861,,4.698027661070228,,7.218719478696585,,1.9321579905226827,,2.9488444980233908,0.0,0.0,0.0,0.0,15761408,9914,7696,481,-82.721085,0.06536833611316979,5.974561208859086e-05,-0.40874960124492643,0,0.0,0.0,0.0,,,1.9722091129192347,0,0,0.0,-83.76786,-83.76786041259766,0.0,1395.5664066103832
97,1784271021.1036572,,6.9633556343615055,,4.401223915629089,,7.333728671073914,,1.5272734506288543,,2.886424846947193,0.0,0.0,0.0,0.0,15925248,9991,7776,486,-85.83004,0.059464844153262676,-0.0017706197482766583,-0.4225342430174351,0,0.0,0.0,0.0,,,1.891715869113319,0,0,0.0,-90.903366,-90.90336608886719,0.0,1566.38610834859
98,1784271140.5419595,,6.404043296352029,,5.4527609050273895,,6.936699096113443,,1.7954741680296138,,3.21303172968328,0.0,0.0,0.0,0.0,16089088,10071,7856,491,-87.86327,0.06414232472889125,-0.0010079161555040627,-0.4291926294565201,0,0.0,0.0,0.0,,,1.9224407931749172,0,0,0.0,-90.33445,-90.3344497680664,0.0,1371.754179233348
99,1784271291.3655224,,5.959190567955375,,5.07847860455513,,7.2811187617480755,,1.6515463148243725,,3.1094233691692352,0.0,0.0,0.0,0.0,16252928,10146,7936,496,-84.42992,0.053712667839135975,-0.0009745392584591172,-0.4075950063765049,0,0.0,0.0,0.0,,,2.0861478521490957,0,0,0.0,-84.59664,-84.59664154052734,0.0,1086.3023919410932
100,1784271465.2955809,,7.064735107123852,,5.485456893220544,,7.929537259042263,,1.8447301536798477,,3.2287482917308807,0.0,0.0,0.0,0.0,16416768,10222,8016,501,-84.934135,0.06273275373969227,-0.0009055143280420452,-0.4440708063542843,0,0.0,0.0,0.0,,,2.0321649976928313,0,0,0.0,-89.466415,-89.46641540527344,0.0,941.9878991266759
101,1784271638.191746,,6.4453618042171,,5.415467699058354,,7.414443157613277,,1.5931933501269668,,2.6602850016206503,0.0,0.0,0.0,0.0,16580608,10301,8096,506,-82.333435,0.06709861657582224,-0.0005199678838835098,-0.48930555433034895,0,0.0,0.0,0.0,,,2.0222741981349435,0,0,0.0,-81.4164,-81.41639709472656,0.0,947.6209333255067
102,1784271793.5480826,,6.6004325449466705,,5.635601468384266,,7.715473957359791,,1.7384121182840317,,3.071806882508099,0.0,0.0,0.0,0.0,16744448,10377,8176,511,-85.59611,0.054963739681988956,-1.0523870878387243e-05,-0.5266987219452858,0,0.0,0.0,0.0,,,2.230263706197584,0,0,0.0,-80.042206,-80.04220581054688,0.0,1054.6076059996728
103,1784271973.5199063,,7.25428594276309,,4.843022436834872,,7.447819262742996,,1.792599483160302,,2.837039129808545,0.0,0.0,0.0,0.0,16908288,10455,8256,516,-84.24365,0.061046567442826924,0.0003017824943526648,-0.5354555122554302,0,0.0,0.0,0.0,,,2.098548313819574,0,0,0.0,-87.666595,-87.66659545898438,0.0,910.3647649653966
104,1784272128.132387,,6.404131203889847,,4.564130553044379,,6.774378679692745,,1.81304141660803,,2.9532274533994496,0.0,0.0,0.0,0.0,17072128,10534,8336,521,-84.06788,0.06509374703746289,-0.001030165681731887,-0.634178987890482,0,0.0,0.0,0.0,,,2.0565179798069306,0,0,0.0,-88.99303,-88.99302673339844,0.0,1059.6816179079049
105,1784272303.9647253,,6.619722554460168,,5.479033961892128,,7.369164619594812,,1.9070890767034143,,2.8683107811957598,0.0,0.0,0.0,0.0,17235968,10615,8416,526,-86.71784,0.061272368649952114,-0.0006987550412304699,-0.6602805830538273,0,0.0,0.0,0.0,,,2.099772759248765,0,0,0.0,-81.82077,-81.82077026367188,0.0,931.79667111478
106,1784272462.3801885,,6.241277847439051,,5.880318023264408,,7.416361011564732,,1.9622054370120168,,2.9008346516638994,0.0,0.0,0.0,0.0,17399808,10699,8496,531,-85.95104,0.06903018751181662,0.00027394329808885234,-0.6811129003763199,0,0.0,0.0,0.0,,,2.202158174812166,0,0,0.0,-88.32295,-88.32295227050781,0.0,1034.2424639687506
107,1784272638.0081053,,7.554579693824053,,4.382404489442706,,6.804481539875269,,1.8583569128531963,,3.351070201024413,0.0,0.0,0.0,0.0,17563648,10778,8576,536,-84.79404,0.07275336249731482,-0.000554013586952351,-0.6629102617502213,0,0.0,0.0,0.0,,,2.030753779013807,0,0,0.0,-84.3018,-84.30180358886719,0.0,932.8814574451069
108,1784272821.3054988,,6.355241285637021,,5.092114508152008,,7.492194809019566,,1.5636110003106296,,2.6365714194253087,0.0,0.0,0.0,0.0,17727488,10859,8656,541,-85.53563,0.05262695860583335,0.0010223472942016087,-0.6548046246170998,0,0.0,0.0,0.0,,,2.0429715146421836,0,0,0.0,-85.688034,-85.68803405761719,0.0,893.8479373629609
109,1784272973.6151862,,7.3108044266700745,,4.8168177623301744,,6.955386884510517,,1.6764055797830224,,3.386871377006173,0.0,0.0,0.0,0.0,17891328,10935,8736,546,-81.23814,0.07498527830466628,0.00019694861548487098,-0.6284410901367664,0,0.0,0.0,0.0,,,2.049174759725606,0,0,0.0,-81.624504,-81.62450408935547,0.0,1075.7029757815187
110,1784273151.598287,,6.956460066139698,,5.269233230501413,,7.540577203035355,,1.7569010984152555,,2.716660783626139,0.0,0.0,0.0,0.0,18055168,11019,8816,551,-83.44597,0.07585479263216258,-0.0011913633003132417,-0.6412102244794369,0,0.0,0.0,0.0,,,2.1426608174124624,0,0,0.0,-84.58427,-84.58426666259766,0.0,920.5368551119265
111,1784273340.331024,,6.506584044545889,,5.304722385481,,7.05580273643136,,1.976719405502081,,3.0551630910485983,0.0,0.0,0.0,0.0,18219008,11101,8896,556,-82.151596,0.06774950941326097,-0.0009149444245849736,-0.6472026705741882,0,0.0,0.0,0.0,,,2.0204663756375862,0,0,0.0,-83.61163,-83.61163330078125,0.0,868.1060174728526
112,1784273501.9001336,,7.736910209059715,,4.7560220619197935,,7.2718714736402035,,1.8158894474618137,,3.0105087999254465,0.0,0.0,0.0,0.0,18382848,11181,8976,561,-84.17627,0.07038420962635428,-0.0008646434449474327,-0.6822581604123116,0,0.0,0.0,0.0,,,2.08620548587468,0,0,0.0,-81.983284,-81.98328399658203,0.0,1014.0551580246857
113,1784273687.8418224,,7.7146900817751884,,4.502814803272486,,7.088160719722509,,1.4456706028431654,,2.5124983838759363,0.0,0.0,0.0,0.0,18546688,11262,9056,566,-85.122826,0.06631743125617504,-0.0007793211654643529,-0.7237517528235913,0,0.0,0.0,0.0,,,2.1947546682192125,0,0,0.0,-83.911766,-83.9117660522461,0.0,881.1362989764704
114,1784273848.1893926,,6.282956916838884,,4.114481471478939,,7.24389823153615,,1.8553157150745392,,2.8897387022152543,0.0,0.0,0.0,0.0,18710528,11341,9136,571,-83.87019,0.08039395932573826,-0.000971765189024154,-0.789824116975069,0,0.0,0.0,0.0,,,2.17920858864456,0,0,0.0,-82.802284,-82.80228424072266,0.0,1021.7803724505148
115,1784274023.8916588,,6.804583929479122,,5.089333839714527,,7.336851991713047,,1.9796077068895102,,2.888699760660529,0.0,0.0,0.0,0.0,18874368,11422,9216,576,-83.648994,0.06803951163310558,-0.0013019147008890286,-0.8052086994051934,0,0.0,0.0,0.0,,,2.168123616564357,0,0,0.0,-80.16061,-80.16060638427734,0.0,932.4865568063404
116,1784274181.0964289,,6.350994189269841,,4.608834143728018,,7.13616169989109,,1.9746006140485406,,2.919560456648469,0.0,0.0,0.0,0.0,19038208,11498,9296,581,-81.653496,0.062121277675032616,-0.0012986982852453365,-0.8522156402468681,0,0.0,0.0,0.0,,,2.1563754879190227,0,0,0.0,-86.58053,-86.58052825927734,0.0,1042.207630760338
117,1784274345.7425175,,7.338032610714436,,4.793763253837824,,7.213873565196991,,1.603990092407912,,2.8945585526525974,0.0,0.0,0.0,0.0,19202048,11570,9376,586,-80.829124,0.06779714634176344,0.001786322567204479,-0.8968777462840081,0,0.0,0.0,0.0,,,2.329252952681862,0,0,0.0,-85.91851,-85.91851043701172,0.0,995.1041122915891
118,1784274497.5853474,,6.8282657489180565,,5.169517984613776,,6.94390082731843,,1.9473269255831838,,3.200993426144123,0.0,0.0,0.0,0.0,19365888,11642,9456,591,-82.68025,0.06354169209953398,-0.0011670210064039566,-0.9085254922509194,0,0.0,0.0,0.0,,,2.144110785363958,0,0,0.0,-81.38704,-81.38703918457031,0.0,1079.0104537031284
119,1784274667.6738694,,7.188072390854359,,4.69061907264404,,7.40522276610136,,1.6226364159956574,,2.840347569435835,0.0,0.0,0.0,0.0,19529728,11719,9536,596,-84.468094,0.06558724266942591,-0.0005777657424914651,-0.9396742366254329,0,0.0,0.0,0.0,,,2.1465883467169116,0,0,0.0,-90.34837,-90.34837341308594,0.0,963.263067902437
120,1784274818.8596394,,7.8060609847307205,,4.373514726758003,,7.259181700646877,,1.8660806654952466,,2.8531145583838224,0.0,0.0,0.0,0.0,19693568,11794,9616,601,-84.41463,0.06500830294098706,-0.0006213656030013226,-0.9172675855457783,0,0.0,0.0,0.0,,,2.265304184816623,0,0,0.0,-85.43556,-85.43556213378906,0.0,1083.6997857077695
121,1784274987.5172777,,7.273452430963516,,5.091672297567129,,6.766763255000114,,1.767720077186823,,2.867732457816601,0.0,0.0,0.0,0.0,19857408,11871,9696,606,-83.36261,0.0600179597735405,0.0008145784304360859,-0.9435158796608448,0,0.0,0.0,0.0,,,2.330429988093253,0,0,0.0,-83.46312,-83.46311950683594,0.0,971.4354561986013
122,1784275139.0428805,,6.754563916474581,,4.844067470403388,,6.465328931808472,,1.922609326429665,,3.244044193997979,0.0,0.0,0.0,0.0,20021248,11946,9776,611,-84.53421,0.06320046191103756,0.0001655147338169627,-0.9606183439493179,0,0.0,0.0,0.0,,,2.327362295807416,0,0,0.0,-84.35029,-84.35028839111328,0.0,1081.2693486839528
123,1784275309.0355725,,7.886680401861668,,4.958153152838349,,7.44027104228735,,1.8093820847570896,,2.7915277890861034,0.0,0.0,0.0,0.0,20185088,12023,9856,616,-84.10722,0.06514520035125315,3.619487542891875e-05,-0.987091924995184,0,0.0,0.0,0.0,,,2.272996374786903,0,0,0.0,-83.54653,-83.5465316772461,0.0,963.8061254963709
124,1784275478.488304,,7.000562660396099,,5.8676728792488575,,7.920930776745081,,1.569123447407037,,2.861872222274542,0.0,0.0,0.0,0.0,20348928,12104,9936,621,-82.075645,0.05523345812689513,-0.0004161526303505525,-1.0240182653069496,0,0.0,0.0,0.0,,,2.155673745112293,0,0,0.0,-81.31333,-81.3133316040039,0.0,966.8775078757003
125,1784275632.3371162,,6.561477519571781,,4.994720295071602,,7.23137903958559,,1.685811298666522,,2.7091515716165304,0.0,0.0,0.0,0.0,20512768,12182,10016,626,-83.509476,0.0676073120906949,-0.000698735928745009,-1.0457649312913417,0,0.0,0.0,0.0,,,2.2628805109122654,0,0,0.0,-86.87691,-86.87690734863281,0.0,1064.9413459496175
126,1784275804.3904586,,5.884247254580259,,4.453366128727794,,6.108347699046135,,1.8043431360274553,,2.7453679218888283,0.0,0.0,0.0,0.0,20676608,12260,10096,631,-83.74819,0.0738117091357708,-0.0009424057701835409,-1.0769213706254959,0,0.0,0.0,0.0,,,2.2176763037875107,0,0,0.0,-87.87325,-87.87325286865234,0.0,952.2629086741604
127,1784275968.161534,,7.29711901396513,,4.814430996775627,,7.073031477630138,,2.021654532290995,,2.9783872049301863,0.0,0.0,0.0,0.0,20840448,12344,10176,636,-82.82114,0.07604109363164753,0.0005207849608268589,-1.0880074709653855,0,0.0,0.0,0.0,,,2.2964957211017767,0,0,0.0,-79.70436,-79.70436096191406,0.0,1000.4210207332235
128,1784276156.4293406,,6.781534608453512,,5.171468676999211,,7.463446371257305,,1.734399227425456,,3.130115522071719,0.0,0.0,0.0,0.0,21004288,12428,10256,641,-82.646805,0.08134292515460402,-8.039848471526056e-05,-1.1524089641869069,0,0.0,0.0,0.0,,,2.3737504139540677,0,0,0.0,-84.90314,-84.90313720703125,0.0,870.2494984523187
129,1784276348.5842056,,7.096487060189247,,5.7143359165638685,,7.8469521179795265,,1.8409967888146639,,2.773973187431693,0.0,0.0,0.0,0.0,21168128,12513,10336,646,-85.38983,0.06760656768456101,0.00023395814350806176,-1.120879003405571,0,0.0,0.0,0.0,,,2.2177438393459665,0,0,0.0,-83.89352,-83.89351654052734,0.0,852.6456494955519
130,1784276498.3644753,,6.81378960609436,,4.920492963865399,,7.016023322939873,,1.8413335154764354,,2.856129864230752,0.0,0.0,0.0,0.0,21331968,12595,10416,651,-84.10997,0.0674040311248973,-0.0012402557229506783,-1.0784295424818993,0,0.0,0.0,0.0,,,2.336014652480902,0,0,0.0,-84.83909,-84.8390884399414,0.0,1093.8690347358308
131,1784276630.4639075,,7.030936907976866,,4.734256276860833,,7.406592946499586,,1.545638747047633,,2.857055813074112,0.0,0.0,0.0,0.0,21495808,12678,10496,656,-85.25163,0.06863675587810576,-0.0005224792403168976,-1.0971829183399677,0,0.0,0.0,0.0,,,2.320068404459428,0,0,0.0,-80.77409,-80.77409362792969,0.0,1240.2779824538645
132,1784276760.2504995,,7.36728286370635,,6.037392159923911,,7.52165324985981,,1.7395985266193748,,3.169282339513302,0.0,0.0,0.0,0.0,21659648,12755,10576,661,-85.8213,0.07229649634100496,-0.00037689021264668553,-1.1307336933910848,0,0.0,0.0,0.0,,,2.3526467773451643,0,0,0.0,-89.0794,-89.07939910888672,0.0,1262.3801261529723
133,1784276871.8717124,,7.575180027633905,,5.549924159422517,,7.450089976191521,,1.6731800010893494,,2.935701715759933,0.0,0.0,0.0,0.0,21823488,12832,10656,666,-83.79699,0.05845051920041442,-0.00022108843695605173,-1.1482024744153023,0,0.0,0.0,0.0,,,2.407131946457293,0,0,0.0,-84.719955,-84.71995544433594,0.0,1467.8208843205484
134,1784277004.484696,,6.631789356470108,,5.218655206263065,,7.422841042280197,,1.9004255975596607,,3.0608697701245546,0.0,0.0,0.0,0.0,21987328,12911,10736,671,-83.873474,0.06703958278521896,0.00010202876583207399,-1.2212796375155448,0,0.0,0.0,0.0,,,2.415601833289723,0,0,0.0,-85.458496,-85.45849609375,0.0,1235.4748018251985
135,1784277116.6776903,,6.986975520849228,,5.413549430668354,,7.089417949318886,,2.430050801485777,,3.243591422215104,0.0,0.0,0.0,0.0,22151168,12989,10816,676,-83.59082,0.07660280531272293,0.000519135021022521,-1.246347650885582,0,0.0,0.0,0.0,,,2.5105724890191703,0,0,0.0,-86.62536,-86.62535858154297,0.0,1460.341010514341
136,1784277248.6323714,,7.265320662409067,,4.253052799031138,,6.967412363737822,,1.7843052931129932,,3.1275872653350234,0.0,0.0,0.0,0.0,22315008,13068,10896,681,-82.27429,0.06219936148263514,0.001257627861923538,-1.2327928595244884,0,0.0,0.0,0.0,,,2.590742994100721,0,0,0.0,-83.82872,-83.82872009277344,0.0,1241.6381865795913
137,1784277359.3305793,,6.932820472866297,,5.2950318437069654,,6.671451274305582,,1.6300079110078514,,2.7514682710170746,0.0,0.0,0.0,0.0,22478848,13145,10976,686,-82.12669,0.05994691087398678,0.00046447459317278117,-1.2708493515849113,0,0.0,0.0,0.0,,,2.529985508619339,0,0,0.0,-84.57646,-84.57646179199219,0.0,1480.0602758645687
138,1784277488.8028836,,7.042800057679415,,5.144075686112046,,7.843519374728203,,1.7798636213410646,,3.017636751756072,0.0,0.0,0.0,0.0,22642688,13222,11056,691,-83.7932,0.069543456309475,-0.0016533372952835634,-1.3125473022460938,0,0.0,0.0,0.0,,,2.224496082457681,0,0,0.0,-81.37232,-81.37232208251953,0.0,1265.4442405529844
139,1784277622.1047087,,6.442685816437006,,4.86577479634434,,7.243054360151291,,1.891369476215914,,2.9031651467084885,0.0,0.0,0.0,0.0,22806528,13303,11136,696,-80.41189,0.088336042012088,0.00017782326322048902,-1.3337053567171098,0,0.0,0.0,0.0,,,2.446515936842908,0,0,0.0,-84.46317,-84.46317291259766,0.0,1229.0908041713928
140,1784277768.3619988,,6.924988031387329,,6.081654597073793,,7.73666612803936,,2.022110193502158,,2.9451769264414907,0.0,0.0,0.0,0.0,22970368,13379,11216,701,-82.73491,0.06394264299888164,0.0014899041940225287,-1.3648560762405395,0,0.0,0.0,0.0,,,2.75085157227621,0,0,0.0,-86.49953,-86.49952697753906,0.0,1120.2176335313518
141,1784277938.6865392,,7.115999534726143,,5.566858584061265,,7.2586121410131454,,2.034640396013856,,3.0919296480715275,0.0,0.0,0.0,0.0,23134208,13454,11296,706,-82.29878,0.06266574009787292,-0.000371992978034541,-1.410346868634224,0,0.0,0.0,0.0,,,2.590388650516335,0,0,0.0,-78.044914,-78.04491424560547,0.0,961.9282070801473
142,1784278096.6073554,,6.951364316046238,,4.430701499804854,,6.950502302497625,,1.7974475352093577,,2.8835219889879227,0.0,0.0,0.0,0.0,23298048,13532,11376,711,-83.43446,0.06585296152625233,0.00033138778526335954,-1.4405062414705754,0,0.0,0.0,0.0,,,2.4760834572375283,0,0,0.0,-91.829926,-91.82992553710938,0.0,1037.4819636038724
143,1784278266.5666506,,6.609778814017773,,5.047547062858939,,7.257715035229921,,2.0059781975578517,,3.0178430397063494,0.0,0.0,0.0,0.0,23461888,13609,11456,716,-81.480415,0.07241020719520748,0.0013229907199274749,-1.4823156774044037,0,0.0,0.0,0.0,,,2.6894023045408613,0,0,0.0,-82.92022,-82.92021942138672,0.0,963.995543067267
144,1784278424.3282816,,6.786156501621008,,5.032540024258196,,6.448326371610165,,2.0285907620564103,,3.0392059311270714,0.0,0.0,0.0,0.0,23625728,13691,11536,721,-81.12913,0.0809495901223272,0.00023322051856666803,-1.5476975351572038,0,0.0,0.0,0.0,,,2.55709640863407,0,0,0.0,-83.68844,-83.68843841552734,0.0,1038.528792908285
145,1784278611.6051216,,6.310027819126844,,5.469450112432241,,7.37676290795207,,1.6465699081891216,,2.6749492157250643,0.0,0.0,0.0,0.0,23789568,13768,11616,726,-81.82646,0.06561000607907772,-0.0002579318403149955,-1.6018542647361755,0,0.0,0.0,0.0,,,2.627117041772423,0,0,0.0,-83.65645,-83.65644836425781,0.0,874.8547355235982
146,1784278766.5322394,,6.602178057655692,,4.777886578813195,,7.4799917079508305,,1.3834301457973197,,3.1588410306721926,0.0,0.0,0.0,0.0,23953408,13845,11696,731,-81.65796,0.06768134500598535,8.498591196257622e-05,-1.5910116851329803,0,0.0,0.0,0.0,,,2.667381186137333,0,0,0.0,-81.82369,-81.82369232177734,0.0,1057.5293779652316
147,1784278942.8599243,,6.666267681866884,,4.896062053740025,,6.625894382596016,,2.0209248643368483,,3.3637295849621296,0.0,0.0,0.0,0.0,24117248,13920,11776,736,-83.96853,0.06427145381458103,-0.0006236154498765245,-1.5928703382611276,0,0.0,0.0,0.0,,,2.5850730773805153,0,0,0.0,-81.05939,-81.05938720703125,0.0,929.1791483514713
