# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
66,1784867758.724658,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.447138572810218,,6.654911697842181,,9.898053220123984,,1.179288070066832,,4.3000839170999825,,2.235648207832128,,4.997815293259919,,8.4375,0.0457998663187027,-0.0013626233849208802,0.007765507623844314,1.7199566252529621,0.0532134473323822,0.8314307332038879,0.03869863227009773,0.00976129062473774,0.11154850572347641,0.7694775462150574,0.08677215874195099,5296,0.38038989901542664,5.768804550170898,0.20139408111572266,10846208,35431,5296,331,-0.3136736,0.004904179459117586,0.004915230027108919,-3.653122882544994,-72.60994,0.05916861884761602,0.00503992144804215,-3.542082096636295,,,0.95,0.9,n2c,3.8640704234257903,4.590960539282632,0.5153853255618748,0.0,-77.755035,2317.1437565488436,-0.3136736
67,1784867830.064387,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.430318547412753,,6.641790217254311,,9.921842612326145,,1.262178554199636,,4.307721408084035,,2.3170922694262117,,5.0,,8.6875,0.10227282345294952,-0.006827893026638776,0.010209290332568344,1.7274728752672672,0.1334974318742752,0.8511643409729004,0.11607680469751358,-0.07160460203886032,0.23374809324741364,0.8490536212921143,0.0750928744673729,5376,0.3714531362056732,5.8210554122924805,0.2200821489095688,11010048,36075,5376,336,-6.3263335,0.0053186875389656055,0.006685639703937341,-3.643802897632122,-80.791214,0.06333544496446848,0.003920688880316448,-3.588912287354469,,,0.95,0.9,n2c,3.721323064212522,4.828329111107759,0.7584192474456651,0.0,-81.020096,2296.6170451936214,-6.3263335
68,1784867903.1987267,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.359702634392306,,6.316181668022182,,9.740469304117141,,1.0872608991339803,,4.222137277945876,,2.121969752945006,,4.924101831391454,,8.0625,0.07043690979480743,-0.006035175756551325,0.011528529568749946,1.7307878322899342,0.06775570660829544,0.9147037863731384,0.05833471566438675,-0.16769540309906006,0.17364546656608582,0.8311439156532288,0.06891760230064392,5456,0.457553505897522,5.60429048538208,0.16979777812957764,11173888,36727,5456,341,1.2494681,0.005281143079628237,0.0033097376770456323,-3.6481887623667717,-79.7404,0.05021373723866418,0.004604222821944859,-3.6170119762420656,,,0.95,0.9,n2c,3.3821053638109335,4.660074180303143,0.48150744753564806,0.0,-70.85767,2240.260365846569,1.2494681
69,1784867974.6795318,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.885396916419268,,6.89937075600028,,9.94811649795156,,1.4296064684167504,,4.470735469833016,,2.436410059221089,,5.0,,8.9375,0.008642684668302536,0.00037789996713399887,0.007958701095049037,1.7315116599202156,0.08859129250049591,0.8719548583030701,0.0760665088891983,-0.010221779346466064,0.03064579889178276,0.8333665132522583,0.07311615347862244,5536,0.1554538458585739,6.00089168548584,0.2509816288948059,11337728,37381,5536,346,1.4763896,0.005344942621013616,0.0036271275021135807,-3.6699580952525137,-89.06714,0.09776096814312041,0.003807085959124379,-3.6008508056402206,,,0.95,0.9,n2c,3.7593188569149065,4.502473560893578,0.9688084320550172,0.0,-55.34032,2292.083754766196,1.4763896
70,1784868043.9942167,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.696021745039616,,6.735586350783706,,9.94335464015603,,1.3350015312898904,,4.247713941760594,,2.270998992957175,,4.976091651245952,,8.6875,0.07308052480220795,-0.0042850986355915666,0.002481415674992604,1.7381257340312004,0.13350027799606323,0.789467453956604,0.1303931027650833,-0.1459297090768814,0.18917863070964813,0.810401439666748,0.060351837426424026,5616,0.29189759492874146,5.861534118652344,0.16142210364341736,11501568,38050,5616,351,1.5274136,0.0049651305496809075,0.003761199694417883,-3.7100466296076773,-79.48338,0.07164493615273386,0.00379572854435537,-3.6020688459277155,,,0.95,0.9,n2c,3.641966993377119,4.238607826686784,0.5645607137542874,0.0,-77.5503,2363.7135699628475,1.5274136
71,1784868112.9733033,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.393389970064163,,5.351309215649962,,9.292302716523409,,0.6135860743233934,,3.646211444749497,,1.6326295067556202,,4.551380729302764,,7.375,0.04737783595919609,-0.001499581674579531,0.0023471213626180543,1.7422156445682049,0.12309868633747101,0.9367082118988037,0.12386521697044373,-0.11427026987075806,0.13755960762500763,0.8024897575378418,0.06577055156230927,5696,0.36329931020736694,4.981975555419922,0.14661343395709991,11665408,38708,5696,356,2.1976507,0.005245906807977008,0.007115066440019291,-3.715700186789036,-77.80654,0.05386643721722066,0.002294924396846909,-3.6563808009028436,,,0.95,0.9,n2c,4.022722838338147,4.28710619514348,0.6859338576103733,0.0,-77.95796,2375.2122851488575,2.1976507
72,1784868186.3859441,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.595065823756158,,6.604047477245331,,9.928160272538662,,1.2367572551593184,,4.331174249760807,,2.4019972421228886,,4.97361340560019,,8.125,0.0859326720237732,-0.00018322229152545333,0.004347958252765238,1.732859756797552,0.09376901388168335,0.8121920824050903,0.08155608177185059,-0.08219117671251297,0.24795380234718323,0.9038486480712891,0.07430248707532883,5776,0.395104318857193,5.774477005004883,0.2443351000547409,11829248,39406,5776,361,2.4923177,0.005666278803255409,0.006548699871927965,-3.714893138408661,-77.08126,0.09508467486593872,0.003930655660224147,-3.6974991276860236,,,0.95,0.9,n2c,3.726825874778205,4.513814109807706,0.5706445692013924,0.0,-42.643257,2231.7679145922443,2.4923177
73,1784868259.3692408,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.954986561089754,,6.73314671148546,,9.973536453209817,,1.4516111486591399,,4.3931045978097245,,2.287546089850366,,4.977730076760054,,8.875,0.0817563384771347,0.0013105021207593381,0.0022563304773939308,1.745407335460186,0.054020266979932785,0.9203348159790039,0.04086952656507492,-0.10578864812850952,0.23411093652248383,0.8074714541435242,0.0751875787973404,5856,0.21148274838924408,5.9558329582214355,0.10194552689790726,11993088,40129,5856,366,-14.729309,0.005811156542040408,0.004430924462212715,-3.6823952689766886,-64.57326,0.035031762102153155,0.004693879175465554,-3.6728172853589056,,,0.95,0.9,n2c,3.7708286941935087,5.062897747448198,0.8241037021942714,0.0,-66.069275,2244.900199070104,-14.729309
74,1784868331.6347387,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.127624494954944,,5.104445623233914,,9.120817014947534,,0.6146110333502293,,3.5101593881845474,,1.5758517002686858,,4.5161084700375795,,7.125,0.027904026210308075,-0.0011792570003308356,0.008255917538917856,1.7609103322029114,0.10033652931451797,0.7793213725090027,0.0900583416223526,-0.08848836272954941,0.07507175952196121,0.8738867044448853,0.06854607909917831,5936,0.1846335530281067,4.836827278137207,0.1403249204158783,12156928,40809,5936,371,1.5698968,0.005446503510756884,0.005426802740475978,-3.66998121291399,-79.24797,0.03586346474476158,0.003732031866093166,-3.7065003544092177,,,0.95,0.9,n2c,3.5909238945469126,4.873165191736481,0.861546188559323,0.0,-81.82006,2267.19271912199,1.5698968
75,1784868404.4242084,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.465120553504676,,5.215792253628024,,9.302438240636548,,0.8187687597237527,,3.7767162531381473,,1.688734526745975,,4.689174617640674,,7.75,0.0842045322060585,-0.00569271863787435,0.008186313389160205,1.7630084529519081,0.06481917947530746,0.9531978368759155,0.05664358660578728,0.18995274603366852,0.19156982004642487,0.7952538132667542,0.06916093081235886,6016,0.4134761691093445,5.088343143463135,0.16275621950626373,12320768,41483,6016,376,1.438275,0.005532939793920377,0.005511428642785176,-3.685960690677166,-63.64272,0.0445623229839839,0.004812805104302242,-3.708387391269207,,,0.95,0.9,n2c,3.4340451743065805,4.9572197315108815,0.6648874992958823,0.0,-54.748352,2250.8747283831913,1.438275
76,1784868477.078039,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.63166343094781,,5.952888731029816,,9.446698613581248,,0.8883871384787199,,3.7720331775490195,,1.8392901620536577,,4.76115266373381,,7.75,0.10949531197547913,-0.006060160463675857,0.006547193392179906,1.756333440542221,0.06589634716510773,0.8078082799911499,0.0558256059885025,0.3178279995918274,0.2852291166782379,0.7902458310127258,0.06753420829772949,6096,0.4774776101112366,5.255263805389404,0.08332090824842453,12484608,42071,6096,381,-18.631573,0.00970082495623501,0.0034982301047421062,-3.7199763387441633,-74.65402,0.03659020167542622,0.0033332429389702155,-3.707218262553215,,,0.95,0.9,n2c,3.7458848759602503,4.50715855649239,0.37381737551834004,0.0,-53.586945,2255.077104000935,-18.631573
77,1784868551.5053241,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.754799481481314,,6.818254645913839,,9.927436076570302,,1.4679612163454294,,4.369530472904444,,2.2865420619491488,,4.999291250947863,,8.6875,0.017696060240268707,-0.001890983374323696,0.0009445939576835372,1.761991050094366,0.12039300799369812,0.8628168702125549,0.09578634798526764,-0.1867634654045105,0.046984076499938965,0.7614043354988098,0.06647418439388275,6176,0.2164345234632492,5.913914203643799,0.30880481004714966,12648448,42774,6176,386,1.8800522,0.00781740298261866,0.004921646795992274,-3.708654411137104,-75.84759,0.09466922918800265,0.0036541215406032277,-3.680969998240471,,,0.95,0.9,n2c,3.6654629794112608,4.264309965823193,0.5743359626137636,0.0,-37.263397,2201.3432982415175,1.8800522
78,1784868623.5845902,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.603825429920107,,5.606872589793056,,9.4825037837727,,0.7967951961909421,,3.76951270038262,,1.8666610359214246,,4.730178317986429,,7.375,0.10480380803346634,-0.006755123962648213,0.016059034926001914,1.782165039330721,0.136649027466774,0.8340697288513184,0.12232135981321335,0.32203948497772217,0.29399242997169495,0.8948871493339539,0.06276066601276398,6256,0.4623807668685913,5.153918743133545,0.21121327579021454,12812288,43454,6256,391,2.022081,0.0070671378023689614,0.004087523809721461,-3.6974283784627913,-64.61275,0.06983917446341366,0.0033208606590051206,-3.703880050778389,,,0.95,0.9,n2c,3.327320034615579,4.509361221496458,0.5533613449413904,0.0,-73.86507,2273.053438125105,2.022081
79,1784868693.6335351,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.924318560399115,,5.664466278627515,,9.5774951800704,,0.8631985727115534,,3.922961083764676,,1.875976521987468,,4.803673657588661,,7.875,0.05979089066386223,-0.0013491222052834928,0.009141205104242545,1.7989172376692295,0.08464164286851883,0.8089319467544556,0.056429173797369,-0.3511005640029907,0.1877707540988922,0.7951153516769409,0.06838257610797882,6336,0.5362285375595093,5.3133864402771,0.20570293068885803,12976128,44132,6336,396,2.4018738,0.007058849711029325,0.003969543552375399,-3.690525569021702,-76.29895,0.06414516356308013,0.0034061329075484536,-3.7074856862425802,,,0.95,0.9,n2c,3.2253123487168636,4.5319924627380574,0.43065268087172104,0.0,-82.209045,2338.935916705405,2.4018738
80,1784868768.7272391,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.729000232182443,,6.552895851433277,,9.943363146856427,,1.1940860117319971,,4.337260638363659,,2.292922346619889,,4.989976772107184,,8.375,0.042087383568286896,-8.171924855560064e-05,0.0027919241238123504,1.804676614701748,0.061712320894002914,0.835213303565979,0.04408003389835358,0.18012621998786926,0.11010262370109558,0.8030865788459778,0.0721004381775856,6416,0.31575992703437805,5.801812648773193,0.22191481292247772,13139968,44861,6416,401,2.2244124,0.009369099799368997,0.003815490195120219,-3.6819440752267836,-77.807076,0.07211284008808434,0.004729601017606911,-3.693014533817768,,,0.95,0.9,n2c,3.2982756805347444,4.751246538954088,0.40020764721553226,0.0,-34.46066,2181.8071121395196,2.2244124
81,1784868841.0040154,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.54811774380505,,6.5711399195715785,,9.947068646550179,,1.3920841510407627,,4.2907789698801935,,2.1556475781835616,,4.9703543074429035,,8.75,0.09327735751867294,-0.005470453295856714,0.0035620178896351717,1.814736794680357,0.09061191976070404,0.9714092016220093,0.0728096067905426,-0.01534486748278141,0.240633025765419,0.8838505148887634,0.0733630582690239,6496,0.37387311458587646,5.82814884185791,0.1663777232170105,13303808,45598,6496,406,2.664738,0.005847552022169111,0.0049575715158425735,-3.666138043999672,-71.76324,0.0894681213889271,0.003649791500356514,-3.708274260163307,,,0.95,0.9,n2c,3.483508068521629,4.379686547050189,0.3521020445490049,0.0,-49.9685,2266.841504241104,2.664738
82,1784868913.6052244,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.354754171799868,,6.443955073133111,,9.781936980463797,,1.1644166850019246,,4.073080076370388,,2.134012296097353,,4.838470214046538,,8.125,0.0634470134973526,-0.007726006326265633,0.023489068713388406,1.8168571963906288,0.0914686992764473,0.9359683990478516,0.06138930842280388,-0.17250016331672668,0.1719762533903122,0.8223254084587097,0.07237496227025986,6576,0.4841843545436859,5.6144537925720215,0.23516803979873657,13467648,46456,6576,411,3.4507968,0.006076780130388215,0.004916478238737909,-3.694182813167572,-88.58519,0.08951191457454115,0.0030240389198297633,-3.6992064520716665,,,0.95,0.9,n2c,3.2885912971517484,4.37514947112611,0.7998078293608575,0.0,-83.41008,2256.712999041954,3.4507968
83,1784868983.4471788,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.706096376758069,,5.376441834960133,,9.386921517550945,,0.6943191839018255,,3.6419802149757743,,1.7528075757436454,,4.587140949442983,,7.375,0.05903781205415726,-0.007555382850114256,0.007528586109401658,1.8186347000300884,0.15687721967697144,0.9799073338508606,0.10986453294754028,-0.08373873680830002,0.15174491703510284,0.7744971513748169,0.05690401792526245,6656,0.3777419626712799,5.065088748931885,0.16438844799995422,13631488,47114,6656,416,-5.1758957,0.00860849199380027,0.0031434880504093597,-3.6733448088169096,-71.52257,0.06162849094253033,0.0035599828290287404,-3.710843539237976,,,0.95,0.9,n2c,3.1786204854090103,4.734183464721282,0.44218589953734366,0.0,-79.79059,2345.8666167895326,-5.1758957
84,1784869053.9132767,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.537986640352756,,5.33256228454411,,9.278887702152133,,0.6480885725468397,,3.58945270255208,,1.6346589643508196,,4.6012496296316385,,7.3125,0.056625016033649445,0.0005385574186220765,0.0036884185356029775,1.8259228393435478,0.10127470642328262,0.7833590507507324,0.07081209123134613,0.13505390286445618,0.17349471151828766,0.7149962186813354,0.05099011957645416,6736,0.3752944767475128,4.991923809051514,0.13068808615207672,13795328,47764,6736,421,-34.939568,0.01640642958227545,0.003197808438562788,-3.7208723783493043,-77.156975,0.04663238527718931,0.003918188945681323,-3.702410413324833,,,0.95,0.9,n2c,3.812927552740119,4.436076995815824,0.6576720820556019,0.0,-77.15197,2325.0906612936114,-34.939568
85,1784869125.0073416,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.65848845965229,,5.4811893394216895,,9.352089722640812,,0.7481039511039853,,3.7578813677828293,,1.7929268316365778,,4.738713158527389,,7.5,0.08090468496084213,0.00020201527513563633,0.007413378290948458,1.8412079103291035,0.0791458711028099,0.7662606835365295,0.07224917411804199,0.06391511857509613,0.20970775187015533,0.8230741024017334,0.05753995105624199,6816,0.43856489658355713,5.128674030303955,0.17579258978366852,13959168,48410,6816,426,-41.679874,0.017079007375286892,0.003801872202893719,-3.8127016961574554,-76.70058,0.07949912759941072,0.002930495818145573,-3.7432878598570825,,,0.95,0.9,n2c,3.891962453673854,4.201322275797064,0.515359943774363,0.0,-78.57529,2304.5521374708555,-41.679874
86,1784869196.856405,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.416231737006456,,5.484931107610464,,9.373516069725156,,0.7013207487761974,,3.6437351529020816,,1.772795396973379,,4.744559448212385,,7.4375,0.04482423514127731,0.0005600466392934322,0.005858976666786475,1.8533569425344467,0.07804979383945465,0.7449926733970642,0.07987204939126968,0.18301230669021606,0.12017197161912918,0.7059467434883118,0.05724041163921356,6896,0.37615326046943665,5.071824073791504,0.18525832891464233,14123008,49175,6896,431,-16.17213,0.014484288447420113,0.002604635259194765,-3.891992950439453,-73.459496,0.06992094495799392,0.003972555729706073,-3.7928543597459794,,,0.95,0.9,n2c,3.7032623351012885,4.622204980480046,0.570956221690669,0.0,-68.31654,2280.3354752829014,-16.17213
87,1784869269.1349044,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.535804781131446,,5.669421409256756,,9.227867187932134,,0.6569531885907054,,3.731976864859462,,1.7529429612332024,,4.650780255906284,,7.3125,0.053010761737823486,-0.001670758065301925,0.0015550188782071928,1.8609520941972733,0.08873052895069122,0.941501259803772,0.05895349010825157,0.07491295784711838,0.1299283355474472,0.832148551940918,0.05870911851525307,6976,0.4260895550251007,5.067280292510986,0.17903859913349152,14286848,49901,6976,436,3.8521333,0.007797277344798204,0.005616400195867755,-3.9928316831588746,-66.84361,0.08138699941337109,0.004069736121164169,-3.852210009098053,,,0.95,0.9,n2c,3.9870790871347337,4.889655382179219,0.35231794648764253,0.0,-65.922264,2266.787533349518,3.8521333
88,1784869339.9989648,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.348709547892213,,6.660621167626232,,9.833107891492546,,1.212817129213363,,4.141980340704322,,2.0668683778494596,,4.830747893080115,,8.375,0.057426050305366516,-0.005614900903310627,0.0031918600434437394,1.8717816695570946,0.08461229503154755,0.81577467918396,0.06669878214597702,0.2705923020839691,0.13683456182479858,0.8129679560661316,0.062257636338472366,7056,0.46229177713394165,5.6837310791015625,0.24792355298995972,14450688,50736,7056,441,-4.058152,0.008177740857354366,0.00324997457646532,-4.051592713594436,-76.898735,0.0986751617398113,0.002088549913605675,-3.904500262439251,,,0.95,0.9,n2c,3.856289932139293,4.14564371166465,0.5026906589415729,0.0,-76.79202,2312.0321777651648,-4.058152
89,1784869411.308208,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.2733080284669995,,5.257269024848938,,9.25264637824148,,0.8056554454378784,,3.6070062096696347,,1.6862100997241214,,4.696703275665641,,7.25,0.040233176201581955,-0.00021608464885503054,0.0072685169070609845,1.8922802843153477,0.08706368505954742,0.8754629492759705,0.06349353492259979,0.16097261011600494,0.10312486439943314,0.815362811088562,0.05633494630455971,7136,0.36633071303367615,4.978600025177002,0.2244802862405777,14614528,51599,7136,446,-19.668102,0.00825641166738933,0.0035034285800065847,-4.122340509295464,-86.96387,0.1056398187763989,0.0031663835630752145,-3.9887466341257096,,,0.95,0.9,n2c,3.5735059215290716,4.621142743469045,0.5797925939601408,0.0,-48.778343,2297.598699577013,-19.668102
90,1784869480.6712956,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.913792584557086,,5.680087810382247,,9.36392755806446,,0.933444403577596,,3.9457023153081536,,1.8591280037653632,,4.792734024813399,,7.875,0.07544412463903427,-0.004895180638413876,0.005248504472547211,1.8884767107665539,0.10612088441848755,0.8023031949996948,0.08665703237056732,-0.17861562967300415,0.20075809955596924,0.9040786027908325,0.049886949360370636,7216,0.4794026017189026,5.295476913452148,0.2368246614933014,14778368,52341,7216,451,3.7704196,0.006441042566439137,0.0056957820946990975,-4.124640160799027,-75.37971,0.09255219630431384,0.0021065901964902878,-4.058626452088356,,,0.95,0.9,n2c,3.709471661294914,4.27857926964452,0.48162888295575007,0.0,-83.16356,2362.062805445673,3.7704196
91,1784869550.6392715,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.603926679585129,,6.804218165576458,,9.960786752402782,,1.3901736685074866,,4.42653253977187,,2.384969376726076,,5.0,,9.0,0.06388014554977417,-0.0017187189077958465,0.017152426102256868,1.8943597935140133,0.13166677951812744,0.9547796249389648,0.13571444153785706,-0.0018695825710892677,0.18000982701778412,0.8702343702316284,0.055904634296894073,7296,0.20461633801460266,5.946325778961182,0.2554866075515747,14942208,53090,7296,456,-5.084518,0.007990470607182942,0.006661260862892959,-4.167454066872597,-72.53656,0.09890487035736442,0.004873414200847037,-4.094811564683914,,,0.95,0.9,n2c,4.0016884472626995,4.907086258502313,0.6720015876506606,0.0,-77.7888,2341.642884873336,-5.084518
92,1784869623.225302,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.283019917085767,,5.202303105965257,,9.159365199506283,,0.5990889687091112,,3.7630850503919646,,1.6162563394755125,,4.57021283172071,,7.4375,0.04396561533212662,0.0003938846639357507,0.026597316886181943,1.9206898771226406,0.0762845128774643,0.8009544014930725,0.05683545768260956,0.6478512287139893,0.1356995701789856,0.7094894647598267,0.05035010725259781,7376,0.3544819951057434,4.953854084014893,0.1681085228919983,15106048,53791,7376,461,3.3273551,0.007644156159949489,0.005188684777385788,-4.1081895470619205,-76.38106,0.04689511557808146,0.004470026247508941,-4.111562550067902,,,0.95,0.9,n2c,3.6696347552587136,5.0767656655418065,0.9061266920069682,0.0,-67.08715,2257.1836191974708,3.3273551
93,1784869692.59435,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.443731220460904,,5.413319751620293,,9.220301611348987,,0.7037116254214197,,3.6925258953124285,,1.8756041915621608,,4.649379151407629,,7.625,0.05028565227985382,-0.004590718890540302,0.0013263348864711588,1.9204795993864536,0.08655012398958206,0.8099145293235779,0.08744820207357407,-0.04780171066522598,0.1405234932899475,0.7134566307067871,0.05024227872490883,7456,0.4160884618759155,5.077946662902832,0.28219470381736755,15269888,54588,7456,466,3.4303067,0.007030173904786352,0.004274541974882595,-4.117586836218834,-76.58978,0.10146929426118731,0.004499827095423825,-4.094103705883026,,,0.95,0.9,n2c,3.831846073132302,4.6520025936462,0.41391259659961555,0.0,-72.34894,2361.8613132558326,3.4303067
94,1784869762.1026864,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.146545461378992,,6.370623281225562,,9.711522343568504,,0.9935169895179571,,4.111618468072265,,2.260569252015557,,4.883171814493835,,7.8125,0.0911075621843338,-0.005357416812330484,0.0051542840446927585,1.9206829816102982,0.08494654297828674,0.8881015777587891,0.08691203594207764,0.22894608974456787,0.20945262908935547,0.7330164909362793,0.05334194004535675,7536,0.4673744738101959,5.536258220672607,0.13554562628269196,15433728,55336,7536,471,4.7293777,0.006550242405501195,0.006440164330706466,-4.121260944008827,-88.59877,0.07881135591305792,0.0020255635972716846,-4.102534458041191,,,0.95,0.9,n2c,3.6112565163415082,4.551816650118095,0.357350247117182,0.0,-76.75811,2357.126388966532,4.7293777
