# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
60,1784845385.3379807,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.077470921562053,,4.397307036444545,,6.687982658680994,,1.7608751002699137,,2.423475857824087,0.011489947326481342,-0.010842244864761597,0.007585901837956044,1.9369263164699078,0.46403008699417114,0.8977246284484863,0.34338679909706116,0.007710303645581007,0.03157832846045494,0.8133774995803833,0.2821190655231476,4816,0.5519921183586121,4.069422721862793,0.03724498301744461,9863168,11622,4816,301,-27.414865,0.007982231669302564,0.0012804865633370354,-2.238516715168953,-33.249794,0.00596485272544669,0.0012665347574511542,-2.292659614980221,,,0.95,0.9,both,2.1741277852125274,2.6561543546191486,0.6258575661363245,0.0,-62.147522,2115.5980857742557,-27.414865
61,1784845463.913822,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.203395338961855,,4.74965559784323,,7.096978432033211,,2.169641654123552,,2.642634480725974,0.018551278859376907,-0.003469064482487738,0.0027807689912151545,1.9565229713916779,0.47915196418762207,0.9716985821723938,0.3566610813140869,-0.027669120579957962,0.046992842108011246,0.5960690379142761,0.3016798496246338,4896,0.5955769419670105,4.372461318969727,0.05390763282775879,10027008,11813,4896,306,-37.936405,0.009998721732699778,0.0008388000271224883,-2.3300930202007293,-62.66797,0.019642812706297263,0.0020564504236972427,-2.361702340841293,,,0.95,0.9,both,2.0004311071052885,2.751248447379871,0.41608572410073,0.0,-29.837635,2085.1198949803916,-37.936405
62,1784845540.4484568,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.828925187583081,,4.878133950987831,,7.013040600344539,,1.9890092127679964,,2.6879756823182106,0.021815646439790726,9.291095193475485e-05,0.0035480860224197386,1.9626858904957771,0.4486876428127289,1.0190412998199463,0.27260756492614746,-0.024830134585499763,0.056856635957956314,0.7871521711349487,0.28212404251098633,4976,0.5533311367034912,4.279416561126709,0.03167573735117912,10190848,11988,4976,311,-37.84022,0.01485489218030125,0.0012147637804446275,-2.380765701830387,-63.69679,0.009220148238819092,0.0014954264552216046,-2.442672097682953,,,0.95,0.9,both,2.2195546880956702,2.421350307144254,0.4908216104902008,0.0,-43.09713,2140.7295434253288,-37.84022
63,1784845616.929429,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.650911808013916,,5.132831937633455,,7.476858768612146,,2.218016261700541,,3.089113201771397,0.02113782800734043,-0.001314155466388911,0.009088301627343753,1.964662004262209,0.4582873582839966,0.9052097201347351,0.3104799687862396,0.01813548244535923,0.052512798458337784,0.8499770760536194,0.28095895051956177,5056,0.5892317891120911,4.713546276092529,0.03588045760989189,10354688,12165,5056,316,-34.93614,0.01133324502443429,0.002271381342143286,-2.4591133534908294,-43.737946,0.010968456251430326,0.0011670179010252468,-2.521336834132671,,,0.95,0.9,both,2.2358595817888895,2.4207678750597332,0.5389251704462089,0.0,-52.854332,2142.232936669445,-34.93614
64,1784845692.701477,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.271571302175289,,4.730261223681737,,7.449686572887003,,1.7765588987385854,,2.5499287778511643,0.013424510136246681,-0.006297612490016036,0.00028481898357313185,1.9732887670397758,0.545211672782898,0.9767366051673889,0.3015221059322357,0.0020489213056862354,0.03307265415787697,0.659272313117981,0.2969166040420532,5136,0.5740041136741638,4.3556013107299805,0.03399662673473358,10518528,12346,5136,321,-40.54524,0.008125440456205979,0.0023481380005250683,-2.540932667255402,-60.83902,0.016116839909227566,0.0025313196776551193,-2.5945826947689055,,,0.95,0.9,both,2.2357998129180063,2.612749621081823,0.31984752012074297,0.0,-40.789833,2162.274575329072,-40.54524
65,1784845767.7780979,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.578029880300164,,4.728641024790704,,7.598557196557522,,2.213866740465164,,2.854905954329297,0.025730576366186142,0.000141887949212105,0.003036476587112702,1.9795913957059383,0.424284428358078,0.9561309814453125,0.22760316729545593,-0.005731964483857155,0.0601968839764595,0.728119432926178,0.28079497814178467,5216,0.6170400977134705,4.5948004722595215,0.029076874256134033,10682368,12523,5216,326,-33.773624,0.008348826740984805,0.002163510707032401,-2.558050882816315,-51.85211,0.00861675722990185,0.0009230201678292361,-2.6349547863006593,,,0.95,0.9,both,2.277734541716644,2.601139016800149,0.37753579484775346,0.0,-42.17379,2182.3034812708793,-33.773624
66,1784845842.7680724,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.156086266972125,,4.475283046718687,,7.075761230662465,,1.854517847765237,,2.583932099863887,0.018371889367699623,-0.0053341613929660525,0.0037598911112581845,1.9958610720932484,0.4353545308113098,0.8877747654914856,0.2212364673614502,-0.03466090187430382,0.049710460007190704,0.5776855945587158,0.29544979333877563,5296,0.6193779706954956,4.229116439819336,0.03134731948375702,10846208,12698,5296,331,-33.343967,0.006361030020343605,0.001446751556795789,-2.607298678159714,-26.073612,0.007074978480522987,0.0015311246665078216,-2.651933102309704,,,0.95,0.9,both,2.3374184608584025,2.7360085387069213,0.45812776968453606,0.0,-41.60922,2184.825794784559,-33.343967
67,1784845918.2815516,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.812868362292647,,4.471826852299273,,7.18405324651394,,1.801094206981361,,2.566509428899735,0.01573328860104084,-0.0004828728560823947,0.011851595263578929,2.000831678509712,0.4678736627101898,0.8759743571281433,0.2241767793893814,0.021390194073319435,0.04345681890845299,0.6137968301773071,0.2968129813671112,5376,0.5581451654434204,4.167270183563232,0.02838800847530365,11010048,12866,5376,336,-48.68006,0.011738702398724854,0.0016516333143954398,-2.650264573097229,-42.068752,0.006931883213110268,0.001358090950816404,-2.7293926656246184,,,0.95,0.9,both,2.242382514787453,2.558315513263012,0.5459397617659973,0.0,-22.16101,2169.682461214984,-48.68006
68,1784845993.389979,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.771025671157986,,4.737219398841262,,7.410028296755627,,2.1292757514165714,,2.9319068901240826,0.019518254324793816,-0.005647897647577338,0.00044073700837543583,2.0045909956097603,0.5414639711380005,0.9038781523704529,0.34495809674263,0.03613879159092903,0.04795103520154953,0.6938430070877075,0.2890360355377197,5456,0.5802546143531799,4.595890998840332,0.03456792235374451,11173888,13034,5456,341,-35.111244,0.00795829935814254,0.0014161224054987543,-2.687258979678154,-37.389896,0.012562724493909628,0.0001522305712569505,-2.778022138774395,,,0.95,0.9,both,2.065027483983692,2.3405486799793493,0.34806063964586176,0.0,-35.5243,2181.3756151482025,-35.111244
69,1784846068.175977,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.747009946033359,,4.421829890459776,,6.683974296785891,,1.7019879873842,,2.421435478841886,0.016358397901058197,-0.010766264633275568,0.0004757015540235443,2.0143427327275276,0.464493066072464,0.8966190814971924,0.35832199454307556,-0.02561211958527565,0.04788633808493614,0.582050085067749,0.27574580907821655,5536,0.5190852880477905,3.9952473640441895,0.029468968510627747,11337728,13206,5536,346,-27.55194,0.0049811679549748075,0.0028230301031726412,-2.7766716867685317,-30.590336,0.005269589839735999,0.0013318320387043058,-2.83355919867754,,,0.95,0.9,both,2.569305689715528,2.6656222624227377,0.35362898208679305,0.0,-56.83198,2190.7848282766467,-27.55194
70,1784846143.7906399,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.317102296277881,,4.789183572866023,,7.513482428155839,,1.9546697838231921,,2.6970934852724895,0.017052067443728447,-0.009529468603432178,0.00020027924392707064,2.0207954794168472,0.42025136947631836,0.9239729642868042,0.23984231054782867,0.0005192449316382408,0.043032653629779816,0.5858333110809326,0.31354469060897827,5616,0.6363525986671448,4.454306125640869,0.03247028589248657,11501568,13390,5616,351,-9.150493,0.003898493271844927,0.0022428555494116154,-2.881940357387066,-55.41221,0.010660467940033414,0.0016695112273737323,-2.8793933182954787,,,0.95,0.9,both,2.495888140442733,2.5288328211647415,0.31269817795440336,0.0,-35.64025,2166.775174237043,-9.150493
71,1784846218.351359,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.180955958552659,,5.306273579597473,,6.963438320206478,,2.0082317665219307,,2.76023206114769,0.02086750976741314,0.0005206623754929751,0.0014724935385856952,2.0201935544610023,0.4312445819377899,0.8770722150802612,0.2206476926803589,0.003275323659181595,0.05831489711999893,0.5784227252006531,0.30515098571777344,5696,0.5885272026062012,4.443826198577881,0.036152489483356476,11665408,13574,5696,356,-31.780659,0.007039214945689309,0.0015691400738433003,-3.000952382385731,-42.605457,0.006082860092283227,0.001975122804287821,-2.9693375796079637,,,0.95,0.9,both,2.3449917520722297,2.8648005520238393,0.4180514271740189,0.0,-25.446701,2197.4045308451873,-31.780659
72,1784846293.992709,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.155233054421842,,4.713878334732726,,7.338784564519301,,1.8923681303858757,,2.6760504255071282,0.013590666465461254,-0.00017866364942165092,0.0356389304579352,2.0189102068543434,0.4181536138057709,0.9286503195762634,0.17228232324123383,-0.004964079242199659,0.0406661294400692,0.5903308987617493,0.28074976801872253,5776,0.6191866993904114,4.355262756347656,0.032515205442905426,11829248,13751,5776,361,-19.87717,0.00790764422272332,0.001479456749802921,-3.0747916474938393,-45.24713,0.008059317142760846,0.0009947655533323995,-3.0659912914037704,,,0.95,0.9,both,2.0186307565115613,2.61790510588466,0.7912020966671268,0.0,-38.27909,2166.0103294254163,-19.87717
73,1784846370.0737038,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.2837591075804085,,5.2498048797715455,,7.221274049486965,,1.9606440933421254,,2.987148801330477,0.01718071475625038,-0.008984978048829362,0.0010984447108057793,2.0212673395872116,0.38197922706604004,0.9650008678436279,0.1579011082649231,0.05335380136966705,0.04591931775212288,0.544111967086792,0.2982138395309448,5856,0.5936694145202637,4.540526390075684,0.022566379979252815,11993088,13937,5856,366,-34.45864,0.006075854215305298,0.0034865238347265405,-3.132437051832676,-45.433083,0.007915159700496588,0.002733521286427276,-3.1546993479132652,,,0.95,0.9,both,2.629578074639329,2.7490347721954462,0.4350185674771776,0.0,-29.617304,2153.4947667568686,-34.45864
74,1784846444.3283648,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.302161954343319,,4.5821690645534545,,7.025043126195669,,1.9881902681663632,,2.732865773141384,0.017322886735200882,-0.0008953089236456435,0.03973944816971198,2.0283838734030724,0.41050925850868225,0.9555457234382629,0.24640297889709473,-0.028666216880083084,0.04911402240395546,0.4658973217010498,0.2886814475059509,5936,0.6220237612724304,4.326086044311523,0.027868326753377914,12156928,14122,5936,371,-20.149881,0.006853694259189069,0.0019349066271388438,-3.184100277721882,-33.591087,0.006246610886591952,0.0016219117467699106,-3.2291912958025932,,,0.95,0.9,both,2.2610763653817356,2.8791031544727437,0.8131076738002113,0.0,-35.51421,2206.4605198767404,-20.149881
75,1784846516.5790277,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.9091194132342935,,4.621835165657103,,7.024933513253927,,1.9649973553605378,,2.7654859982430935,0.019297579303383827,-0.001845213060732931,0.0003373585373083188,2.039183609187603,0.431979775428772,1.0024553537368774,0.29203441739082336,0.034841567277908325,0.0458613820374012,0.4600287675857544,0.29616230726242065,6016,0.6383835077285767,4.257274150848389,0.02466735802590847,12320768,14297,6016,376,-15.2432,0.006403443510498619,0.0021290841425070537,-3.22103538364172,-21.123674,0.0046699094455107115,0.0019124631959130055,-3.271694341301918,,,0.95,0.9,both,2.185988026678527,2.8492399934705928,0.3616541368793653,0.0,-60.19933,2267.661181424162,-15.2432
76,1784846590.419087,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.787955028936267,,5.155400139279664,,7.6492975782603025,,2.256903412286192,,2.92077473574318,0.022115061059594154,-0.002344442647881806,0.0035352516897546593,2.0433746352791786,0.3923846483230591,0.9793846011161804,0.2815444767475128,-0.009343649260699749,0.059763696044683456,0.6285735368728638,0.2865997850894928,6096,0.6107631325721741,4.754066467285156,0.018357042223215103,12484608,14472,6096,381,-7.9107413,0.002855240005737869,0.0019056512566749007,-3.3081107541918753,-74.192635,0.01595267733791843,0.0011118850976345128,-3.3115991428494453,,,0.95,0.9,both,2.7517983660255227,2.6593911909664185,0.3773213193712258,0.0,-35.036213,2218.8493765749904,-7.9107413
77,1784846664.8725557,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.205389761831611,,5.235961331287399,,7.30841813236475,,2.1588032871950418,,2.8183280895464122,0.01743701845407486,-0.002043245367531199,0.00047983955255404,2.0424481481313705,0.37892743945121765,0.981853187084198,0.20839983224868774,-0.027107499539852142,0.05213243514299393,0.49636781215667725,0.29445889592170715,6176,0.6156867146492004,4.545379638671875,0.021577902138233185,12648448,14656,6176,386,-14.544574,0.005674195937172044,0.002759781590066268,-3.398114654421806,-61.100517,0.010710009299509693,0.0014560005598468705,-3.413951452076435,,,0.95,0.9,both,2.6594742534120814,2.5371493780976353,0.3349630487970686,0.0,-33.023792,2200.5692654081804,-14.544574
78,1784846739.2781167,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.115230347961187,,4.465248121414334,,7.010110130533576,,2.0320944213308394,,2.9464212651364505,0.031025748699903488,-0.007909831561846659,0.0010270769462294993,2.044851928949356,0.46622955799102783,0.9512113928794861,0.22759747505187988,0.044537484645843506,0.07555487006902695,0.5499523878097534,0.2720421254634857,6256,0.6174613833427429,4.313820838928223,0.027876712381839752,12812288,14838,6256,391,-27.009617,0.007825134128506762,0.0017767743018339388,-3.4093754991889,-33.26574,0.008871194650419056,0.0025488528714049607,-3.482702362537384,,,0.95,0.9,both,2.501964885196745,2.9271334198652803,0.3694550478283025,0.0,-36.727627,2201.986546787584,-27.009617
79,1784846814.52155,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.477831236086786,,5.318447089754045,,7.823008269071579,,2.1516259349882603,,2.9392480896785855,0.02269519679248333,-0.000435287322034128,0.0008736397958273301,2.0448645800352097,0.3442397713661194,0.9657246470451355,0.1474790722131729,-0.013119401410222054,0.06593045592308044,0.5924356579780579,0.26129841804504395,6336,0.5375542640686035,4.742032051086426,0.020304281264543533,12976128,15010,6336,396,-23.026922,0.0075773003933136355,0.001623034354270203,-3.4564289659261704,-34.11747,0.005304817523574456,0.0006781041534850374,-3.5156258419156075,,,0.95,0.9,both,2.261525425103949,3.0248318590432146,0.352175004465511,0.0,-31.109028,2177.465015429907,-23.026922
80,1784846888.8210506,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.2243897169828415,,4.759924473240972,,7.252019410952926,,1.834630623459816,,2.7640049168840046,0.019967876374721527,-0.00299291021656245,0.005947969153567101,2.049952432513237,0.3923031985759735,0.8792365193367004,0.22369390726089478,0.007989565841853619,0.05472533777356148,0.4431478977203369,0.27155911922454834,6416,0.6388827562332153,4.3669939041137695,0.025104312226176262,13139968,15177,6416,401,-12.3961315,0.0033404022491595243,0.0023586009388964157,-3.524199903011322,-22.12451,0.004195777091081254,0.0022050754894735293,-3.5413841247558593,,,0.95,0.9,both,2.6697430787327217,3.0892816386251307,0.4799778526231443,0.0,-52.950306,2205.1305590446664,-12.3961315
81,1784846963.4446745,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.611285810824484,,5.12812455103267,,7.74016845645383,,2.065113527700305,,2.9269852796569467,0.013996845111250877,2.288816904183477e-05,0.016880882536497666,2.055338069796562,0.3502284288406372,0.960771381855011,0.3268890380859375,-0.02502625249326229,0.03914767876267433,0.5513600707054138,0.2738131880760193,6496,0.5819914937019348,4.6943359375,0.016029346734285355,13303808,15354,6496,406,-10.283088,0.007615962138515897,0.0021561943209235323,-3.592242993414402,-61.36442,0.01019212618120946,0.002867417071684031,-3.5927301034331323,,,0.95,0.9,both,2.9318225761125385,2.816209613403024,0.5611115895958589,0.0,-33.014267,2195.550046793738,-10.283088
82,1784847038.1943429,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.824072810821235,,4.422669671475887,,7.030802027322352,,2.0207636997802183,,2.9009594079107046,0.022451251745224,-0.026824910193681717,0.002223169580247486,2.062594175338745,0.42519354820251465,0.8888163566589355,0.25347211956977844,0.03915956988930702,0.06420212239027023,0.48615267872810364,0.26120954751968384,6576,0.5877586603164673,4.239853858947754,0.020853424444794655,13467648,15521,6576,411,-3.1791787,0.005695575971913058,0.002830165031627985,-3.6433316871523855,-33.70475,0.004653724291711114,0.0016481979611853604,-3.663233496248722,,,0.95,0.9,both,2.8313365370259183,2.8735192923190622,0.4504863631873811,0.0,-26.382196,2191.8516175054037,-3.1791787
83,1784847113.1762443,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.224706377935945,,4.411847743205726,,6.967081597074866,,1.95310456558218,,2.608928279019892,0.014937389642000198,-0.00042840259266085923,0.0014648814794782083,2.0664279460906982,0.31658658385276794,0.8803718686103821,0.17210330069065094,-0.017635945230722427,0.04565826430916786,0.5223886966705322,0.2516261339187622,6656,0.5868924260139465,4.233133792877197,0.026094404980540276,13631488,15700,6656,416,-18.347046,0.005418094072956592,0.003176533991063479,-3.657026419043541,-38.55993,0.004985273962665815,0.002880804841697682,-3.708344982564449,,,0.95,0.9,both,2.913938725506042,3.347531337975157,0.3238473077915596,0.0,-39.251537,2185.0581526326805,-18.347046
84,1784847188.6970038,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.667784623336047,,4.81096193054691,,7.061406269669533,,1.980171242263168,,2.791205420609913,0.018123861402273178,-0.0004690906935138628,0.0032683286335668527,2.065553493797779,0.4088224768638611,0.962101399898529,0.27442416548728943,0.0175490640103817,0.05088834464550018,0.5285159349441528,0.2560783624649048,6736,0.5851290225982666,4.462306022644043,0.025964779779314995,13795328,15873,6736,421,-40.191154,0.004164761327410815,0.004067872153245844,-3.7223611906170846,-44.576008,0.010202213410229888,0.0006462042729253881,-3.7642413645982744,,,0.95,0.9,both,3.003374850722589,2.337552647488021,0.39033870778772506,0.0,-28.661526,2169.4701282777723,-40.191154
85,1784847259.962211,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.542889949865639,,4.892398993484676,,6.958895180374384,,1.9464596100151539,,2.9611046416684985,0.02270200103521347,-0.0015313950716517866,0.005144027756614378,2.0756610333919525,0.2707023024559021,0.9713852405548096,0.11999748647212982,0.04054318368434906,0.05579226836562157,0.5640223026275635,0.23897632956504822,6816,0.6489988565444946,4.460349082946777,0.019929993897676468,13959168,16050,6816,426,-29.323019,0.008243235189002007,0.00180098392884247,-3.7567409962415694,-54.54415,0.0049366161692887545,0.002428357018652605,-3.829108250141144,,,0.95,0.9,both,2.6256738764195413,3.3201710796837056,0.44688379211719564,0.0,-59.299103,2299.0175132855097,-29.323019
86,1784847333.5000265,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.567370565608144,,4.8196002778131515,,7.271595146972686,,2.11645352630876,,2.896639254526235,0.017017776146531105,-1.3608660083264112e-05,0.000879836880358198,2.0796710550785065,0.3051874339580536,0.9170315861701965,0.15677852928638458,0.03460569679737091,0.04701527953147888,0.5857312679290771,0.2358672022819519,6896,0.6402263641357422,4.534331321716309,0.01564963161945343,14123008,16223,6896,431,-1.8152552,0.004482308922160882,0.002690265815181192,-3.814716300368309,-43.640324,0.006834923430869821,0.00030649855762021616,-3.8773486077785493,,,0.95,0.9,both,2.8743656081206352,2.9744771904931673,0.3209649249327765,0.0,-40.243095,2227.969482060182,-1.8152552
87,1784847405.1188898,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.129599908366799,,4.642786994576454,,7.290043454617262,,1.942626564297825,,2.6853379672393203,0.015618743374943733,-0.0068934697410441,0.00022892654487804975,2.0836464166641235,0.3036385476589203,0.8945783376693726,0.19792889058589935,0.012929113581776619,0.041272737085819244,0.585723340511322,0.22041672468185425,6976,0.6456729173660278,4.338078498840332,0.01588333770632744,14286848,16391,6976,436,-12.594336,0.004620108104427345,0.0015153327971347609,-3.8415318101644518,-38.338,0.006751118012471124,0.003222806062694872,-3.908801516890526,,,0.95,0.9,both,2.953815955096593,3.1124665874795014,0.2803998555140773,0.0,-50.317596,2287.6660693298813,-12.594336
88,1784847478.8442223,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3427918422967196,,4.9900843519717455,,7.329843841027468,,2.127663138904609,,3.030942859593779,0.01751132309436798,7.466055103577673e-05,0.0005056663362665859,2.0902320593595505,0.24971707165241241,0.9610543847084045,0.13856904208660126,0.02059796079993248,0.04969850927591324,0.5644021034240723,0.23413324356079102,7056,0.6505481004714966,4.564265251159668,0.014005681499838829,14450688,16562,7056,441,-4.8580804,0.0026163640301092527,0.002035196256474592,-3.917160202562809,-37.279503,0.0048707532303524205,0.0032864024200534915,-3.971977573633194,,,0.95,0.9,both,2.94528355847276,3.529426381593292,0.28999039368991364,0.0,-59.007446,2222.302047409519,-4.8580804
89,1784847552.1247196,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.13012008741498,,5.389014104381204,,7.850167965050787,,2.3212577803060412,,3.181215262040496,0.015831876546144485,-0.0051693805726245046,0.0008907054534574854,2.093448646366596,0.2686021029949188,0.8579518795013428,0.1423186957836151,-0.0024097072891891003,0.0451139435172081,0.556824803352356,0.23925229907035828,7136,0.4121667444705963,4.9743547439575195,0.01127470564097166,14614528,16728,7136,446,-3.111904,0.0028115978046116654,0.002147521129518282,-4.001356111466885,-32.656223,0.002271050663694041,0.00034320913546252995,-4.024608761072159,,,0.95,0.9,both,3.0597214829921797,3.350743384699,0.43749144436795895,0.0,-36.83185,2235.793298498593,-3.111904
90,1784847625.5427237,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.618023942690343,,4.797934123314917,,7.214596572332084,,2.1269184867851436,,2.7036411987792235,0.016878679394721985,-0.010536388454056578,0.00030343637013174884,2.103344827890396,0.41143766045570374,0.8291301727294922,0.32035887241363525,0.0004051392897963524,0.0457846000790596,0.4336084723472595,0.23091866075992584,7216,0.5992782115936279,4.492222785949707,0.02145184576511383,14778368,16895,7216,451,-27.946814,0.006608123924524989,0.003145315489382483,-4.049531346559524,-35.339333,0.006172645605693106,0.00036053752119187267,-4.082292431592942,,,0.95,0.9,both,2.769224934349712,3.0177456092866555,0.43563610487195237,0.0,-11.932408,2231.6045982237556,-27.946814
