# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
154,1784892289.6449263,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.281682997941971,,3.8006757833063602,,6.206280175596476,,1.4806633722037077,,2.260298203676939,1.862645149230957e-09,0.002369579689911916,0.007553131074018893,1.484595201909542,0.1393655687570572,0.9276842474937439,0.11646043509244919,-0.15552550554275513,0.0005138138076290488,0.5267181396484375,0.04274119436740875,8192,0.006478501949459314,3.605919599533081,0.00796329602599144,25264128,28652,12336,771,-7.8606696,0.008007108811580111,0.0023242321505676953,-4.169840487837791,-18.4832,0.007059129550179932,0.0019528888020431622,-4.14331690967083,,,0.95,0.9,both,3.1207092642990704,3.0646711373522795,4.261233785182531,0.0,-26.59286,2553.134462736112,-7.8606696
155,1784892354.071839,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.720755446702242,,4.6322415033355355,,6.88529949914664,,1.748212805017829,,2.6974566425196826,-1.862645149230957e-09,-0.001171311450889334,0.025494688685284927,1.4829850867390633,0.1227487251162529,0.7969945073127747,0.11187369376420975,0.03760343790054321,0.28225716948509216,0.4888943135738373,0.03847016021609306,8192,0.4842877984046936,4.13679313659668,0.0054474277421832085,25427968,28813,12416,776,-9.257972,0.008457740338053554,0.0023931410862132905,-4.142827650904655,-14.313553,0.006587834481615573,0.001959989432361908,-4.196290165185928,,,0.95,0.9,both,2.787962709779652,2.9388883338545453,1.0693574236142238,0.0,-21.784794,2543.0363974474867,-9.257972
156,1784892418.7687285,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.211111765354872,,5.746724884957075,,8.165596257895231,,2.4690186996012926,,3.2537167463451624,7.450580596923828e-09,0.001239155917573953,0.0021350842180254404,1.4872845150530338,0.13910171389579773,0.9353423714637756,0.10542280226945877,0.33691442012786865,0.04987414553761482,0.3834800124168396,0.03288201242685318,8192,0.08442863821983337,5.169233798980713,0.005297304596751928,25591808,28974,12496,781,-14.467239,0.008394507862976752,0.002350063560879789,-4.172213330864906,-13.6259365,0.0053093901660759,0.001494939260010142,-4.164741757512092,,,0.95,0.9,both,2.7950164260498838,2.8771819700349157,2.209508493480037,0.0,-21.539242,2532.425096198665,-14.467239
157,1784892483.6614137,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.479672349989414,,4.168382963631302,,6.466647978872061,,1.570331801660359,,2.369161219103262,-1.862645149230957e-09,-0.00014057395765121328,0.001527524253106094,1.4902723766863346,0.211875781416893,0.8431568145751953,0.1533653438091278,-0.01045401580631733,0.05981170013546944,0.482435941696167,0.0406409427523613,8192,0.29300016164779663,3.8108391761779785,0.014451341703534126,25755648,29135,12576,786,-17.87876,0.009681110491510481,0.001008165294479113,-4.18094856441021,-11.287056,0.006909444527991582,0.002538353596901288,-4.206122615933419,,,0.95,0.9,both,2.6952327615797085,3.2186584995002634,0.9011941934456945,0.0,-24.799854,2524.783494296054,-17.87876
158,1784892549.3392026,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.541301420875243,,5.197423590812832,,7.663252822996583,,2.1732202591483656,,2.9329292625188828,-9.313225746154785e-09,-0.004855325794778764,0.0016238291154877516,1.49256207421422,0.14999601244926453,0.9403775930404663,0.12398024648427963,-0.2394123673439026,0.06927663087844849,0.45082107186317444,0.039720527827739716,8192,0.4267394542694092,4.701624870300293,0.011845105327665806,25919488,29295,12656,791,2.3164625,0.007572762783092912,0.0030359094467712565,-4.224599406123161,-21.022038,0.00601501002383884,0.0031793967660632915,-4.239976924657822,,,0.95,0.9,both,2.844996512155949,3.2212991921273586,0.8377714673900312,0.0,-11.719666,2494.603649032742,2.3164625
159,1784892614.523625,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.9673802992329,,5.483152650296688,,7.93809870746918,,2.261080221273005,,3.0560159352608025,-2.7939677238464355e-09,-0.000531783327460289,0.009302409700467251,1.4962550029158592,0.18392924964427948,0.8098665475845337,0.1394307017326355,0.0740537941455841,0.16539965569972992,0.4466933608055115,0.040294017642736435,8192,0.3300788998603821,4.941145420074463,0.014944925904273987,26083328,29456,12736,796,-2.4435005,0.007667849524295889,0.002947409880289342,-4.2521134406328205,-11.43928,0.005765434674685821,0.0007221519103040918,-4.274531227350235,,,0.95,0.9,both,2.981325144496254,3.047898784912205,1.0080929444336748,0.0,-3.5408218,2513.483177996325,-2.4435005
160,1784892678.34315,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.273355562239885,,5.799414064735174,,8.199722193181515,,2.479650355875492,,3.259578112512827,9.313225746154785e-10,0.0031583038507960737,0.0006649856585454472,1.4959608279168606,0.16170711815357208,0.9300153851509094,0.13198818266391754,0.060601573437452316,0.0015664934180676937,0.3376093804836273,0.03763887658715248,8192,0.004779010079801083,5.202343940734863,0.012024492025375366,26247168,29618,12816,801,-25.394924,0.014334967007744125,0.001751282539771637,-4.269958409667015,-17.745436,0.006805916038865689,0.000835574752818502,-4.277757492661476,,,0.95,0.9,both,2.879250761185799,2.6491420983564944,4.958768959368021,0.0,-22.034204,2567.2393190459743,-25.394924
161,1784892740.743479,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.276981011033058,,5.796160526573658,,8.196592327207327,,2.4784064572304487,,3.259332748129964,-1.6763806343078613e-08,0.0018121175817213953,0.0002045354792130638,1.4946736171841621,0.2319251298904419,0.9154183864593506,0.2048652470111847,0.22175472974777222,0.0024805522989481688,0.4122987985610962,0.0375276580452919,8192,0.0055801281705498695,5.201495170593262,0.010744500905275345,26411008,29782,12896,806,-5.12395,0.007697395232389681,0.002913686542888172,-4.239777916669846,-21.904278,0.006858727282087784,0.000930165896716062,-4.262604850530624,,,0.95,0.9,both,2.7715930610278763,3.069269448563319,5.562003768408511,0.0,-22.808737,2625.627829462488,-5.12395
162,1784892805.571216,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.537730220705271,,3.847871858626604,,6.541599476709962,,1.6458391129272059,,2.3773482777178288,3.725290298461914e-09,-0.006742057221345021,0.0046244911645771936,1.5034343898296356,0.14821895956993103,0.8661710023880005,0.13411317765712738,0.004989255219697952,0.12005405128002167,0.48714837431907654,0.04113350063562393,8192,0.3087528944015503,3.7900779247283936,0.01740151457488537,26574848,29945,12976,811,-0.8680239,0.008964354365889448,0.0013069048058241607,-4.244582006335259,-6.7774124,0.00899236725672381,0.0017062292725313454,-4.280993247032166,,,0.95,0.9,both,2.8421118223689774,2.815619093280234,0.8597659718269218,0.0,-6.7274613,2527.312798876028,-0.8680239
163,1784892868.9881194,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.282303713262081,,3.805651258677244,,6.225788787007332,,1.4960539732128382,,2.260948395356536,7.450580596923828e-09,0.0016251249908236787,3.0716348646819824e-05,1.5088199749588966,0.1951235681772232,0.9388369917869568,0.15995106101036072,-0.24789181351661682,0.0049118539318442345,0.5496271848678589,0.04246726632118225,8192,0.02521616220474243,3.6141490936279297,0.015346931293606758,26738688,30106,13056,816,2.4787068,0.008084229301312007,0.0018239280689158477,-4.198801526427269,-23.328445,0.010283802851336076,0.0017556656588567422,-4.257883349061013,,,0.95,0.9,both,2.7046559380533535,2.797961533513288,2.939321318692781,0.0,-32.7723,2583.5381689417286,2.4787068
164,1784892932.6735775,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.6807821781840175,,5.503440223634243,,7.924937752075493,,2.266381963621825,,3.03511642140802,-1.3969838619232178e-09,-0.001517786644399166,0.003409078206459526,1.5048134922981262,0.1517234444618225,0.8234984278678894,0.11969517171382904,0.0037188217975199223,0.07280867546796799,0.483723521232605,0.034608956426382065,8192,0.3263222277164459,4.882132053375244,0.014599584974348545,26902528,30268,13136,821,-4.9432206,0.010463064597570338,0.0005209927403484471,-4.206051138043404,-26.39114,0.005990093277068809,0.0008523238386260346,-4.236163985729218,,,0.95,0.9,both,2.5402795325279106,2.8546908388372856,0.7126424041459248,0.0,-7.869963,2572.643811612695,-4.9432206
165,1784892995.4951558,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.615999770583585,,4.229191863560118,,6.62674494064413,,1.6522645080694929,,2.4895985443145037,0.0,-0.006665760622126982,0.006123536761151627,1.4998079612851143,0.14629659056663513,0.8533899784088135,0.13953256607055664,0.07891661673784256,0.1399899274110794,0.43316295742988586,0.04105207324028015,8192,0.3669230341911316,3.922759532928467,0.0104060722514987,27066368,30430,13216,826,4.7041364,0.007793351054715458,0.0007895352886407636,-4.244736933708191,-10.233119,0.006152830507198814,0.0012590876678586938,-4.2345983475446705,,,0.95,0.9,both,2.664851803165913,3.023815883727413,0.7052050203323139,0.0,-31.948425,2608.0210714451464,4.7041364
166,1784893058.66444,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.292681198567152,,3.9865873055532575,,6.25455779209733,,1.4891328066587448,,2.276181535795331,-7.450580596923828e-09,0.0012691609881585464,0.011213464895263314,1.4925461411476135,0.2608848214149475,0.9336758852005005,0.1986583173274994,0.4347928762435913,0.16126544773578644,0.4598115384578705,0.04305557906627655,8192,0.12237600237131119,3.6598281860351562,0.010793743655085564,27230208,30595,13296,831,-5.4027605,0.008674432407133281,0.0015722566393378656,-4.2641446650028225,-26.711472,0.010223379108356311,0.0019875309873896184,-4.243248146772385,,,0.95,0.9,both,2.7731360876021434,2.9081736186140565,1.88474236653957,0.0,-29.674885,2593.665600983726,-5.4027605
167,1784893123.6113124,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.505706888623536,,5.024139830842614,,7.289111138321459,,2.070935980445938,,2.7556443952489644,1.862645149230957e-08,-0.005463907262310386,0.023918116057757288,1.4859344772994518,0.2011232078075409,0.9431735277175903,0.17201805114746094,-0.44449707865715027,0.2535553574562073,0.4515944719314575,0.04234129190444946,8192,0.5086150169372559,4.529107570648193,0.01620645634829998,27394048,30759,13376,836,-10.978908,0.008369357221818063,0.0013672033514012583,-4.252056694030761,-17.469019,0.010117718917899764,4.719046410173178e-05,-4.2593576312065125,,,0.95,0.9,both,2.8852897568240436,2.673448274331523,0.7673949519886597,0.0,-25.382284,2522.67729299916,-10.978908
168,1784893186.8370109,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.634729380370118,,4.058786161243916,,6.5827109278179705,,1.6370053826831281,,2.4511009543202817,4.190951585769653e-09,-0.0033662104688119143,0.006951209899852984,1.4821832366287708,0.1367727369070053,0.9148423075675964,0.13594479858875275,0.04195016995072365,0.14334437251091003,0.4915102422237396,0.03900057449936867,8192,0.312534362077713,3.8728668689727783,0.020668186247348785,27557888,30922,13456,841,-15.452307,0.01030793359677773,0.00043205981710343623,-4.274896332621575,-31.297268,0.010104954225244,0.0014397891689441166,-4.267995822429657,,,0.95,0.9,both,2.7309052214815637,3.2625401985595124,0.5794447277122914,0.0,-26.598806,2591.352056517426,-15.452307
169,1784893250.7831035,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.272357616573572,,5.733844807371497,,8.172067679464817,,2.4453895203769207,,3.2508308943361044,9.313225746154785e-10,0.004137350304517895,0.003861947194309323,1.4801509082317352,0.18120482563972473,0.8921909928321838,0.14958511292934418,-0.19650544226169586,0.0721953734755516,0.4919208884239197,0.03702334314584732,8192,0.07478053867816925,5.17489767074585,0.00825877021998167,27721728,31086,13536,846,-7.1974487,0.014380501068080776,0.002638697971997317,-4.256465640664101,-23.495373,0.008043455722508952,0.0006432811373088043,-4.256615325808525,,,0.95,0.9,both,2.885688889216512,2.7236791967710956,2.8784185892718543,0.0,-16.98611,2562.158234269068,-7.1974487
170,1784893313.051904,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280437409877777,,3.80173609405756,,6.20067198574543,,1.4807498343288898,,2.266160810366273,0.0,0.003429805743508041,0.0008423495655733859,1.483182318508625,0.14517223834991455,0.8721123933792114,0.1061144471168518,0.04973985254764557,0.002437696559354663,0.4120134711265564,0.034808240830898285,8192,0.005689038895070553,3.6059513092041016,0.009823710657656193,27885568,31251,13616,851,-15.698239,0.010863702045753598,0.00030037123360671103,-4.241839709877968,-14.78669,0.00850299853773322,0.001492821473220829,-4.264025175571442,,,0.95,0.9,both,2.6752195857612793,2.856439702155906,4.222941837338299,0.0,-53.41848,2631.1724040743375,-15.698239
171,1784893377.2145247,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.277859076857567,,5.797008886933327,,8.198842402547598,,2.47794808447361,,3.2597456593066454,-1.30385160446167e-08,0.0052046074997633696,0.0051557776550907874,1.4874947108328342,0.16167300939559937,0.7579411268234253,0.11295156180858612,0.11215700209140778,0.0018253973685204983,0.41799136996269226,0.02837427705526352,8192,0.0032374360598623753,5.202280521392822,0.010193457826972008,28049408,31414,13696,856,3.7867417,0.008454165904549883,0.0016791353162261657,-4.272146514058113,-25.717016,0.007172617873584386,0.0011284260704996995,-4.31141330897808,,,0.95,0.9,both,2.950485069896322,2.7805782516040574,3.919174951272874,0.0,-30.16808,2553.5116401151754,3.7867417
172,1784893440.4894845,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.219057530164719,,5.756529197096825,,8.1384052708745,,2.4769591949880123,,3.2549371793866158,-1.3969838619232178e-09,0.0027040704735554755,0.0005194215782466927,1.4841545969247818,0.22186726331710815,0.9589925408363342,0.21049946546554565,-0.01973866857588291,0.039067961275577545,0.3701367974281311,0.03390342369675636,8192,0.07355763018131256,5.169177532196045,0.012795846909284592,28213248,31575,13776,861,-24.1525,0.011738925401004963,0.0014152903837384655,-4.28443458378315,-37.808357,0.010993309371406213,0.0010047468647826463,-4.328250920772552,,,0.95,0.9,both,2.699050880229546,2.668320960142291,2.4527342047472764,0.0,-30.494577,2589.333893159257,-24.1525
173,1784893504.552179,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.28314134478569,,3.8006529100239277,,6.201877400279045,,1.488578649237752,,2.2656894214451313,5.587935447692871e-09,0.0031829089275561273,6.535203677060508e-05,1.493817824870348,0.2096341997385025,0.9545142650604248,0.15329083800315857,0.08073079586029053,0.002929759444668889,0.4730730652809143,0.041956305503845215,8192,0.00958226341754198,3.607987880706787,0.02139054797589779,28377088,31739,13856,866,-5.4781127,0.010898160835495219,0.001473593660921324,-4.319063654541969,-46.41295,0.01513809728785418,0.0010703150823246689,-4.3038322031497955,,,0.95,0.9,both,2.736217376364594,2.903528202597185,4.495913504264302,0.0,-21.121258,2557.4946693505954,-5.4781127
174,1784893570.1110091,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.281870137900114,,3.8012097030878067,,6.2003935389220715,,1.4804606419056654,,2.2602938562631607,-5.587935447692871e-09,0.002012817101785913,0.0023011278371996013,1.4944331645965576,0.14916309714317322,0.9014723300933838,0.11648702621459961,-0.23355931043624878,0.004406615626066923,0.42003804445266724,0.040114980190992355,8192,0.0018173946300521493,3.6048457622528076,0.02268892340362072,28540928,31901,13936,871,-12.478434,0.010073740732332226,0.0007468929565220605,-4.297812879085541,-10.038699,0.00926970577420434,-0.00046595720341429113,-4.30893337726593,,,0.95,0.9,both,2.691583484349399,2.594351536453247,3.0275702100477213,0.0,-11.523605,2499.1295180601546,-12.478434
175,1784893634.4118214,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.147469214629382,,4.672420390299521,,7.028231175150722,,1.9335807798379392,,2.580353037454188,-7.450580596923828e-09,-0.007176176859502448,0.027298729721223935,1.499404665082693,0.20472930371761322,0.8694227933883667,0.15230397880077362,0.09200494736433029,0.29146453738212585,0.3924199342727661,0.04755162447690964,8192,0.5041959881782532,4.272410869598389,0.028121761977672577,28704768,32064,14016,876,-2.8982606,0.010769952161354013,0.0036227111821062865,-4.3174445003271105,-50.1183,0.015568354606512003,0.0015629395667929203,-4.297720128297806,,,0.95,0.9,both,2.963951941593297,2.924150522740007,0.6915712616143974,0.0,-32.442657,2548.0237521651343,-2.8982606
176,1784893700.0811152,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.283724304288626,,3.83505105599761,,6.211617935448885,,1.482039226219058,,2.261760350316763,-3.259629011154175e-09,0.003767898233490996,0.0009577066557540093,1.5021752640604973,0.16199520230293274,0.8930894136428833,0.14129464328289032,0.05434571951627731,0.050785768777132034,0.507043719291687,0.04600776359438896,8192,0.024198096245527267,3.6148388385772705,0.022451451048254967,28868608,32229,14096,881,-2.217034,0.008456452144309878,0.0017155036999611183,-4.3403224617242815,-6.7626967,0.012601503293262794,0.0016370736091630533,-4.333159470558167,,,0.95,0.9,both,2.8958873141612544,2.8159217704377673,3.9452228849083393,0.0,-11.474065,2494.925561284617,-2.217034
177,1784893763.1890402,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.689491376280785,,4.2008210849016905,,6.66042485833168,,1.6276853131130338,,2.518249743268825,1.3969838619232178e-09,-0.0023805605014786124,0.003774350097955903,1.4988966882228851,0.15773828327655792,0.8375154733657837,0.14485858380794525,0.08081743866205215,0.10933869332075119,0.4359137713909149,0.05186714231967926,8192,0.38664135336875916,3.9393343925476074,0.018484804779291153,29032448,32392,14176,886,2.243805,0.007182869354437571,0.004361337558293599,-4.34576076567173,-10.903376,0.006463054333289619,0.00253761766362004,-4.329450586438179,,,0.95,0.9,both,3.1507636890217228,3.166689344434001,1.0151744096336026,0.0,-28.82777,2596.1877366748627,2.243805
178,1784893827.4989579,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.270300500094891,,5.7897177785634995,,8.194009631872177,,2.4750655125826597,,3.2570521496236324,9.313225746154785e-10,0.0013377114373724908,0.001046107254069284,1.4891847483813763,0.20041266083717346,0.8710806965827942,0.1488720178604126,0.11769229918718338,0.012396316975355148,0.42117857933044434,0.04773985594511032,8192,0.01523602195084095,5.197229862213135,0.015794826671481133,29196288,32555,14256,891,-13.917447,0.009626700688386336,0.0026306557570933363,-4.338878643512726,-29.993698,0.008948054134089034,0.001748499519089819,-4.3444367289543155,,,0.95,0.9,both,2.830450781018942,3.158115912974874,3.545886839230964,0.0,-19.192968,2547.6642255833126,-13.917447
179,1784893891.7750428,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.2689851596951485,,5.779100827872753,,8.182061672210693,,2.4734101351350546,,3.2576186545193195,9.313225746154785e-10,0.002491228573489934,0.0009276481373490242,1.489311434328556,0.2210012823343277,1.0126198530197144,0.19267353415489197,0.05617527663707733,0.019187331199645996,0.5295358896255493,0.04990604519844055,8192,0.02328943833708763,5.192234992980957,0.015857646241784096,29360128,32720,14336,896,-14.812765,0.013444509395048954,0.000362119720375631,-4.359703055024147,-38.892967,0.011964099961915053,0.0005255292489891872,-4.394426137208939,,,0.95,0.9,both,2.6724492137463125,2.9851228380624932,2.3427961873764938,0.0,-5.1861563,2549.0024930351597,-14.812765
180,1784893955.9120173,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.5341084389947355,,3.946911536157131,,6.292749684303999,,1.6630492224358022,,2.3555635339580476,3.259629011154175e-08,-0.004027875707834028,0.004226534165354678,1.491428878158331,0.20578981935977936,0.9451047778129578,0.218524768948555,0.4353778660297394,0.11440952122211456,0.5807113647460938,0.044633977115154266,8192,0.21331676840782166,3.758476734161377,0.020045507699251175,29523968,32884,14416,901,5.897494,0.00936997946992051,0.0021750301995780317,-4.3481503397226335,-18.392546,0.014264707479742355,0.0026868946020840666,-4.388379770517349,,,0.95,0.9,both,2.793429884488265,3.1108804043959473,0.8123309221306796,0.0,-27.843328,2554.532750768251,5.897494
181,1784894019.8089697,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.285006977617741,,3.804133825004101,,6.202892642468214,,1.4849697537720203,,2.2615639716386795,0.0,0.00204279809986474,0.004246538701409008,1.4916625954210758,0.14305296540260315,0.9243956804275513,0.11515878885984421,0.01955566182732582,0.0032364903017878532,0.40420764684677124,0.04897230118513107,8192,0.007653764449059963,3.607713222503662,0.01790599152445793,29687808,33046,14496,906,-2.1213963,0.008402600123372395,0.0021758884147857318,-4.391230335831642,-33.088097,0.01018912888102932,-0.0003010059837833978,-4.372657856345176,,,0.95,0.9,both,2.886134847106222,2.726947979085268,3.3704511069769243,0.0,-51.941364,2564.1285236490394,-2.1213963
182,1784894085.395946,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.224931798875332,,5.682355473283678,,8.014175279065967,,2.4059004657901824,,3.1587857662234455,1.210719347000122e-08,0.0018910344660980627,0.0055569365722476505,1.4864175766706467,0.17787322402000427,0.8565780520439148,0.15036725997924805,-0.15004286170005798,0.13235129415988922,0.43146681785583496,0.03937148302793503,8192,0.20825664699077606,5.097229957580566,0.006504745688289404,29851648,33208,14576,911,-5.121845,0.00923192898335401,0.0034163704243837857,-4.407193270325661,-13.3281555,0.007949818248744123,0.0013567943169618957,-4.367304357886314,,,0.95,0.9,both,3.0176692463608914,3.042613459577468,1.513909536444786,0.0,-6.36579,2498.0569006039786,-5.121845
183,1784894151.782405,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.359708487987518,,3.9263106593862176,,6.284752979874611,,1.5159294763579965,,2.3019996881484985,0.0,0.0004461861099116504,0.0016420956553702126,1.4895107261836529,0.10305293649435043,0.7527371644973755,0.0884002223610878,0.18041247129440308,0.06758268177509308,0.3005331754684448,0.03921378031373024,8192,0.12316666543483734,3.6777400970458984,0.011914658360183239,30015488,33371,14656,916,-6.6737413,0.00847267366189044,-0.00011290448601357639,-4.374771231412888,-11.111601,0.007419232721440494,0.0028040514920576244,-4.350629281997681,,,0.95,0.9,both,2.78412045631489,3.176978399288245,1.3460387306759523,0.0,-4.1220098,2467.973491252278,-6.6737413
184,1784894217.7915282,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.284269321709871,,3.804656460881233,,6.206847175955772,,1.4821125976741314,,2.2624004278331995,1.1175870895385742e-08,0.0023283573682419956,9.111638408398903e-05,1.4847983866930008,0.18174687027931213,0.8715959191322327,0.17628327012062073,-0.3613285720348358,0.006979446858167648,0.30325838923454285,0.04120806232094765,8192,0.009550416842103004,3.6080574989318848,0.019787777215242386,30179328,33534,14736,921,-31.342953,0.010460196106578223,0.0015444475109688937,-4.360600101947784,-18.159447,0.007513404008932412,0.0015532372599409427,-4.350896835327148,,,0.95,0.9,both,2.854554963257657,3.2579847502287755,3.0249383675766444,0.0,-3.4724426,2482.0808363489605,-31.342953
