# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
69,1784847001.451716,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280282951891422,,3.800523392856121,,6.200461819767952,,1.4800118878483772,,2.2604925353080034,0.0002444358542561531,0.0011494308128021657,2.2726568063902164e-05,1.781778883188963,0.49251294136047363,0.8045167326927185,0.3687634766101837,-0.1524205505847931,0.0008095504599623382,0.7004788517951965,0.07894150912761688,5536,0.0007695350795984268,3.6043543815612793,0.03467113897204399,11337728,13417,5536,346,-34.969795,0.007821133438847027,0.000580345377966296,-2.360139948129654,-63.603546,0.016067908459808676,0.0013355374961975031,-2.3726241454482078,,,0.95,0.9,both,2.037441604003419,2.1600046169511864,3.092182232000229,0.0,-27.562002,2109.9832073289945,-34.969795
70,1784847080.4342554,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.2803194634616375,,3.800029218196869,,6.2001310512423515,,1.480110626667738,,2.2600624915212393,9.228615090250969e-05,0.0015230271383188665,2.8089610006887256e-06,1.7807295247912407,0.3813898265361786,0.736565113067627,0.27483129501342773,0.06078081578016281,0.0005757110193371773,0.8576347827911377,0.0747910663485527,5616,0.0003302722761873156,3.604130506515503,0.02498588338494301,11501568,13592,5616,351,-25.466244,0.011119593374314719,0.002625144684134284,-2.3861673146486284,-51.680885,0.01153720997099299,0.001819501725549344,-2.3832564264535905,,,0.95,0.9,both,2.2244972944532098,2.0715731050602484,3.351148931498165,0.0,-35.74936,2074.401022885584,-25.466244
71,1784847157.4774323,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280196029692888,,3.8005127273499966,,6.2038713321089745,,1.480436785146594,,2.260010028257966,0.00023700669407844543,-0.00011017416909453459,2.1115185086628685e-05,1.782148078083992,0.26406148076057434,0.764071524143219,0.18546181917190552,0.36643850803375244,0.0010012538405135274,0.7680519819259644,0.07499069720506668,5696,0.002810854697600007,3.6050057411193848,0.025238817557692528,11665408,13765,5696,356,-27.632624,0.005590114995720796,0.0012046382806147448,-2.441748748719692,-31.48685,0.00534240623092046,0.001318517375329975,-2.4226380333304407,,,0.95,0.9,both,2.3510636359310046,2.4681611473703744,3.020798681176791,0.0,-53.849213,2126.5800852861767,-27.632624
72,1784847235.4195929,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280613899230957,,3.800930704921484,,6.200637087225914,,1.4803270306438208,,2.260017938911915,0.00014462601393461227,0.0005684768548235297,0.00014257964707553583,1.7829001434147358,0.38884761929512024,0.6967858672142029,0.29845577478408813,0.03243424743413925,0.0006533117266371846,0.7309282422065735,0.0786878913640976,5776,0.0013250689953565598,3.6045055389404297,0.035108327865600586,11829248,13936,5776,361,-49.25668,0.012080481096927543,0.002326995950716082,-2.4541748046875,-47.76631,0.024822811165358873,0.0007776117185130715,-2.442839390039444,,,0.95,0.9,both,1.8977024587857056,2.2610390288195323,2.256871070029092,0.0,-44.08708,2102.0730130867764,-49.25668
73,1784847311.9828484,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280400384217501,,3.8000421412289143,,6.20043333619833,,1.4800643976777792,,2.2615696657449007,5.4576434195041656e-05,0.0007673709878872614,4.2700302437026494e-05,1.783975388854742,0.3791366219520569,0.709144115447998,0.32980459928512573,-0.05560677498579025,0.0002580129657872021,0.782039225101471,0.07708149403333664,5856,0.001609055558219552,3.6045022010803223,0.024383466690778732,11993088,14119,5856,366,-27.21745,0.00559486253769137,0.002336379802727606,-2.4906693935394286,-63.44525,0.018070893516414797,0.003175104434194509,-2.5164446949958803,,,0.95,0.9,both,2.3319933393197028,2.2297906886713514,3.2605857981425674,0.0,-37.043415,2139.92899945219,-27.21745
74,1784847389.0047493,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280288554728031,,3.8045717738568783,,6.200075641274452,,1.4800497647374868,,2.2600263748317957,0.00047003012150526047,0.0007694915911997668,2.6255202416614054e-05,1.7823713906109333,0.35307255387306213,0.8247732520103455,0.33308374881744385,-0.23017163574695587,0.0031726660672575235,0.6992969512939453,0.07692544162273407,5936,0.003733618650585413,3.6050026416778564,0.026165131479501724,12156928,14288,5936,371,-33.387093,0.00717963372298982,0.0017025015986291692,-2.5390430271625517,-34.91187,0.0068611008115112785,0.0004840376306674443,-2.583432820439339,,,0.95,0.9,both,2.3073171413927227,2.4239969496522624,2.912549882910977,0.0,-27.526758,2127.186643558029,-33.387093
75,1784847466.2439697,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280548173934221,,3.8006585016846657,,6.201800383627415,,1.4801755398511887,,2.2604250833392143,0.000246245414018631,0.001084664836525917,7.20723764544573e-05,1.7831048853695393,0.39240437746047974,0.759022057056427,0.32639873027801514,-0.1061466634273529,0.0009735169587656856,0.6008771061897278,0.0732467919588089,6016,0.002172077540308237,3.6047215461730957,0.020738178864121437,12320768,14456,6016,376,-15.999814,0.004765616344229784,0.0027793011235189625,-2.5445070952177047,-50.620605,0.008757109761063475,0.0011671300191665069,-2.6016486555337908,,,0.95,0.9,both,2.476802038142062,2.1715261355040942,3.469250569522714,0.0,-53.49233,2121.203390613753,-15.999814
76,1784847542.6481605,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280123762786388,,3.80011298507452,,6.201676979660988,,1.4800458140671253,,2.2603810410946608,6.750226020812988e-05,0.0030741303926333785,7.016829780481793e-05,1.7833191193640232,0.4325341284275055,0.6742299795150757,0.3666720986366272,-0.12809452414512634,0.0003721868561115116,0.7133132219314575,0.07512032985687256,6096,0.001663168310187757,3.6044681072235107,0.018379798159003258,12484608,14619,6096,381,-16.896074,0.00782210928882705,0.0008171859204594512,-2.556678478419781,-40.3807,0.009343937890662346,0.001452594548027264,-2.6104267984628677,,,0.95,0.9,both,1.8480155729637233,2.4211849999744395,5.656527056649134,0.0,-47.45418,2144.3834925262454,-16.896074
77,1784847620.8473468,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280309617519379,,3.8006880320608616,,6.200337577611208,,1.4800976198166609,,2.2600913140922785,6.588548421859741e-05,0.003018224553670734,4.818372357107137e-06,1.7861473187804222,0.34426575899124146,0.8119797706604004,0.18316778540611267,-0.23520001769065857,0.00038105726707726717,0.8198211789131165,0.07765668630599976,6176,0.0008721995400264859,3.604304552078247,0.03385653719305992,12648448,14787,6176,386,-43.543373,0.016507722073583864,0.00303571434924379,-2.584537051618099,-40.625626,0.007476377557031811,0.0015566263966320549,-2.636061017215252,,,0.95,0.9,both,2.0671399655176472,2.4546821230392957,4.73105406207848,0.0,-48.19889,2095.1628038931663,-43.543373
78,1784847697.0278316,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.2805662006139755,,3.8008254803717136,,6.222385469824076,,1.4800414219498634,,2.2600121330469847,0.0022801337763667107,0.00023077359946910292,0.00018610231941806887,1.7860934436321259,0.4468609094619751,0.7719790935516357,0.39329829812049866,-0.018294572830200195,0.01926989108324051,0.8003460168838501,0.07708792388439178,6256,0.01850556954741478,3.6087660789489746,0.021382471546530724,12812288,14956,6256,391,-34.143982,0.011815410700364737,0.003046474100847263,-2.5935840219259263,-44.888634,0.011895525912404992,0.0022461736094555817,-2.6325351402163504,,,0.95,0.9,both,2.064061350382893,2.275074164128603,4.0304763362292695,0.0,-63.795494,2150.6819622538933,-34.143982
79,1784847774.4656558,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280112631618977,,3.800199382007122,,6.200716603547335,,1.4802362490445375,,2.260168319568038,9.309500455856323e-05,0.0023314915160881355,0.00023411272280782214,1.787966251373291,0.41547030210494995,0.8633522391319275,0.3557225167751312,-0.1554647982120514,0.000332099647494033,0.7911927700042725,0.07541501522064209,6336,0.0006781521951779723,3.6042866706848145,0.02475254237651825,12976128,15122,6336,396,-22.236895,0.008454335172427819,0.001985474680259358,-2.5836726456880568,-30.621695,0.010854825263959356,0.0020015379021060655,-2.6746617928147316,,,0.95,0.9,both,2.210101029078562,2.3557507796222623,4.970795936528969,0.0,-37.691517,2115.762026264676,-22.236895
80,1784847851.8220959,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280030257999897,,3.8005106151103973,,6.200180981308222,,1.4800941869616508,,2.260312618687749,9.684823453426361e-05,0.0008796436595730484,7.244147205653917e-05,1.787167638540268,0.38883307576179504,0.8581267595291138,0.3270729184150696,0.17780914902687073,0.00038374742143787444,0.6465730667114258,0.0842234343290329,6416,0.0006068252259865403,3.6042258739471436,0.03366212919354439,13139968,15293,6416,401,-21.3657,0.012047742650611325,0.0014317727240268142,-2.630338291823864,-63.821392,0.015484149148687721,0.0019029217815841547,-2.6540917098522185,,,0.95,0.9,both,2.0789200404235286,2.3688409688217122,2.9886398546755197,0.0,-49.75298,2117.9878282185387,-21.3657
81,1784847926.2489226,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.281822983175516,,3.800376635044813,,6.200065389275551,,1.4800879564136267,,2.2600537538528442,0.00021001510322093964,0.00020577982650138438,3.0246627632735112e-05,1.7871824242174625,0.3809373378753662,0.7950713634490967,0.31401094794273376,-0.11225432902574539,0.001146080787293613,0.7289885878562927,0.08469953387975693,6496,0.0015934368129819632,3.6044814586639404,0.022689905017614365,13303808,15463,6496,406,-38.33684,0.011544897736166604,0.001466899213119177,-2.6591977521777155,-38.0011,0.011978626681957394,0.0012630693076062017,-2.7045814782381057,,,0.95,0.9,both,1.989810549913141,2.2838707829657774,3.4333481803824637,0.0,-51.520226,2201.3573244729632,-38.33684
82,1784848001.1162176,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280181385576725,,3.8000977635383606,,6.201616398990154,,1.480028197169304,,2.2602220065891743,0.0001390445977449417,0.0009960874303942546,0.0006273637464175863,1.7868228033185005,0.3505302667617798,0.7365202307701111,0.2864401042461395,0.101887047290802,0.0006491238018497825,0.8147980570793152,0.082352414727211,6576,0.0014536537928506732,3.604429244995117,0.01769680716097355,13467648,15638,6576,411,-46.532154,0.011884777544764802,0.0017404093421646393,-2.6616482347249986,-63.39041,0.01876871218846645,0.0014144478758680635,-2.695736476778984,,,0.95,0.9,both,2.199160210045718,2.0346279962614573,4.287757738353662,0.0,-49.44967,2188.405196889286,-46.532154
83,1784848075.8613765,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280027631670237,,3.8000990822911263,,6.200251966714859,,1.4800720904022455,,2.2603677697479725,5.44525682926178e-05,0.0019453845743555576,6.8905487609072225e-06,1.7851657718420029,0.40368860960006714,0.8339075446128845,0.31994664669036865,0.11856046319007874,0.00018139486201107502,0.7652947306632996,0.07406943291425705,6656,0.00038225745083764195,3.604163408279419,0.024597369134426117,13631488,15806,6656,416,-33.873062,0.006706536943966057,0.0018124621565220878,-2.696576599776745,-35.93006,0.014451745172846132,0.0011899171935510823,-2.6824303969740866,,,0.95,0.9,both,2.1458279866664354,2.262750352961587,3.9149108130743397,0.0,-45.078617,2191.9807726317,-33.873062
84,1784848147.5468638,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.2802066616714,,3.800044469535351,,6.200145415961742,,1.480055533349514,,2.2600180003792048,6.330106407403946e-05,0.0020147767500020564,2.3644500611652575e-05,1.7831239067018032,0.43179282546043396,0.7630919218063354,0.3327785134315491,-0.16123469173908234,0.00018607135280035436,0.8411776423454285,0.07590307295322418,6736,0.0002299235202372074,3.6040940284729004,0.030493518337607384,13795328,15977,6736,421,-21.48731,0.00656121750944294,0.0034331340779317544,-2.738563764095306,-67.74354,0.021307010628515855,0.0005359546586987563,-2.7041052639484406,,,0.95,0.9,both,2.459393499677706,2.119382985171816,4.020622171402808,0.0,-41.76811,2285.539576684042,-21.48731
85,1784848219.1358263,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280011530965567,,3.8001471161842346,,6.200014591217041,,1.4800218176096678,,2.2600072864443064,1.5087425708770752e-05,0.0003728576994035393,7.6099682497776655e-06,1.7827195040881634,0.44647642970085144,0.8480145335197449,0.3661179840564728,-0.12518613040447235,9.701720409793779e-05,0.7482348680496216,0.08605077117681503,6816,0.00012484571198001504,3.6040406227111816,0.026306521147489548,13959168,16144,6816,426,-28.86477,0.008519613521639258,0.001298551137733739,-2.7694502010941506,-40.917763,0.011258100916165859,0.0018766203094855883,-2.7391973927617075,,,0.95,0.9,both,2.29983433745548,2.638202746612579,2.902465252081166,0.0,-40.28499,2288.6209338205226,-28.86477
86,1784848291.2814863,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.282245308160782,,3.800024662166834,,6.200070288032293,,1.480029297992587,,2.2600062638521194,2.5297515094280243e-05,0.0012383760304146563,8.015398481830971e-06,1.7825798019766808,0.384249746799469,0.7631382346153259,0.259036123752594,0.17420190572738647,0.00011261096369707957,0.8296282887458801,0.08431366086006165,6896,0.0013611047761514783,3.6044750213623047,0.023814518004655838,14123008,16319,6896,431,-24.22283,0.007605812409019563,0.0011032741982489823,-2.7461005255579947,-67.19078,0.014946123538538813,0.0021971442394715266,-2.78910571038723,,,0.95,0.9,both,2.0516397308548777,2.450403682149222,4.1761722817476965,0.0,-54.542347,2270.9617341459825,-24.22283
87,1784848364.341308,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280022274702787,,3.8002166375517845,,6.2001255713403225,,1.4803870599716902,,2.2600042801350355,8.272996637970209e-05,0.0012846994532083045,9.387210747036079e-05,1.7828180119395256,0.45422109961509705,0.7909130454063416,0.36600226163864136,0.008149748668074608,0.00025050414842553437,0.6973755955696106,0.09759636223316193,6976,0.000404686841648072,3.6041512489318848,0.03239039331674576,14286848,16494,6976,436,-28.703318,0.007884193597419653,0.0015488693010411226,-2.744846123456955,-43.88078,0.01069539442542009,0.0013143304648110643,-2.820314975082874,,,0.95,0.9,both,2.288117019890186,2.6444302831615,4.495145550176472,0.0,-70.58084,2242.5458523950765,-28.703318
88,1784848436.2591627,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280025374144316,,3.8000097684562206,,6.200016424059868,,1.4800818283110857,,2.2601376231759787,3.7802383303642273e-06,0.0011966655147261918,8.497428110487704e-06,1.783470056951046,0.4018959105014801,0.8032873868942261,0.24369873106479645,-0.18737724423408508,1.4577872207155451e-05,0.7610397338867188,0.0948733389377594,7056,0.00012260164658073336,3.6040539741516113,0.025677550584077835,14450688,16668,7056,441,-22.169222,0.0077577776348334735,0.0008979441474366468,-2.755820682644844,-32.70794,0.010699915984878317,0.002131367709080223,-2.8119591891765596,,,0.95,0.9,both,2.0771148812320694,2.697272974216614,3.4532951279943465,0.0,-40.149395,2278.154502118998,-22.169222
89,1784848511.5626285,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.2800159975886345,,3.800021141767502,,6.200018674135208,,1.480016577988863,,2.2600077893584967,1.1187512427568436e-06,0.002098539138387423,4.15226320615858e-06,1.7831543311476707,0.45876502990722656,0.8340685963630676,0.3328118920326233,0.0342368446290493,3.2778275453893002e-06,0.6064832806587219,0.09074398875236511,7136,2.966004285553936e-05,3.604016065597534,0.0362815298140049,14614528,16853,7136,446,-66.811,0.02999482008162886,0.0008782808210526128,-2.73821536898613,-64.22783,0.025676468608435244,0.0019234773397329263,-2.8542898803949357,,,0.95,0.9,both,1.9786928135390767,2.5877918852724604,4.27255939067069,0.0,-43.95775,2175.7296219947784,-66.811
90,1784848584.8693228,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280029766261578,,3.8000265695154667,,6.200002156198025,,1.4810106679797173,,2.260023048147559,0.00014080852270126343,0.0055780848051654175,1.4687619399822438e-05,1.7844072207808495,0.41273069381713867,0.8524614572525024,0.28243288397789,0.6219320893287659,0.0008794726454652846,0.7436792254447937,0.09103419631719589,7216,0.0008212820393964648,3.6042182445526123,0.025180544704198837,14778368,17030,7216,451,-21.853016,0.007481357696815394,0.0011840064013085793,-2.7279103264212607,-58.382427,0.02229250397067517,0.0022288990010565614,-2.818791727721691,,,0.95,0.9,both,2.271356986859355,2.6755897497210888,7.091057119078016,0.0,-27.078552,2234.993684544428,-21.853016
91,1784848655.3396225,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.28000820428133,,3.800025898963213,,6.200030654668808,,1.4800331704318523,,2.2600250020623207,1.1051655746996403e-05,0.0007156890351325274,2.6299543058883046e-05,1.7823465168476105,0.3552881181240082,0.8160664439201355,0.25175052881240845,-0.01880798675119877,3.597513568820432e-05,0.6843571066856384,0.07872055470943451,7296,6.167215178720653e-05,3.6040244102478027,0.03397013247013092,14942208,17212,7296,456,-48.85798,0.01559050960058812,0.002208339473872911,-2.763826537132263,-71.96573,0.03523036037804559,0.0012041891837725415,-2.813564197719097,,,0.95,0.9,both,2.1344514148289613,2.2066384911742793,3.7061365787010594,0.0,-47.372986,2324.951101479172,-48.85798
92,1784848723.528996,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.282602250576019,,3.8000181056559086,,6.2000855058431625,,1.4805011209100485,,2.260025789961219,0.0005380678921937943,0.00126385527983075,2.4903417241262105e-05,1.7826564833521843,0.3890848457813263,0.9103813171386719,0.27760541439056396,0.1970645785331726,0.004818413406610489,0.903278648853302,0.07389277964830399,7376,0.0025459849275648594,3.6046462059020996,0.032872527837753296,15106048,17396,7376,461,-34.12235,0.015107353375060483,0.0014916128900949843,-2.7449892476201057,-55.31549,0.022160107846138997,0.0019470258645014837,-2.7881545230746267,,,0.95,0.9,both,2.1651846038206264,2.5497864186061237,3.97155228454182,0.0,-64.900696,2402.720463362091,-34.12235
93,1784848791.8829086,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280004922300577,,3.8000295907258987,,6.2000324465334415,,1.4800608195364475,,2.2600103467702866,2.7609639801084995e-06,0.0009979618043871596,2.2846119227537542e-06,1.7822720259428024,0.3779381811618805,0.7397089004516602,0.27154290676116943,-0.012774826027452946,1.018120201479178e-05,0.9128702878952026,0.07489091157913208,7456,6.863061571493745e-05,3.604027509689331,0.04261292517185211,15269888,17578,7456,466,-26.72883,0.015732084569754078,0.002827071044885088,-2.753262935578823,-42.661537,0.0209925347706303,0.002262917890038807,-2.818405330181122,,,0.95,0.9,both,2.234025021111252,2.5495364553363906,3.783773095925559,0.0,-58.956398,2396.93651421582,-26.72883
94,1784848861.6048622,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280157454311848,,3.8000473119318485,,6.20001532509923,,1.4800311550498009,,2.2600043173879385,3.245566040277481e-05,0.0011731110680557322,1.9079414297351605e-06,1.7798856981098652,0.2536424994468689,0.7897195816040039,0.24044576287269592,-0.21303313970565796,0.00019100280769634992,0.6539472937583923,0.08443811535835266,7536,0.00015988606901373714,3.604051113128662,0.07912649214267731,15433728,17752,7536,471,-27.59544,0.008455687033711001,0.0017838021412899252,-2.7778901562094687,-43.953625,0.022607475268887355,0.0008553102750738617,-2.807396891713142,,,0.95,0.9,both,2.308282075824521,2.3165697682640536,4.547314850445653,0.0,-48.001667,2349.9055781505044,-27.59544
95,1784848932.9727895,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280005630105734,,3.800090592354536,,6.200009539723396,,1.4800054877996445,,2.260017914697528,7.121125236153603e-06,0.0014250999847718049,0.0001234392344180435,1.7790009565651417,0.360103964805603,0.9306391477584839,0.22110694646835327,-0.014761749655008316,4.566229472402483e-05,0.9037781953811646,0.07896477729082108,7616,8.30998906167224e-05,3.6040256023406982,0.024206526577472687,15597568,17926,7616,476,-68.159256,0.03498335810145363,-0.001240454999060603,-2.827606698870659,-42.20584,0.010185825877124443,0.003286738404131029,-2.8294884651899337,,,0.95,0.9,both,1.9442160839166907,2.754003073087275,3.951895815796159,0.0,-30.66097,2295.709085535588,-68.159256
96,1784849000.4439554,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280008479952812,,3.8000112995505333,,6.200010668486357,,1.4800083190202713,,2.2600017488002777,6.955582648515701e-06,0.002101449446854531,0.0002349823527865169,1.77980275452137,0.4994503855705261,0.7809319496154785,0.38422253727912903,-0.0723106637597084,2.333615702809766e-05,0.8723043203353882,0.06943453848361969,7696,1.8536480638431385e-05,3.604008197784424,0.037484701722860336,15761408,18097,7696,481,-41.989525,0.01382070723338984,0.0022624628807534465,-2.8520202919840814,-49.88185,0.025969112594611942,0.0024172561628802215,-2.865767528116703,,,0.95,0.9,both,2.202035731811285,2.3361998094927054,4.388312887013134,0.0,-74.18452,2428.296613470361,-41.989525
97,1784849068.3592336,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280189577490091,,3.800030082464218,,6.200031664222479,,1.480073383077979,,2.2600080650299788,2.421252429485321e-05,0.0006565253715962172,4.308835755750806e-06,1.7776482924818993,0.40120989084243774,0.8357282280921936,0.32496893405914307,0.34947124123573303,8.827940473565832e-05,0.8870077729225159,0.07137183845043182,7776,0.00022632426407653838,3.6040663719177246,0.01828332431614399,15925248,18274,7776,486,-19.308886,0.012222953338641674,0.001857936785381753,-2.8514791160821913,-44.266197,0.009902675201010425,0.0011941766235395335,-2.8958305701613427,,,0.95,0.9,both,2.2176398149030434,2.5919467967407175,4.2109940744151455,0.0,-84.31607,2412.4171473893357,-19.308886
98,1784849136.0005088,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.28001569584012,,3.8001056909561157,,6.20000558719039,,1.480016328394413,,2.2600041329860687,3.844313323497772e-05,0.0005736261191486847,8.014137893030959e-07,1.7780580967664719,0.31619808077812195,0.7557688355445862,0.28293702006340027,-0.09585810452699661,0.00021149058011360466,0.921466588973999,0.07214316725730896,7856,9.331857290817425e-05,3.604029417037964,0.026994798332452774,16089088,18445,7856,491,-41.43302,0.011158137094753329,0.0022604594167205507,-2.8639928847551346,-21.703146,0.00861482611799147,-0.00012404609951772728,-2.873566222190857,,,0.95,0.9,both,2.4400933097745185,2.631261097028761,2.8165178773637747,0.0,-37.460182,2422.1891927677025,-41.43302
99,1784849205.6131005,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.280032020062208,,3.800208382308483,,6.200011506676674,,1.4800205416977406,,2.260002402588725,2.076243981719017e-05,0.001527136075310409,5.993544902327397e-07,1.7794693745672703,0.35367006063461304,0.7188588380813599,0.2365630716085434,-0.06899968534708023,0.00013422255869954824,0.9445457458496094,0.06528880447149277,7936,0.00019904712098650634,3.6040549278259277,0.054903801530599594,16252928,18615,7936,496,-42.99665,0.023863630910636858,0.001378001605917234,-2.9092937380075456,-42.432804,0.012247693963581696,0.0014512859183014371,-2.8808845832943915,,,0.95,0.9,both,2.186032626069067,2.5550971365674955,4.864172370076349,0.0,-31.755589,2353.5967451353895,-42.99665
