# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
77,1784847702.4742172,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.098596258088946,,6.213714955607429,,9.735135498602176,,0.9468757738359272,,4.024448989832308,,2.0163214267231524,,4.794079369283281,,7.9375,0.0488535538315773,0.00025731767527759075,0.001303351415117504,1.9013886824250221,0.048424381762742996,0.8284181356430054,0.036902397871017456,0.12005001306533813,0.1472669541835785,0.42839914560317993,-0.007680054288357496,6176,0.5147814750671387,5.470834255218506,0.0618448480963707,12648448,33245,6176,386,17.22789,0.004930875143327284,0.00698456535465084,-3.867442362010479,-65.38916,0.01713031442486681,0.005402477565803565,-3.8295108422636988,,,0.95,0.9,both,3.6389824669481383,4.527375976706091,0.32295107183731403,0.0,-57.22129,2188.790135317943,17.22789
78,1784847777.284934,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.291234461590648,,5.56689478631597,,9.37236094288528,,0.7760435272939503,,3.7607954973354936,,1.888586743734777,,4.709884473588318,,8.0,0.03533526137471199,0.0002057712699752301,0.0011307490167382639,1.9034538753330708,0.07431356608867645,0.841063380241394,0.06341090798377991,0.0788927897810936,0.09607400745153427,0.3756597638130188,0.0012271469458937645,6256,0.40813684463500977,5.170725345611572,0.05998966470360756,12812288,33665,6256,391,16.894436,0.004087510878889589,0.0030182879927451722,-3.9156783774495123,-77.69673,0.026915078674210235,0.0029053511505480857,-3.852685871720314,,,0.95,0.9,both,3.482484577154858,3.653303381933026,0.31936013028973176,0.0,-77.05699,2190.060623431592,16.894436
79,1784847853.0474813,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.613467961200513,,6.4747722644824535,,9.847468871623278,,1.2862104317173362,,4.3657712382264435,,2.354038078337908,,4.989934000186622,,8.375,0.08286292850971222,-0.004118010227102786,0.0033043191324395593,1.907365158200264,0.06958179175853729,0.8363546133041382,0.06829196959733963,-0.185670405626297,0.21750502288341522,0.31092941761016846,-0.02696266397833824,6336,0.4064122140407562,5.788332939147949,0.07927460968494415,12976128,34165,6336,396,-7.443937,0.005098844151507365,0.005018230353016406,-3.9855198353528976,-77.20027,0.04643360212212429,0.004784584254957735,-3.8885948225855826,,,0.95,0.9,both,3.954584534481353,3.9094018884648625,0.39222022033373255,0.0,-75.10032,2162.5464371264143,-7.443937
80,1784847929.3539329,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.14656823920086,,5.834022868424654,,9.760974729433656,,0.9906063692178577,,3.8888351283967495,,2.0634430658610654,,4.9076660242863,,8.25,0.11848817765712738,-0.0019808466313406825,0.013024796775425784,1.9062064550817013,0.05585294961929321,0.8647831082344055,0.06795770674943924,-0.08462388068437576,0.29564759135246277,0.39023494720458984,-0.032093361020088196,6416,0.482454389333725,5.480264663696289,0.08411750942468643,13139968,34696,6416,401,17.747875,0.0035237533986219203,0.005140449554892257,-4.015584048628807,-69.09039,0.029826985381077975,0.0044976060089538805,-3.9373923182487487,,,0.95,0.9,both,3.8439552133253265,4.000840911660747,0.44560363913078793,0.0,-56.27523,2147.1312628941205,17.747875
81,1784848001.6582196,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.2533958069980145,,5.47862760303542,,9.319698800798506,,0.7043911959626712,,3.707105118781328,,1.7611898421309888,,4.702765450347215,,7.5,0.05745483189821243,-0.0015047182678245008,0.005826502834679559,1.9174780808389187,0.06640560179948807,0.8476959466934204,0.0547688789665699,-0.25136637687683105,0.14610779285430908,0.5468517541885376,0.0075852517038583755,6496,0.4052976965904236,5.053396701812744,0.08207099139690399,13303808,35130,6496,406,1.0390116,0.004679019273316954,0.00474319000786636,-4.054975616931915,-78.337425,0.034110850538127124,0.004734846390783786,-3.9628491908311845,,,0.95,0.9,both,4.129043805130019,4.025741520520216,0.5278449749802041,0.0,-76.482925,2265.979073316585,1.0390116
82,1784848075.0869293,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.447874656878412,,6.117453434038907,,9.661762043833733,,0.9628434521146119,,3.986822851933539,,2.0194320739246905,,4.879327528178692,,8.125,0.066703200340271,-0.0008774288871791214,0.012730167509289458,1.9247651137411594,0.13948453962802887,0.9731917381286621,0.1048332154750824,0.01798323541879654,0.1602180004119873,0.5893499851226807,0.028036948293447495,6576,0.4884869456291199,5.525064468383789,0.057837530970573425,13467648,35643,6576,411,17.227606,0.006232135108439252,0.0040143246063962575,-4.098398354649544,-77.81669,0.03548233531182632,0.00553432964370586,-4.003607529401779,,,0.95,0.9,both,3.5224067149144247,4.785744241842214,0.5435777180808725,0.0,-57.57853,2231.280036101569,17.227606
83,1784848149.6592934,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.148419061675668,,5.944084811024368,,9.675293989130296,,0.9289432549849153,,4.090269063424785,,1.8941336404532194,,4.811634743586183,,8.125,0.053594451397657394,0.0003767484158743173,0.003193126640326227,1.9343033991754055,0.12492479383945465,0.8825457692146301,0.1373032033443451,-0.07096453011035919,0.15788736939430237,0.38960301876068115,-0.011671680957078934,6656,0.53414386510849,5.4522223472595215,0.08891311287879944,13631488,36132,6656,416,9.148516,0.004127354093361646,0.005366223203600385,-4.143578764796257,-51.609436,0.02825992616126314,0.004125132590706926,-4.030993631482124,,,0.95,0.9,both,3.9410959120708,4.187830785408208,0.37077519362617367,0.0,-68.92412,2197.060318832298,9.148516
84,1784848223.279807,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.879317283630371,,5.819156682817265,,9.684030428063124,,0.9984103683382273,,4.154745374806225,,1.8569719046354294,,4.822674232535064,,8.0625,0.08223611116409302,-0.00213512743357569,0.012940217508003116,1.9521371573209763,0.0708053782582283,0.8058050870895386,0.05694550275802612,0.29809221625328064,0.19406507909297943,0.5430383086204529,0.053069889545440674,6736,0.500267505645752,5.409725666046143,0.0876253992319107,13795328,36704,6736,421,18.358822,0.0033941593042982276,0.004242551140487194,-4.1909528315067295,-76.37146,0.044920184067450464,0.0037244666789774785,-4.073571595549583,,,0.95,0.9,both,3.96820470365727,4.604207967612401,0.5381172388873766,0.0,-66.57811,2225.466654710562,18.358822
85,1784848293.9856012,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.96265539189335,,6.0316748530603945,,9.804654248058796,,1.1451893183402717,,4.049451707862318,,2.1659050681628287,,4.757863064296544,,8.4375,0.05970463156700134,0.00015871954383328557,0.002131152323272545,1.9602749459445477,0.1897280365228653,0.8587900996208191,0.17936116456985474,0.2742250859737396,0.1713515818119049,0.37246888875961304,0.08220652490854263,6816,0.4847099781036377,5.544361114501953,0.13325446844100952,13959168,37161,6816,426,10.681691,0.0048269436461851,0.00370301709335763,-4.226637956500054,-29.12149,0.01470955289551057,0.0047724167598062195,-4.150843212008477,,,0.95,0.9,both,4.048849729181644,4.023113548285991,0.3052252588222194,0.0,-80.56303,2317.2082815060326,10.681691
86,1784848366.9031456,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.68577826814726,,5.490977929905057,,9.441944640129805,,0.7062035081908107,,3.672940037213266,,1.8360167108476162,,4.687682077288628,,7.4375,0.04916763678193092,-0.0022098712506704032,0.007673489293665625,1.966745637357235,0.11062692105770111,0.8866942524909973,0.11241872608661652,0.11253508925437927,0.15200099349021912,0.35000497102737427,0.021914036944508553,6896,0.4518912136554718,5.119880676269531,0.0890316441655159,14123008,37638,6896,431,18.898098,0.005086745448352303,0.005411746707977727,-4.26296081840992,-69.90889,0.023672116262605413,0.004491266138211358,-4.164929592609406,,,0.95,0.9,both,3.951617364790212,4.221888215415069,0.4338516647675221,0.0,-69.037254,2246.920945630783,18.898098
87,1784848441.7516608,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.890438947128132,,6.2990999994799495,,9.7575569790788,,0.9623580342158675,,4.151963417651132,,1.984036435955204,,4.796072383411229,,8.0625,0.04314208775758743,-0.011253385979216546,0.006972416704229545,1.9717999920248985,0.0717310756444931,0.8529378175735474,0.05972785875201225,0.18245874345302582,0.11170957237482071,0.3796358108520508,-0.01344352401793003,6976,0.5127968192100525,5.488002777099609,0.06481608748435974,14286848,38121,6976,436,8.923393,0.004554253254173091,0.003929055105254519,-4.292264011502266,-69.314064,0.01867718591238372,0.00610124471859308,-4.201673346757889,,,0.95,0.9,both,3.8395682788752863,5.217432301834565,0.4810795223213241,0.0,-28.206097,2188.954670162583,8.923393
88,1784848515.75675,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.627478806301951,,5.982474138960242,,9.632038120180368,,1.0372796328738332,,3.9347862894646823,,2.1439023134298623,,4.847087225876749,,7.9375,0.060802578926086426,-0.005956957465969026,0.002120460878359154,1.9780250079929829,0.04571666941046715,0.7871134877204895,0.04455271735787392,-0.18845319747924805,0.14868563413619995,0.5466973781585693,-0.005262303166091442,7056,0.5027186274528503,5.392818927764893,0.05997494235634804,14450688,38613,7056,441,17.94189,0.00335902855367749,0.003836407058406621,-4.312674862146378,-73.86565,0.02337422328419052,0.005112871127494145,-4.231556841731072,,,0.95,0.9,both,4.310570681466291,4.609909673851,0.3156483430899599,0.0,-77.36843,2213.901871695612,17.94189
89,1784848588.272443,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.359697131585563,,6.2674071616493165,,9.795683102216572,,1.228115275502205,,4.220628268783912,,2.1410114800091833,,4.89187636366114,,8.5,0.08929384499788284,0.0003099158639088273,0.0092781239800388,1.9794433936476707,0.09280744940042496,0.8307843804359436,0.06991410255432129,0.2513238787651062,0.24118120968341827,0.4514540433883667,0.04058954864740372,7136,0.47476908564567566,5.675551891326904,0.13812243938446045,14614528,39103,7136,446,19.10708,0.003372930046316469,0.006684630886593368,-4.391434738039971,-58.190838,0.03370262156240642,0.003896402272221167,-4.2584524124860765,,,0.95,0.9,both,4.399050880976796,4.245270545524875,0.3652363503769577,0.0,-77.813644,2259.372802876076,19.10708
90,1784848665.4805253,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.148100044811144,,6.0689179264009,,9.919261647388339,,1.2773396807024255,,4.313006587792188,,2.180098196491599,,4.935288302367553,,8.5625,0.07247240841388702,-0.008189314452465624,0.002737360497121699,1.9821805730462074,0.07099029421806335,0.8940890431404114,0.08918143808841705,-0.0595831498503685,0.18608853220939636,0.37276357412338257,0.060578856617212296,7216,0.4621732831001282,5.675563812255859,0.051825325936079025,14778368,39631,7216,451,19.263199,0.003675671710516326,0.004792250800528563,-4.435782018303871,-67.787155,0.02219218129757792,0.004644237604225054,-4.297299101948738,,,0.95,0.9,both,4.255883944175386,4.334866591092519,0.261576548694302,0.0,-46.69604,2122.0577701702177,19.263199
91,1784848742.0548756,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.278756038285792,,6.275380101054907,,9.763036124873906,,1.1560824727639556,,4.232670683413744,,2.0618813578039408,,4.934904962661676,,8.375,0.07074808329343796,-0.0053960796212777495,0.01639931656245608,1.9858113303780556,0.07455001026391983,0.8308790922164917,0.07210853695869446,-0.05729740113019943,0.195970818400383,0.4460669159889221,0.010506671853363514,7296,0.5077619552612305,5.634714126586914,0.08939097821712494,14942208,40134,7296,456,19.405529,0.0034263821347849444,0.0066774907638318835,-4.474651312828064,-72.38113,0.03209518456133083,0.004682793306710664,-4.382790365815163,,,0.95,0.9,both,4.442078653243398,4.479713914007303,0.5306562492272406,0.0,-53.302563,2139.6199152009053,19.405529
92,1784848817.585256,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.634546501096338,,5.7479698597453535,,9.429246263112873,,0.8621103978366591,,3.803265899885446,,1.752060986123979,,4.7083219503983855,,7.5,0.08104421198368073,-0.0028811561642214656,0.002830810182786081,1.9965340234339237,0.06509894132614136,0.8572889566421509,0.054460786283016205,-0.3385235071182251,0.20429186522960663,0.4735074043273926,-0.14140585064888,7376,0.4897707402706146,5.179690361022949,0.06666884571313858,15106048,40589,7376,461,18.719929,0.0037940673129924106,0.004713805979554309,-4.523453968763351,-58.898235,0.02755420821486041,0.0037638061607140117,-4.415632179379463,,,0.95,0.9,both,4.225784611146712,4.345595308299059,0.21080264433144333,0.0,-42.95098,2169.1935457593995,18.719929
93,1784848893.0808487,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.739942150772549,,5.649142178124748,,9.522530443966389,,0.7918010107241571,,3.831213252269663,,1.6405597906559706,,4.72306586895138,,7.875,0.048957690596580505,-0.006307796633336693,0.0009282864666602109,2.0030272379517555,0.05993666872382164,0.8383801579475403,0.04024696722626686,-0.108250692486763,0.11694079637527466,0.4967088997364044,-0.06363583356142044,7456,0.4830617308616638,5.221656799316406,0.0824088454246521,15269888,41095,7456,466,19.94729,0.0038291666154691485,0.004951328977767844,-4.530214092135429,-64.70157,0.025972422340419143,0.005060298915486783,-4.456300163269043,,,0.95,0.9,both,4.073535444550517,5.1283542974290715,0.2346974300673108,0.0,-52.168022,2170.1928127422234,19.94729
94,1784848968.4320915,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.200170388910919,,5.7449753461405635,,9.190436080098152,,0.9085734674008563,,3.813686730340123,,2.0716019244864583,,4.639046400785446,,7.5,0.04863373935222626,-0.004951084847562015,0.0007415723375743255,2.005312278866768,0.22051309049129486,1.0013740062713623,0.18646323680877686,0.14870741963386536,0.12371253967285156,0.4213186502456665,-0.049208592623472214,7536,0.44182631373405457,5.133561134338379,0.031145844608545303,15433728,41493,7536,471,20.86768,0.0037211073184153067,0.0035669816148583776,-4.544196838140488,-74.35756,0.011924871295923367,0.0026141055161133407,-4.4948181301355365,,,0.95,0.9,both,4.165916920907682,3.956734879676392,0.3177468257750984,0.0,-63.683693,2174.3502736108417,20.86768
95,1784849042.5588644,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.987919199280441,,6.293222602456808,,9.795711088459939,,1.0125132398679852,,4.099323473870754,,2.150732959387824,,4.8527778692077845,,8.3125,0.07504366338253021,-0.0016255994560196996,0.005206811401876621,2.0254594311118126,0.04330586642026901,0.8598341941833496,0.055550359189510345,0.07679540663957596,0.1991412490606308,0.5405439734458923,-0.04282493516802788,7616,0.53353351354599,5.563087463378906,0.06918218731880188,15597568,41928,7616,476,12.062574,0.0034816054605471434,0.004712480175658129,-4.534306934475898,-71.09727,0.019218979956349358,0.00481208194833016,-4.495026481151581,,,0.95,0.9,both,4.544745424371287,4.973394891159554,0.28666131874570094,0.0,-77.46745,2210.267276396567,12.062574
96,1784849116.213832,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.406017283443362,,5.799247502582148,,9.736726228147745,,1.0804081100504845,,4.094405269250274,,2.060472557321191,,4.915526419899834,,8.125,0.03834231570363045,-0.008301850873976946,0.0012364294325379888,2.027995750308037,0.06051914021372795,0.8862059116363525,0.0494292713701725,0.09213924407958984,0.10363831371068954,0.47455117106437683,-0.004040775820612907,7696,0.5005970001220703,5.527225494384766,0.0890939012169838,15761408,42399,7696,481,20.133892,0.003246150000632042,0.005562688002828509,-4.605080875754356,-81.39295,0.025108645245200022,0.005020560999400914,-4.547234827280045,,,0.95,0.9,both,4.611054250288072,4.7660281901884805,0.27539118330398127,0.0,-68.96024,2224.425703030006,20.133892
97,1784849189.755664,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9506010476034135,,6.439578281715512,,9.581764861941338,,1.1033557476475835,,4.282575820107013,,1.9594266097992659,,4.81585487909615,,8.1875,0.087089903652668,-0.0006724357372149825,0.013322302678716369,2.027145817875862,0.05429386347532272,0.8161611557006836,0.04898510500788689,-0.5576534867286682,0.2079768180847168,0.37645071744918823,0.007362534292042255,7776,0.5022224187850952,5.540081977844238,0.06353489309549332,15925248,42896,7776,486,2.8842165,0.005382642312906682,0.004853320686379448,-4.650385418534279,-54.21059,0.020823028666200116,0.00485580041713547,-4.571339073777199,,,0.95,0.9,both,3.956810394613309,4.573018352132148,0.4813008607793726,0.0,-81.81454,2227.847660548794,2.8842165
98,1784849263.0411332,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.392745519056916,,5.789946460165083,,9.52406239695847,,1.0106872192118317,,4.171627986477688,,1.9150601760484278,,4.842602865770459,,7.8125,0.05649568513035774,-0.006636515550781041,0.003490207025606651,2.0292553305625916,0.07567327469587326,0.8521157503128052,0.06318485736846924,-0.041059236973524094,0.14595074951648712,0.4798085689544678,-0.0540163516998291,7856,0.516494870185852,5.432404041290283,0.11598613858222961,16089088,43406,7856,491,18.792526,0.003734748144779587,0.005650121414510068,-4.695949146151543,-69.991425,0.028516647906508298,0.004406140139326453,-4.6014069497585295,,,0.95,0.9,both,5.017049582172291,4.679919891560415,0.3329826643825118,0.0,-67.03935,2235.6410175883348,18.792526
99,1784849336.983742,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.670229613984702,,5.703548913821578,,9.242730090394616,,0.7339621288701892,,3.8447923250496387,,1.6664082318748115,,4.776778507512063,,7.625,0.0847252830862999,-0.004421726043801755,0.003059083959669806,2.036434657871723,0.09958750009536743,0.8494940996170044,0.123037189245224,-0.130966454744339,0.22662383317947388,0.6514298915863037,-0.05786098167300224,7936,0.4810558557510376,5.157931327819824,0.06402953714132309,16252928,43937,7936,496,19.92104,0.0035574316840211394,0.005886274293879978,-4.744812113046646,-80.118515,0.02807514782762155,0.004553743482392747,-4.653988486528396,,,0.95,0.9,both,4.574148430157322,5.263582350175854,0.3599772507095619,0.0,-64.434525,2215.7725137042466,19.92104
100,1784849409.3174126,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.439918700605631,,5.644056950230151,,9.478163849096745,,0.8196893172571436,,3.7837861026637256,,1.590247749350965,,4.5959610268473625,,7.5625,0.06559711694717407,-0.0008446565479971468,0.006331447584670968,2.0490198358893394,0.1900923103094101,0.8235188722610474,0.18362018465995789,-0.05303157866001129,0.18970683217048645,0.40745827555656433,-0.05415670573711395,8016,0.4792255163192749,5.114290714263916,0.08372880518436432,16416768,44458,8016,501,20.383732,0.004751955177198397,0.0030929401982575655,-4.775295144319534,-74.933365,0.01651597821037285,0.003966552046767902,-4.690951514244079,,,0.95,0.9,both,3.501025104207701,4.773192088483174,0.3687634489723707,0.0,-75.43187,2265.0585865260164,20.383732
101,1784849482.319564,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.757731923367828,,5.96711772819981,,9.460076129762456,,1.124364343821071,,3.809005334507674,,1.705109936388908,,4.673915310384473,,7.9375,0.10241346806287766,0.0001179867540486157,0.005748379415308591,2.048568792641163,0.09661226719617844,0.9742335081100464,0.09135667979717255,0.0664668008685112,0.24229244887828827,0.5655554533004761,-0.07219669967889786,8096,0.485842764377594,5.304352283477783,0.1407242864370346,16580608,44994,8096,506,20.588163,0.004734914834989468,0.006499025218363386,-4.804273182153702,-76.71589,0.04813443737803027,0.005084507520950865,-4.726270994544029,,,0.95,0.9,both,4.239875542986925,4.742882711990371,0.3378656305482365,0.0,-53.14817,2244.3177663939114,20.588163
102,1784849558.6350079,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.519884840003215,,5.9446133226156235,,9.523233253508806,,0.8548453393159434,,4.00328977778554,,2.027842593495734,,4.750978491269052,,7.5,0.0646633505821228,0.0002774421591311693,0.004044612029247219,2.065427601337433,0.08633379638195038,0.8396157026290894,0.0672859326004982,0.04121095687150955,0.17505252361297607,0.5847749710083008,-0.0874076709151268,8176,0.5081610679626465,5.2655863761901855,0.10457650572061539,16744448,45471,8176,511,18.857828,0.003360304993839236,0.006232870240637567,-4.8308958381414415,-75.898056,0.04191225154791027,0.004309145307342987,-4.733535051345825,,,0.95,0.9,both,4.914936928879416,4.248194311549497,0.2577988810453723,0.0,-19.778772,2146.8783111611174,18.857828
103,1784849632.5536294,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.12799795367755,,5.561733823968098,,9.616946706548333,,1.0200767605565488,,4.032863817177713,,2.1202307425264735,,4.840093172853813,,7.875,0.06672312319278717,-0.0009526046342216432,0.002497947385563748,2.07150387018919,0.06304220855236053,0.9326451420783997,0.0671130120754242,0.44593101739883423,0.16854891180992126,0.3754965364933014,-0.0629645511507988,8192,0.5392911434173584,5.399367809295654,0.09441083669662476,16908288,45993,8256,516,3.525433,0.005595790107327048,0.00487026449482073,-4.8727195262908936,-62.804466,0.03538300551008433,0.0052563523116987195,-4.78207095861435,,,0.95,0.9,both,4.041096872401404,5.071992950258262,0.22790951750569632,0.0,-50.09046,2216.4915385455784,3.525433
104,1784849707.3768268,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.103351814846974,,6.032097680494189,,9.824069235473871,,1.1327919970499352,,4.068446973338723,,2.306459986139089,,4.937531603034586,,8.3125,0.040436867624521255,-0.010666662477888167,0.0058720525848912075,2.073355831205845,0.039705369621515274,0.8295198082923889,0.02961960807442665,0.1543685793876648,0.09675948321819305,0.43870052695274353,-0.07184818387031555,8192,0.4688253700733185,5.589655876159668,0.06602854281663895,17072128,46491,8336,521,8.988323,0.005952138545399066,0.0057097018652711995,-4.8555890083312985,-70.10048,0.0316972904955037,0.005393952215672471,-4.807599347829819,,,0.95,0.9,both,4.253628837456003,4.969613008248612,0.448228054073521,0.0,-52.52192,2189.6958677227817,8.988323
105,1784849783.6447656,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.293834796757437,,5.906432799529284,,9.725957494229078,,1.0692880479618907,,3.796715848147869,,2.067705891910009,,4.72199136269046,,8.1875,0.08567336946725845,-4.4923159293830395e-05,0.0036542874440783635,2.077008567750454,0.3327694237232208,0.8446391820907593,0.3533477187156677,-0.11683695018291473,0.20667609572410583,0.30787914991378784,-0.006272295489907265,8192,0.5094666481018066,5.471177577972412,0.054884959012269974,17235968,47051,8416,526,20.666327,0.0037236470823700076,0.00518459001177689,-4.909890991449356,-65.33803,0.021733359282370655,0.004680258144799154,-4.827013847231865,,,0.95,0.9,both,4.701631687651908,4.364495090093445,0.26812554779154196,0.0,-35.02316,2148.215640643401,20.666327
106,1784849858.592415,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.7043874794617295,,5.740080846939236,,9.454001008532941,,0.8164688795804977,,3.7027451870962977,,1.8133444311097264,,4.843728834297508,,7.3125,0.058155205100774765,0.00023325887741521,0.0017386923645972274,2.0856548100709915,0.07066059857606888,0.8847018480300903,0.04076244309544563,-0.22401653230190277,0.15727974474430084,0.5160534381866455,0.0021583575289696455,8192,0.460342139005661,5.173406600952148,0.05343741923570633,17399808,47486,8496,531,20.004065,0.003461387636343716,0.0060658860282273965,-4.894013190269471,-68.07819,0.021602986846119165,0.004638308795983903,-4.815259170532227,,,0.95,0.9,both,4.972321834185121,4.709847666486614,0.23654489387545055,0.0,-45.775806,2186.0591017944116,20.004065
