# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,target_agent_return,target_solved_rate,sps
95,1784370586.4745722,,5.494150812737644,,4.145201494684443,,7.250450234860182,,1.3979940651915967,,3.1657907739281654,0.0,0.0,0.0,0.0,15597568,6928,7616,476,-81.27102,0.07176321928855031,0.0029037973348749802,-1.4087328895926476,0,0.0,0.0,0.0,,,3.269461556773108,0,0,0.0,-68.36389,-68.3638916015625,0.0,2671.916592942509
96,1784370656.277171,,6.642730971798301,,3.6906346946489066,,6.569563560187817,,1.898460544180125,,3.5391647461801767,0.0,0.0,0.0,0.0,15761408,7000,7696,481,-85.03079,0.07426289985887706,0.0006226367622730322,-1.4571795038878919,0,0.0,0.0,0.0,,,3.080284896927792,0,0,0.0,-63.37377,-63.37377166748047,0.0,2347.1900933405727
97,1784370716.369248,,6.4895157888531685,,3.9505184296285734,,7.185336295515299,,1.5151342941680923,,3.1236837711185217,0.0,0.0,0.0,0.0,15925248,7073,7776,486,-82.77731,0.05989504589233548,0.00020774851218448022,-1.4924499534070492,0,0.0,0.0,0.0,,,2.976929548148926,0,0,0.0,-82.30044,-82.3004379272461,0.0,2726.4829513289774
98,1784370776.8158948,,5.56576038710773,,4.396130419336259,,7.4287281557917595,,2.2173090279102325,,3.438952900469303,0.0,0.0,0.0,0.0,16089088,7149,7856,491,-85.00859,0.07982884442899377,0.0011380011586879847,-1.4889101468026638,0,0.0,0.0,0.0,,,3.0669182254529885,0,0,0.0,-82.16007,-82.16007232666016,0.0,2710.487747064868
99,1784370847.2734704,,6.249920902773738,,4.355560555122793,,7.431941796094179,,1.7130735097452998,,3.2106496673077345,0.0,0.0,0.0,0.0,16252928,7221,7936,496,-82.01536,0.06916252626106142,0.0026746640884084626,-1.5049410067498683,0,0.0,0.0,0.0,,,3.3947432506781445,0,0,0.0,-73.37537,-73.3753662109375,0.0,2325.3727811777358
100,1784370907.6319127,,5.854889143956825,,4.530448827426881,,7.546618115156889,,1.9660787237808108,,3.4918862115591764,0.0,0.0,0.0,0.0,16416768,7276,8016,501,-83.34958,0.04450596508104354,8.506399171892554e-05,-1.5581915594637394,0,0.0,0.0,0.0,,,2.996063838622048,0,0,0.0,-69.79197,-69.7919692993164,0.0,2714.449500064521
101,1784370969.6957378,,6.274837455712259,,4.07232997007668,,6.327076693996787,,1.5457636071369052,,3.0613380391150713,0.0,0.0,0.0,0.0,16580608,7338,8096,506,-81.60795,0.06511588995344937,0.0026530017115874217,-1.6300059102475644,0,0.0,0.0,0.0,,,3.2200199144464507,0,0,0.0,-66.163246,-66.16324615478516,0.0,2639.862798897587
102,1784371030.4399831,,6.178552247583866,,5.46090972609818,,7.09484051913023,,2.0186866319272667,,3.148007648997009,0.0,0.0,0.0,0.0,16744448,7398,8176,511,-82.05412,0.06916261222213507,0.0017079583267332055,-1.6713966399431228,0,0.0,0.0,0.0,,,3.3182119254360956,0,0,0.0,-69.73534,-69.73533630371094,0.0,2697.210179405255
103,1784371101.3393207,,6.792009975761175,,4.255219965707511,,7.120628114789724,,1.6337170824408531,,3.0188097152858973,0.0,0.0,0.0,0.0,16908288,7467,8256,516,-86.53371,0.05848696504253894,0.002766020942362957,-1.724614180624485,0,0.0,0.0,0.0,,,3.2687168135413964,0,0,0.0,-74.587654,-74.58765411376953,0.0,2310.881795432692
104,1784371164.6812904,,5.984036587178707,,4.185753255151212,,7.549786884337664,,1.6010227729566395,,3.503289194777608,0.0,0.0,0.0,0.0,17072128,7540,8336,521,-84.18909,0.07465705901850014,0.002513300828286447,-1.7839308194816113,0,0.0,0.0,0.0,,,3.4289745376862846,0,0,0.0,-85.359764,-85.3597640991211,0.0,2586.595517821778
105,1784371237.4678938,,6.638434557244182,,3.0047372926492244,,6.117543000727892,,1.6368972067721188,,3.3331303857266903,0.0,0.0,0.0,0.0,17235968,7611,8416,526,-83.97145,0.07371756888460368,0.002149665119941346,-1.7579825900495052,0,0.0,0.0,0.0,,,3.1217448412275477,0,0,0.0,-81.75515,-81.7551498413086,0.0,2250.9630991841964
106,1784371299.0020254,,5.661918558180332,,4.102181964553893,,7.62629771605134,,1.6444918100751238,,3.347817910835147,0.0,0.0,0.0,0.0,17399808,7670,8496,531,-82.262955,0.057526893867179754,0.0014483294165984263,-1.773390742391348,0,0.0,0.0,0.0,,,3.315589591222269,0,0,0.0,-66.640656,-66.64065551757812,0.0,2662.589863650081
107,1784371362.9703488,,6.974391965195537,,3.828706755884923,,7.315602041780949,,2.036914466880262,,3.5566457640379667,0.0,0.0,0.0,0.0,17563648,7732,8576,536,-85.4525,0.05886239460669458,0.0022682271657686213,-1.7785848423838615,0,0.0,0.0,0.0,,,3.6029400297997425,0,0,0.0,-59.53086,-59.530860900878906,0.0,2561.266329250539
108,1784371425.9100075,,6.8680765852332115,,4.313152823433484,,6.783209918066859,,1.832497976720333,,3.102603522129357,0.0,0.0,0.0,0.0,17727488,7799,8656,541,-82.26988,0.08934864271432161,0.0016623463059659116,-1.7726330198347569,0,0.0,0.0,0.0,,,3.219562566554501,0,0,0.0,-86.99436,-86.9943618774414,0.0,2603.1274691913786
109,1784371497.8097289,,5.634514074772596,,4.087690794840455,,7.2637904435396194,,1.8494817612372572,,3.4249422512948513,0.0,0.0,0.0,0.0,17891328,7866,8736,546,-82.975494,0.06284871168900281,0.0022158829946420156,-1.7857838578522205,0,0.0,0.0,0.0,,,3.3368930017429563,0,0,0.0,-82.60212,-82.60211944580078,0.0,2278.729327385223
110,1784371561.0201468,,5.690024681389332,,3.854944520535355,,6.880081280251034,,2.1556216635508463,,3.6903518810868263,0.0,0.0,0.0,0.0,18055168,7938,8816,551,-82.797874,0.08589466910343617,0.002152806913363747,-1.7892700992524624,0,0.0,0.0,0.0,,,3.2514660478417854,0,0,0.0,-72.55322,-72.55322265625,0.0,2591.9764718204397
111,1784371634.6654625,,6.336320675909519,,4.312145435251296,,6.855107806622982,,1.6714989638421685,,3.047596998512745,0.0,0.0,0.0,0.0,18219008,8014,8896,556,-82.70635,0.06443348336033523,0.0017604214532184414,-1.812539391964674,0,0.0,0.0,0.0,,,3.3195190189746855,0,0,0.0,-97.77815,-97.77815246582031,0.0,2224.718797594442
112,1784371697.8958776,,5.787734400946647,,3.9682466443628073,,6.318803513422608,,1.6184527004952542,,3.121687429957092,0.0,0.0,0.0,0.0,18382848,8085,8976,561,-82.76288,0.08265251317061484,0.002935043961042538,-1.8204263240098952,0,0.0,0.0,0.0,,,3.4316305218218504,0,0,0.0,-72.07619,-72.07618713378906,0.0,2591.156978414701
113,1784371759.4289339,,5.922081768512726,,4.689791398122907,,7.884457670152187,,1.8811085424385965,,3.0457851197570562,0.0,0.0,0.0,0.0,18546688,8144,9056,566,-83.35234,0.023381123814033344,0.0030729129764949905,-1.874673167616129,0,0.0,0.0,0.0,,,3.8514136910018677,0,0,0.0,-61.51869,-61.5186882019043,0.0,2662.634056162646
114,1784371832.702765,,6.546401362866163,,4.249931748490781,,7.830034922808409,,1.4851438184268773,,3.108654257375747,0.0,0.0,0.0,0.0,18710528,8208,9136,571,-84.603355,0.06242518650833517,0.0020542720332741736,-1.8828447088599205,0,0.0,0.0,0.0,,,3.190062995015633,0,0,0.0,-98.73659,-98.73658752441406,0.0,2235.9963457525664
115,1784371894.9735904,,6.78824526257813,,4.780727149918675,,7.4523533042520285,,1.477694840868935,,3.425359739921987,0.0,0.0,0.0,0.0,18874368,8267,9216,576,-84.965,0.09056382486596704,0.003903100506431656,-1.921034675836563,0,0.0,0.0,0.0,,,3.5159865484694612,0,0,0.0,-64.44808,-64.44808197021484,0.0,2631.08700714127
116,1784371959.929976,,5.8084145886823535,,4.567552803782746,,7.470386475324631,,1.3952848158078268,,3.0685362592339516,0.0,0.0,0.0,0.0,19038208,8338,9296,581,-84.60866,0.06507837977260351,0.0022225169523153454,-1.9628862842917443,0,0.0,0.0,0.0,,,3.5643104611544123,0,0,0.0,-78.33395,-78.33394622802734,0.0,2522.3081511344835
117,1784372034.3137965,,6.312804026529193,,4.196622585877776,,7.624212838709354,,1.9791758735664189,,2.866184818558395,0.0,0.0,0.0,0.0,19202048,8405,9376,586,-89.03789,0.050339655671268704,0.00333882494160207,-2.002873754501343,0,0.0,0.0,0.0,,,4.059985334808169,0,0,0.0,-76.06599,-76.06598663330078,0.0,2202.629485589676
118,1784372097.4607213,,5.683387378230691,,3.8356956467032433,,7.038865089416504,,1.6528673213906586,,3.4376371558755636,0.0,0.0,0.0,0.0,19365888,8468,9456,591,-81.417694,0.07855158124584705,0.0016985275186016224,-2.03202443420887,0,0.0,0.0,0.0,,,3.501433750439252,0,0,0.0,-56.971855,-56.97185516357422,0.0,2594.5838585590714
119,1784372160.4401474,,6.69762849342078,,3.7681355990935117,,7.366907112300396,,1.8098316807299852,,3.1285034585744143,0.0,0.0,0.0,0.0,19529728,8533,9536,596,-83.827805,0.06484969838056713,0.0019906530949810987,-2.030437450110912,0,0.0,0.0,0.0,,,3.6252287261749316,0,0,0.0,-97.26683,-97.26683044433594,0.0,2601.4842872922427
120,1784372237.9756079,,6.0431994125247,,4.2832409823313355,,6.860364582389593,,1.5502398115495453,,2.923937225714326,0.0,0.0,0.0,0.0,19693568,8600,9616,601,-85.17232,0.06963581356685608,0.0029082845761877253,-2.0851030200719833,0,0.0,0.0,0.0,,,3.653058862115779,0,0,0.0,-52.36433,-52.36433029174805,0.0,2113.0976033199076
121,1784372304.5608835,,5.900982208549976,,4.553910039830953,,7.449159361422062,,1.540162489436625,,3.1200617738068104,0.0,0.0,0.0,0.0,19857408,8665,9696,606,-82.36618,0.0731104476377368,0.0008790083891653921,-2.140386937558651,0,0.0,0.0,0.0,,,3.4825204595031223,0,0,0.0,-66.66714,-66.6671371459961,0.0,2460.6047519414865
122,1784372367.824446,,5.822659808764001,,3.8891287543810904,,7.2870391048491,,1.6208574239863083,,2.8218839049804956,0.0,0.0,0.0,0.0,20021248,8724,9776,611,-82.627754,0.046949713071808216,0.0016949007142102346,-2.1330279812216757,0,0.0,0.0,0.0,,,3.864746507777369,0,0,0.0,-60.731354,-60.731353759765625,0.0,2589.7998466773415
123,1784372427.9672623,,5.7651144079864025,,4.341547226067632,,8.060512319207191,,1.4842965576099232,,2.904970340896398,0.0,0.0,0.0,0.0,20185088,8776,9856,616,-85.112076,0.07460801913402974,0.0019598041042627303,-2.1747127175331116,0,0.0,0.0,0.0,,,3.69433365407851,0,0,0.0,-81.83047,-81.8304672241211,0.0,2724.1821609751873
124,1784372488.9553165,,5.989897500257939,,4.599975231103599,,6.930767744779587,,1.8272145674563944,,3.071888913400471,0.0,0.0,0.0,0.0,20348928,8831,9936,621,-81.39634,0.05262674482073635,0.0012383112029056066,-2.2049235075712206,0,0.0,0.0,0.0,,,3.5084622978858384,0,0,0.0,-68.428696,-68.42869567871094,0.0,2686.4269447229353
125,1784372552.3352547,,6.330125946551561,,3.7415535654872656,,6.251180712133646,,1.7929022782482207,,3.3417252637445927,0.0,0.0,0.0,0.0,20512768,8889,10016,626,-85.5251,0.058657531975768507,0.000598253938369453,-2.244603228569031,0,0.0,0.0,0.0,,,3.4588282851476784,0,0,0.0,-52.530334,-52.53033447265625,0.0,2585.0464879551837
126,1784372614.5430524,,5.662291396292858,,4.538609990850091,,6.598977977409959,,1.6197721642674878,,2.8725875495001674,0.0,0.0,0.0,0.0,20676608,8943,10096,631,-81.24412,0.044406758481636645,0.0014704531466122716,-2.2809583097696304,0,0.0,0.0,0.0,,,3.995200110952291,0,0,0.0,-62.819897,-62.81989669799805,0.0,2633.753293690521
127,1784372688.5461109,,6.178554934449494,,4.026848042849451,,7.166067995131016,,1.750416917639086,,2.84019545186311,0.0,0.0,0.0,0.0,20840448,9000,10176,636,-84.389244,0.08225200886372477,0.00016519886848982425,-2.323407416045666,0,0.0,0.0,0.0,,,3.830168154719547,0,0,0.0,-65.12126,-65.12126159667969,0.0,2213.9622756242097
128,1784372739.4714885,,6.330799064598978,,4.919341923668981,,7.361044231802225,,1.3897142349742353,,3.1505550909787416,0.0,0.0,0.0,0.0,21004288,9044,10256,641,-84.23731,0.040790784265846015,0.0016828722451464272,-2.34324531853199,0,0.0,0.0,0.0,,,3.892273481510918,0,0,0.0,-48.21038,-48.21038055419922,0.0,3217.257023017065
129,1784372803.111707,,6.403821485582739,,4.59781848359853,,7.105248030275106,,1.8360193073749542,,3.657526122406125,0.0,0.0,0.0,0.0,21168128,9096,10336,646,-80.055595,0.05884671008680016,0.00215844726189971,-2.3620090439915655,0,0.0,0.0,0.0,,,4.0408188956352165,0,0,0.0,-51.532806,-51.532806396484375,0.0,2574.4723344401013
130,1784372880.937702,,6.351818694965914,,4.094279897399247,,6.690422585234046,,1.2293190156924538,,3.087836494669318,0.0,0.0,0.0,0.0,21331968,9158,10416,651,-85.27693,0.05197398965246976,0.0025433028204133734,-2.3890098482370377,0,0.0,0.0,0.0,,,3.9261915305256325,0,0,0.0,-45.879593,-45.87959289550781,0.0,2105.209534753258
131,1784372944.4127965,,6.003632042557001,,3.754174343775958,,6.425059083849192,,1.926759756024694,,3.012351291254163,0.0,0.0,0.0,0.0,21495808,9216,10496,656,-83.08224,0.07040623291395605,0.0034805882496584672,-2.404076647758484,0,0.0,0.0,0.0,,,4.131688795814208,0,0,0.0,-82.39879,-82.39878845214844,0.0,2581.169462718984
132,1784373006.4993901,,5.708391424268484,,4.2797794518992305,,6.70998265966773,,1.5312621992779896,,2.7713489020243287,0.0,0.0,0.0,0.0,21659648,9268,10576,661,-84.35915,0.06747011439874769,0.003084753694565734,-2.477594645321369,0,0.0,0.0,0.0,,,4.006976683403549,0,0,0.0,-89.76709,-89.76708984375,0.0,2638.896023340005
133,1784373069.7028766,,5.831686281599104,,4.7887704614549875,,7.285469584167004,,1.6090692300349474,,2.97571012750268,0.0,0.0,0.0,0.0,21823488,9318,10656,666,-76.530975,0.05788782071322203,0.00407959548101644,-2.535129667818546,0,0.0,0.0,0.0,,,4.257044082010369,0,0,0.0,-44.551598,-44.551597595214844,0.0,2592.2611410344907
134,1784373130.8709393,,5.977182732895017,,3.6051540030166507,,6.678601708263159,,2.0238710416015238,,3.250608923844993,0.0,0.0,0.0,0.0,21987328,9372,10736,671,-82.42955,0.06293356700334699,0.002276924850593787,-2.5291575744748114,0,0.0,0.0,0.0,,,4.215579021313919,0,0,0.0,-89.384735,-89.38473510742188,0.0,2678.5215480903908
135,1784373194.9906704,,5.3875716077163815,,3.8773044019035297,,7.106405235826969,,2.0740585075691342,,2.8200865164399147,0.0,0.0,0.0,0.0,22151168,9432,10816,676,-87.77374,0.05783157404512167,0.0013364363607252018,-2.528230310976505,0,0.0,0.0,0.0,,,3.917555634920897,0,0,0.0,-68.17067,-68.17066955566406,0.0,2555.220014599305
136,1784373258.629471,,5.987536660395563,,4.950123494490981,,8.271315693855286,,1.6409981635661097,,2.910012099891901,0.0,0.0,0.0,0.0,22315008,9491,10896,681,-85.00683,0.056853124010376635,0.0009482304609264247,-2.544010853767395,0,0.0,0.0,0.0,,,4.042512298302355,0,0,0.0,-52.102722,-52.10272216796875,0.0,2574.529880035483
137,1784373320.9021099,,5.405107690021396,,4.4053058652207255,,7.175501603633165,,1.959381579363253,,3.1391531403642148,0.0,0.0,0.0,0.0,22478848,9547,10976,686,-79.68138,0.05705319206463173,0.0014847151382127778,-2.593193972110748,0,0.0,0.0,0.0,,,3.8360743029633313,0,0,0.0,-90.064224,-90.06422424316406,0.0,2631.0117945561765
138,1784373384.4707952,,6.3626414723694324,,4.194516213610768,,7.590770311653614,,1.832097670994699,,3.1544622546061873,0.0,0.0,0.0,0.0,22642688,9596,11056,691,-91.64625,0.0378518724697642,0.0010377218008216006,-2.61233694255352,0,0.0,0.0,0.0,,,4.020192389065556,0,0,0.0,-44.261036,-44.26103591918945,0.0,2577.3690990432488
139,1784373446.7524755,,5.969245960004628,,4.604423432610929,,7.365583553910255,,1.5414295514347032,,3.215603632852435,0.0,0.0,0.0,0.0,22806528,9644,11136,696,-87.054016,0.05295108150457963,0.0018002355485805311,-2.6172330275177957,0,0.0,0.0,0.0,,,4.0253975105891,0,0,0.0,-86.8811,-86.881103515625,0.0,2630.628945841328
140,1784373509.0610127,,5.424751620739698,,5.022620223462582,,7.031102301552892,,1.7055963294114918,,3.3096743188798428,0.0,0.0,0.0,0.0,22970368,9699,11216,701,-78.91766,0.05559458234347403,0.0020782452818821186,-2.6679959654808045,0,0.0,0.0,0.0,,,4.153032998510215,0,0,0.0,-78.69019,-78.69019317626953,0.0,2629.49853268871
141,1784373585.2485552,,6.146080327453092,,3.603265199344605,,7.047229539602995,,1.0680416555260308,,2.6819592714309692,0.0,0.0,0.0,0.0,23134208,9757,11296,706,-87.20999,0.04832357247360051,0.0029739947131020017,-2.678850767016411,0,0.0,0.0,0.0,,,4.333371249301871,0,0,0.0,-64.403275,-64.40327453613281,0.0,2150.4809088749894
142,1784373649.9834404,,5.118987481109798,,4.065141428727657,,7.2340018674731255,,1.2318355875322595,,3.1137341167777777,0.0,0.0,0.0,0.0,23298048,9816,11376,711,-88.07084,0.07017720777075738,0.002839736672467552,-2.6813827827572823,0,0.0,0.0,0.0,,,4.172308214568143,0,0,0.0,-88.770966,-88.77096557617188,0.0,2530.939610098765
143,1784373717.3707993,,6.36962172575295,,4.275887235999107,,7.5525797717273235,,1.559334760531783,,3.0745572736486793,0.0,0.0,0.0,0.0,23461888,9882,11456,716,-82.35831,0.08115001844707877,0.0029478225551429205,-2.695110221207142,0,0.0,0.0,0.0,,,3.9767508395062023,0,0,0.0,-47.550194,-47.550193786621094,0.0,2431.3151005885406
144,1784373781.6307583,,6.606908235698938,,4.498672084882855,,6.778908222913742,,1.8482358008623123,,3.0525676161050797,0.0,0.0,0.0,0.0,23625728,9941,11536,721,-83.130714,0.07651273377705366,0.003940685577254044,-2.695305159687996,0,0.0,0.0,0.0,,,4.425984648116009,0,0,0.0,-58.023113,-58.02311325073242,0.0,2549.64352349406
145,1784373860.9340136,,6.638431278988719,,4.36264515388757,,7.8026459366083145,,1.7502060206606984,,3.186550969257951,0.0,0.0,0.0,0.0,23789568,10009,11616,726,-83.02774,0.07544581142719835,0.0021742287317465525,-2.7196507662534715,0,0.0,0.0,0.0,,,4.000684727364266,0,0,0.0,-68.70975,-68.70974731445312,0.0,2065.9933791212266
146,1784373927.0451179,,6.324130445718765,,3.871407210826874,,6.470263563096523,,1.5185413329163566,,2.9478522948920727,0.0,0.0,0.0,0.0,23953408,10076,11696,731,-84.14613,0.08367639665957541,0.002142926833766978,-2.7025633275508882,0,0.0,0.0,0.0,,,3.9928435459572773,0,0,0.0,-79.76542,-79.76541900634766,0.0,2478.2540431916113
147,1784373995.8195028,,5.671141982311383,,4.798966976813972,,7.845754269510508,,1.332302725641057,,2.4894001346547157,0.0,0.0,0.0,0.0,24117248,10147,11776,736,-84.61549,0.09488081289455294,0.004016423813300207,-2.7200584396719933,0,0.0,0.0,0.0,,,4.3105914935572445,0,0,0.0,-50.531265,-50.53126525878906,0.0,2382.2815384549335
148,1784374075.8067582,,6.122526261024177,,4.450896419584751,,6.826038081198931,,2.0337774336803705,,3.374962108209729,0.0,0.0,0.0,0.0,24281088,10217,11856,741,-83.13329,0.0718070339411497,0.0023816654735128394,-2.7474135741591454,0,0.0,0.0,0.0,,,4.151719029921362,0,0,0.0,-57.564735,-57.564735412597656,0.0,2048.3260735149406
149,1784374143.6275902,,5.927407438866794,,4.517523339018226,,6.815979555249214,,1.2631280295317993,,3.3038459857925773,0.0,0.0,0.0,0.0,24444928,10285,11936,746,-85.95918,0.08614806307014078,0.0035695540529559365,-2.7313067436218263,0,0.0,0.0,0.0,,,4.272084444472003,0,0,0.0,-56.49309,-56.49309158325195,0.0,2415.777308996864
150,1784374210.024969,,6.0351193975657225,,4.354087105020881,,7.1127790957689285,,1.5354395471513271,,3.319375985302031,0.0,0.0,0.0,0.0,24608768,10346,12016,751,-86.76803,0.06548261519055813,0.0025605258946598043,-2.7405271932482718,0,0.0,0.0,0.0,,,3.9754109293900735,0,0,0.0,-69.77157,-69.77156829833984,0.0,2467.5664025027195
151,1784374288.7215226,,5.9792629652656615,,4.51357620768249,,7.113197203725576,,1.544209371204488,,2.8028726065531373,0.0,0.0,0.0,0.0,24772608,10404,12096,756,-84.69591,0.07834971712436527,0.0017971240638871677,-2.7273769691586494,0,0.0,0.0,0.0,,,3.8638481824504263,0,0,0.0,-61.856262,-61.85626220703125,0.0,2081.921220771139
152,1784374351.7697747,,6.411660481244326,,5.150703331455588,,7.612834274768829,,1.7454221285879612,,3.390684574842453,0.0,0.0,0.0,0.0,24936448,10451,12176,761,-85.33117,0.07234145505353809,0.001981460812385194,-2.7488342419266703,0,0.0,0.0,0.0,,,4.254756438191669,0,0,0.0,-73.225235,-73.22523498535156,0.0,2598.644354149857
153,1784374419.4325368,,5.787576641887426,,4.210054259747267,,7.002263721078634,,1.7443163529969752,,3.2026050612330437,0.0,0.0,0.0,0.0,25100288,10513,12256,766,-78.53872,0.06339064501225948,0.0012027451346511952,-2.754576414823532,0,0.0,0.0,0.0,,,4.1962893874054314,0,0,0.0,-63.378975,-63.37897491455078,0.0,2421.420290494224
154,1784374484.9405131,,7.34465915709734,,4.221328571438789,,6.423673667013645,,1.858141659758985,,3.2791884895414114,0.0,0.0,0.0,0.0,25264128,10572,12336,771,-84.51131,0.05297267532441765,0.002963525900122477,-2.8057042077183723,0,0.0,0.0,0.0,,,4.524095441360207,0,0,0.0,-56.2818,-56.28179931640625,0.0,2501.069758095553
155,1784374547.1786318,,5.3427688498049974,,4.992295233532786,,7.656980641186237,,1.2982659655972384,,2.9020108422264457,0.0,0.0,0.0,0.0,25427968,10608,12416,776,-83.77825,0.046953722380567345,0.0031247008591890335,-2.8352807983756065,0,0.0,0.0,0.0,,,4.357363336233784,0,0,0.0,-38.734596,-38.734596252441406,0.0,2632.4699675364136
156,1784374611.201328,,6.555475872009993,,4.099983614869416,,7.738215737044811,,1.8302892008796334,,3.3957755379378796,0.0,0.0,0.0,0.0,25591808,10658,12496,781,-79.409134,0.05186250978149474,0.0018190889037214219,-2.8789942026138307,0,0.0,0.0,0.0,,,4.47418388032348,0,0,0.0,-60.5532,-60.553199768066406,0.0,2559.093057939024
157,1784374680.1302507,,5.652507902123034,,3.33883224055171,,7.531648427248001,,1.7898733157198876,,3.456800878047943,0.0,0.0,0.0,0.0,25755648,10721,12576,786,-81.75687,0.06985591619741172,0.0020514319534413517,-2.859323538839817,0,0.0,0.0,0.0,,,4.18790911850574,0,0,0.0,-45.859398,-45.859397888183594,0.0,2376.942003719535
158,1784374741.7707834,,5.939844306558371,,4.142982310586376,,7.589878658764064,,1.437121091876179,,3.1214445549994707,0.0,0.0,0.0,0.0,25919488,10763,12656,791,-83.91304,0.07268558770883829,0.0018829997425200418,-2.8916397482156753,0,0.0,0.0,0.0,,,4.309914028969246,0,0,0.0,-61.470665,-61.470664978027344,0.0,2657.989989858434
159,1784374809.0437703,,5.178458695299923,,3.5378722404129803,,6.44428551197052,,1.7465741751948372,,3.14093011431396,0.0,0.0,0.0,0.0,26083328,10820,12736,796,-83.82253,0.06886111330240965,0.003226948248629924,-2.9225947722792625,0,0.0,0.0,0.0,,,4.50918347583752,0,0,0.0,-47.182922,-47.18292236328125,0.0,2435.4503678079554
160,1784374875.6785476,,5.174233373836614,,3.9815213810652494,,7.615196108818054,,1.678634276613593,,2.947787819430232,0.0,0.0,0.0,0.0,26247168,10880,12816,801,-81.808365,0.06772877266630531,0.0028969737548322884,-2.9306066647171973,0,0.0,0.0,0.0,,,4.436867044873787,0,0,0.0,-49.36334,-49.363338470458984,0.0,2458.7761863359547
161,1784374940.5681176,,6.219489136710763,,3.932874803431332,,6.675568334758282,,1.8281079805456102,,2.9926330829039216,0.0,0.0,0.0,0.0,26411008,10934,12896,806,-77.667786,0.03923462439561263,0.003042067585920449,-2.9592367500066756,0,0.0,0.0,0.0,,,4.53752910594076,0,0,0.0,-54.735664,-54.73566436767578,0.0,2524.9041843378955
162,1784375022.5518215,,6.811363752931356,,4.45017104735598,,7.315043061971664,,2.032570377923548,,3.0036777211353183,0.0,0.0,0.0,0.0,26574848,11003,12976,811,-83.77279,0.0761456710519269,0.00306258627679199,-2.9519668340682985,0,0.0,0.0,0.0,,,4.249070418531917,0,0,0.0,-46.818104,-46.8181037902832,0.0,1998.446275619269
163,1784375090.6805265,,6.630469020456076,,4.565659376094118,,7.236595382564701,,1.6236264811595902,,3.315578019246459,0.0,0.0,0.0,0.0,26738688,11071,13056,816,-84.25306,0.07367329564876854,0.0025489675666904078,-2.898547799885273,0,0.0,0.0,0.0,,,4.219436439330389,0,0,0.0,-63.59397,-63.593971252441406,0.0,2404.8598424237803
164,1784375160.0575464,,6.536757089197636,,5.531398132443428,,7.788269408047199,,1.772951913299039,,3.464151918888092,0.0,0.0,0.0,0.0,26902528,11144,13136,821,-84.184006,0.06606044750660658,0.0011110874387668447,-2.8720327243208885,0,0.0,0.0,0.0,,,3.9755908476966164,0,0,0.0,-56.589333,-56.589332580566406,0.0,2361.5901310564773
165,1784375242.8771675,,5.3646820853464305,,3.980259853415191,,7.00023427605629,,1.6981342644430697,,3.9448766643181443,0.0,0.0,0.0,0.0,27066368,11215,13216,826,-79.50154,0.09520987255964428,0.0025591400772100314,-2.86200333237648,0,0.0,0.0,0.0,,,4.057258189256283,0,0,0.0,-59.001354,-59.0013542175293,0.0,1978.2745708650864
166,1784375309.0488555,,6.0621801018714905,,4.023326504975557,,6.954879406839609,,1.3769155542831868,,2.9205549973994493,0.0,0.0,0.0,0.0,27230208,11279,13296,831,-82.5908,0.062223576265387236,0.0006284185874392278,-2.883624504506588,0,0.0,0.0,0.0,,,3.8587024634741836,0,0,0.0,-71.69303,-71.69303131103516,0.0,2475.9817402610333
167,1784375377.3259532,,4.569601071998477,,4.175121053121984,,6.331528015434742,,1.5778629918349907,,3.1434768065810204,0.0,0.0,0.0,0.0,27394048,11346,13376,836,-78.47062,0.08896212605759501,0.0024402861556154674,-2.9161635756492617,0,0.0,0.0,0.0,,,4.18154303930074,0,0,0.0,-59.32508,-59.32508087158203,0.0,2399.634256639818
168,1784375458.8291535,,7.550686318427324,,5.060713705606759,,7.778038010001183,,2.470165863633156,,3.0825964733958244,0.0,0.0,0.0,0.0,27557888,11410,13456,841,-79.83984,0.06217863862402737,0.002875346459040884,-2.9031286954879763,0,0.0,0.0,0.0,,,4.388258373351702,0,0,0.0,-73.78902,-73.78901672363281,0.0,2010.228185000065
169,1784375525.6031709,,5.351034300401807,,4.299219693057239,,6.912321010604501,,2.009929756168276,,3.54957670904696,0.0,0.0,0.0,0.0,27721728,11469,13536,846,-80.17123,0.06953504434786736,0.0017112736561102793,-2.893684247136116,0,0.0,0.0,0.0,,,3.9427424978212655,0,0,0.0,-46.21001,-46.21001052856445,0.0,2453.648458719478
