# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
148,1784226558.352631,,4.934727214276791,,4.036954245530069,,6.6063000075519085,,1.5217420103726909,,3.0568225029855967,0.0,0.0,0.0,0.0,24281088,10538,11856,741,-82.92705,0.0599708313588053,0.0009760464119608514,-2.4221875727176667,0,0.0,0.0,0.0,,,2.920564955199082,0,0,0.0,-94.476494,-94.47649383544922,0.0,1506.042279842902
149,1784226679.0222292,,4.995881170034409,,3.7035364587791264,,5.903845019638538,,1.7865546146640554,,3.603289145976305,0.0,0.0,0.0,0.0,24444928,10610,11936,746,-85.6051,0.054523908789269625,0.000610225998389069,-2.4465554788708688,0,0.0,0.0,0.0,,,2.9810995928871216,0,0,0.0,-84.647705,-84.647705078125,0.0,1357.7570325199488
150,1784226784.7461414,,5.286297770217061,,3.8290657964535058,,7.460587285459042,,2.128216784913093,,3.1215879786759615,0.0,0.0,0.0,0.0,24608768,10679,12016,751,-81.0283,0.05052677113562822,0.001582939925719984,-2.466314400732517,0,0.0,0.0,0.0,,,3.046577659597925,0,0,0.0,-68.47095,-68.470947265625,0.0,1549.6969237651087
151,1784226893.320484,,4.746511805569753,,3.914235937409103,,6.984128002077341,,1.3874177110847086,,2.9170588171109557,0.0,0.0,0.0,0.0,24772608,10746,12096,756,-80.95631,0.059199673146940766,0.0002179443064960651,-2.495655135810375,0,0.0,0.0,0.0,,,3.035217932984168,0,0,0.0,-103.85075,-103.85075378417969,0.0,1509.0115488432327
152,1784227022.8356843,,5.98614078015089,,3.8551188819110394,,8.168132565915585,,1.720693673560163,,2.8406181326135993,0.0,0.0,0.0,0.0,24936448,10812,12176,761,-82.458664,0.04829833039548248,0.0014111001073615626,-2.535727483034134,0,0.0,0.0,0.0,,,3.1598756458064683,0,0,0.0,-76.83527,-76.83527374267578,0.0,1265.0255109051427
153,1784227128.4324257,,4.58854328840971,,4.571435377001762,,6.958165559917688,,1.4499508903827518,,2.900877285283059,0.0,0.0,0.0,0.0,25100288,10882,12256,766,-85.180626,0.05096626203740016,0.0011404546559788287,-2.5511871546506883,0,0.0,0.0,0.0,,,3.2983205359620897,0,0,0.0,-84.47237,-84.47236633300781,0.0,1551.5625207889607
154,1784227253.859353,,5.330304387025535,,4.167792507214472,,7.334102168679237,,2.115429367404431,,3.4779077023267746,0.0,0.0,0.0,0.0,25264128,10953,12336,771,-87.09119,0.06743962834589183,0.0005023804493248463,-2.583235041797161,0,0.0,0.0,0.0,,,2.7804507415384108,0,0,0.0,-84.76618,-84.76618194580078,0.0,1306.2586014937278
155,1784227364.054678,,6.440721610561013,,3.680104985833168,,6.3894967548549175,,1.4128835409064777,,2.9789313673973083,0.0,0.0,0.0,0.0,25427968,11020,12416,776,-84.50365,0.05441952170804143,-0.00027765652484958994,-2.6468665197491648,0,0.0,0.0,0.0,,,3.2427806338058978,0,0,0.0,-91.66731,-91.66731262207031,0.0,1486.8144676309284
156,1784227478.1635747,,5.068978455383331,,3.6974699050188065,,6.744030471891165,,1.750803870963864,,3.2069992180913687,0.0,0.0,0.0,0.0,25591808,11084,12496,781,-81.13573,0.058189070550724864,0.00024388516030739992,-2.6965142667293547,0,0.0,0.0,0.0,,,3.0340376398071016,0,0,0.0,-86.82846,-86.82846069335938,0.0,1435.8224919883112
157,1784227588.8262691,,5.031051491387188,,4.548575086519122,,6.892117876559496,,1.6391951963305473,,3.2637242414057255,0.0,0.0,0.0,0.0,25755648,11148,12576,786,-84.60038,0.056352629861794415,0.0013506347051588819,-2.7232695639133455,0,0.0,0.0,0.0,,,3.1018515499636825,0,0,0.0,-84.33848,-84.3384780883789,0.0,1480.534963665089
158,1784227716.617711,,5.499855836387724,,3.3371676644310355,,6.882224790751934,,1.4315861926297657,,3.109667459502816,0.0,0.0,0.0,0.0,25919488,11217,12656,791,-81.9681,0.05155780361965299,0.002013057401927654,-2.752398544549942,0,0.0,0.0,0.0,,,3.457724351333673,0,0,0.0,-85.20957,-85.2095718383789,0.0,1282.0886140207263
159,1784227825.37345,,4.512601762544364,,3.352643493562937,,6.1471027135849,,2.1616618521511555,,3.2478664722293615,0.0,0.0,0.0,0.0,26083328,11283,12736,796,-82.62871,0.05296897341031581,0.0009231874981196597,-2.783710479736328,0,0.0,0.0,0.0,,,3.257241762233889,0,0,0.0,-87.68585,-87.68585205078125,0.0,1506.4951939464072
160,1784227962.2165852,,5.253051910549402,,4.0475118812173605,,7.036188971251249,,1.5610530122648925,,3.295274511910975,0.0,0.0,0.0,0.0,26247168,11346,12816,801,-84.19409,0.047771860228385775,0.0005526857290533371,-2.791707123816013,0,0.0,0.0,0.0,,,3.1383265771648396,0,0,0.0,-73.025925,-73.02592468261719,0.0,1197.2835223378274
161,1784228100.2812688,,4.633939741179347,,3.7377476319670677,,7.125458065420389,,1.8484267039457336,,2.8870371263474226,0.0,0.0,0.0,0.0,26411008,11406,12896,806,-84.95314,0.057567736506462096,0.0006010576515109278,-2.834826183319092,0,0.0,0.0,0.0,,,3.45612106158676,0,0,0.0,-74.50934,-74.50933837890625,0.0,1186.6899350235265
162,1784228212.2692826,,4.882097978843376,,4.742786604911089,,6.560639962553978,,1.9242816837504506,,3.2171803480014205,0.0,0.0,0.0,0.0,26574848,11464,12976,811,-83.28294,0.04315043978858739,0.00227589484420605,-2.9150562837719916,0,0.0,0.0,0.0,,,3.5999177953641706,0,0,0.0,-36.929497,-36.92949676513672,0.0,1463.0137057614959
163,1784228318.9899452,,5.040203151293099,,3.915116018615663,,6.433670148253441,,1.5974377753445879,,2.7554470486938953,0.0,0.0,0.0,0.0,26738688,11520,13056,816,-83.66314,0.044106175540946424,0.0004455723144928925,-2.968389680981636,0,0.0,0.0,0.0,,,3.413231296749548,0,0,0.0,-59.058125,-59.05812454223633,0.0,1535.2225637632862
164,1784228427.7152407,,4.312879650387913,,3.6429729481460527,,6.784633100032806,,1.7659049155190587,,3.645323980599642,0.0,0.0,0.0,0.0,26902528,11573,13136,821,-83.42516,0.02729507724288851,0.0013945289829280227,-3.055941553413868,0,0.0,0.0,0.0,,,3.8707108262381738,0,0,0.0,-48.754536,-48.75453567504883,0.0,1506.9173467411981
165,1784228539.4091566,,5.305249037919566,,3.335142247378826,,7.533366922289133,,1.2667935970239341,,2.9129443131387234,0.0,0.0,0.0,0.0,27066368,11632,13216,826,-83.5385,0.051550835522357376,0.0023699745011981576,-3.098192274570465,0,0.0,0.0,0.0,,,3.532789207341538,0,0,0.0,-65.36073,-65.36073303222656,0.0,1466.8658768988325
166,1784228645.165592,,4.595343470573425,,4.039556561037898,,7.013974394649267,,1.6386176319792867,,2.9090103833004832,0.0,0.0,0.0,0.0,27230208,11690,13296,831,-82.427734,0.055254916893318295,0.0011399279173929244,-3.1477984562516212,0,0.0,0.0,0.0,,,3.504219869841461,0,0,0.0,-85.838844,-85.8388442993164,0.0,1549.220138722415
167,1784228758.1190372,,5.488436429295689,,3.3394894539378583,,6.084946058690548,,1.3136585301253945,,3.3262644801288843,0.0,0.0,0.0,0.0,27394048,11749,13376,836,-83.43072,0.04517808621749282,0.0007555677875643596,-3.17529316842556,0,0.0,0.0,0.0,,,3.8557858730133177,0,0,0.0,-58.913513,-58.91351318359375,0.0,1450.50911838536
168,1784228885.2240644,,5.557226650416851,,3.9474520133808255,,6.620262134820223,,1.6661684363498352,,3.340063923969865,0.0,0.0,0.0,0.0,27557888,11807,13456,841,-82.053665,0.05252880103653297,0.0010273381383740343,-3.2297872424125673,0,0.0,0.0,0.0,,,3.637995383255192,0,0,0.0,-75.525314,-75.52531433105469,0.0,1289.0126833943903
169,1784228997.3473225,,4.956731549464166,,4.346201115986332,,7.3896280862390995,,1.8820461025461555,,3.425230560824275,0.0,0.0,0.0,0.0,27721728,11864,13536,846,-81.88884,0.04061874788021669,0.0006740358643583022,-3.279853478074074,0,0.0,0.0,0.0,,,4.0181494962752575,0,0,0.0,-46.63028,-46.630279541015625,0.0,1461.2490662341356
170,1784229109.1162267,,5.22333838744089,,4.55272221006453,,7.555864993482828,,1.3691743937670253,,2.9429344180971384,0.0,0.0,0.0,0.0,27885568,11922,13616,851,-81.20378,0.04133438676362857,0.003049911947164219,-3.308884957432747,0,0.0,0.0,0.0,,,4.186870206242755,0,0,0.0,-53.92107,-53.92107009887695,0.0,1465.8817121155473
171,1784229217.9675307,,5.736605133861303,,4.055190128274262,,6.383704785257578,,1.795642210636288,,3.180761355906725,0.0,0.0,0.0,0.0,28049408,11979,13696,856,-80.658615,0.04865620428463444,0.002048094832571223,-3.3630262821912766,0,0.0,0.0,0.0,,,3.8189231362033893,0,0,0.0,-67.90286,-67.90286254882812,0.0,1505.1730925600302
172,1784229325.437499,,5.164358448237181,,4.071845049038529,,6.668590931221843,,1.4649154455401003,,2.801034841686487,0.0,0.0,0.0,0.0,28213248,12041,13776,861,-81.73039,0.04822275305632502,0.0021927157678874208,-3.4489129915833474,0,0.0,0.0,0.0,,,3.903051391396841,0,0,0.0,-67.912,-67.91200256347656,0.0,1524.5181046253956
173,1784229452.5202093,,4.104109747568145,,3.520027743652463,,7.241586539894342,,1.5012081677559763,,3.18213764578104,0.0,0.0,0.0,0.0,28377088,12102,13856,866,-81.55159,0.04820662934798747,0.00153509744850453,-3.4946667701005936,0,0.0,0.0,0.0,,,4.017832628816012,0,0,0.0,-69.89348,-69.89347839355469,0.0,1289.2393933022117
174,1784229561.503868,,4.923166076187044,,3.2500070170499384,,7.157182395458221,,1.9667947851121426,,3.2398272212594748,0.0,0.0,0.0,0.0,28540928,12162,13936,871,-83.09059,0.05408751405775547,0.002109848105465062,-3.535765640437603,0,0.0,0.0,0.0,,,4.075239616619106,0,0,0.0,-79.27327,-79.27326965332031,0.0,1503.3441477955892
175,1784229672.1181026,,5.4446864407509565,,3.4104862360982224,,6.82000707834959,,2.0056702848523855,,3.285223813727498,0.0,0.0,0.0,0.0,28704768,12222,14016,876,-82.89189,0.05082972061354667,0.002695207702345215,-3.5492270305752753,0,0.0,0.0,0.0,,,4.435928726167905,0,0,0.0,-56.753296,-56.7532958984375,0.0,1481.184159524177
176,1784229776.2422159,,3.931108744291123,,2.5507520383689553,,6.519804755225778,,1.4947599731385708,,3.3299875259399414,0.0,0.0,0.0,0.0,28868608,12283,14096,881,-82.181305,0.03790836421540007,0.000917880873021204,-3.5861904338002204,0,0.0,0.0,0.0,,,4.078566936253296,0,0,0.0,-82.5708,-82.57080078125,0.0,1573.5064122857418
177,1784229885.6367059,,5.5079399375244975,,3.6451896047219634,,6.997782476246357,,1.5636873384937644,,2.804173589684069,0.0,0.0,0.0,0.0,29032448,12342,14176,886,-82.56505,0.04856635843170807,0.002605916935863206,-3.58228052854538,0,0.0,0.0,0.0,,,3.7475400039234947,0,0,0.0,-61.48928,-61.489280700683594,0.0,1497.698880065441
178,1784230017.956802,,4.708895888179541,,3.3970749762374908,,5.84395160432905,,1.4241277409018949,,2.8579683136194944,0.0,0.0,0.0,0.0,29196288,12404,14256,891,-83.047325,0.06087860057596117,0.0026178206462645903,-3.606475093960762,0,0.0,0.0,0.0,,,4.201616378606134,0,0,0.0,-64.56977,-64.56977081298828,0.0,1238.2098422091585
179,1784230128.9486034,,4.722134508192539,,3.875556734856218,,7.5970423594117165,,1.4555940544232726,,2.855755826458335,0.0,0.0,0.0,0.0,29360128,12471,14336,896,-83.49937,0.05887455854099244,0.003561973623436643,-3.6134037032723425,0,0.0,0.0,0.0,,,4.36394742923394,0,0,0.0,-70.23997,-70.2399673461914,0.0,1476.144856054528
180,1784230236.138527,,5.10636790888384,,3.6888069100677967,,7.015782697126269,,1.9231843313900754,,3.1839393358677626,0.0,0.0,0.0,0.0,29523968,12536,14416,901,-82.84279,0.05743621909059584,0.0021547279378864915,-3.604687923192978,0,0.0,0.0,0.0,,,3.9609234533727062,0,0,0.0,-93.38225,-93.38224792480469,0.0,1528.501904270927
181,1784230368.7553656,,4.825612702406943,,4.271949348039925,,7.367382999509573,,1.6962112672626972,,3.232840304262936,0.0,0.0,0.0,0.0,29687808,12603,14496,906,-81.78162,0.0476840537157841,0.002728275166009553,-3.609774512052536,0,0.0,0.0,0.0,,,4.31866195940128,0,0,0.0,-75.65964,-75.65963745117188,0.0,1235.4389247030626
182,1784230474.577783,,5.365831824019551,,4.214819234330207,,6.651851013302803,,1.4757570275105536,,2.7211612602695823,0.0,0.0,0.0,0.0,29851648,12662,14576,911,-82.21123,0.06303033856675029,0.0015758768204250373,-3.6519831746816633,0,0.0,0.0,0.0,,,4.211751307198237,0,0,0.0,-82.0825,-82.0824966430664,0.0,1548.2543069876403
183,1784230584.3497481,,4.7603910602629185,,3.099553022766486,,6.612008474767208,,1.33693181182025,,3.2973243948072195,0.0,0.0,0.0,0.0,30015488,12725,14656,916,-81.163345,0.046046404575463384,0.0031921489135129377,-3.67501480281353,0,0.0,0.0,0.0,,,4.398904900826143,0,0,0.0,-58.420135,-58.420135498046875,0.0,1492.5480558854022
184,1784230690.2800686,,4.574403887381777,,4.686000859364867,,6.4050075970590115,,1.5247982152504846,,2.8284294926561415,0.0,0.0,0.0,0.0,30179328,12782,14736,921,-81.15155,0.04934279844164848,0.002500813890947029,-3.7025473818182943,0,0.0,0.0,0.0,,,4.369257304023279,0,0,0.0,-71.737465,-71.73746490478516,0.0,1546.6775998506453
185,1784230797.7455187,,4.598906436003745,,4.051927817054093,,6.933029443025589,,1.6736538233817555,,3.613487547263503,0.0,0.0,0.0,0.0,30343168,12843,14816,926,-80.62123,0.05167611502110958,0.0024600284406915305,-3.7319239154458046,0,0.0,0.0,0.0,,,4.605565622012092,0,0,0.0,-65.62856,-65.6285629272461,0.0,1524.5824201036198
186,1784230932.2442405,,5.821627844125032,,3.38370518758893,,7.192752473056316,,1.7518190504051745,,2.9370066011324525,0.0,0.0,0.0,0.0,30507008,12902,14896,931,-79.07238,0.058821024280041455,0.002670566996675916,-3.7895929262042047,0,0.0,0.0,0.0,,,4.574731545124647,0,0,0.0,-49.98391,-49.983909606933594,0.0,1218.153223038173
187,1784231049.1925974,,5.916060251183808,,2.9958315123803914,,6.990281417965889,,1.5336695103906095,,3.168485169298947,0.0,0.0,0.0,0.0,30670848,12961,14976,936,-82.363495,0.038939157931599765,0.003923287181532942,-3.8285167410969736,0,0.0,0.0,0.0,,,4.699033489116433,0,0,0.0,-43.475555,-43.475555419921875,0.0,1400.9601649309732
188,1784231160.2535837,,4.4866701401770115,,4.689250257797539,,6.923879683017731,,1.670260753016919,,3.0111041222698987,0.0,0.0,0.0,0.0,30834688,13018,15056,941,-79.93291,0.043357034656219186,0.003722435297095217,-3.813781216740608,0,0.0,0.0,0.0,,,4.823427409407233,0,0,0.0,-34.40522,-34.40522003173828,0.0,1475.2255410482478
189,1784231272.6896992,,4.455325682647526,,4.132077643880621,,7.117874901741743,,1.6107061025104485,,2.974762269295752,0.0,0.0,0.0,0.0,30998528,13079,15136,946,-87.0399,0.05021571337711066,0.0014507030515233054,-3.829433210194111,0,0.0,0.0,0.0,,,4.507360163246556,0,0,0.0,-42.949802,-42.94980239868164,0.0,1457.183181432259
190,1784231381.2076194,,4.873518173117191,,3.9906354644335806,,6.914993431419134,,1.536629708862165,,2.7255722880363464,0.0,0.0,0.0,0.0,31162368,13146,15216,951,-79.233246,0.07086214679293334,0.0037691548437578603,-3.855099928379059,0,0.0,0.0,0.0,,,4.862846314100974,0,0,0.0,-67.97733,-67.97733306884766,0.0,1509.7960462560086
191,1784231529.6253796,,4.352953794877976,,3.2585932302754372,,7.064718157052994,,1.7897135636303574,,3.037192670162767,0.0,0.0,0.0,0.0,31326208,13212,15296,956,-81.95715,0.061815679003484544,0.0021083371277200056,-3.8505095317959785,0,0.0,0.0,0.0,,,4.503438797352595,0,0,0.0,-56.909668,-56.90966796875,0.0,1103.9115067868838
192,1784231660.8623562,,4.477708977647126,,4.697943073697388,,6.77613171748817,,1.7899260798003525,,3.0688045360147953,0.0,0.0,0.0,0.0,31490048,13282,15376,961,-80.05463,0.05802646724041551,0.0035099451430141925,-3.8584869250655176,0,0.0,0.0,0.0,,,4.679768451254466,0,0,0.0,-53.572826,-53.57282638549805,0.0,1248.4285348406631
193,1784231797.913289,,3.6159087950363755,,3.9500810438767076,,7.260208390653133,,1.7656964977504686,,3.3936654776334763,0.0,0.0,0.0,0.0,31653888,13352,15456,966,-80.91667,0.0644264311529696,0.003196657935041003,-3.878658150136471,0,0.0,0.0,0.0,,,4.658047465211292,0,0,0.0,-68.584854,-68.58485412597656,0.0,1195.467672520213
194,1784231908.8103917,,5.884523838758469,,4.233462244737893,,7.451554052531719,,1.4877850597258657,,2.8911520401015878,0.0,0.0,0.0,0.0,31817728,13418,15536,971,-80.48912,0.07505535939708352,0.0021057720412500204,-3.8469775035977363,0,0.0,0.0,0.0,,,4.332982037027614,0,0,0.0,-55.70176,-55.701759338378906,0.0,1477.4059077981424
195,1784232021.4118998,,5.681439740583301,,3.701494128908962,,6.9242265820503235,,2.1574492007493973,,3.3788384962826967,0.0,0.0,0.0,0.0,31981568,13480,15616,976,-79.83079,0.07675318461842835,0.0024615724192699417,-3.8532516941428185,0,0.0,0.0,0.0,,,4.199452606502245,0,0,0.0,-58.134743,-58.134742736816406,0.0,1455.0426722673644
196,1784232127.8701563,,4.87065649125725,,3.875042557483539,,6.4338812045753,,2.0543203596025705,,3.2751420699059963,0.0,0.0,0.0,0.0,32145408,13541,15696,981,-79.99858,0.05923173676710576,0.0018818935262970627,-3.904649409651756,0,0.0,0.0,0.0,,,4.355686454887096,0,0,0.0,-78.0896,-78.089599609375,0.0,1539.0063886152702
197,1784232255.8062017,,5.254771653562784,,4.23513300367631,,6.500628218054771,,1.5782728567137383,,2.943322444334626,0.0,0.0,0.0,0.0,32309248,13603,15776,986,-83.35677,0.04852427340811118,0.0018474790587788448,-3.9277922362089157,0,0.0,0.0,0.0,,,4.2143128600520345,0,0,0.0,-78.69543,-78.69542694091797,0.0,1280.6398857040792
198,1784232366.8066523,,4.06992576085031,,4.089264231733978,,7.827434539794922,,1.742181358858943,,2.913248506374657,0.0,0.0,0.0,0.0,32473088,13669,15856,991,-81.08803,0.07348616905510426,0.002666632374166511,-3.965859295427799,0,0.0,0.0,0.0,,,4.155861871101104,0,0,0.0,-56.334515,-56.33451461791992,0.0,1476.0304475334412
199,1784232479.576816,,5.774684261996299,,4.0477175486739725,,6.457164753228426,,1.5031089284457266,,3.1315099634230137,0.0,0.0,0.0,0.0,32636928,13741,15936,996,-81.156,0.05255064333323389,0.002563087754242588,-3.9770988166332244,0,0.0,0.0,0.0,,,4.575047294738377,0,0,0.0,-58.016064,-58.01606369018555,0.0,1452.8666059762847
200,1784232617.7871544,,5.500493021681905,,4.752017613500357,,6.599154565483332,,1.6569526892271824,,2.986282603815198,0.0,0.0,0.0,0.0,32800768,13807,16016,1001,-86.18321,0.056299894209951164,0.003086388860538136,-4.009769597649575,0,0.0,0.0,0.0,,,4.752660635897281,0,0,0.0,-36.648125,-36.64812469482422,0.0,1185.4394789147125
201,1784232731.0721505,,4.7740036400500685,,4.330832730047405,,7.153189368546009,,1.7288570338860154,,2.994237821549177,0.0,0.0,0.0,0.0,32964608,13875,16096,1006,-83.561295,0.0589423201046884,0.003605742265062872,-4.024722522497177,0,0.0,0.0,0.0,,,4.658491080937644,0,0,0.0,-73.55017,-73.5501708984375,0.0,1446.2636106850337
202,1784232845.2472692,,4.884473080164753,,3.291094673331827,,7.000032840296626,,1.7864681635182933,,3.6899118404835463,0.0,0.0,0.0,0.0,33128448,13940,16176,1011,-79.86989,0.048322935460601,0.003157379213371314,-4.098802679777146,0,0.0,0.0,0.0,,,4.9831009524630385,0,0,0.0,-69.83653,-69.83653259277344,0.0,1434.9886616374276
203,1784232981.6656258,,5.490443359594792,,3.75873819924891,,7.262967303395271,,1.8289437040220946,,3.3084103651344776,0.0,0.0,0.0,0.0,33292288,14007,16256,1016,-80.56225,0.06660722002852708,0.0023978950950549914,-4.139245104789734,0,0.0,0.0,0.0,,,4.785207528636596,0,0,0.0,-57.864418,-57.864418029785156,0.0,1201.0117918107428
204,1784233099.3905976,,4.980783243663609,,4.146987148560584,,7.299548555165529,,1.9233655440621078,,2.900160080753267,0.0,0.0,0.0,0.0,33456128,14076,16336,1021,-81.78241,0.07305508439894766,0.004474373602715786,-4.172455757856369,0,0.0,0.0,0.0,,,5.13581753284691,0,0,0.0,-49.9736,-49.97359848022461,0.0,1391.7181120865575
205,1784233217.525807,,4.732155152596533,,3.743335627950728,,6.817898424342275,,2.2637284733355045,,3.506865445524454,0.0,0.0,0.0,0.0,33619968,14139,16416,1026,-82.835655,0.038563845586031674,0.0025940145787899382,-4.19961394071579,0,0.0,0.0,0.0,,,4.708356461918148,0,0,0.0,-47.924736,-47.92473602294922,0.0,1386.8854936989355
206,1784233352.5960245,,5.923916376195848,,4.32369283400476,,6.768717095255852,,2.161331996176159,,3.4860515780746937,0.0,0.0,0.0,0.0,33783808,14200,16496,1031,-81.95225,0.04331534212687984,0.0034864709246903657,-4.211547374725342,0,0.0,0.0,0.0,,,4.974051601426327,0,0,0.0,-68.28912,-68.28912353515625,0.0,1212.9987976201558
207,1784233471.9620225,,3.259406689903699,,5.017803683876991,,7.76206886395812,,1.9434442068450153,,3.242033082060516,0.0,0.0,0.0,0.0,33947648,14264,16576,1036,-81.624985,0.05140757095068693,0.0020975759645807555,-4.246893802285195,0,0.0,0.0,0.0,,,4.93009583250499,0,0,0.0,-33.797707,-33.797706604003906,0.0,1372.585049099714
208,1784233589.6178584,,5.615150481462479,,4.200760098174214,,6.799115899484605,,1.6976652527227998,,3.452954785898328,0.0,0.0,0.0,0.0,34111488,14327,16656,1041,-81.808266,0.046330766042228785,0.002786214959633071,-4.274738705158233,0,0.0,0.0,0.0,,,4.977243450315294,0,0,0.0,-80.35918,-80.35917663574219,0.0,1392.536086371095
209,1784233708.8947098,,5.113892499357462,,3.9817798510193825,,7.076290212571621,,1.7979531502351165,,3.0131084006279707,0.0,0.0,0.0,0.0,34275328,14390,16736,1046,-82.65257,0.054858975065872076,0.0044606990835745815,-4.303449758887291,0,0.0,0.0,0.0,,,5.2582419575574875,0,0,0.0,-35.47954,-35.47954177856445,0.0,1373.6111001020852
210,1784233846.8242295,,5.004547657445073,,4.36204869998619,,6.642167903482914,,1.4720289455726743,,3.118736632168293,0.0,0.0,0.0,0.0,34439168,14453,16816,1051,-77.35329,0.06547403859440237,0.004449728150211741,-4.332080778479576,0,0.0,0.0,0.0,,,5.207982169711244,0,0,0.0,-74.93593,-74.93592834472656,0.0,1187.85308903543
211,1784233956.365178,,5.473362342454493,,3.008486282778904,,6.77021836861968,,1.473077735863626,,2.963906405493617,0.0,0.0,0.0,0.0,34603008,14509,16896,1056,-80.67688,0.033215729519724846,0.0042011859884951265,-4.3583531200885774,0,0.0,0.0,0.0,,,5.289580741293658,0,0,0.0,-69.357895,-69.35789489746094,0.0,1495.696513287156
212,1784234075.5882905,,5.637906091287732,,4.324633810902014,,7.3713733442127705,,1.4407048729481176,,3.0880956118926406,0.0,0.0,0.0,0.0,34766848,14565,16976,1061,-81.4579,0.042539294343441725,0.002291506889741868,-4.417786696553231,0,0.0,0.0,0.0,,,4.9913639618908165,0,0,0.0,-35.55874,-35.558738708496094,0.0,1374.2299573122077
213,1784234190.3577192,,5.6612475123256445,,3.337654664646834,,6.782344300299883,,1.8895482504740357,,3.004468195140362,0.0,0.0,0.0,0.0,34930688,14625,17056,1066,-82.837524,0.054171748692169785,0.0028168114105938,-4.414016854763031,0,0.0,0.0,0.0,,,4.9252890708795904,0,0,0.0,-61.90081,-61.90081024169922,0.0,1427.5578042383124
214,1784234306.0029812,,4.588729122187942,,3.577339411713183,,7.794927321374416,,1.6427555630798452,,2.979042420629412,0.0,0.0,0.0,0.0,35094528,14683,17136,1071,-82.24892,0.04956199547741562,0.003392995010653976,-4.4159961342811584,0,0.0,0.0,0.0,,,5.094667268543801,0,0,0.0,-56.98095,-56.98094940185547,0.0,1416.7462860330254
215,1784234418.6036015,,5.863679815083742,,3.3195959439035505,,6.2573011219501495,,1.3613508560229093,,3.4206699021160603,0.0,0.0,0.0,0.0,35258368,14745,17216,1076,-81.83489,0.052982530719600615,0.003666518819227349,-4.429760399460792,0,0.0,0.0,0.0,,,5.215324183088482,0,0,0.0,-56.33587,-56.33586883544922,0.0,1455.0549410916694
216,1784234532.378494,,6.484476514160633,,4.092659919988364,,6.765477973967791,,1.763290406379383,,3.2301768008619547,0.0,0.0,0.0,0.0,35422208,14796,17296,1081,-79.38274,0.040057552338112146,0.0021659679507138206,-4.430239841341972,0,0.0,0.0,0.0,,,5.035942762173081,0,0,0.0,-59.760445,-59.76044464111328,0.0,1440.0358368728014
217,1784234673.5452719,,3.9060843153856695,,2.881801868788898,,6.660028705373406,,1.6237520857248455,,3.324131276458502,0.0,0.0,0.0,0.0,35586048,14853,17376,1086,-82.66758,0.044055896333884445,0.0039105249132262545,-4.462855118513107,0,0.0,0.0,0.0,,,5.211123540372734,0,0,0.0,-34.38967,-34.389671325683594,0.0,1160.6131936284296
218,1784234809.4679663,,5.1095332484692335,,3.475584219559096,,7.063575824722648,,1.8860304588451982,,3.5036521404981613,0.0,0.0,0.0,0.0,35749888,14912,17456,1091,-83.30455,0.05457415131386369,0.003468688784050755,-4.454223334789276,0,0.0,0.0,0.0,,,5.052394439987311,0,0,0.0,-79.66949,-79.66948699951172,0.0,1205.3909949305164
219,1784234936.9746723,,4.625609205104411,,3.8472431403351948,,6.910624364390969,,1.6888084739912301,,3.285196265205741,0.0,0.0,0.0,0.0,35913728,14969,17536,1096,-83.1031,0.030789997440297156,0.004332315071951598,-4.467181175947189,0,0.0,0.0,0.0,,,5.590575900671154,0,0,0.0,-59.542835,-59.5428352355957,0.0,1284.9517680021827
220,1784235049.766184,,4.751811542082578,,3.7044717435492203,,6.600297391414642,,2.019398948759772,,3.203455936163664,0.0,0.0,0.0,0.0,36077568,15021,17616,1101,-81.60446,0.04008519994094968,0.004201775876572356,-4.493838614225387,0,0.0,0.0,0.0,,,5.5312086368627575,0,0,0.0,-88.77916,-88.77915954589844,0.0,1452.5916970307674
221,1784235162.640046,,5.582864775788039,,4.048128044232726,,6.842760927975178,,1.9769218940928113,,3.516997443512082,0.0,0.0,0.0,0.0,36241408,15082,17696,1106,-79.321266,0.04892771819140762,0.003972473263274878,-4.512755373120308,0,0.0,0.0,0.0,,,4.819105551515665,0,0,0.0,-68.242355,-68.24235534667969,0.0,1451.5318711563666
222,1784235274.9420002,,4.730762571562082,,3.9908843708690256,,7.17387480661273,,2.2309930619667284,,3.255956859793514,0.0,0.0,0.0,0.0,36405248,15136,17776,1111,-80.84343,0.04158161381492391,0.003965945972595364,-4.530284324288369,0,0.0,0.0,0.0,,,5.318791627559421,0,0,0.0,-59.67583,-59.67583084106445,0.0,1458.923833241184
