# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
73,1784903040.8023798,,6.166463147383183,,2.806954348925501,,7.18109249137342,,1.5244187373900786,,3.7878935970366,0.0,0.0,0.0,0.0,11993088,6169,5856,366,-77.9359,0.06956142073031515,0.00020492785843089222,-0.46770295705646275,0,0.0,0.0,0.0,,,2.23900062427444,0,0,0.0,-103.7209,-103.72090148925781,0.0,3428.9634982089246
74,1784903080.8566036,,5.882458249107003,,3.626639131689444,,7.038377048447728,,2.0549142453819513,,3.5649830428883433,0.0,0.0,0.0,0.0,12156928,6245,5936,371,-80.73036,0.06629899460822344,0.0017145987279945985,-0.5115015849471092,0,0.0,0.0,0.0,,,2.4258844926635734,0,0,0.0,-88.052246,-88.05224609375,0.0,4090.4591651513415
75,1784903128.8256357,,4.511831284034997,,2.9961197334341705,,6.379496548324823,,1.3796980155166239,,3.7721481709741056,0.0,0.0,0.0,0.0,12320768,6322,6016,376,-83.51853,0.06687929437030107,-1.8302125681657344e-05,-0.5632083773612976,0,0.0,0.0,0.0,,,2.32170923150014,0,0,0.0,-93.794334,-93.7943344116211,0.0,3415.5342075152507
76,1784903178.3738847,,5.592903519573156,,3.9642262930283323,,6.568698487244546,,1.6735018626786768,,3.3863959135487676,0.0,0.0,0.0,0.0,12484608,6400,6096,381,-76.881584,0.07245959041174502,0.0019124574653687886,-0.5883927423506975,0,0.0,0.0,0.0,,,2.3413738063960268,0,0,0.0,-87.71652,-87.71652221679688,0.0,3306.677700971368
77,1784903219.3119276,,3.6928705527679995,,5.067028398625553,,8.052701875567436,,1.1962707032216713,,4.000711068511009,0.0,0.0,0.0,0.0,12648448,6476,6176,386,-82.220795,0.08902040319517254,0.002694899906782666,-0.637839375063777,0,0.0,0.0,0.0,,,2.5012130848574814,0,0,0.0,-82.17015,-82.17015075683594,0.0,4002.142752213465
78,1784903269.1021576,,4.81737895286642,,5.89996840339154,,7.768069319427013,,1.7382358983741142,,3.7630948796868324,0.0,0.0,0.0,0.0,12812288,6552,6256,391,-77.65536,0.08186471068765969,0.00015859262057347224,-0.6918557971715927,0,0.0,0.0,0.0,,,2.3821382086725733,0,0,0.0,-100.74555,-100.74555206298828,0.0,3290.6068123012706
79,1784903310.401006,,5.048448825255036,,3.762846863246523,,6.0224753129296005,,1.8882085231598467,,3.7824038229882717,0.0,0.0,0.0,0.0,12976128,6625,6336,396,-77.82784,0.07418609859887511,0.0012791795918019489,-0.7361597761511802,0,0.0,0.0,0.0,,,2.464424147459102,0,0,0.0,-89.62302,-89.62301635742188,0.0,3967.1789723182037
80,1784903352.2213054,,5.947606824338436,,3.7054477477795444,,6.885337349958718,,1.7267683398677036,,3.589470572769642,0.0,0.0,0.0,0.0,13139968,6699,6416,401,-85.5533,0.06808254800271243,7.664435543119907e-06,-0.7797908436506986,0,0.0,0.0,0.0,,,2.447581319145473,0,0,0.0,-101.15216,-101.15216064453125,0.0,3917.7145044458307
81,1784903401.3410616,,4.051811434328556,,4.34977219440043,,6.272452352568507,,1.43154117744416,,3.3043727977201343,0.0,0.0,0.0,0.0,13303808,6770,6496,406,-80.62798,0.08197494598571212,0.0008889282267773524,-0.8023207388818264,0,0.0,0.0,0.0,,,2.3978112188370333,0,0,0.0,-87.93974,-87.93974304199219,0.0,3335.5213355069086
82,1784903451.0894177,,5.6150563433766365,,5.639232899993658,,8.055764958262444,,1.6436422063270584,,3.8664349634200335,0.0,0.0,0.0,0.0,13467648,6856,6576,411,-86.11632,0.08653791900724173,-0.0004848522090469487,-0.7920411296188832,0,0.0,0.0,0.0,,,2.2575078578860315,0,0,0.0,-90.749245,-90.7492446899414,0.0,3293.3777565230457
83,1784903493.6216884,,4.231444982578978,,5.1478807284729555,,7.801989521831274,,1.569305050506955,,3.274190779775381,0.0,0.0,0.0,0.0,13631488,6938,6656,416,-80.79843,0.0848959159804508,-0.000743801255885046,-0.8144294109195471,0,0.0,0.0,0.0,,,2.238961902662252,0,0,0.0,-88.67141,-88.6714096069336,0.0,3852.130437777302
84,1784903544.9331667,,4.104822480585426,,5.008866704301909,,7.73215601220727,,1.258176660630852,,3.164440357359126,0.0,0.0,0.0,0.0,13795328,7022,6736,421,-81.39709,0.0801904899533838,0.00121636004478205,-0.8355354748666286,0,0.0,0.0,0.0,,,2.50198189755846,0,0,0.0,-91.63714,-91.63713836669922,0.0,3193.050524788093
85,1784903595.758112,,5.471610077074729,,4.390056763077155,,7.701878100633621,,1.6456345922779292,,3.540463673416525,0.0,0.0,0.0,0.0,13959168,7110,6816,426,-84.886566,0.08788592203054577,-1.1820897634606809e-05,-0.814362533017993,0,0.0,0.0,0.0,,,2.23909160158575,0,0,0.0,-87.477974,-87.47797393798828,0.0,3223.6110715183304
86,1784903637.9702911,,4.98833175515756,,5.6066151894629,,8.233551662415266,,1.5738131845137104,,3.744745207950473,0.0,0.0,0.0,0.0,14123008,7194,6896,431,-87.58187,0.0698252197355032,0.0016180380727746524,-0.7990495231002569,0,0.0,0.0,0.0,,,2.4594805693582473,0,0,0.0,-93.6624,-93.66239929199219,0.0,3881.3442284880184
87,1784903687.8662093,,3.4616700999322347,,5.271110464818776,,7.842505536973476,,1.757880925142672,,3.5332599794492126,0.0,0.0,0.0,0.0,14286848,7274,6976,436,-87.22956,0.06246390535961836,0.0007478029365302064,-0.819454088062048,0,0.0,0.0,0.0,,,2.436044688912898,0,0,0.0,-94.600494,-94.60049438476562,0.0,3283.636653795944
88,1784903741.4411187,,4.815806791884825,,5.7731988886371255,,7.866557613015175,,1.7828258906956762,,3.9845401979982853,0.0,0.0,0.0,0.0,14450688,7355,7056,441,-85.43614,0.06839945688843727,0.001564559226972051,-0.8416536990553141,0,0.0,0.0,0.0,,,2.6132520331181377,0,0,0.0,-127.29622,-127.29621887207031,0.0,3058.1492091407
89,1784903783.4881933,,4.892362012760714,,4.665334261590033,,7.929108310490847,,1.818922499078326,,3.8865854078903794,0.0,0.0,0.0,0.0,14614528,7425,7136,446,-81.54112,0.08174238270148634,8.5072846559342e-05,-0.844427565857768,0,0.0,0.0,0.0,,,2.3251537404803733,0,0,0.0,-99.7263,-99.72630310058594,0.0,3896.581160022771
90,1784903826.1765714,,5.06164716440253,,5.360746397636831,,8.95973552018404,,1.0425734180171276,,2.8023774549365044,0.0,0.0,0.0,0.0,14778368,7494,7216,451,-79.63325,0.06345218126662075,0.0009195248392643407,-0.8622080381959677,0,0.0,0.0,0.0,,,2.5167001165801786,0,0,0.0,-96.116554,-96.1165542602539,0.0,3838.0534256599162
91,1784903877.745314,,5.163864642381668,,4.252179509494454,,7.235690504312515,,1.7905301158316433,,3.736017846968025,0.0,0.0,0.0,0.0,14942208,7562,7296,456,-86.61772,0.06650338515173644,0.0017963051810511387,-0.9258096035569906,0,0.0,0.0,0.0,,,2.765833912998178,0,0,0.0,-92.02795,-92.02794647216797,0.0,3177.115096493548
92,1784903918.626323,,5.34444811870344,,6.086079273372889,,8.61351566389203,,1.0563183785416186,,3.1536979228258133,0.0,0.0,0.0,0.0,15106048,7634,7376,461,-84.05818,0.08242668937891721,0.000952889483596664,-0.9835490994155407,0,0.0,0.0,0.0,,,2.518607270828459,0,0,0.0,-90.855576,-90.85557556152344,0.0,4007.729374089553
93,1784903970.4176717,,6.036323651114799,,5.299914716742933,,7.9627070017158985,,1.4748362402315252,,3.296132320538163,0.0,0.0,0.0,0.0,15269888,7705,7456,466,-81.30928,0.07267010970972479,0.0009300108868046664,-1.040998874604702,0,0.0,0.0,0.0,,,2.7138389415778548,0,0,0.0,-96.87565,-96.87564849853516,0.0,3163.4616290548793
94,1784904013.3976846,,5.506275230436586,,5.104533433914185,,7.19485979527235,,2.1082437224686146,,3.371765920892358,0.0,0.0,0.0,0.0,15433728,7774,7536,471,-79.64171,0.0687283981591463,0.0014081739893299528,-1.1256305254995822,0,0.0,0.0,0.0,,,2.65471875262593,0,0,0.0,-92.67582,-92.67581939697266,0.0,3812.003699984386
95,1784904055.0430162,,6.653892323374748,,3.325350978120696,,7.475566128268838,,1.2072044891829137,,3.40108142234385,0.0,0.0,0.0,0.0,15597568,7847,7616,476,-80.688,0.07891103916335851,0.00046004089235793797,-1.1626883998513222,0,0.0,0.0,0.0,,,2.574298982389347,0,0,0.0,-86.65591,-86.6559066772461,0.0,3934.1747287098833
96,1784904106.5789049,,4.536703310441226,,5.7704753847792745,,7.3447994235903025,,1.6204122512135655,,3.5023887851275504,0.0,0.0,0.0,0.0,15761408,7916,7696,481,-80.19139,0.07298493741545826,0.00035713494071387686,-1.1670507110655308,0,0.0,0.0,0.0,,,2.703361090053737,0,0,0.0,-87.33055,-87.33055114746094,0.0,3179.145636172209
97,1784904148.1126413,,3.850367292543524,,4.9679252272471786,,6.918556988239288,,1.8098412663675845,,3.8387501682154834,0.0,0.0,0.0,0.0,15925248,7981,7776,486,-78.84639,0.0859936777735129,0.0013579128950368612,-1.1959397099912166,0,0.0,0.0,0.0,,,2.6829219907930235,0,0,0.0,-93.15111,-93.15110778808594,0.0,3944.7445039089707
98,1784904189.4229796,,4.641026305907872,,5.167047416325659,,7.796513587236404,,2.0041876996401697,,3.8820813805796206,0.0,0.0,0.0,0.0,16089088,8049,7856,491,-82.286674,0.0769452090607956,0.0018365362615440973,-1.2447409749031066,0,0.0,0.0,0.0,,,2.8339742973938886,0,0,0.0,-87.67237,-87.67237091064453,0.0,3966.0767876101013
99,1784904241.9454782,,4.626023183809593,,3.046265362063423,,7.194442478939891,,1.426465723052388,,3.3315099589526653,0.0,0.0,0.0,0.0,16252928,8118,7936,496,-82.329765,0.0758937755599618,0.001312566285196226,-1.2760642699897289,0,0.0,0.0,0.0,,,2.65169736214284,0,0,0.0,-100.1415,-100.1415023803711,0.0,3119.4264038672472
100,1784904283.9298272,,4.205488397274166,,5.016235233633779,,7.993997391313314,,1.5747489270142978,,2.958402941003442,0.0,0.0,0.0,0.0,16416768,8189,8016,501,-83.186264,0.09455018281005323,0.0017364836021442898,-1.3219318091869354,0,0.0,0.0,0.0,,,2.8812927082540023,0,0,0.0,-87.20276,-87.2027587890625,0.0,3902.4028380257537
101,1784904337.0907836,,4.791391254402697,,6.002661767415702,,8.15371599048376,,1.981266687362222,,3.6904482170939445,0.0,0.0,0.0,0.0,16580608,8256,8096,506,-82.22964,0.07112633564975113,0.0010984641528921201,-1.3323802895843984,0,0.0,0.0,0.0,,,2.6906543564862564,0,0,0.0,-89.09099,-89.09098815917969,0.0,3081.9628225955666
102,1784904380.828283,,5.073414468206465,,5.278118011774495,,7.402584236115217,,2.043482158333063,,3.7068379111588,0.0,0.0,0.0,0.0,16744448,8322,8176,511,-82.22561,0.06295567115303129,0.0014815537080721697,-1.3196823231875896,0,0.0,0.0,0.0,,,2.823416383464032,0,0,0.0,-99.40626,-99.40625762939453,0.0,3745.9819553875177
103,1784904423.3256166,,3.971496660960838,,5.484396480023861,,7.607067450881004,,1.2267943797633052,,3.6213899590075016,0.0,0.0,0.0,0.0,16908288,8389,8256,516,-84.01565,0.07424087913241237,0.002835613918796298,-1.361857532709837,0,0.0,0.0,0.0,,,2.8979410871072298,0,0,0.0,-95.15871,-95.15870666503906,0.0,3855.302770579245
104,1784904476.3209093,,6.506149773485959,,4.716250896453857,,7.938404642045498,,0.9623058629222214,,3.2707268558442593,0.0,0.0,0.0,0.0,17072128,8451,8336,521,-82.7678,0.08192309541627765,0.0007142218986700754,-1.3985327996313572,0,0.0,0.0,0.0,,,2.9559027576824732,0,0,0.0,-85.19103,-85.19103240966797,0.0,3091.5940110288093
105,1784904520.2129433,,5.188961364328861,,5.8418044820427895,,8.63451350480318,,1.3584343559341505,,3.0468038632534444,0.0,0.0,0.0,0.0,17235968,8516,8416,526,-79.90042,0.07421732400543987,0.0025511848303722217,-1.458443309366703,0,0.0,0.0,0.0,,,3.2097251781093563,0,0,0.0,-85.48694,-85.4869384765625,0.0,3732.798268415181
106,1784904565.4616413,,3.9077751501463354,,4.9577359412796795,,8.071532174944878,,1.8518384883645922,,3.17348999902606,0.0,0.0,0.0,0.0,17399808,8583,8496,531,-79.207634,0.08998853478115051,0.0006903002606122755,-1.5018606334924698,0,0.0,0.0,0.0,,,2.816547429377079,0,0,0.0,-79.70461,-79.7046127319336,0.0,3620.8780973933863
107,1784904610.3785708,,4.263400981435552,,4.693463240982965,,7.173111541196704,,1.5263451149803586,,2.955780434422195,0.0,0.0,0.0,0.0,17563648,8649,8576,536,-82.69836,0.09435892687179148,0.0014798888383666053,-1.5387834213674068,0,0.0,0.0,0.0,,,2.8953799321958784,0,0,0.0,-75.68858,-75.68858337402344,0.0,3647.6226025343117
108,1784904665.6574495,,4.60178891196847,,3.619752279482782,,7.194900643080473,,1.9116922761895694,,3.291393748950213,0.0,0.0,0.0,0.0,17727488,8713,8656,541,-78.99878,0.07593136341311038,0.0008812061350909062,-1.5776624485850335,0,0.0,0.0,0.0,,,2.828236876747542,0,0,0.0,-86.19122,-86.19122314453125,0.0,2963.879735357918
109,1784904711.7922292,,4.97155980207026,,5.9350003488361835,,7.787690926343203,,1.9729125261073932,,3.2699363958090544,0.0,0.0,0.0,0.0,17891328,8781,8736,546,-81.077866,0.07828497318550945,0.0008094808916212059,-1.6337217822670937,0,0.0,0.0,0.0,,,3.0225805607363547,0,0,0.0,-87.54833,-87.54833221435547,0.0,3551.3349062315974
110,1784904756.2921777,,5.007731629302725,,5.556143324938603,,7.279310105368495,,1.5800224797567353,,3.8584141060709953,0.0,0.0,0.0,0.0,18055168,8848,8816,551,-79.16097,0.08254191083833576,0.001925318955181865,-1.6760813988745213,0,0.0,0.0,0.0,,,3.0638687377629252,0,0,0.0,-74.4824,-74.4823989868164,0.0,3681.8010175324794
111,1784904809.991653,,4.9542040610685945,,5.576373090734705,,7.66444498905912,,1.6149345540907234,,3.0968424072489142,0.0,0.0,0.0,0.0,18219008,8911,8896,556,-82.06995,0.08642562467139214,0.0021909424336627125,-1.7154502660036086,0,0.0,0.0,0.0,,,3.164577405934722,0,0,0.0,-85.67619,-85.67619323730469,0.0,3051.052826873165
112,1784904854.3085222,,6.654694550670683,,4.567187828943133,,7.610811367630959,,2.1263736533001065,,3.5069011978339404,0.0,0.0,0.0,0.0,18382848,8977,8976,561,-80.138916,0.07378555822651833,0.0014641659872722812,-1.7427814699709416,0,0.0,0.0,0.0,,,3.1056851908727965,0,0,0.0,-73.931656,-73.93165588378906,0.0,3697.0142102680825
113,1784904898.6390715,,3.4874085802584887,,4.587834794074297,,7.754369648173451,,1.7248410588945262,,3.2897611428052187,0.0,0.0,0.0,0.0,18546688,9043,9056,566,-81.33844,0.11294557624496519,0.0018051155610010027,-1.7852860689163208,0,0.0,0.0,0.0,,,3.114028449741125,0,0,0.0,-71.049904,-71.0499038696289,0.0,3695.8705028936943
114,1784904954.2170284,,3.359175441437401,,4.079633526271209,,7.385980244725943,,1.3383437346783467,,3.4915151866152883,0.0,0.0,0.0,0.0,18710528,9112,9136,571,-79.69908,0.09684330618474632,0.0016756810509832576,-1.8250008024275304,0,0.0,0.0,0.0,,,3.190802559088659,0,0,0.0,-73.189964,-73.1899642944336,0.0,2947.9318950138827
115,1784904999.5927122,,5.6491821820964105,,6.410331218503416,,7.8586327319499105,,1.2225056160241365,,3.5347447730600834,0.0,0.0,0.0,0.0,18874368,9181,9216,576,-82.30211,0.08369690056424588,0.002329154051403748,-1.8335502415895462,0,0.0,0.0,0.0,,,3.2936101453706583,0,0,0.0,-80.50446,-80.50446319580078,0.0,3610.74229221791
116,1784905042.2187507,,4.841816161060706,,4.894181350246072,,8.118910007178783,,1.5904798833071254,,3.2272561197169125,0.0,0.0,0.0,0.0,19038208,9245,9296,581,-77.26963,0.08973977491259574,0.0014489621156826616,-1.8535629212856293,0,0.0,0.0,0.0,,,3.1657624509278968,0,0,0.0,-87.51989,-87.51988983154297,0.0,3843.6599705574813
117,1784905097.7634082,,4.126279863994569,,4.4247437483863905,,7.382976189255714,,1.3058316626120359,,3.2386065926402807,0.0,0.0,0.0,0.0,19202048,9313,9376,586,-76.349075,0.06081321693491191,0.0011360131655237637,-1.8826715670526029,0,0.0,0.0,0.0,,,3.24696405902681,0,0,0.0,-70.13331,-70.13330841064453,0.0,2949.6986197198353
118,1784905142.4305744,,6.394488129881211,,5.017250562086701,,7.230790350586176,,1.670685267308727,,3.562569124624133,0.0,0.0,0.0,0.0,19365888,9377,9456,591,-82.27065,0.0689671692205593,0.002075382789189462,-1.9133209601044654,0,0.0,0.0,0.0,,,3.4146187381545774,0,0,0.0,-65.07538,-65.07537841796875,0.0,3668.020977756562
119,1784905185.7041726,,5.38500398339238,,4.702758824278135,,7.74414973333478,,2.07268153084442,,3.518084157258272,0.0,0.0,0.0,0.0,19529728,9440,9536,596,-82.38589,0.08223744984716178,0.0024179497064324095,-1.9465434834361077,0,0.0,0.0,0.0,,,3.329661946176782,0,0,0.0,-82.50285,-82.50285339355469,0.0,3786.139468435917
120,1784905238.9787877,,3.831518992956262,,4.418360928830225,,7.437790408730507,,1.4148667095287237,,3.63986455835402,0.0,0.0,0.0,0.0,19693568,9505,9616,601,-80.388275,0.07592874083202332,0.0024237686709966512,-2.006090471148491,0,0.0,0.0,0.0,,,3.3994565364031026,0,0,0.0,-89.267746,-89.26774597167969,0.0,3075.3861338171464
121,1784905282.1865368,,5.115516525693238,,5.584675837308168,,8.042536675930023,,1.479883610154502,,3.5947053134441376,0.0,0.0,0.0,0.0,19857408,9568,9696,606,-82.854904,0.07978380122222006,0.0019741839816560967,-2.0807143971323967,0,0.0,0.0,0.0,,,3.369703128436741,0,0,0.0,-90.29696,-90.29695892333984,0.0,3791.915074712865
122,1784905324.036309,,5.059395188000053,,4.550146079272963,,7.708465505857021,,1.8069675876176916,,3.783449372276664,0.0,0.0,0.0,0.0,20021248,9633,9776,611,-84.49629,0.09374130717478693,0.0013379026888287627,-2.1389484122395515,0,0.0,0.0,0.0,,,3.296292670464876,0,0,0.0,-90.95294,-90.95294189453125,0.0,3914.956227662314
123,1784905377.1450033,,6.6054643504321575,,4.902180340141058,,7.415898190811276,,2.264871079241857,,3.942088349722326,0.0,0.0,0.0,0.0,20185088,9701,9856,616,-82.103485,0.08564363948535174,0.0025298889522673562,-2.21112734824419,0,0.0,0.0,0.0,,,3.5763188808262596,0,0,0.0,-88.66442,-88.66442108154297,0.0,3084.9917883013436
124,1784905419.0215292,,4.554910769220442,,4.794945829780772,,8.561960719525814,,1.56163924257271,,3.584726764820516,0.0,0.0,0.0,0.0,20348928,9765,9936,621,-81.82463,0.06823726883158088,0.0023711487752734683,-2.2501177310943605,0,0.0,0.0,0.0,,,3.8194193459601506,0,0,0.0,-101.11913,-101.11913299560547,0.0,3912.4544724581747
125,1784905460.177455,,4.781162429135293,,3.9337562506261747,,7.182844448834658,,1.2279844752629288,,2.4156702565960586,0.0,0.0,0.0,0.0,20512768,9832,10016,626,-84.42097,0.06872003762982785,0.0019177048874553294,-2.2849123761057855,0,0.0,0.0,0.0,,,3.7727596448060994,0,0,0.0,-87.95729,-87.95729064941406,0.0,3980.957533609384
126,1784905503.642051,,6.279866141267121,,5.243116186466068,,7.511714333668351,,1.9800555292749777,,3.6399786081165075,0.0,0.0,0.0,0.0,20676608,9898,10096,631,-82.96376,0.08070734478533267,0.001842690231569577,-2.304813250899315,0,0.0,0.0,0.0,,,3.812283591134991,0,0,0.0,-87.12465,-87.12464904785156,0.0,3769.5062656907335
127,1784905557.947596,,4.5268677377316635,,4.858952979557216,,7.492308486253023,,1.3492019817931578,,3.231768668629229,0.0,0.0,0.0,0.0,20840448,9964,10176,636,-82.12584,0.07592191719450056,0.00245665694528725,-2.3166828781366346,0,0.0,0.0,0.0,,,3.4089757063181922,0,0,0.0,-88.43791,-88.43791198730469,0.0,3017.0067162857654
128,1784905600.6150537,,4.7947313683107495,,5.3147019213065505,,8.5025092959404,,1.7426209071709309,,3.45651465235278,0.0,0.0,0.0,0.0,21004288,10033,10256,641,-81.04698,0.07910446925088763,0.0017118562856921927,-2.3336738377809523,0,0.0,0.0,0.0,,,3.7554156227326145,0,0,0.0,-99.93654,-99.93653869628906,0.0,3839.9216523384152
129,1784905656.3773568,,5.280085145495832,,4.492834764532745,,8.120415955781937,,1.2095578288426623,,3.7547852750867605,0.0,0.0,0.0,0.0,21168128,10102,10336,646,-82.56755,0.08971426903735846,0.0022902919357875363,-2.3651667520403863,0,0.0,0.0,0.0,,,3.7183715223586544,0,0,0.0,-83.71857,-83.71856689453125,0.0,2938.186127352428
130,1784905701.6586258,,4.396229554258753,,4.619670489919372,,7.943734414875507,,1.4601666282396764,,3.3953169197775424,0.0,0.0,0.0,0.0,21331968,10165,10416,651,-80.14939,0.08258204124867916,0.0018563845864264295,-2.4236003920435905,0,0.0,0.0,0.0,,,3.4792231944972856,0,0,0.0,-53.862663,-53.86266326904297,0.0,3618.2742247906376
131,1784905744.550975,,5.3326589544303715,,3.545908525993582,,7.145285084843636,,1.4283448323840275,,3.3350918535143137,0.0,0.0,0.0,0.0,21495808,10232,10496,656,-80.948105,0.07246437519788743,0.0019254565151641146,-2.4462511122226713,0,0.0,0.0,0.0,,,3.764344336887614,0,0,0.0,-81.00554,-81.00553894042969,0.0,3819.7963353712685
132,1784905803.327417,,4.853539990726858,,4.107049784506671,,7.840985096991062,,1.4322063475265168,,3.3953061839565635,0.0,0.0,0.0,0.0,21659648,10306,10576,661,-83.67094,0.0912662797840312,0.0014082435227464885,-2.483539083600044,0,0.0,0.0,0.0,,,3.4812556266185313,0,0,0.0,-75.95956,-75.95955657958984,0.0,2787.5111138880434
133,1784905846.9846823,,4.380170609802008,,5.080814706161618,,7.503972314298153,,1.7637425374414306,,3.2911045802757144,0.0,0.0,0.0,0.0,21823488,10377,10656,666,-83.3683,0.10767009062692523,0.002392696652532322,-2.515481287240982,0,0.0,0.0,0.0,,,3.689665414135555,0,0,0.0,-93.95805,-93.95805358886719,0.0,3752.8667171713323
134,1784905902.3254287,,5.2050792798399925,,5.872880602255464,,7.9124347399920225,,1.6176752815954387,,3.981030387803912,0.0,0.0,0.0,0.0,21987328,10451,10736,671,-85.39974,0.08347900623921305,0.0021872107885428705,-2.506254568696022,0,0.0,0.0,0.0,,,3.8959012435268905,0,0,0.0,-88.24096,-88.24095916748047,0.0,2960.5670975369558
135,1784905946.6007702,,5.555055537261069,,3.5541652608662844,,7.1183912246488035,,1.3637826815102017,,3.3456963661592454,0.0,0.0,0.0,0.0,22151168,10522,10816,676,-82.909134,0.08135283146984876,0.00287350029029767,-2.5097957760095597,0,0.0,0.0,0.0,,,4.052837200867782,0,0,0.0,-96.66167,-96.66166687011719,0.0,3700.4819373190353
136,1784905991.1274087,,4.550916729494929,,5.1346112275496125,,7.275970298796892,,1.6976436346885748,,4.171456266194582,0.0,0.0,0.0,0.0,22315008,10591,10896,681,-84.40409,0.07681021108292044,0.0023333891313086497,-2.5312734290957453,0,0.0,0.0,0.0,,,3.4379544377494766,0,0,0.0,-90.63377,-90.63377380371094,0.0,3679.597310619155
137,1784906033.796226,,6.197604374028742,,5.2214874885976315,,7.90354804135859,,1.5762241237825947,,3.497584229335189,0.0,0.0,0.0,0.0,22478848,10649,10976,686,-86.738144,0.04064558726968244,0.0025970960254198872,-2.543641486763954,0,0.0,0.0,0.0,,,4.1465462148931325,0,0,0.0,-88.606094,-88.60609436035156,0.0,3839.801667043951
138,1784906090.356443,,5.680825533345342,,4.039654652588069,,6.72534903511405,,1.6869314633368049,,3.4232491068542004,0.0,0.0,0.0,0.0,22642688,10714,11056,691,-80.627846,0.08785860675852745,0.0030814545571047347,-2.5787108659744264,0,0.0,0.0,0.0,,,3.8023766140302593,0,0,0.0,-70.77597,-70.77597045898438,0.0,2896.7374909259665
139,1784906134.5606077,,4.510027443757281,,3.7553447278332897,,6.907411590218544,,2.175378298270516,,3.45791848434601,0.0,0.0,0.0,0.0,22806528,10778,11136,696,-81.515335,0.09621849514078348,0.0032298669138981495,-2.597240372002125,0,0.0,0.0,0.0,,,3.5421971325449064,0,0,0.0,-70.53532,-70.53531646728516,0.0,3706.4375094492075
140,1784906179.8481767,,4.6497564134188,,4.651456922292709,,7.390133002772927,,1.6299388080369681,,3.5159264551475644,0.0,0.0,0.0,0.0,22970368,10839,11216,701,-81.51079,0.06346726312767714,0.0018297249160241335,-2.627338518202305,0,0.0,0.0,0.0,,,3.984009440179343,0,0,0.0,-55.836864,-55.83686447143555,0.0,3617.7697413486912
141,1784906237.6810162,,4.576799982460216,,4.582240374293178,,8.030440509319305,,2.081030084846134,,3.6754639074206352,0.0,0.0,0.0,0.0,23134208,10906,11296,706,-83.36721,0.09127498231828213,0.0022733051926479677,-2.670148329436779,0,0.0,0.0,0.0,,,3.972002882322864,0,0,0.0,-78.08296,-78.08296203613281,0.0,2832.9925470409626
142,1784906283.0447752,,3.9951934944838285,,5.263761868700385,,7.8836938086897135,,2.2071722119289916,,3.9636925025843084,0.0,0.0,0.0,0.0,23298048,10968,11376,711,-84.67491,0.07616004706360399,0.002099681280378718,-2.704310619831085,0,0.0,0.0,0.0,,,3.978239927258785,0,0,0.0,-61.550682,-61.550682067871094,0.0,3611.6931781370195
143,1784906326.3746054,,5.10920463129878,,4.474912629229948,,7.4487377516925335,,1.814109191764146,,3.6627484392374754,0.0,0.0,0.0,0.0,23461888,11032,11456,716,-81.3824,0.08609972710255534,0.002328541240422055,-2.7369190499186518,0,0.0,0.0,0.0,,,3.9362851037294058,0,0,0.0,-85.718765,-85.71876525878906,0.0,3781.226927651602
144,1784906370.5744038,,3.936738068878185,,4.449471714542597,,6.894573979079723,,2.200204781111097,,3.9738330710679293,0.0,0.0,0.0,0.0,23625728,11093,11536,721,-82.99554,0.09046465547289699,0.003191865458211396,-2.780730390548706,0,0.0,0.0,0.0,,,3.9700394309032183,0,0,0.0,-77.70928,-77.70928192138672,0.0,3706.805702151915
145,1784906427.1983554,,5.65530177205801,,4.973551447037607,,7.073607053607702,,2.0383957191370428,,3.80566218867898,0.0,0.0,0.0,0.0,23789568,11157,11616,726,-84.06036,0.08395771540235727,0.003120187725289725,-2.797189848124981,0,0.0,0.0,0.0,,,4.06964674906037,0,0,0.0,-85.77724,-85.77723693847656,0.0,2893.474051448518
146,1784906473.0397117,,6.250405458267778,,5.090719227664522,,7.778909560292959,,1.5656873490661383,,3.6741318367421627,0.0,0.0,0.0,0.0,23953408,11219,11696,731,-81.98534,0.08012239295057952,0.00139269976207288,-2.8505236864089967,0,0.0,0.0,0.0,,,3.8564920171622736,0,0,0.0,-63.32909,-63.3290901184082,0.0,3574.067758291267
147,1784906518.7783062,,4.499410432763398,,5.590005868580192,,7.847716137766838,,1.801611248520203,,3.7910872139036655,0.0,0.0,0.0,0.0,24117248,11280,11776,736,-80.6989,0.08251608270220459,0.003222769756393973,-2.886640641093254,0,0.0,0.0,0.0,,,4.0574099898029585,0,0,0.0,-68.75324,-68.75324249267578,0.0,3582.0953441140155
