# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
63,1784868465.132879,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.081586439628154,,4.342771790688857,,6.903561032377183,,1.6563574061729014,,2.5320455050095916,0.11976892501115799,-0.0009319813834736124,0.02776664009434171,1.8730937205255032,0.2700328826904297,0.8775752186775208,0.185129314661026,0.13077221810817719,0.3062863051891327,0.3570937514305115,0.03958619385957718,5056,0.558728039264679,4.103264331817627,0.01636136882007122,10354688,11263,5056,316,-17.862217,0.007044033998681698,0.004979308066685917,-3.689349055290222,-46.14228,0.006113480541534955,0.0022702332302287687,-3.730414992570877,,,0.95,0.9,n2c,3.3240875842390842,3.5800245207192196,0.6886694024196198,0.0,-46.476555,2452.458454522299,-17.862217
64,1784868530.6086473,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.124162185005844,,5.276773456018418,,6.996917667798698,,2.0696112201549113,,2.508873935599695,0.08304168283939362,-0.010865689953789115,0.007526529880124144,1.8753123581409454,0.16340318322181702,0.8250816464424133,0.11118335276842117,-0.18256936967372894,0.2104128897190094,0.3778929114341736,0.03806249052286148,5136,0.5254155397415161,4.395267963409424,0.024981485679745674,10518528,11425,5136,321,-7.106064,0.00431657255612663,0.005957340861641569,-3.7123234391212465,-33.359413,0.0057232782230130395,0.0012891353690065444,-3.7493991330266,,,0.95,0.9,n2c,4.112549281425144,3.491323174513293,0.3997218252350561,0.0,-40.74875,2502.300394809923,-7.106064
65,1784868595.6300478,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.316909849992953,,4.628450309857726,,7.235999499447644,,1.7757789371535182,,2.9128025241661817,0.11682109534740448,-0.009387097250510124,0.014302824652986601,1.8786348029971123,0.09932918846607208,0.8413116335868835,0.11184471100568771,0.4068976044654846,0.31174027919769287,0.4186227321624756,0.03736896067857742,5216,0.5662517547607422,4.373988151550293,0.03288136422634125,10682368,11586,5216,326,-2.199514,0.0036173336473439123,0.007236746010312345,-3.7022488325834275,-24.078648,0.003991468998719938,0.00383777563838521,-3.757217343151569,,,0.95,0.9,n2c,3.9011004617606178,4.54902866120578,0.4712213667505265,0.0,-30.99438,2519.78577713012,-2.199514
66,1784868660.8694384,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.726605352014303,,4.618960891850293,,6.8869801461696625,,1.8275005984178279,,2.5594100705347955,0.07524867355823517,-0.007052296779875178,0.01865966791228857,1.8823712542653084,0.11771517992019653,0.7803953886032104,0.0862552747130394,-0.0062798913568258286,0.2098604291677475,0.3682737648487091,0.03408423811197281,5296,0.545951247215271,4.123891353607178,0.021677039563655853,10846208,11748,5296,331,-10.276407,0.004103361257148208,0.003121090827335138,-3.6870578318834304,-16.700962,0.003346030290413182,0.006626473138021538,-3.754427945613861,,,0.95,0.9,n2c,3.4596771231323844,4.785829356119474,0.6653879742827677,0.0,-53.26892,2511.3655885229814,-10.276407
67,1784868727.933224,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.357853250578046,,5.002813558880007,,7.410663059912622,,1.999881561147049,,2.7898320393869653,0.1254613697528839,-0.0015238540363498032,0.028149491176009178,1.8875319100916386,0.30590352416038513,0.8393523097038269,0.26549312472343445,0.15512599050998688,0.33331727981567383,0.2662108242511749,0.03684501722455025,5376,0.5802925229072571,4.512208938598633,0.015915824100375175,11010048,11910,5376,336,-11.497586,0.003615087870275602,0.0038689604843966663,-3.7136689901351927,-51.048058,0.002092019213887397,0.0014227219900931232,-3.729529568552971,,,0.95,0.9,n2c,4.254724668263584,4.548730169976759,0.5743243088033532,0.0,-36.643185,2443.047286437622,-11.497586
68,1784868792.611254,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.943962280638516,,4.856740640476346,,7.18812016909942,,1.7847678486723453,,2.586810224922374,0.056170620024204254,-0.0022765863104723394,0.0022814473704784177,1.888635240495205,0.21383073925971985,0.8036457300186157,0.17181117832660675,0.3349267244338989,0.14363710582256317,0.3365120589733124,0.036603473126888275,5456,0.5825835466384888,4.272080421447754,0.01601414568722248,11173888,12071,5456,341,-2.984338,0.00462387302541174,0.005028496294107754,-3.7592543721199037,-52.469574,0.0026370776489784476,0.0032105723970744294,-3.739579586684704,,,0.95,0.9,n2c,3.7245725079187273,4.688497021478045,0.45772277172419473,0.0,-29.648556,2533.1633774101083,-2.984338
69,1784868857.9311726,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.890733554493636,,4.382926400794531,,7.24602008209331,,1.9662373679457232,,2.7185096181055997,0.1041795164346695,-0.0021108076616656035,0.014984452558564954,1.8928397111594677,0.32381829619407654,0.7851372957229614,0.21740096807479858,-0.20428842306137085,0.30714571475982666,0.467896968126297,0.03474806994199753,5536,0.5827521681785583,4.2408857345581055,0.02815692313015461,11337728,12231,5536,346,-17.69236,0.004593792040395783,0.0034980081152752975,-3.78609384894371,-42.83132,0.004395530465990305,0.003390017355559394,-3.7589176520705223,,,0.95,0.9,n2c,3.5462225397244773,4.518617823441844,0.42069582237304837,0.0,-30.216333,2508.270099801679,-17.69236
70,1784868924.704489,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.040104042738676,,4.7543282844126225,,7.017918839119375,,1.8776708476361819,,2.731031332630664,0.10607971996068954,-0.006222769989108201,0.02278862168896012,1.894064474850893,0.15909327566623688,0.8309885263442993,0.08160402625799179,-0.45364776253700256,0.33552098274230957,0.30188804864883423,0.03054666891694069,5616,0.6466410160064697,4.284210681915283,0.01699603535234928,11501568,12392,5616,351,-1.2269595,0.0031117200371227225,0.006573514485353371,-3.831988571584225,-41.57338,0.004119728830119129,0.002768192527582869,-3.8040753304958344,,,0.95,0.9,n2c,4.03284659664447,3.800964044177275,0.4512323244066308,0.0,-34.286877,2453.6759188654805,-1.2269595
71,1784868991.8343291,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.8178718239068985,,4.851784469094127,,6.7957375925034285,,1.9230024613352725,,2.9102964056655765,0.0986638069152832,-0.00012264412362128496,0.01748920754471328,1.9052488207817078,0.2347733974456787,0.7814671397209167,0.16408060491085052,-0.6671116948127747,0.2811572551727295,0.34593281149864197,0.029973749071359634,5696,0.5938591957092285,4.259737968444824,0.018908854573965073,11665408,12552,5696,356,-0.8521762,0.0038150616332131904,0.0045261573715833945,-3.922576957941055,-35.683105,0.0026572207068966238,0.0036172758187603903,-3.8872402518987657,,,0.95,0.9,n2c,3.831845850472085,4.789069502684909,0.48293712084929724,0.0,-34.88678,2440.6458523311135,-0.8521762
72,1784869059.0732522,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.371379525400698,,4.207139712758362,,6.6006664372980595,,1.6262540485477075,,2.568222458474338,0.06479603797197342,0.0002727434039115906,0.0033181415165017825,1.9086368195712566,0.0938856452703476,0.8490543365478516,0.08366271108388901,-0.30596616864204407,0.17049363255500793,0.2940584719181061,0.03234054893255234,5776,0.42023295164108276,3.8747329711914062,0.02389092557132244,11829248,12712,5776,361,-8.03391,0.0053089664259459825,0.003966415608010721,-4.0307127922773365,-36.315914,0.004089989384374349,0.0019281652057543397,-3.9707278296351434,,,0.95,0.9,n2c,3.8080736635944468,3.62772095104053,0.6538423846627347,0.0,-11.882752,2436.6810380245024,-8.03391
73,1784869125.6605957,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.596059011295438,,4.362206252291799,,6.914095459505916,,1.654168743552873,,2.6052910834550858,0.04483695328235626,-0.00019974385941168293,0.007624374173246906,1.9146180003881454,0.11158057302236557,0.866549551486969,0.12121850252151489,-0.0073602041229605675,0.11067656427621841,0.2697375416755676,0.03368489444255829,5856,0.4825124740600586,4.026364326477051,0.026436511427164078,11993088,12872,5856,366,-0.7345494,0.003176648738372023,0.008257248069276102,-4.043256524205208,-44.28549,0.004209426305169473,0.003246150669292547,-4.007315291464328,,,0.95,0.9,n2c,4.427514436996006,4.2304786066593865,0.5833976443992281,0.0,-50.073708,2460.52680603496,-0.7345494
74,1784869192.9626641,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.280636098701507,,4.8956649106694385,,7.401617426148732,,2.170564468833618,,2.761435230495408,0.13375838100910187,-0.000828562508104369,0.03186596109298989,1.924602285027504,0.07322779297828674,0.8401487469673157,0.05405557155609131,-0.12184396386146545,0.4035273790359497,0.2946532964706421,0.03317629173398018,5936,0.554673969745636,4.501983642578125,0.027040988206863403,12156928,13033,5936,371,-1.2252567,0.003466502315859543,0.006469746717993985,-4.075987559556961,-27.233997,0.002154958061873913,0.001565179140015971,-4.051593267917633,,,0.95,0.9,n2c,4.231021225637965,4.970495451216588,0.49815803868585556,0.0,-36.58056,2434.3976998238686,-1.2252567
75,1784869257.913835,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.466592931188643,,4.3392682652920485,,6.5567169561982155,,1.7791977863234933,,2.652235467452556,0.08293969929218292,-0.0034696160291787237,0.007658530306798639,1.9206678569316864,0.23780295252799988,0.804134726524353,0.07158402353525162,0.19605594873428345,0.20629845559597015,0.32754281163215637,0.03194274753332138,6016,0.4249699115753174,3.9588024616241455,0.029164906591176987,12320768,13194,6016,376,-9.0013685,0.004494229872943833,0.002113653696142137,-4.089952623844146,-28.807348,0.00320026146582677,0.006346481810032856,-4.076771441102028,,,0.95,0.9,n2c,3.0411065231777363,5.510418879063709,0.4988338226439625,0.0,-29.129894,2522.510091347182,-9.0013685
76,1784869324.6820455,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.581349200612749,,4.992855133488774,,7.577344334684312,,2.136513072066009,,2.9611805197782815,0.05972577631473541,0.00039080315036699176,0.002996600142068928,1.9225313067436218,0.12418244034051895,0.8193256258964539,0.12014859914779663,-0.04432777687907219,0.14648084342479706,0.31732773780822754,0.028025003150105476,6096,0.5883609652519226,4.649847984313965,0.028599049896001816,12484608,13354,6096,381,-0.60037476,0.002772138546424685,0.005843646091670962,-4.057197147607804,-21.743351,0.0035331054063135526,0.003940626356052235,-4.108763718605042,,,0.95,0.9,n2c,4.002162599068209,4.420890865085585,0.4184787115185936,0.0,-13.361293,2453.8626556846193,-0.60037476
77,1784869391.5756106,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.621446478879079,,4.130453965859488,,6.522183498367667,,1.8515859369654208,,2.5385082764551044,0.09126318246126175,-0.00401243515079841,0.00960941800440196,1.927239317446947,0.2508419156074524,0.8571609854698181,0.14364658296108246,-0.1697053611278534,0.2639755606651306,0.3124314844608307,0.028633195906877518,6176,0.4502986967563629,3.932835340499878,0.02688540332019329,12648448,13514,6176,386,-8.480247,0.0037869239728024694,0.006505070618004538,-4.086032149195671,-34.26322,0.004679042768839281,0.002595575003215345,-4.101971432566643,,,0.95,0.9,n2c,4.0384905379042575,4.350727268420609,0.3497142317464809,0.0,-23.15743,2449.2644149385874,-8.480247
78,1784869456.4310815,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.519801862537861,,4.769277388229966,,7.0670162765309215,,2.1022680504247546,,2.6778845622902736,0.08559931069612503,-0.0006897148214193294,0.006072353477065917,1.9353051744401455,0.2544676959514618,0.8261007070541382,0.12932586669921875,0.06510088592767715,0.2288164496421814,0.42737725377082825,0.030003074556589127,6256,0.6247435212135315,4.427249908447266,0.025212127715349197,12812288,13674,6256,391,-0.5119314,0.0034174018197518307,0.006505350918450859,-4.0842361629009245,-43.26223,0.004073666610929649,0.0025925492765964007,-4.079022768139839,,,0.95,0.9,n2c,4.511520130911296,4.704983376308017,0.35149358937774877,0.0,-49.12917,2526.2319939844406,-0.5119314
79,1784869523.1923122,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.814645064296201,,5.3970855278894305,,7.746415260247886,,2.1890424778684974,,3.1279504613485187,0.061186760663986206,-0.0001736024860292673,0.006222969979717163,1.9368625655770302,0.20107942819595337,0.782142162322998,0.1391313672065735,0.046130113303661346,0.18731412291526794,0.3507101535797119,0.02783377654850483,6336,0.48990240693092346,4.855027675628662,0.02827352285385132,12976128,13837,6336,396,-16.704147,0.007483353649149649,0.004023353978118394,-4.1109530419111255,-24.059586,0.004602819505817024,0.004299324072781019,-4.092705956101417,,,0.95,0.9,n2c,3.5771888468898267,5.081729922619248,0.4680961341333412,0.0,-46.74189,2454.1187520183425,-16.704147
80,1784869590.0931225,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.068488115444779,,4.607380799832754,,6.933381632901728,,1.9449913469143212,,2.777848576050019,0.055123455822467804,-0.0041970062266045716,0.0052663573223981075,1.9390513710677624,0.1768147349357605,0.8229522705078125,0.15544897317886353,0.021012263372540474,0.17541685700416565,0.19899791479110718,0.022996220737695694,6416,0.5852482914924622,4.26641845703125,0.023593926802277565,13139968,14001,6416,401,0.48055965,0.0049427935082348995,0.006114976781100267,-4.095334759354591,-32.12162,0.004799550280586118,0.0011549696209840477,-4.092665085196495,,,0.95,0.9,n2c,3.7264057790006135,3.72304936789435,0.3022400807831997,0.0,-37.75732,2448.9989078418967,0.48055965
81,1784869658.2736492,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.673392813419923,,5.062077009002678,,7.616389841306955,,2.2756087090820074,,3.013022751081735,0.09999411553144455,-0.009923012170474976,0.046240377210779116,1.9381387569010258,0.1765909045934677,0.7355055809020996,0.0649532750248909,0.2727057933807373,0.3077944815158844,0.24448424577713013,0.023963049054145813,6496,0.5292768478393555,4.728098392486572,0.02345956489443779,13303808,14162,6496,406,0.44345647,0.0035804454892058857,0.004054983951209579,-4.0963159739971164,-22.141172,0.0034477647175663153,0.0011074703870690428,-4.097743710875511,,,0.95,0.9,n2c,4.318592485465869,4.355540354455114,0.8266282781945731,0.0,-37.87018,2403.032019737394,0.44345647
82,1784869725.5178986,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.471967230550945,,5.123908467590809,,7.4123327396810055,,2.025446191197261,,2.7825308494793717,0.17723029851913452,-0.015263543953096814,0.02536907431203872,1.9377341866493225,0.22596082091331482,0.7918254733085632,0.24244989454746246,-0.027081798762083054,0.453715443611145,0.3191113770008087,0.029048651456832886,6576,0.6054521203041077,4.563237190246582,0.05448285490274429,13467648,14323,6576,411,-9.514334,0.007408163168292958,0.002495308906509308,-4.166979682445526,-16.330181,0.01014127116650343,0.0034827533418138046,-4.11190202832222,,,0.95,0.9,n2c,3.279983834578471,4.199983520544357,0.5572066540720372,0.0,-21.899387,2436.49116934782,-9.514334
83,1784869792.3950546,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.164835512638092,,4.72417171113193,,6.708584079053253,,2.031787300016731,,2.873474917607382,0.044323477894067764,0.00017915024363901466,0.007217604677862255,1.9467779584228992,0.14840951561927795,0.8062722682952881,0.14693762362003326,-0.7605748176574707,0.11749674379825592,0.22105944156646729,0.028479501605033875,6656,0.5512536764144897,4.300570487976074,0.020119696855545044,13631488,14485,6656,416,-1.5834367,0.003733902946987655,0.006317633426806424,-4.170506203174591,-38.479607,0.002293472526798723,0.0018486924251192248,-4.151677346229553,,,0.95,0.9,n2c,4.489240937746075,5.37690912593678,0.5065476167464934,0.0,-23.234928,2449.8647244315266,-1.5834367
84,1784869858.389664,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.4351936806342565,,4.727295964490622,,6.611239310353994,,1.8273331173695624,,2.6001344304531813,0.18200331926345825,-0.00012437997429515235,0.010273153020534664,1.9543131738901138,0.6618441939353943,0.7924395799636841,0.8610233068466187,-0.028335090726614,0.4580187201499939,0.4070141315460205,0.03285219892859459,6736,0.5844442844390869,4.240239143371582,0.05355345457792282,13795328,14647,6736,421,-3.9324183,0.003400111436349107,0.00467074107582448,-4.156643781065941,-63.972008,0.019429791299626232,0.005291612257860834,-4.1933933943510056,,,0.95,0.9,n2c,4.316206016213668,4.437019088460887,0.33552635511179363,0.0,-49.52818,2482.626955272294,-3.9324183
85,1784869925.1595871,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.775429752655327,,4.377185449004173,,6.762639250140637,,1.8832171391695738,,2.576831724640215,0.042511146515607834,-0.0036853592901024967,0.001220600790475146,1.9550205431878567,0.16550397872924805,0.7798927426338196,0.1302051693201065,0.12657910585403442,0.10516249388456345,0.2796124815940857,0.03275774419307709,6816,0.557607889175415,4.075060844421387,0.02172226645052433,13959168,14809,6816,426,-17.123943,0.005946543053141795,0.003989626214024611,-4.157255488634109,-42.29313,0.0023612883247551507,0.0011523261724505573,-4.1577330261468886,,,0.95,0.9,n2c,3.5000184517526813,4.842121455055768,0.3648210232287893,0.0,-34.43333,2453.7996273893623,-17.123943
86,1784869990.1551244,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.002876966260374,,4.522543840110302,,6.785244207829237,,2.1271385227155406,,2.6720208982005715,0.17374631762504578,-0.014760007252334617,0.023920108258607797,1.9650763757526875,0.125290185213089,0.7990890741348267,0.0953637883067131,0.2785751223564148,0.4098382890224457,0.2818105220794678,0.025253724306821823,6896,0.6035306453704834,4.2219648361206055,0.019235830754041672,14123008,14969,6896,431,-2.6736252,0.0033092770747316534,0.004620730099850335,-4.156665945053101,-6.777028,0.0027350174521416195,0.0033178183090058154,-4.192563655972481,,,0.95,0.9,n2c,4.473325276415868,4.633151779583657,0.5863785289586819,0.0,-27.097515,2520.788208148291,-2.6736252
87,1784870055.254994,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.081594682298601,,4.777524823322892,,6.82205853657797,,1.697836650069803,,2.5909558420535177,0.043387122452259064,-0.0022220648388611153,0.004792118968907744,1.9655960462987423,0.18242613971233368,0.7532321214675903,0.1677594631910324,0.2199837565422058,0.11613309383392334,0.25182825326919556,0.02749871090054512,6976,0.5754212737083435,4.193994045257568,0.03275752812623978,14286848,15130,6976,436,-18.49734,0.006268672522855923,0.00331505597641808,-4.207481497526169,-27.295105,0.0042561257672787175,0.0020620051334844904,-4.232450538873673,,,0.95,0.9,n2c,4.572461274610121,4.6470174273293114,0.4473571162788178,0.0,-27.106762,2516.7485263038407,-18.49734
88,1784870122.1516206,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.720780865289271,,4.196994546800852,,6.4766374276950955,,1.5727868103422225,,2.545104949036613,0.10109604150056839,-0.0011858280777232721,0.007217888538434636,1.9666949212551117,0.2795661389827728,0.777255117893219,0.21045196056365967,0.05596416816115379,0.2739057242870331,0.31183475255966187,0.028746401891112328,7056,0.4440472722053528,3.902461290359497,0.01993458904325962,14450688,15294,7056,441,-8.10919,0.006731876706180628,0.003423751116497442,-4.216426193714142,-28.97137,0.007173080115171615,0.005952286493266001,-4.256599843502045,,,0.95,0.9,n2c,4.231070181339841,4.33545166791019,0.6009476979390265,0.0,-46.208164,2449.1520605184214,-8.10919
89,1784870186.962265,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.7425486841239035,,4.872564249206334,,7.503995088860393,,2.1206767638213933,,3.0268536002840847,0.08950492739677429,0.0002076449163723737,0.01788493942876812,1.9746460430324078,0.046345945447683334,0.7724667191505432,0.045388758182525635,-0.05651308596134186,0.29410120844841003,0.251848429441452,0.026614954695105553,7136,0.5608528852462769,4.653326988220215,0.026226559653878212,14614528,15456,7136,446,-8.407624,0.010828237851092127,0.004156018690264318,-4.2404198288917545,-37.033836,0.002234278137621004,0.002081807303329697,-4.251577797532081,,,0.95,0.9,n2c,4.294425272375737,5.022308221740383,0.3539923868170427,0.0,-52.658,2527.9796450361614,-8.407624
90,1784870251.813969,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.312868868932128,,4.750922653824091,,7.23152213729918,,1.838148908689618,,2.835201229667291,0.1155182272195816,-0.006555224710609764,0.009331631656095851,1.9836523048579693,0.32776984572410583,0.8236149549484253,0.25497350096702576,0.009312852285802364,0.28646987676620483,0.2533498704433441,0.02273048833012581,7216,0.6140242218971252,4.393733024597168,0.020127879455685616,14778368,15620,7216,451,-4.78243,0.00964578738930868,0.005807375659060199,-4.207987612485885,-22.951874,0.004257111222250387,0.004178538542328169,-4.262658548355103,,,0.95,0.9,n2c,4.096660009821836,4.838048859497209,0.42503351965586655,0.0,-64.42058,2526.379783546031,-4.78243
91,1784870319.037153,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.732881092466414,,4.694959386251867,,7.2180510656908154,,1.893707124516368,,2.7671953251119703,0.07827535271644592,-0.003858086565742269,0.008924978792492766,1.9910507313907146,0.4850742518901825,0.8149242997169495,0.4976867735385895,0.29361942410469055,0.22602145373821259,0.3133416175842285,0.026986096054315567,7296,0.5920061469078064,4.261358737945557,0.019674770534038544,14942208,15785,7296,456,-34.06962,0.013671363487083,0.002079531687195413,-4.217630222439766,-62.98664,0.00983209788100794,0.0017935882744495757,-4.241696873307228,,,0.95,0.9,n2c,3.958999190274059,3.574853567449638,0.494210300113541,0.0,-48.251995,2437.2545313725313,-34.06962
92,1784870385.4672942,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.507385693024844,,5.309365905821323,,7.03065290232189,,1.7916357712820172,,2.6752065226901323,0.12376618385314941,-0.022215340330149047,0.010109244467457756,2.001529186964035,0.19388197362422943,0.8730601072311401,0.10340061038732529,-0.11842338740825653,0.29402297735214233,0.22398249804973602,0.02599383518099785,7376,0.5607383251190186,4.4628496170043945,0.012261303141713142,15106048,15948,7376,461,-1.0377787,0.009673678906983696,0.004980424912355374,-4.216661986708641,-33.389793,0.003610605401627254,0.004204028189997188,-4.236153039336204,,,0.95,0.9,n2c,4.140205735212741,4.550484504903712,0.42399554986685295,0.0,-24.441462,2466.3496120424834,-1.0377787
93,1784870451.8967652,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.514776785625145,,4.947986031416804,,7.431803843937814,,2.131406443193555,,2.8144112178124487,0.06433933973312378,-0.0009180945198750123,0.001796235370420618,1.9922499619424343,0.1369163990020752,0.7838919162750244,0.12528972327709198,-0.07819147408008575,0.15588633716106415,0.2450464516878128,0.025436559692025185,7456,0.5919404029846191,4.5680766105651855,0.008887193165719509,15269888,16108,7456,466,-4.764453,0.005040190116415033,0.004483218990208116,-4.176058307290077,-36.58947,0.004332426410110201,0.0033442152649513445,-4.2200896590948105,,,0.95,0.9,n2c,4.012246834502184,4.506332586660518,0.32756494157393884,0.0,-24.029148,2466.3752339924918,-4.764453
