# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
82,1784825936.2140257,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.309278832282871,,5.141005245735869,,7.162589843152091,,1.9194630209822208,,2.6738857701420784,0.09937460720539093,-0.004318686973419972,0.01081227432587184,1.8383347019553185,0.4033905267715454,0.7017059326171875,0.20319746434688568,0.1722959578037262,0.2669217884540558,0.8495898842811584,0.03383006155490875,6576,0.6070574522018433,4.441244602203369,0.027711711823940277,13467648,16846,6576,411,-9.017787,0.0057896057405741885,0.004714088061882648,-2.18791483938694,-27.318567,0.010594016913091763,0.007733670125890058,-4.454806530475617,,,0.95,0.9,none,2.9106043903677383,6.511336517894458,0.5249360763802018,0.0,-64.83771,2367.3001692907355,-9.017787
83,1784826003.7670116,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.056658962741494,,4.870463748462498,,7.1704865070059896,,1.9983206150936894,,2.980230347253382,0.1737598180770874,-0.01043229186325334,0.014326587319374084,1.842877697199583,0.36752569675445557,0.6589371562004089,0.47431525588035583,-0.15614831447601318,0.4133848547935486,0.8288809061050415,0.03380938246846199,6656,0.5695115327835083,4.415232181549072,0.037942614406347275,13631488,17023,6656,416,-9.02454,0.004531416690588231,0.0012185295519884676,-2.2163775265216827,-41.90282,0.016310504608554766,0.006266178069927264,-4.473705390095711,,,0.95,0.9,none,2.7168145995830573,6.5668185790202855,0.4762398123916429,0.0,-65.094894,2425.3539637774284,-9.02454
84,1784826070.8061876,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.083035466261208,,4.604063721722923,,6.786966563202441,,1.8125759398535592,,2.6259408174082637,0.11236745119094849,9.061449236469343e-05,0.026272330927895382,1.8365643247961998,0.46164119243621826,0.7955455183982849,0.23182222247123718,0.6542535424232483,0.263592928647995,0.5834128260612488,0.03991493582725525,6736,0.5579954385757446,4.182516574859619,0.030148839578032494,13795328,17214,6736,421,-36.72891,0.01743759861565195,0.0010137586832570378,-2.200302781164646,-35.23667,0.01757052601315081,0.004550607801866136,-4.45576131939888,,,0.95,0.9,none,2.352909884627983,5.888656363693983,0.6892923868282268,0.0,-67.88902,2443.94553626309,-36.72891
85,1784826138.1885438,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.494335811585188,,4.92828179243952,,7.233576094266027,,2.0451238978421316,,2.760487189516425,0.1396307349205017,-0.0008783993544057012,0.018171210918808356,1.8406799249351025,0.491766095161438,0.7484526634216309,0.35171186923980713,-0.11631163954734802,0.3679063320159912,0.9703500270843506,0.03441626951098442,6816,0.6107359528541565,4.492361068725586,0.024138154461979866,13959168,17387,6816,426,-46.479576,0.015144937101285904,0.0014431423012865707,-2.195737361907959,-43.156853,0.010239429469220341,0.0034419218674884176,-4.469310548901558,,,0.95,0.9,none,2.624222620293594,5.3703121535813265,0.5997956336405352,0.0,-77.005905,2431.497016708993,-46.479576
86,1784826204.976266,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.4476171837886795,,5.024988259188831,,7.087992035318166,,2.0111391471800744,,2.854982799384743,0.08235116302967072,-0.010955114572425373,0.027090511328424327,1.8359734639525414,0.4221513867378235,0.64504075050354,0.3000148832798004,-0.8828941583633423,0.30249303579330444,0.5329698920249939,0.03263799101114273,6896,0.5682257413864136,4.485343933105469,0.00549123203381896,14123008,17561,6896,431,-25.538336,0.012622475571697577,0.0017762461022357457,-2.2327467456459997,-35.46591,0.014524153841193765,0.00646486179321073,-4.4915647268295285,,,0.95,0.9,none,2.6178083886542938,5.329642017058447,0.6026167729015962,0.0,-76.40243,2453.145573300441,-25.538336
87,1784826272.1016672,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.687616363167763,,4.740459560416639,,7.224830180872232,,2.018356698565185,,2.8247776366770267,0.13346542418003082,-0.0018029294005827978,0.01083064753038343,1.8497071750462055,0.41984879970550537,0.8517584204673767,0.20693986117839813,-0.006057940423488617,0.3383185565471649,0.5783125162124634,0.033823221921920776,6976,0.614932656288147,4.499207973480225,0.006379570346325636,14286848,17742,6976,436,-30.849411,0.007731099273951258,0.0020597455964889376,-2.2772427067160605,-24.554485,0.008732711133779958,0.004899226338602602,-4.534248921275139,,,0.95,0.9,none,2.7062095011694196,6.253791540439609,0.4038851144488707,0.0,-73.06404,2440.8045161436658,-30.849411
88,1784826339.8531797,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1556023438461125,,4.756802338175476,,7.128426235169172,,1.9371276862802915,,2.7051769389072433,0.09386207163333893,-0.01933950850616384,0.006973501331231091,1.8583763092756271,0.3847879469394684,0.7789843082427979,0.2190953940153122,-0.17005857825279236,0.2632317543029785,0.7101828455924988,0.03530881553888321,7056,0.5689032673835754,4.336627006530762,0.02275148779153824,14450688,17921,7056,441,-60.521095,0.017901602538768203,0.0016690471456968226,-2.309108020365238,-27.553259,0.00937432655482553,0.006971589340537321,-4.555456802248955,,,0.95,0.9,none,2.562459226936036,6.107863830063048,0.45746270681589557,0.0,-67.70558,2418.2488334388154,-60.521095
89,1784826408.4420187,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.512788893189281,,5.252015787176788,,7.329053754918277,,2.117265757638961,,2.884697636589408,0.042834047228097916,-0.01234253503207583,0.0007528905989602208,1.867563795298338,0.45937851071357727,0.7702699899673462,0.24813878536224365,-0.28262484073638916,0.11161936074495316,0.6425637602806091,0.0303252674639225,7136,0.5495790839195251,4.61916446685791,0.010458131320774555,14614528,18098,7136,446,-31.131413,0.015830968876252884,0.0015171700229984707,-2.2753578945994377,-36.342167,0.0076974496943876146,0.004884448101074667,-4.580822014808655,,,0.95,0.9,none,2.410071335942348,5.8629952894677135,0.4782709972342706,0.0,-74.782005,2388.726836639697,-31.131413
90,1784826476.7260642,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.348526204121299,,4.89660942228511,,7.581523497123271,,2.127829590885085,,2.9378697256324813,0.11766517162322998,-0.0003229361027479172,0.014117263519437984,1.8717007413506508,0.5427459478378296,0.8125360012054443,0.31950217485427856,-0.19074851274490356,0.30003365874290466,0.6492100358009338,0.028552263975143433,7216,0.5498400330543518,4.578471660614014,0.03563549742102623,14778368,18266,7216,451,-25.561588,0.012750023469561712,0.0017009292736474891,-2.28770756572485,-10.2083435,0.006029050752113107,0.008256000214896631,-4.638302871584893,,,0.95,0.9,none,2.6913515673230886,6.5613207002281175,0.43031593620231234,0.0,-58.128395,2399.3892657475,-25.561588
91,1784826542.7264287,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.256500054267235,,4.891456130892038,,7.5394126726314425,,2.14080291101709,,2.8485963521525264,0.14729171991348267,-0.006821280425356235,0.010335582192055881,1.8767834790050983,0.4115546643733978,0.7229562401771545,0.2294343262910843,-0.18565425276756287,0.35382306575775146,0.590181291103363,0.029506241902709007,7296,0.567106306552887,4.535353660583496,0.02904260717332363,14942208,18429,7296,456,-22.181698,0.008799225997063332,0.0029529495324823072,-2.346794290840626,-8.03459,0.0037636612774804234,0.0074453583249123765,-4.690862214565277,,,0.95,0.9,none,2.8074037515689567,7.1425527538523825,0.4316596206533254,0.0,-81.641014,2482.4089514998936,-22.181698
92,1784826612.3821754,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1572463805787265,,4.427214838564396,,7.008286716452858,,1.8796169180423021,,2.544593294733204,0.07700758427381516,-0.004518747475231066,0.01667032219847897,1.8711355924606323,0.24776428937911987,0.7619599103927612,0.12619352340698242,0.2768037021160126,0.1956419050693512,0.8267409801483154,0.026296012103557587,7376,0.5911137461662292,4.203392028808594,0.004419560544192791,15106048,18589,7376,461,-19.980139,0.006469597756949952,0.00024484265595674514,-2.344092954695225,-2.8202708,0.0040176010988943744,0.006434723408165155,-4.690878370404244,,,0.95,0.9,none,2.2436761977602915,7.199459868695028,0.6334273927566116,0.0,-34.109337,2352.139031629662,-19.980139
93,1784826681.4626734,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.287177453748882,,4.645850443514064,,6.697128626983613,,2.0045288145774975,,2.7709932615980506,0.16816002130508423,0.0008579972200095654,0.021749293664470315,1.878624014556408,0.24791884422302246,0.7435287237167358,0.2983221411705017,-0.8729669451713562,0.422128289937973,0.3608405590057373,0.029566075652837753,7456,0.5956436991691589,4.281135559082031,0.0032924828119575977,15269888,18758,7456,466,-23.151154,0.007573386334115639,0.002266705973306671,-2.3780778005719183,-1.3277448,0.00455454609109438,0.006299157512694364,-4.680954405665398,,,0.95,0.9,none,2.7407073393886785,6.2255796117654025,0.6987293710618371,0.0,-57.077675,2371.727111889282,-23.151154
94,1784826752.043787,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.290274921339005,,4.8232311881147325,,7.361378414090723,,2.1095912911114283,,2.890029779053293,0.08309682458639145,0.0001987252471735701,0.007865264735301025,1.8755041807889938,0.42732149362564087,0.8374989032745361,0.24832376837730408,0.12631385028362274,0.2368593066930771,0.4686611294746399,0.029110616073012352,7536,0.619045078754425,4.494900703430176,0.021286647766828537,15433728,18924,7536,471,-31.395283,0.006891835665010148,0.001898083305422915,-2.3961613446474077,-35.59364,0.007790493169159163,0.006549716400331818,-4.7011402398347855,,,0.95,0.9,none,2.831752961745848,6.7403655154117015,0.44244937475708424,0.0,-66.95964,2321.302385085481,-31.395283
95,1784826818.4209135,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.354364840546623,,4.966999989934266,,7.213710408657789,,1.949781235656701,,2.898464607540518,0.06623196601867676,-0.00010899210610659793,0.002747915859799832,1.8822831586003304,0.4085825979709625,0.724497377872467,0.9125028848648071,-0.12639695405960083,0.15586835145950317,0.7781295776367188,0.02961689978837967,7616,0.5805144309997559,4.4766645431518555,0.0237660463899374,15597568,19094,7616,476,-30.260584,0.011966618587030098,0.0005288062944600824,-2.4629599198699,-73.17243,0.016419572138693182,0.0060705220545060005,-4.712292522192001,,,0.95,0.9,none,2.63337488850835,6.098072745090187,0.3507449979256368,0.0,-78.511475,2468.3170995864793,-30.260584
96,1784826885.9687226,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.330327741568908,,5.1014052289538085,,7.387258473725524,,2.0492993182269856,,2.928782475180924,0.10892701894044876,-0.005259512705379166,0.013331069407286122,1.8889306373894215,0.37454620003700256,0.7412031888961792,0.3633691072463989,0.04456578195095062,0.27292558550834656,0.5893367528915405,0.0328446701169014,7696,0.5936940908432007,4.559414386749268,0.015130234882235527,15761408,19268,7696,481,-33.036358,0.007114009029464796,0.0014470764705038163,-2.4884117886424066,-11.727647,0.010135130012349692,0.005579203830711777,-4.732704693078995,,,0.95,0.9,none,2.740745853125305,5.782015219788271,0.4690072876215573,0.0,-72.752426,2425.5426832620637,-33.036358
97,1784826955.9341316,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.477912005037069,,5.0866397470235825,,7.740772072225809,,2.19173262338154,,3.115702568553388,0.09298140555620193,-0.0004615716025000438,0.014013186519150622,1.8855953589081764,0.30320876836776733,0.7056680917739868,0.2975679934024811,0.14124847948551178,0.26414185762405396,0.6121335029602051,0.034955836832523346,7776,0.5083295106887817,4.722551345825195,0.004459672141820192,15925248,19441,7776,486,-16.312902,0.005806190217845142,0.0025795347799430603,-2.482449162006378,-3.6294599,0.004124856083944905,0.004235741261800286,-4.799563997983933,,,0.95,0.9,none,2.8436116289934876,6.339604922521444,0.46654655670712847,0.0,-67.79798,2341.7288555569803,-16.312902
98,1784827025.2908683,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.324163264944218,,4.5066411746665835,,7.116386942390818,,1.9513464215560816,,2.7712336080148816,0.14020060002803802,-0.003268156899139285,0.01294647106260527,1.8878056854009628,0.2991692125797272,0.7984672784805298,0.2609298825263977,-0.2247695028781891,0.3293721675872803,0.6755732893943787,0.03303501009941101,7856,0.6036581993103027,4.333954334259033,0.007019624579697847,16089088,19608,7856,491,-18.544552,0.007307294370548334,0.0016285924873955082,-2.5673104256391523,-2.970113,0.009646057267673314,0.006774045434576692,-4.819912713766098,,,0.95,0.9,none,2.7612581397292337,5.503391986644252,0.48959055382774347,0.0,-69.69898,2362.279201492687,-18.544552
99,1784827093.7806857,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.155251573771238,,5.645481871441007,,8.034395918250084,,2.245829137507826,,3.067460523219779,0.04137734696269035,-0.000888710972503759,0.0029588482539111283,1.8810008466243744,0.31396952271461487,0.7618280053138733,0.1916923224925995,-0.07695315778255463,0.10244095325469971,0.7266327142715454,0.03068859688937664,7936,0.3241712152957916,5.029683589935303,0.00487159751355648,16252928,19773,7936,496,-17.659155,0.010992136823188049,0.00127771594125079,-2.666161113977432,-4.2089214,0.005004450737033039,0.007475774342310615,-4.810479813814164,,,0.95,0.9,none,2.6548059781184175,6.745055068861288,0.6851954799241935,0.0,-73.47532,2392.179436467804,-17.659155
100,1784827163.6150672,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.529569669160992,,5.202162180328742,,7.793252395669697,,2.3216097382828593,,2.8551107884850353,0.17625966668128967,-0.016429237031843513,0.045489512383937836,1.8847854137420654,0.16326592862606049,0.7471216917037964,0.09660226106643677,-0.38603711128234863,0.4899371862411499,0.6582329273223877,0.03127538785338402,8016,0.5094386339187622,4.7403411865234375,0.002115771872922778,16416768,19936,8016,501,-18.716541,0.006193229758355301,0.0042955757904564965,-2.7413908168673515,-4.035679,0.003742714093095856,0.005177580926101655,-4.830739292502403,,,0.95,0.9,none,3.3657024537319082,6.300855177313332,0.5867159223922487,0.0,-73.17953,2346.1230858389185,-18.716541
101,1784827231.6099339,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.046877979533747,,4.321061620488763,,7.042972421273589,,1.834845207631588,,2.4898210023529828,0.09787831455469131,-0.0006543951676576398,0.009830263035837561,1.89442565664649,0.20512384176254272,0.7743090391159058,0.15393804013729095,-0.1564880609512329,0.28031858801841736,0.6379345655441284,0.03089877963066101,8096,0.5909181833267212,4.147115707397461,0.004592979792505503,16580608,20100,8096,506,-45.63927,0.009415305327274836,0.0033403644054487815,-2.7739259570837023,-5.7994905,0.004902616477193078,0.006477673797053285,-4.843663042783737,,,0.95,0.9,none,2.9177758702162313,6.035521174603712,0.34743220767947625,0.0,-90.755066,2409.593746793243,-45.63927
102,1784827301.355493,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.206408141180873,,5.206847051158547,,8.044145522639155,,2.464495938271284,,3.0526494566584006,0.03553517907857895,-0.0030900072342774365,0.0013018242107136757,1.8955948986113071,0.3440956473350525,0.8326550722122192,0.1797376275062561,-0.10775085538625717,0.09308067709207535,0.6139705181121826,0.03318917006254196,8176,0.3099496066570282,4.994909286499023,0.012699130922555923,16744448,20261,8176,511,-16.487083,0.006414251637761481,0.0023915566955110988,-2.7974362045526506,-24.75681,0.004327285886392929,0.0069119240011787045,-4.879554170370102,,,0.95,0.9,none,3.3465958977432884,6.482524188522554,0.4937656260252613,0.0,-62.216972,2349.11148349693,-16.487083
103,1784827370.8849502,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.115528622176498,,4.672847928479314,,6.9874762643594295,,1.902304844930768,,2.668113567866385,0.14329960942268372,0.00041366094956174493,0.010833568943780847,1.9008705541491508,0.1605122685432434,0.817650318145752,0.12907777726650238,-1.0135736465454102,0.3921450674533844,0.6226876974105835,0.03023424744606018,8192,0.6142832636833191,4.269254207611084,0.004120533354580402,16908288,20423,8256,516,-9.388235,0.006472429334826302,0.0025054216574062595,-2.788147597014904,-3.3367577,0.003660049407335464,0.007091960705292877,-4.901764193177224,,,0.95,0.9,none,3.082037923680238,6.714736113994475,0.49587550249822737,0.0,-54.380627,2356.4087443911953,-9.388235
104,1784827436.6535213,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.141416762126028,,4.5864177737385035,,7.132403929717839,,1.8608108079060912,,2.734508950263262,0.0814036875963211,-0.00024312512846336176,0.004342821674072184,1.9111515544354916,0.2503741383552551,0.7905093431472778,0.18535824120044708,-0.3350984752178192,0.22668927907943726,0.6488370895385742,0.026352273300290108,8192,0.5950273275375366,4.291111946105957,0.005393813829869032,17072128,20584,8336,521,-16.609783,0.006426095702045132,0.004387180241610622,-2.851778690516949,-11.045098,0.004299081015051343,0.005340187915862771,-4.948466792702675,,,0.95,0.9,none,3.3712054324518776,5.875487480741,0.34953865217286273,0.0,-56.17762,2491.1595037170646,-16.609783
105,1784827505.9410334,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.62613711017184,,5.48043789062649,,7.855866533704102,,2.217502918560058,,3.1503023840487003,0.09492675215005875,0.0012292438423173735,0.003744257162907161,1.9208298847079277,0.3213651478290558,0.7811806797981262,0.19045519828796387,0.09898819774389267,0.25007006525993347,0.5171773433685303,0.027208708226680756,8192,0.4529579281806946,4.866049766540527,0.013228360563516617,17235968,20746,8416,526,-9.170097,0.0048177710530580954,0.003369187068892643,-2.8835023641586304,-17.13197,0.008072319471102674,0.005822119669755921,-4.965465420484543,,,0.95,0.9,none,3.608387811515692,6.1773656195809865,0.5305132289318806,0.0,-53.53996,2364.6408304828706,-9.170097
106,1784827572.0249999,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.841862781904638,,5.234734481200576,,7.2248236164450645,,2.210580337792635,,3.0515533841680735,0.09038078039884567,-0.007541905168181984,0.008271179271105211,1.9147486872971058,0.21752981841564178,0.8093354105949402,0.17686757445335388,0.06604781001806259,0.20123761892318726,0.6771680116653442,0.024042196571826935,8192,0.571084201335907,4.712710380554199,0.006479938514530659,17399808,20915,8496,531,-8.8725605,0.004972320843080524,0.0021664478656020945,-2.887898916006088,-8.918457,0.007954974911990575,0.003862618652783567,-4.9695129752159115,,,0.95,0.9,none,3.2071251074405907,5.218224709190765,0.591869856590619,0.0,-72.47011,2479.2687859083517,-8.8725605
107,1784827639.8160527,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.956789972027764,,4.529053099453449,,6.774848604545696,,1.8915686504915357,,2.7242013629875146,0.06713820993900299,-0.003077125067648012,0.004898974370007636,1.9079365022480488,0.3412373661994934,0.7785667777061462,0.20382389426231384,0.2585895359516144,0.18082323670387268,0.6403679847717285,0.022700492292642593,8192,0.6085538864135742,4.175292015075684,0.040951333940029144,17563648,21077,8576,536,-18.465666,0.006811273151834029,0.001653892446483951,-2.915360373258591,-4.062198,0.006559168981038965,0.003882503662316594,-4.965493589639664,,,0.95,0.9,none,3.256572844225287,5.868363546438748,0.4564392815327937,0.0,-65.179276,2416.83960305599,-18.465666
108,1784827707.4257042,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.12165621202621,,4.427150116302073,,6.947800523950718,,1.7591861747205257,,2.716589017305523,0.12869547307491302,-0.006795302790123969,0.0115904311533086,1.9031555242836475,0.20050503313541412,0.7517569065093994,0.18996287882328033,0.21877647936344147,0.316843718290329,0.7159628868103027,0.022480271756649017,8192,0.5743201375007629,4.194476127624512,0.007794451434165239,17727488,21239,8656,541,-40.01342,0.009405660480842926,0.003000693646026775,-2.9297830894589425,-3.6302025,0.00485857204257627,0.005454176731291227,-5.011688455939293,,,0.95,0.9,none,3.957251677842649,6.636053171161907,0.5395271497305774,0.0,-64.28233,2423.3211473118536,-40.01342
109,1784827772.9537616,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.319567661033943,,4.889888601377606,,7.644436588510871,,2.1542462739162147,,2.9494479168206453,0.09150201827287674,-0.0019852868367706833,0.0049441983792348765,1.912586037069559,0.3560592234134674,0.7536261081695557,0.21210354566574097,0.0641891211271286,0.23239776492118835,0.5859522819519043,0.026764724403619766,8192,0.578591525554657,4.591517448425293,0.00892979558557272,17891328,21402,8736,546,-16.800482,0.006862744045793079,0.0026650052604964003,-2.969147062301636,-21.045048,0.005519510284648277,0.006727634508570191,-5.038841733336449,,,0.95,0.9,none,3.179973842280144,6.525359820443299,0.39095994294538294,0.0,-61.453564,2500.3030208472683,-16.800482
110,1784827840.5504134,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.825906736776233,,5.203650731127709,,7.509283769875765,,2.1359115990344435,,2.967427510768175,0.12049578130245209,-0.0002869421732611954,0.008006752548681106,1.915043007582426,0.4468938410282135,0.7791698575019836,0.45707014203071594,0.6335777044296265,0.2908559739589691,0.5934320688247681,0.026324264705181122,8192,0.5348727107048035,4.72843599319458,0.017016513273119926,18055168,21574,8816,551,-9.777136,0.007886960070754867,0.0026144650757487396,-3.05839909017086,-59.581493,0.02409096109913662,0.004384954627312254,-5.094087943434715,,,0.95,0.9,none,3.4578814984202197,6.5677150946000395,0.4193332829215485,0.0,-60.838146,2423.7887010322497,-9.777136
111,1784827908.4346745,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.181685861200094,,4.328776732087135,,6.8028376419097185,,1.843305273214355,,2.596677510300651,0.05807669833302498,-0.0004592316836351529,0.013567533262175857,1.9340654015541077,0.3872603178024292,0.8313883543014526,0.27298906445503235,-0.496177077293396,0.15921086072921753,0.5263831615447998,0.027154020965099335,8192,0.5747592449188232,4.150656700134277,0.02274372987449169,18219008,21769,8896,556,-39.144203,0.01265547820366919,0.002775830698374193,-3.064483363926411,-64.15719,0.01921060890308581,0.005939138344547246,-5.112787738442421,,,0.95,0.9,none,3.3187688795280392,6.716491322974446,0.5974595716947892,0.0,-38.087605,2413.5208122475574,-39.144203
112,1784827977.053042,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.497275706380606,,4.750212030252442,,7.395557552750688,,2.1947176959365606,,2.824899275554344,0.08622988313436508,-0.011642810568446293,0.003255782477936009,1.952804807573557,0.3698403835296631,0.788567841053009,0.2824559807777405,0.49715107679367065,0.2558708190917969,0.5254440307617188,0.03066049888730049,8192,0.6013070940971375,4.532532691955566,0.012137258425354958,18382848,21947,8976,561,-42.778168,0.0068961390585172925,0.002205116816912778,-3.052328085899353,-19.671465,0.010586474544834346,0.006255966502067167,-5.11099348962307,,,0.95,0.9,none,3.4981421714783147,6.902948252617155,0.36508887173973703,0.0,-59.243835,2387.697770736985,-42.778168
113,1784828043.5962539,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.389259813760873,,4.646447136066854,,7.0741520412266246,,2.0485378480516374,,2.8081532292999327,0.11826403439044952,-0.0019914478471037,0.010380442618043162,1.9455688819289207,0.2996784448623657,0.8496306538581848,0.23169758915901184,0.13702943921089172,0.3632137179374695,0.5445794463157654,0.03245653584599495,8192,0.5681576132774353,4.393309593200684,0.015043585561215878,18546688,22129,9056,566,-60.83355,0.0184133765171282,0.0027009113939129746,-3.0810239970684052,-33.26562,0.014968976308591665,0.006698912984211347,-5.123704600334167,,,0.95,0.9,none,2.9793740926867174,7.2606033272400765,0.5396562850335187,0.0,-67.53526,2462.1594761981437,-60.83355
