# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-2a-Eval-v0,target_agent_return,target_solved_rate,sps
75,1784270512.0938525,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,12320768,6559,12575,376,-59.083782,0.013068706780904904,0.0006758851683116518,-2.9485720962285997,0,0.0,0.0,0.0,,,3.5706671535649037,0,0,0.0,-84.68996,-84.68995666503906,0.0,827.2279215845815
76,1784270732.4008226,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,12484608,6659,12755,381,-53.00434,0.01164903884055093,0.0023730995642836207,-2.9457981318235396,0,0.0,0.0,0.0,,,3.416070420150666,0,0,0.0,-34.569157,-34.569156646728516,0.0,743.6895999107782
77,1784270943.0046945,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,12648448,6767,12943,386,-56.566437,0.015285913320258259,0.002650532611005474,-2.950480480492115,0,0.0,0.0,0.0,,,3.5445307383847386,0,0,0.0,-53.27888,-53.27888107299805,0.0,777.9534460537686
78,1784271153.2566514,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,12812288,6852,13108,391,-22.149311,0.004400493814318907,0.0013562007021391763,-3.0157139629125593,0,0.0,0.0,0.0,,,3.792207279242183,0,0,0.0,-55.60628,-55.60628128051758,0.0,779.2554907226472
79,1784271375.7036388,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,12976128,6953,13289,396,-47.64012,0.007621637992269825,0.003213683288777247,-3.027131602168083,0,0.0,0.0,0.0,,,3.7293411639570238,0,0,0.0,-30.722168,-30.72216796875,0.0,736.5350622101832
80,1784271586.3588355,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,13139968,7046,13462,401,-67.46547,0.013144595830817707,0.0025163322061416693,-3.0851728677749635,0,0.0,0.0,0.0,,,3.5054802656282122,0,0,0.0,-61.53823,-61.538230895996094,0.0,777.7638408898679
81,1784271792.72799,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,13303808,7142,13638,406,-28.893742,0.008738169969001319,0.0018389282340649515,-3.119467507302761,0,0.0,0.0,0.0,,,3.6767089606333414,0,0,0.0,-53.97992,-53.97991943359375,0.0,793.9170939374142
82,1784271999.7517686,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,13467648,7232,13808,411,-44.149063,0.008306288163294085,0.0027187898696865885,-3.1868151262402535,0,0.0,0.0,0.0,,,4.584305270807308,0,0,0.0,-53.19414,-53.19414138793945,0.0,791.4066982628033
83,1784272208.0076177,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,13631488,7320,13976,416,-42.582333,0.008122930614626966,0.0037959252862492577,-3.271387016773224,0,0.0,0.0,0.0,,,4.297539745411104,0,0,0.0,-55.92927,-55.92927169799805,0.0,786.724603150088
84,1784272435.8091831,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,13795328,7415,14151,421,-29.075857,0.007341003287001513,0.0033184106476255694,-3.3152009010314942,0,0.0,0.0,0.0,,,4.703321571379052,0,0,0.0,-31.61004,-31.61004066467285,0.0,719.222436695508
85,1784272670.6907163,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,13959168,7500,14316,426,-35.50332,0.006146356048702728,0.0027680112165398897,-3.3900373056530952,0,0.0,0.0,0.0,,,4.102652499334678,0,0,0.0,-30.783585,-30.783584594726562,0.0,697.543130544282
86,1784272907.565579,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,14123008,7590,14486,431,-39.24256,0.0074024072746397,0.003551754981162958,-3.45362738519907,0,0.0,0.0,0.0,,,4.4778751307424995,0,0,0.0,-14.38785,-14.387849807739258,0.0,691.6732453817557
87,1784273148.3079216,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,14286848,7673,14649,436,-31.736567,0.006255633968976326,0.0031632479862309993,-3.4749042227864266,0,0.0,0.0,0.0,,,4.238094152079787,0,0,0.0,-17.86721,-17.867210388183594,0.0,680.5615994487376
88,1784273368.6958265,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,14450688,7753,14809,441,-20.982655,0.0035367787779250646,0.005605945315619465,-3.544941806793213,0,0.0,0.0,0.0,,,4.694012736232961,0,0,0.0,-23.177797,-23.177797317504883,0.0,743.4164650318721
89,1784273584.035842,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,14614528,7836,14972,446,-35.305073,0.005490237606863957,0.0036697998672025277,-3.5881401121616365,0,0.0,0.0,0.0,,,4.338722753033341,0,0,0.0,-44.94058,-44.94057846069336,0.0,760.8432625660964
90,1784273802.0961223,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,14778368,7919,15135,451,-36.056053,0.006057555896404665,0.004891581308038439,-3.6180009871721266,0,0.0,0.0,0.0,,,4.251625752101704,0,0,0.0,-30.345545,-30.345544815063477,0.0,751.3519061229522
91,1784274027.0853484,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,14942208,8005,15301,456,-41.34817,0.006648930942174047,0.0021756610381999052,-3.637944442033768,0,0.0,0.0,0.0,,,4.171360360929291,0,0,0.0,-19.778671,-19.778671264648438,0.0,728.2126146102258
92,1784274122.6095095,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,15106048,8091,15467,461,-27.300852,0.00473147434531711,0.0030035244410100857,-3.660370020568371,0,0.0,0.0,0.0,,,4.551503335568144,0,0,0.0,-82.90734,-82.90734100341797,0.0,1715.1681571834847
93,1784274218.0114632,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,15269888,8180,15636,466,-33.026245,0.010367531589872669,0.0029414077376713975,-3.7055466681718827,0,0.0,0.0,0.0,,,4.0334210049391555,0,0,0.0,-44.98905,-44.989051818847656,0.0,1717.365426023778
94,1784274315.0259514,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,15433728,8281,15817,471,-74.03811,0.014616957172984257,0.003368743005557917,-3.7150181785225866,0,0.0,0.0,0.0,,,4.628692112164399,0,0,0.0,-29.862194,-29.862194061279297,0.0,1688.8200915699897
95,1784274413.8984256,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,15597568,8371,15987,476,-60.4461,0.011747992417076603,0.0050957339990418404,-3.804999916255474,0,0.0,0.0,0.0,,,5.073353338459377,0,0,0.0,-28.624725,-28.624725341796875,0.0,1657.083173805748
96,1784274512.222139,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,15761408,8458,16154,481,-37.06333,0.010133137591765262,0.003041663194017019,-3.865560029447079,0,0.0,0.0,0.0,,,4.894309462363391,0,0,0.0,-27.910946,-27.910945892333984,0.0,1666.3330207047043
97,1784274610.0888767,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,15925248,8541,16317,486,-53.541084,0.007707643778121565,0.004895617070724256,-3.8827661007642744,0,0.0,0.0,0.0,,,4.478458890601949,0,0,0.0,-50.542976,-50.54297637939453,0.0,1674.113088844423
98,1784274698.873682,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,16089088,8628,16484,491,-37.396965,0.00873266952985432,0.003474174403527286,-3.9023348942399023,0,0.0,0.0,0.0,,,3.9838680384304155,0,0,0.0,-38.60605,-38.606048583984375,0.0,1845.360985258496
99,1784274780.8158326,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,16252928,8711,16647,496,-50.08674,0.009886495952378027,0.001956013249582611,-3.8908322140574456,0,0.0,0.0,0.0,,,3.911550867274658,0,0,0.0,-35.839504,-35.83950424194336,0.0,1999.4589582669985
100,1784274864.67916,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,16416768,8802,16818,501,-68.48918,0.017527253995649517,0.00543323602178134,-3.865540462732315,0,0.0,0.0,0.0,,,4.583422802648186,0,0,0.0,-28.349874,-28.34987449645996,0.0,1953.655148665727
101,1784274948.5245118,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,16580608,8886,16982,506,-20.866426,0.004895626019424526,0.002718727408500854,-3.9395436480641366,0,0.0,0.0,0.0,,,4.4935350765515825,0,0,0.0,-46.376884,-46.37688446044922,0.0,1954.0743308209874
102,1784275031.8500285,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,16744448,8970,17146,511,-38.051914,0.006677513565227855,0.002123915009724442,-4.026424491405487,0,0.0,0.0,0.0,,,4.433832689106089,0,0,0.0,-35.138165,-35.13816452026367,0.0,1966.2642009670094
103,1784275115.3273423,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,16908288,9054,17310,516,-49.14221,0.006650455114140641,0.002341042904299684,-4.045251649618149,0,0.0,0.0,0.0,,,4.581483363630282,0,0,0.0,-29.383839,-29.383838653564453,0.0,1962.6890713576172
104,1784275288.982635,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,17072128,9141,17477,521,-26.094845,0.00727243727305904,0.0059709898341679946,-4.049958819150925,0,0.0,0.0,0.0,,,6.0052488095245495,0,0,0.0,-48.54491,-48.5449104309082,0.0,943.4782593538919
105,1784275488.421536,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,17235968,9223,17639,526,-19.603556,0.003571655135601759,0.005702927932725288,-4.09318722486496,0,0.0,0.0,0.0,,,5.710733336515706,0,0,0.0,-36.31301,-36.313011169433594,0.0,821.5047016117915
106,1784275678.6848347,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,17399808,9312,17808,531,-43.49735,0.012172959082818124,0.005777132924413309,-4.130212503671646,0,0.0,0.0,0.0,,,4.96844218072634,0,0,0.0,-82.630585,-82.63058471679688,0.0,861.1224561032398
107,1784275869.4992871,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,17563648,9394,17970,536,-27.134699,0.007728556654183194,0.00394536517560482,-4.127562695741654,0,0.0,0.0,0.0,,,4.807466915771462,0,0,0.0,-26.554987,-26.55498695373535,0.0,858.635207067641
108,1784276050.2269745,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,17727488,9477,18133,541,-18.008165,0.004354700410476653,0.00392522952897707,-4.141923949122429,0,0.0,0.0,0.0,,,5.346586466126649,0,0,0.0,-54.851147,-54.85114669799805,0.0,906.5573023734925
109,1784276240.1591763,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,17891328,9567,18303,546,-56.137703,0.016808932163985445,0.004231422836892307,-4.159798064827919,0,0.0,0.0,0.0,,,5.313229820942285,0,0,0.0,-26.571941,-26.571941375732422,0.0,862.6235899183833
110,1784276435.6470938,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,18055168,9652,18468,551,-15.244435,0.010826745320810006,0.0032037959128501823,-4.253307935595513,0,0.0,0.0,0.0,,,3.8415481058244856,0,0,0.0,-40.828926,-40.82892608642578,0.0,838.1080477214307
111,1784276632.2152278,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,18219008,9737,18633,556,-14.985464,0.0059268720986437986,0.002906135201919824,-4.283707144856453,0,0.0,0.0,0.0,,,4.138992932953209,0,0,0.0,-38.916893,-38.916893005371094,0.0,833.5023527927943
112,1784276837.9152687,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,18382848,9818,18794,561,-13.329816,0.0030419267757679338,0.003941331595706287,-4.332490608096123,0,0.0,0.0,0.0,,,5.703041874924398,0,0,0.0,-23.732506,-23.732505798339844,0.0,796.4995768145294
113,1784277057.2928135,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,18546688,9899,18955,566,-20.204721,0.0035592718144471292,0.006973289929737803,-4.406524384021759,0,0.0,0.0,0.0,,,5.784323787964607,0,0,0.0,-3.7619152,-3.7619152069091797,0.0,746.8403183740718
114,1784277256.7160676,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,18710528,9983,19119,571,-34.7958,0.010358753745094873,0.004080292108119466,-4.42352423965931,0,0.0,0.0,0.0,,,5.080086216966012,0,0,0.0,-53.923653,-53.92365264892578,0.0,821.5697089747924
115,1784277449.925509,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,18874368,10070,19286,576,-41.700287,0.009453540563117712,0.005690403950575273,-4.434755808115005,0,0.0,0.0,0.0,,,5.106556759300991,0,0,0.0,-53.01825,-53.01824951171875,0.0,847.991296556793
116,1784277651.5612628,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,19038208,10158,19454,581,-41.44099,0.009548274299595505,0.0030366431252332403,-4.503266510367394,0,0.0,0.0,0.0,,,4.483588250450732,0,0,0.0,-33.895195,-33.89519500732422,0.0,812.5542077791403
117,1784277863.4498239,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,19202048,10243,19619,586,-21.972065,0.0033394490092177875,0.007274165019043721,-4.524391600489617,0,0.0,0.0,0.0,,,5.63607500415978,0,0,0.0,-4.0380626,-4.038062572479248,0.0,773.2366083116755
118,1784278070.713622,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,19365888,10326,19782,591,-35.12018,0.006078569382952992,0.005833844261360355,-4.519552853703499,0,0.0,0.0,0.0,,,4.780569262868537,0,0,0.0,-6.8912864,-6.891286373138428,0.0,790.4902293382835
119,1784278262.6264014,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,19529728,10409,19945,596,-44.31332,0.0059736422204878185,0.006388898759905714,-4.551090344786644,0,0.0,0.0,0.0,,,5.321107973171388,0,0,0.0,-50.795673,-50.79567337036133,0.0,853.7211369262072
120,1784278455.6401904,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,19693568,10513,20129,601,-40.888954,0.009176627756096423,0.00465784026455367,-4.596118855476379,0,0.0,0.0,0.0,,,5.448607767716096,0,0,0.0,-36.214794,-36.21479415893555,0.0,848.8512467560906
121,1784278655.4749641,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,19857408,10611,20307,606,-32.022606,0.0036670718720415605,0.003249037859495729,-4.60970715880394,0,0.0,0.0,0.0,,,5.7943813427551465,0,0,0.0,-2.6113896,-2.611389636993408,0.0,819.8773532145105
122,1784278852.0976796,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,20021248,10696,20472,611,-37.472847,0.0038646125904051587,0.006803080608369783,-4.641079390048981,0,0.0,0.0,0.0,,,6.246212251482558,0,0,0.0,-38.204826,-38.20482635498047,0.0,833.2709515814765
123,1784279055.0315547,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,20185088,10783,20639,616,-42.545326,0.004509955359390005,0.0035125568698276765,-4.608506926894188,0,0.0,0.0,0.0,,,5.1916931502548405,0,0,0.0,-39.074684,-39.074684143066406,0.0,807.3567283088497
124,1784279258.6585612,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,20348928,10887,20823,621,-18.612307,0.0082502594566904,0.0028902987905894406,-4.570307749509811,0,0.0,0.0,0.0,,,4.765911526156126,0,0,0.0,-28.742123,-28.742122650146484,0.0,804.6082603021422
125,1784279460.4963498,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,20512768,10981,20997,626,-19.482283,0.006040599037078209,0.005040025105699897,-4.599049434065819,0,0.0,0.0,0.0,,,5.856738071230937,0,0,0.0,-42.942486,-42.94248580932617,0.0,811.7409705020892
126,1784279669.719352,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,20676608,11063,21159,631,-9.225892,0.0031798871386854444,0.0035338046291144565,-4.6593223214149475,0,0.0,0.0,0.0,,,5.339221159263092,0,0,0.0,-3.5339952,-3.5339951515197754,0.0,783.0879503897821
127,1784279874.3237,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,20840448,11143,21319,636,-4.819585,0.003290574718994321,0.006444057659246027,-4.693015623092651,0,0.0,0.0,0.0,,,6.577311557389498,0,0,0.0,-23.045107,-23.045106887817383,0.0,800.7652528279223
128,1784280078.821693,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,21004288,11224,21480,641,-33.482048,0.0036675421724794433,0.004228463131585159,-4.7503728657960895,0,0.0,0.0,0.0,,,5.354890512111986,0,0,0.0,-25.459324,-25.45932388305664,0.0,801.1811365970835
129,1784280290.6437001,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,21168128,11304,21640,646,-16.275955,0.003126034399610944,0.005120486789382994,-4.793618255853653,0,0.0,0.0,0.0,,,5.936171369212818,0,0,0.0,-7.61098,-7.610980033874512,0.0,773.4795964510952
130,1784280373.850052,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,21331968,11387,21803,651,-18.679464,0.006987565490271663,0.005208723858231679,-4.852100566029549,0,0.0,0.0,0.0,,,5.111838788655285,0,0,0.0,-30.291775,-30.29177474975586,0.0,1969.08040068134
131,1784280461.7618873,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,21495808,11479,21975,656,-44.682655,0.009299791585362982,0.004414033639477566,-4.913201713562012,0,0.0,0.0,0.0,,,5.2521272149308365,0,0,0.0,-20.83144,-20.831439971923828,0.0,1863.6854787498125
132,1784280550.73572,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,21659648,11563,22139,661,-57.14972,0.01227947564329952,0.002817597589455545,-4.959618666768074,0,0.0,0.0,0.0,,,5.020462935808037,0,0,0.0,-16.9916,-16.991600036621094,0.0,1841.4402314956433
133,1784280635.6080496,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,21823488,11647,22303,666,-12.395034,0.005458036127674859,0.005939887504791841,-5.020055070519447,0,0.0,0.0,0.0,,,6.470068297935488,0,0,0.0,-28.460957,-28.460956573486328,0.0,1930.4287377060818
134,1784280720.4784014,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,21987328,11728,22464,671,-27.436031,0.005033264880330535,0.0038607672875514256,-5.047239989042282,0,0.0,0.0,0.0,,,6.23937156057568,0,0,0.0,-24.097599,-24.097599029541016,0.0,1930.4740628352247
135,1784280809.8721585,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,22151168,11808,22624,676,-5.8914275,0.0026282926126441454,0.005942694463010411,-5.104002964496613,0,0.0,0.0,0.0,,,6.205090746519987,0,0,0.0,-8.045538,-8.045537948608398,0.0,1832.7902499505115
136,1784280892.7483835,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,22315008,11888,22784,681,-9.253043,0.0034017740515992047,0.007671757217030973,-5.135539111495018,0,0.0,0.0,0.0,,,6.569516589137505,0,0,0.0,-48.392326,-48.39232635498047,0.0,1976.9236349528157
137,1784280974.8984919,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,22478848,11968,22944,686,-4.802284,0.0025144566963717805,0.007016333607316483,-5.167184856534004,0,0.0,0.0,0.0,,,6.914445186839989,0,0,0.0,-31.781437,-31.781436920166016,0.0,1994.3982637795982
138,1784281058.6016395,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,22642688,12048,23104,691,-3.359895,0.0025909959513228387,0.007253149252210278,-5.231047609448433,0,0.0,0.0,0.0,,,6.8241303905556645,0,0,0.0,-22.333126,-22.333126068115234,0.0,1957.395799014893
139,1784281148.5360546,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,22806528,12129,23265,696,-17.96468,0.004135583416791632,0.008839780432754196,-5.224122536182404,0,0.0,0.0,0.0,,,6.978765688879273,0,0,0.0,-1.6552229,-1.6552228927612305,0.0,1821.7697925268617
140,1784281247.28374,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,22970368,12209,23425,701,-10.444071,0.0023153281945269555,0.0067072972218738865,-5.27077583372593,0,0.0,0.0,0.0,,,6.394055377580108,0,0,0.0,-7.8970423,-7.897042274475098,0.0,1659.1782850542193
141,1784281342.9012742,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,23134208,12289,23585,706,-12.255678,0.0032755497901234775,0.0038735719310352577,-5.277011346817017,0,0.0,0.0,0.0,,,7.233016264171941,0,0,0.0,-6.0399675,-6.0399675369262695,0.0,1713.4933606414525
142,1784281484.7204072,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,23298048,12369,23745,711,-13.426511,0.003474348326562904,0.006884481536690146,-5.320950645208359,0,0.0,0.0,0.0,,,6.58803456918252,0,0,0.0,-24.808107,-24.808107376098633,0.0,1155.274155355343
143,1784281693.6661634,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,23461888,12449,23905,716,-3.63322,0.0030300458856800105,0.008970868498727214,-5.378204563260079,0,0.0,0.0,0.0,,,7.290376364034282,0,0,0.0,-2.632028,-2.632028102874756,0.0,784.1270344880414
144,1784281902.5764172,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,23625728,12529,24065,721,-4.246133,0.0029654338912223467,0.005216801923234015,-5.416050651669503,0,0.0,0.0,0.0,,,6.66008821404387,0,0,0.0,-22.707787,-22.707786560058594,0.0,784.2601658415083
145,1784282102.5234096,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,23789568,12610,24226,726,-4.6528425,0.0040310553835297466,0.006125856633298099,-5.422944664955139,0,0.0,0.0,0.0,,,6.497906022988897,0,0,0.0,-29.411505,-29.4115047454834,0.0,819.417191601182
146,1784282303.1161098,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,23953408,12691,24387,731,-14.3441515,0.002449910613358952,0.007541567360749468,-5.459032273292541,0,0.0,0.0,0.0,,,7.0937808858230555,0,0,0.0,-28.542303,-28.54230308532715,0.0,816.7794858644553
147,1784282493.7825623,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,24117248,12772,24548,736,-14.95434,0.004338109209493268,0.0045721537244389765,-5.459478506445885,0,0.0,0.0,0.0,,,7.373722981350295,0,0,0.0,-32.26528,-32.265281677246094,0.0,859.3016419352723
148,1784282687.8285816,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,24281088,12853,24709,741,-10.703276,0.0034756344874040225,0.0050702965672826394,-5.506143736839294,0,0.0,0.0,0.0,,,6.8420733481338285,0,0,0.0,-38.04882,-38.04882049560547,0.0,844.3357898875521
149,1784282900.842182,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,24444928,12934,24870,746,-18.658686,0.003184087029512739,0.00447376110823825,-5.549842792749405,0,0.0,0.0,0.0,,,6.8253871369288674,0,0,0.0,1.1617485,1.1617485284805298,0.0,769.1527443012698
150,1784283120.1086762,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,24608768,13014,25030,751,-12.279707,0.003160995063808514,0.005923543902463279,-5.5474923402071,0,0.0,0.0,0.0,,,7.031194083713373,0,0,0.0,-1.2402519,-1.240251898765564,0.0,747.2186117103854
151,1784283311.571338,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,24772608,13094,25190,756,-4.278535,0.0033840233692899345,0.005848952043015743,-5.568049970269203,0,0.0,0.0,0.0,,,6.846316261792739,0,0,0.0,-43.86654,-43.866539001464844,0.0,855.7281723252922
152,1784283502.0103657,,7.200000000000002,,5.599999999999999,,7.200000000000002,,1.9800000000000002,,2.82,0.0,0.0,0.0,0.0,24936448,13175,25351,761,-2.2145162,0.004294284272327786,0.006658074381994084,-5.5924353182315825,0,0.0,0.0,0.0,,,6.305819546177574,0,0,0.0,-17.75533,-17.755329132080078,0.0,860.3278713918486
