# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_stair_height_low,track_stair_height_low,plr_track_student_stair_height_low,track_student_stair_height_low,plr_track_stair_height_high,track_stair_height_high,plr_track_student_stair_height_high,track_student_stair_height_high,plr_track_stair_steps,track_stair_steps,plr_track_student_stair_steps,track_student_stair_steps,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,plr_track_ued_stair_height_low,track_ued_stair_height_low,plr_track_ued_stair_height_high,track_ued_stair_height_high,plr_track_ued_stair_steps,track_ued_stair_steps,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-Hard-Eval-v0,test_returns:BipedalWalker-MADS-Hard-Eval-v0,sps,target_agent_return
59,1784824113.0441685,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.6006845738738775,,6.067705925786868,,9.521527033066377,,0.8027778910472989,,3.9368759167846292,,1.9604311037110165,,4.855155140627176,,8.0,0.02885334938764572,-0.0059192861081101,0.17312839004443958,1.7910248711705208,0.31431877613067627,0.9865984320640564,0.24971117079257965,0.0997375026345253,0.07602715492248535,0.6662302017211914,0.09172450006008148,4736,0.48356470465660095,5.343144416809082,0.05842903256416321,9699328,11080,4736,296,0.4192245,0.011314982056501322,0.003352151690341998,-2.332203082740307,-43.16018,0.024710181591217406,0.002131793843000196,-2.1808615565299987,,,0.95,0.9,none,2.6233233122294033,2.58874566360956,1.6053625222191579,0.0,-80.12981,2430.9550372851722,0.4192245
60,1784824180.9613373,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.554885445162654,,5.987877514213324,,9.82162053603679,,1.1567179147386923,,4.203960874117911,,2.406849622435402,,4.956506084650755,,8.4375,0.03766753524541855,-0.003920633171219379,0.015234241538564675,1.790911953896284,0.2634107172489166,0.8707665205001831,0.3928072452545166,0.3830508589744568,0.09760649502277374,0.8856581449508667,0.09189541637897491,4816,0.40007442235946655,5.690739631652832,0.02638697437942028,9863168,11264,4816,301,1.4696103,0.010332002578070387,0.004108443373843329,-2.370704580843449,-35.042793,0.012543174342135898,0.0022495707664347718,-2.258824644982815,,,0.95,0.9,none,2.872116390371873,2.86340632125483,0.6711879232118312,0.0,-75.5131,2412.350124760039,1.4696103
61,1784824247.71361,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.550595210894244,,5.487648037262261,,9.478430289775133,,0.7783179227262735,,3.804620892740786,,1.7974845739081502,,4.739134443923831,,7.6875,0.06304672360420227,-0.008437807438895106,0.004417102947627427,1.7847075872123241,0.3727179765701294,0.796977162361145,0.20533064007759094,0.011094864457845688,0.15570561587810516,0.7315556406974792,0.09402625262737274,4896,0.4761572778224945,5.16546630859375,0.022061197087168694,10027008,11439,4896,306,1.4262652,0.009616778387862724,0.0036318717011454282,-2.434534940123558,-44.22384,0.009767607042158488,0.003107081219786778,-2.3694596484303476,,,0.95,0.9,none,2.798239602563876,3.110465810358863,0.569022535890396,0.0,-75.58983,2454.448247545901,1.4262652
62,1784824313.6887007,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.978364469716325,,6.219251503003761,,9.585567192174494,,0.9713047286495566,,3.921102225780487,,2.0808631195686758,,4.903882585465908,,7.9375,0.05633891746401787,-0.0020544258295558393,0.003284147536760429,1.7940786741673946,0.1948554813861847,0.689016580581665,0.36957088112831116,0.08178794384002686,0.13626408576965332,0.8632081747055054,0.08875179290771484,4976,0.4555427134037018,5.449729919433594,0.010629561729729176,10190848,11617,4976,311,-27.047537,0.015734540016273967,0.004186174836650025,-2.3999910965561866,-56.243927,0.00934991952672135,0.002227569425303955,-2.4445357874035833,,,0.95,0.9,none,2.974486287764583,3.4041310029975778,0.3407953862867415,0.0,-77.27388,2483.361618497424,-27.047537
63,1784824380.021679,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.582056229468435,,5.434447373147123,,9.347651489078999,,0.6867718873545527,,3.6759259543032385,,1.6082873260311317,,4.615744065551553,,7.5,0.06024385243654251,0.0003643278614617884,0.005428929456684273,1.8003170862793922,0.436470091342926,0.8737359642982483,0.36515119671821594,0.015368347056210041,0.16450880467891693,0.7487934231758118,0.08749395608901978,5056,0.41892290115356445,5.056360721588135,0.015011447481811047,10354688,11828,5056,316,-34.713444,0.021222866041352973,0.0028575317963259296,-2.401796153187752,-31.894592,0.007728359958855435,0.0017123166748206132,-2.4369513526558877,,,0.95,0.9,none,2.827105603534424,3.646892123918051,0.4213293974124456,0.0,-82.91328,2469.963768121567,-34.713444
64,1784824444.627675,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.526064791716635,,6.417542474810034,,9.929153398610651,,1.2087413370609283,,4.269809672376141,,2.2572477385401726,,5.0,,8.6875,0.018587587401270866,-0.0015911803347989917,0.002247826640086714,1.8081756681203842,0.27911853790283203,0.740925669670105,0.16800890862941742,-0.3262740671634674,0.04658689722418785,0.7143269181251526,0.09256961941719055,5136,0.39510777592658997,5.787007808685303,0.007998158223927021,10518528,12018,5136,321,8.452159,0.016529652220197023,0.0026934153953334316,-2.441572104394436,-34.359955,0.006495135887234937,0.0019619849779701328,-2.4674588605761527,,,0.95,0.9,none,2.802324665345087,3.346062258613604,0.5028492766981707,0.0,-75.19421,2535.9865372319323,8.452159
65,1784824511.3349056,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.52250038459897,,6.423595579544781,,9.817268949002028,,1.1422740169800818,,4.147357422392815,,1.9966211807914078,,4.847745423670858,,8.25,0.053986046463251114,-0.01738235412631184,0.005738455311075086,1.8150052204728127,0.44361355900764465,0.8741005659103394,0.320626437664032,0.22485783696174622,0.17836618423461914,0.901233434677124,0.08338367938995361,5216,0.4480999708175659,5.643420696258545,0.02068677544593811,10682368,12196,5216,326,-5.5414095,0.010739920102059842,0.002165538472763728,-2.4920193284749983,-42.01129,0.011437501315958798,0.0019211495789932087,-2.5496101677417755,,,0.95,0.9,none,2.8659503647688616,3.6818059715851836,0.5337557962718691,0.0,-62.150158,2456.1061518932784,-5.5414095
66,1784824577.7205164,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.784544930793345,,5.431645165197551,,9.525212164968252,,0.8655834594974294,,3.8134930804371834,,1.8546885783289326,,4.803616701185092,,7.4375,0.05869843810796738,-0.0038175354711711407,0.007915010210126638,1.8159785121679306,0.39336392283439636,0.8783082365989685,0.2738790512084961,-0.03890901431441307,0.19646009802818298,0.6856557130813599,0.09464513510465622,5296,0.425112783908844,5.189535140991211,0.023822149261832237,10846208,12381,5296,331,2.6679378,0.00866977674595546,0.0029410455623292363,-2.529180774092674,-66.962036,0.01895932265906595,0.0017660658704699017,-2.585843528807163,,,0.95,0.9,none,2.997160958302637,3.3746773113016344,0.4150280637873571,0.0,-94.45902,2468.004180419275,2.6679378
67,1784824642.6277745,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.492761306464672,,5.5619608426932245,,9.41128422319889,,0.7655113849323243,,3.814915051916614,,1.6414850754663348,,4.782126451376826,,7.75,0.048851557075977325,-0.0019202231778763235,0.0020580768286890816,1.8195927143096924,0.42419105768203735,0.928633987903595,0.2996949553489685,0.11716659367084503,0.11507565528154373,0.7228356599807739,0.09566956758499146,5376,0.46138307452201843,5.152505397796631,0.024101966992020607,11010048,12571,5376,336,-4.5812387,0.010844347627426032,0.00283222204343474,-2.5533173397183417,-52.675575,0.017674199159955606,0.0015753340965602546,-2.5936726585030554,,,0.95,0.9,none,2.8494843277575193,3.474178130166186,0.46449613620390584,0.0,-80.38831,2524.2170523769173,-4.5812387
68,1784824709.1886075,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.329172276891768,,5.508815865963697,,9.325689621269703,,0.7924572951214941,,3.6620884123258293,,1.7192946132272482,,4.595179883763194,,7.3125,0.07872913032770157,-0.005394293344579637,0.01419722821447067,1.8271576054394245,0.20559516549110413,0.6584898233413696,0.20124511420726776,0.09566016495227814,0.23473097383975983,0.7178535461425781,0.10167893767356873,5456,0.3983890116214752,5.0306501388549805,0.0223237257450819,11173888,12765,5456,341,10.549131,0.007219912463915535,0.003362778292648727,-2.6147643968462946,-40.073242,0.011674996922374703,0.0022419048502342774,-2.6586532816290855,,,0.95,0.9,none,3.0708506975856538,3.597741813122709,0.45825558285287743,0.0,-92.58595,2461.5075888119372,10.549131
69,1784824775.1713753,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.77817570604384,,6.647838644683361,,9.862809177837335,,1.2479435770655982,,4.2997464132495224,,2.2797828128095716,,4.985578624531627,,8.5,0.03738933429121971,-0.0006151784909889102,0.014201061007042881,1.8329348787665367,0.3536302447319031,0.8068534731864929,0.2975209951400757,-0.049357980489730835,0.095618836581707,0.7324507236480713,0.09192308783531189,5536,0.35900354385375977,5.825234413146973,0.0935269147157669,11337728,12970,5536,346,-11.025746,0.0135288597230101,0.0043572650414716915,-2.627290962636471,-74.46681,0.03650296251289546,0.0026734943297924475,-2.648855409026146,,,0.95,0.9,none,2.931429285917466,2.9644936614090067,0.6077795252681697,0.0,-94.23926,2483.0735274760004,-11.025746
70,1784824841.1680202,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.037385805975646,,6.3975266963243484,,9.657935170456767,,1.0722500790143386,,4.170159225468524,,2.187902018427849,,4.847405914217234,,7.6875,0.052085116505622864,-0.004065462271682918,0.001740447278280044,1.8314153663814068,0.3765168786048889,0.9495055675506592,0.31574547290802,0.15699541568756104,0.12420807778835297,0.7811723947525024,0.09200527518987656,5616,0.5022364258766174,5.507258415222168,0.07136576622724533,11501568,13160,5616,351,10.476068,0.00741702316881856,0.00418630456624669,-2.6031568497419357,-71.75376,0.031732922839000824,0.0024106798773573246,-2.6577741250395777,,,0.95,0.9,none,2.971975974190048,2.8123627646772364,0.3704482650777975,0.0,-77.13841,2482.549619567818,10.476068
71,1784824907.3621368,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.903841024148278,,5.631187561899424,,9.728999135782942,,0.9150452887406573,,3.8782421927026007,,1.8603744739666581,,4.830417470540851,,8.1875,0.08331179618835449,-0.018960280111059546,0.004620959152816795,1.8348468132317066,0.20142310857772827,0.9604964256286621,0.21212238073349,-0.10634717345237732,0.19689957797527313,0.8501793146133423,0.08095578849315643,5696,0.4907635450363159,5.366950988769531,0.03331192955374718,11665408,13357,5696,356,-4.91084,0.008543286223721224,0.004737569103599526,-2.6561486080288885,-70.33457,0.017378833511611447,0.0041862877209496215,-2.6718714386224747,,,0.95,0.9,none,3.0066541657182313,3.1463215785387577,0.44886365497600317,0.0,-86.034256,2475.145208450368,-4.91084
72,1784824973.3408318,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.936013904865831,,6.20737842284143,,9.55855158623308,,1.0093130627647042,,3.8865728385862894,,2.1418938192073256,,4.92662697006017,,8.0625,0.034565456211566925,-0.008335372956935316,0.0011234423036512453,1.8437252044677734,0.32365885376930237,0.7511403560638428,0.3309902548789978,-0.1424344778060913,0.09092853218317032,0.8419314622879028,0.07720605283975601,5776,0.481489360332489,5.466105937957764,0.01892535202205181,11829248,13540,5776,361,10.889628,0.007045139808906242,0.0038249670222285205,-2.678431414067745,-62.661427,0.012261403552838602,0.0012033845807309263,-2.7220395848155023,,,0.95,0.9,none,2.9725181614956178,3.530457524888065,0.3636645154909268,0.0,-75.09564,2483.2257420223605,10.889628
73,1784825038.9062808,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.024662910960615,,5.616753667593002,,9.563808724517003,,0.8674079158809036,,3.972502449993044,,1.8350913901813328,,4.823889402672648,,7.8125,0.11175643652677536,0.00018668826669454575,0.014077098516281694,1.8455999754369259,0.3814961910247803,0.8313195705413818,0.34480419754981995,-0.030988305807113647,0.3064412474632263,0.7233201861381531,0.08071203529834747,5856,0.5163673758506775,5.314577102661133,0.017484230920672417,11993088,13713,5856,366,2.2794993,0.0072611134957696775,0.002527924656169489,-2.7052438229322435,-11.051954,0.005566251507843845,0.002415598585503176,-2.7386432513594627,,,0.95,0.9,none,2.9223234572024874,3.502579351243331,0.41801795387909185,0.0,-75.846054,2498.8764248048224,2.2794993
74,1784825105.5205915,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.614214712986723,,6.605789538472891,,9.85445170965977,,1.4425770062953234,,4.288582429289818,,2.288693605689332,,4.92923838502611,,8.6875,0.08965972065925598,-0.011715546483173966,0.003299515476101078,1.8546483404934406,0.3888871669769287,0.9892033934593201,0.2560332417488098,0.1602296084165573,0.23930157721042633,0.7308417558670044,0.07705333828926086,5936,0.3452582061290741,5.83888053894043,0.024782095104455948,12156928,13899,5936,371,11.236424,0.006730428930313792,0.0024633294640807437,-2.7595306247472764,-65.85874,0.016733224445488304,0.0023726797677227295,-2.7858950033783914,,,0.95,0.9,none,3.0130915120163406,3.2988105393618623,0.3766545088158418,0.0,-86.23373,2459.5314125882114,11.236424
75,1784825170.7628133,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.9004325261339545,,5.40478256624192,,9.420045286417007,,0.7596724870381877,,3.6227216152474284,,1.720746084843995,,4.791600825730711,,7.4375,0.11543115228414536,0.00024331524036824703,0.011548548427526839,1.8637963496148586,0.1768191158771515,0.9786562919616699,0.12366566061973572,-0.2631261348724365,0.29687047004699707,0.7004979848861694,0.08198761940002441,6016,0.4600198268890381,5.132187843322754,0.029363181442022324,12320768,14091,6016,376,3.6191964,0.010614596935920418,0.0023133739392505958,-2.7715401500463486,-45.05902,0.009084822406293824,0.0030773821054026484,-2.786030052602291,,,0.95,0.9,none,2.6783399198453215,4.0693670383150415,0.4949863735751993,0.0,-82.06083,2511.2582287160785,3.6191964
76,1784825237.6946898,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.338910017628223,,6.427616131026298,,9.80480802571401,,0.979705877485685,,4.0004535699263215,,1.9720144448801875,,4.865630175452679,,8.0625,0.040501877665519714,0.000137705123052001,0.0015320169404731132,1.868802934885025,0.4127715826034546,0.739924430847168,0.2981034815311432,-0.14195501804351807,0.10051842033863068,0.7861522436141968,0.08169778436422348,6096,0.49759888648986816,5.556455135345459,0.018920091912150383,12484608,14280,6096,381,11.006689,0.007354816584847867,0.0031239542382536455,-2.8469824001193045,-62.73941,0.014811439666664228,0.0012471727110096253,-2.869629567861557,,,0.95,0.9,none,2.812313660234282,3.259490486743137,0.3573142448133796,0.0,-80.2788,2447.8622520105355,11.006689
77,1784825303.8857512,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.034388558240607,,5.795522611355409,,9.59447749517858,,0.956737705739215,,3.9324102411046624,,2.0675108074210584,,4.852291708783014,,7.9375,0.07190877199172974,0.00022076285677030683,0.03215539865777828,1.868771344423294,0.43569329380989075,0.8996772766113281,0.334349662065506,-0.2583045959472656,0.1872318685054779,0.7785342931747437,0.0779951810836792,6176,0.512600302696228,5.396355152130127,0.017022782936692238,12648448,14470,6176,386,4.1283545,0.011899049126077444,0.0025520997689454815,-2.86790871322155,-60.8555,0.014308363414602353,0.0025228800761396995,-2.88352534621954,,,0.95,0.9,none,2.7760316939894065,3.76374572887975,0.7596726741357281,0.0,-83.47179,2475.2574246438703,4.1283545
78,1784825370.2756233,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.1049717189744115,,5.1867444003000855,,9.156853066757321,,0.5910069915698841,,3.617658923380077,,1.7446921952068806,,4.62804871192202,,7.5,0.0880274623632431,-0.003472444717772305,0.0030853978751110844,1.8734448701143265,0.18232664465904236,0.9835541844367981,0.189287006855011,-0.15496855974197388,0.21988525986671448,0.7537219524383545,0.07578155398368835,6256,0.3001945912837982,4.941247463226318,0.03842197358608246,12812288,14682,6256,391,9.815451,0.007744461587572004,0.0030756571708479897,-2.9020934134721754,-46.442047,0.02213720837025903,0.0011913363938219844,-2.9394132673740385,,,0.95,0.9,none,3.107799367825119,4.45048225107481,0.5827961616617052,0.0,-83.70974,2467.8470043757425,9.815451
79,1784825436.5725138,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.258956610923633,,6.699850084260106,,9.907806547358632,,1.3695317413657904,,4.372846813173965,,2.2874620624352247,,4.927539366064593,,8.8125,0.08898559212684631,-0.0010202496778219938,0.006935681820323225,1.884310182183981,0.29769763350486755,0.8401340246200562,0.22993972897529602,0.1400003880262375,0.24628999829292297,0.8556489944458008,0.07687407732009888,6336,0.3695048391819,5.829561233520508,0.014715943485498428,12976128,14864,6336,396,-1.1088092,0.01642267497081775,0.005011037986696465,-2.955181908607483,-36.704437,0.006494752643629908,0.0012075802929757628,-3.0022097647190096,,,0.95,0.9,none,3.0655567922452827,3.8171858291440843,0.5916945221450873,0.0,-77.087845,2471.3067349265525,-1.1088092
80,1784825503.8789434,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.255506481975317,,5.405658314935863,,9.21565664280206,,0.696891269646585,,3.6749951840611175,,1.6570487432181835,,4.581878800876439,,7.375,0.07514975965023041,-0.0011741485795937479,0.005114348015922587,1.8968597911298275,0.4283597469329834,0.9135926961898804,0.40303540229797363,-0.12029288709163666,0.20706801116466522,0.705478310585022,0.07841959595680237,6416,0.3914974629878998,4.982829570770264,0.026715165004134178,13139968,15111,6416,401,-67.18778,0.01915777669637464,0.002169754145143088,-2.9875589862465857,-32.25321,0.01312319163698703,0.0019046431181777735,-2.990530301630497,,,0.95,0.9,none,3.365754461631648,3.59048720807487,0.39800511846327247,0.0,-72.44243,2434.2401739512284,-67.18778
81,1784825570.630962,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.4576508306199685,,5.269895433448255,,9.424973530694842,,0.7586835399270058,,3.840044998098165,,1.6883164076134562,,4.731395831913687,,7.75,0.08907678723335266,-0.00784754374762997,0.008044586720643565,1.9013177156448364,0.1897202432155609,0.9171793460845947,0.16815105080604553,-0.23193614184856415,0.23504433035850525,0.8356043100357056,0.07028129696846008,6496,0.40193629264831543,5.1151204109191895,0.01980951987206936,13303808,15300,6496,406,-14.227696,0.017069348989753052,0.0016620393565972337,-3.0522981718182565,-60.10851,0.00789988473406993,0.0033635790183325297,-3.0193408519029616,,,0.95,0.9,none,3.1257123077293105,4.432462346510856,0.43078909972899326,0.0,-84.56771,2454.4577655173525,-14.227696
82,1784825635.8193555,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.337117249146104,,6.072648337110877,,9.684465805068612,,1.0399948578560725,,4.053271324853995,,2.0683689295547083,,4.879736019298434,,8.1875,0.039237406104803085,-0.004290247074095532,0.003787408280913951,1.8991372361779213,0.20822173357009888,0.8774985074996948,0.21498185396194458,-0.12047697603702545,0.11593150347471237,0.9597613215446472,0.06432154774665833,6576,0.5099906921386719,5.5403876304626465,0.04687754064798355,13467648,15473,6576,411,9.813731,0.00974257323105121,0.0030086430851952173,-3.067704825103283,-24.511724,0.017931474366923793,0.004863205953733995,-3.0788615524768828,,,0.95,0.9,none,3.0956580348085945,3.403914278237127,0.3311012261168632,0.0,-98.775475,2513.330890627065,9.813731
83,1784825700.534264,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.041797917801887,,6.094380347058177,,9.775968313217163,,1.1440698793157935,,4.160540758864954,,2.091392312431708,,4.872616589986137,,8.1875,0.05682574212551117,-0.021978574222885072,0.0015468001729459502,1.9169117733836174,0.39966753125190735,0.925469696521759,0.2528044581413269,-0.0523785725235939,0.1381852924823761,0.7904984951019287,0.062436770647764206,6656,0.4941527247428894,5.5460333824157715,0.02009199932217598,13631488,15649,6656,416,-17.96987,0.012455413283896632,0.003333980398019776,-3.0328583985567095,-34.783436,0.008160434267483651,0.004234435092803324,-3.0870408207178115,,,0.95,0.9,none,3.1411354003516787,3.5774658490012308,0.35437074547916503,0.0,-78.702545,2531.7194307492564,-17.96987
84,1784825765.6555617,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.45628256816417,,6.5425029748585075,,9.721027376130223,,1.1916340927127749,,4.0735146016813815,,2.1232678285014117,,4.870574545580894,,8.1875,0.10494402796030045,0.0001620507682673633,0.0032715844427002594,1.9260470680892467,0.255081444978714,0.9255663752555847,0.13131305575370789,0.12195178866386414,0.2491583675146103,0.9554998874664307,0.057131074368953705,6736,0.46103590726852417,5.645788192749023,0.004319414496421814,13795328,15809,6736,421,2.8564813,0.01207894264080096,0.002762326023366768,-2.977897161245346,-9.395895,0.002889804404549068,0.006248232768848538,-3.176609691977501,,,0.95,0.9,none,2.7435216275686445,4.769405449699026,0.27990993629729266,0.0,-82.35294,2515.9200818179397,2.8564813
85,1784825831.6628187,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.174346182495356,,6.310231180861592,,9.829620727337897,,1.1793124722316861,,4.166653956286609,,2.2445106394588947,,4.96384711220162,,8.3125,0.12217515707015991,7.834966527298093e-05,0.0071571739099454135,1.923887550830841,0.2298915982246399,0.8345315456390381,0.23963037133216858,0.28640589118003845,0.30748504400253296,0.7799094915390015,0.059168167412281036,6816,0.48598411679267883,5.647627830505371,0.020715314894914627,13959168,15990,6816,426,-5.60715,0.00780059566750424,0.005176631397625897,-3.03344589471817,-50.28282,0.016458689427236096,0.0028536429279483857,-3.1979534789919852,,,0.95,0.9,none,3.459366854424226,3.9396043750030145,0.3357812081430078,0.0,-70.48035,2482.1514471732403,-5.60715
86,1784825898.9741957,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,8.787363882176578,,6.724484651815146,,9.950524311512709,,1.4656935222446918,,4.47328014858067,,2.411411192268133,,4.970193957909942,,8.75,0.034717343747615814,0.000306326721329242,0.0033933266531676054,1.920137070119381,0.32165995240211487,0.7371638417243958,0.2577894330024719,-0.035319551825523376,0.10892365127801895,0.7968080043792725,0.058671969920396805,6896,0.2624385356903076,5.941619396209717,0.026943525299429893,14123008,16165,6896,431,5.919094,0.010607177612837405,0.00425480219128076,-3.0554298728704454,-9.134469,0.006269457380403765,0.0034810463243047708,-3.2230457976460456,,,0.95,0.9,none,3.180551826423384,4.851879896429779,0.5930763091319088,0.0,-75.40088,2434.060867652633,5.919094
87,1784825965.2820084,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.301031731069088,,5.940164987463504,,9.341047212481499,,0.7086541317403316,,3.7200740994885564,,1.635273872409016,,4.651876663789153,,7.3125,0.04791317135095596,-0.0007648778264410794,0.0017076314343285048,1.9323303028941154,0.2861535847187042,0.8483319282531738,0.15275031328201294,-0.15355491638183594,0.13851763308048248,0.9251153469085693,0.053571783006191254,6976,0.4355926215648651,5.076327323913574,0.008551139384508133,14286848,16329,6976,436,-24.08385,0.011705022471142001,0.003923037557979114,-3.13829391002655,-11.615991,0.0027889061078894884,0.0034140441741328685,-3.2956331238150596,,,0.95,0.9,none,3.289854037972858,4.108975444038466,0.3884790006003881,0.0,-82.49444,2470.90046697216,-24.08385
88,1784826031.395002,,8.0,,8.0,,6.0,,6.0,,10.0,,10.0,,1.0,,1.0,,4.0,,4.0,,2.0,,2.0,,5.0,,5.0,,8.0,,8.0,,7.875065200030804,,5.655560746788979,,9.494040603050962,,1.014964820118621,,3.842645830940455,,1.893705242779106,,4.748008452253998,,7.5625,0.06965287029743195,-0.002710561908315867,0.006598422121896874,1.943893425166607,0.26444029808044434,0.8018739223480225,0.22036318480968475,0.0005388129502534866,0.19879108667373657,0.7048474550247192,0.05829409509897232,7056,0.5063270926475525,5.2608113288879395,0.025853771716356277,14450688,16519,7056,441,4.174025,0.01067473229195457,0.0044169448359753,-3.193234254419804,-34.796288,0.007429122556641232,0.00315928666095715,-3.2912467822432516,,,0.95,0.9,none,3.462541692282353,4.193513085552182,0.42776076095064647,0.0,-85.81142,2478.1826060651465,4.174025
