# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
55,1784845755.7483552,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.044131164671853,,4.65967173082754,,6.963685421098489,,1.7747657499276102,,2.705747832544148,0.12185787409543991,-0.0021270243159960955,0.014735180389834568,1.8781504668295383,0.39731162786483765,0.7303025126457214,0.22551335394382477,-0.04106764867901802,0.34510132670402527,0.8744032382965088,0.07638603448867798,4416,0.5646610856056213,4.229600429534912,0.029858730733394623,9043968,11051,4416,276,-71.74049,0.013343497295863926,0.00048513722140341997,-2.083993300795555,-35.614544,0.006880539715348277,0.0008972992553026415,-2.092514359951019,,,0.95,0.9,both,2.0169092141941176,2.254155236753523,0.4069687537848868,0.0,-43.118073,2129.490272599955,-71.74049
56,1784845833.279308,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.581103972624987,,5.128791618917603,,7.375156127847731,,1.8256667153909802,,2.8472638714592904,0.06557248532772064,-0.0006865184404887259,0.008634386445919517,1.8835988156497478,0.3039083778858185,0.8147500157356262,0.1852087378501892,-0.03878607600927353,0.21435536444187164,0.952046811580658,0.07657192647457123,4496,0.5833289623260498,4.551596641540527,0.034755807369947433,9207808,11229,4496,281,-33.08865,0.007987386651802809,0.001700414827791974,-2.1312599569559096,-46.212704,0.006488738143525552,0.0005168976473214571,-2.1503032475709913,,,0.95,0.9,both,2.072447526975476,2.2548710965204006,0.3549820043127459,0.0,-38.67282,2113.2205009328177,-33.08865
57,1784845911.5018015,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.096535219345242,,4.729769647121429,,6.616123521700501,,1.801453601103276,,2.556725479196757,0.08050680160522461,-0.006638445169755869,0.0037154836318222806,1.884124405682087,0.28822633624076843,0.7126682996749878,0.17806744575500488,0.04172508418560028,0.20090782642364502,0.7553459405899048,0.07827188819646835,4576,0.5266705751419067,4.160121440887451,0.032487060874700546,9371648,11399,4576,286,-56.776222,0.006995190266752616,0.0006196891059516929,-2.2491564005613327,-58.70329,0.010013681977579836,0.0012094695892301388,-2.2403591126203537,,,0.95,0.9,both,2.1118238327174383,2.0544553688080263,0.3923569935920077,0.0,-37.02636,2094.5405610381176,-56.776222
58,1784845988.1965735,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.020819845609367,,4.806443677749485,,6.854782937094569,,1.7424695204244927,,2.661657022545114,0.03865137696266174,-0.0007021913188509643,0.0034078295902872924,1.8845299072563648,0.2669549584388733,0.7086013555526733,0.14329993724822998,-0.12152181565761566,0.12741872668266296,0.7840350270271301,0.07568622380495071,4656,0.6170541644096375,4.2172346115112305,0.028472214937210083,9535488,11569,4656,291,-61.443077,0.006456524775421713,0.0013990959705552086,-2.332120966911316,-48.08318,0.007955981012491975,0.0025400660902960225,-2.3451811134815217,,,0.95,0.9,both,2.344056093230815,2.4901608390683494,0.3714769688804515,0.0,-44.936634,2136.25785019167,-61.443077
59,1784846062.677337,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.998916361946613,,4.520288724452257,,7.033633838407695,,1.706189019139856,,2.6080918675288554,0.07884237915277481,-0.011656943286652677,0.002894381817895919,1.8953612968325615,0.46904024481773376,0.6825647950172424,0.3965403735637665,0.15208128094673157,0.20269683003425598,0.7732592821121216,0.08374961465597153,4736,0.6197430491447449,4.173423767089844,0.025461824610829353,9699328,11738,4736,296,-32.76306,0.006204963946947828,0.001641277180169709,-2.4636560648679735,-32.78112,0.005645225867920089,0.0032432196501758883,-2.4617782473564147,,,0.95,0.9,both,2.1832837413806123,2.6102183457442667,0.36729003970422436,0.0,-65.455086,2199.7637019173376,-32.76306
60,1784846140.4473157,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.736666949465871,,4.18137333355844,,6.720801107119769,,1.7073121017310768,,2.6126076781656593,0.05692239850759506,-0.0014336431777337566,0.003692647578645847,1.8959623277187347,0.42198383808135986,0.7180731892585754,0.2937321960926056,-0.08228716999292374,0.16346889734268188,0.7335993647575378,0.07861647009849548,4816,0.5028599500656128,3.9917526245117188,0.03435373678803444,9863168,11912,4816,301,-49.587498,0.009715105706709437,0.0024498648148437497,-2.4992931172251702,-56.152973,0.009467082496848888,0.0005498400234500878,-2.5218861550092697,,,0.95,0.9,both,2.465223213820586,2.2589223660622375,0.5479771952210575,0.0,-60.381203,2106.724573652444,-49.587498
61,1784846216.8109586,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.220171424094588,,4.442125944420695,,6.882106406614184,,1.869024561252445,,2.51878361729905,0.06514137238264084,-0.0028841745461249957,0.0074714772126753815,1.903261061757803,0.2901895344257355,0.7054073214530945,0.1880732774734497,-0.07234710454940796,0.21087050437927246,0.7608753442764282,0.07593654841184616,4896,0.610834002494812,4.1864423751831055,0.03768939524888992,10027008,12084,4896,306,-22.319725,0.005110150801192504,0.0023023991256195587,-2.5770641565322876,-39.497616,0.00809064960485557,0.0021110006695380435,-2.600005219876766,,,0.95,0.9,both,2.192459330639744,2.2245013571961514,0.5280024665038341,0.0,-79.39687,2145.524837833166,-22.319725
62,1784846293.9761064,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.62459085136652,,4.494810278527439,,7.051854964345694,,1.761986352968961,,2.620398547500372,0.05935237184166908,-0.009880788216833025,0.0023551047415821813,1.9027125723659992,0.3296284079551697,0.7939367294311523,0.21590863168239594,-0.08686244487762451,0.15357626974582672,0.7897456884384155,0.08074173331260681,4976,0.6083606481552124,4.1107282638549805,0.022973105311393738,10190848,12250,4976,311,-11.346189,0.003909869193739724,0.0023677296863752416,-2.6693646594882012,-33.80885,0.005513913580216467,0.0019763140320719686,-2.6556036308407784,,,0.95,0.9,both,2.304909847390321,2.4687839209856697,0.45113994740984253,0.0,-37.995872,2123.2372004441036,-11.346189
63,1784846369.9749203,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.685305891558528,,4.264117214363068,,6.560268871486187,,1.6869521554326639,,2.5263644088990986,0.05755360797047615,-0.0004735246766358614,0.0037802791557624005,1.9069459848105907,0.3476073145866394,0.7693740129470825,0.1770988404750824,-0.2712610363960266,0.17039819061756134,0.738585889339447,0.08075879514217377,5056,0.4299435615539551,3.9446017742156982,0.036855198442935944,10354688,12425,5056,316,-51.448395,0.010433665857999586,0.0013011952927627136,-2.7557671919465063,-49.710697,0.008732385246548801,0.0015939219330903143,-2.7059739977121353,,,0.95,0.9,both,2.3151326004537176,2.6971294378002053,0.32219856325996893,0.0,-57.25947,2155.8230132979556,-51.448395
64,1784846446.9463859,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.7466148203238845,,4.351249312981963,,6.879271316574886,,1.7436707466840744,,2.543349450919777,0.060181133449077606,0.0004345233319327235,0.0014746599845238961,1.9098640866577625,0.4419882297515869,0.6828491687774658,0.3189164102077484,-0.09437088668346405,0.13843756914138794,0.6781780123710632,0.08099380880594254,5136,0.5634036064147949,4.052830696105957,0.028472507372498512,10518528,12599,5136,321,-22.679708,0.008599307049007621,0.0011949744031880983,-2.823737460374832,-23.242912,0.009464792188373395,0.001328982000995893,-2.8165837451815605,,,0.95,0.9,both,2.2060456544398854,2.464901215620714,0.45248138818287376,0.0,-40.89396,2128.581250027433,-22.679708
65,1784846523.168604,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.850682326592505,,4.457534806802869,,6.576451186090708,,1.7434479959774762,,2.4490978894755244,0.09549763798713684,-0.004259484143403824,0.0067207503016106784,1.9083726964890957,0.4724580943584442,0.7359077334403992,0.31450021266937256,-0.2925233840942383,0.23820316791534424,0.8100850582122803,0.07950110733509064,5216,0.5185123682022095,4.015442848205566,0.0324598103761673,10682368,12767,5216,326,-21.153858,0.00527890942976228,0.0035246767685748635,-2.881351041793823,-42.957325,0.00852281482948456,0.000684796372661367,-2.9135014742612837,,,0.95,0.9,both,2.409276442203443,2.5716748615865406,0.5143083815590099,0.0,-47.613472,2149.504913111265,-21.153858
66,1784846600.749475,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.607818448916078,,4.054533603135496,,6.484726456925273,,1.5874387631192803,,2.38871756545268,0.029654882848262787,0.0011214863043278456,0.0012046244173689047,1.9011321142315865,0.4779466986656189,0.7153202891349792,0.3888292908668518,0.01002053264528513,0.09172572195529938,0.7270617485046387,0.07555075734853745,5296,0.37237295508384705,3.8246471881866455,0.027177216485142708,10846208,12931,5296,331,-32.16717,0.007483648425841238,0.0033072644437197596,-2.947460676729679,-23.818575,0.004081565514206886,0.0018008230312261731,-2.9596095785498617,,,0.95,0.9,both,2.280122144311563,2.958928558506208,0.769097855693583,0.0,-41.246273,2111.8606533153343,-32.16717
67,1784846678.2755675,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.479524091817439,,4.181085546500981,,6.382716302759945,,1.5713597424328327,,2.376319407019764,0.05805539712309837,-0.0007878719334257767,0.001379501254632487,1.9057776555418968,0.3352518379688263,0.7724194526672363,0.22743798792362213,-0.10353869199752808,0.172922283411026,0.8042078018188477,0.0724450945854187,5376,0.3415335416793823,3.798201084136963,0.02629818581044674,11010048,13096,5376,336,-17.145664,0.0035408886957156937,0.0022788384070736357,-3.0099544644355776,-28.218084,0.0044291466401773505,0.00047841347404755654,-3.0246581092476843,,,0.95,0.9,both,2.4904009935010145,2.538247291076284,0.7247021998407773,0.0,-50.979362,2113.3556053347975,-17.145664
68,1784846756.4816194,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.389727653004229,,3.9694982450455427,,6.229693174362183,,1.5466576367616653,,2.366465190425515,0.03376634418964386,-0.0014614130632253364,0.0019130483706248924,1.9041432179510593,0.4401783347129822,0.705948531627655,0.35364729166030884,-0.15728798508644104,0.1109854131937027,0.9486725926399231,0.07335101813077927,5456,0.2133406102657318,3.700408458709717,0.03136824071407318,11173888,13259,5456,341,-13.774328,0.003348465616727481,0.003132507798727602,-3.0743937000632284,-47.733673,0.011405882984399795,0.001903134175518062,-3.095204584300518,,,0.95,0.9,both,2.6503946212860434,2.731496410918484,0.7715226130260127,0.0,-27.811697,2094.975526747613,-13.774328
69,1784846833.730696,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.5628669541329145,,4.038320571184158,,6.5189716424793005,,1.5667172077228315,,2.3402560423128307,0.06259030848741531,-0.00033228349639102817,0.0017461322331655538,1.9036787375807762,0.33396026492118835,0.7417690753936768,0.19338344037532806,-0.11761124432086945,0.17999675869941711,0.8194798231124878,0.0700896605849266,5536,0.3979787230491638,3.8054263591766357,0.0243721604347229,11337728,13421,5536,346,-16.479275,0.0041809728769294455,0.0023157960895332508,-3.1184619262814524,-24.256878,0.003066807434515795,0.001682290224925964,-3.120958809554577,,,0.95,0.9,both,2.3416299050952913,2.939378842498826,0.9916060114234387,0.0,-27.163818,2120.9315963948015,-16.479275
70,1784846913.1280417,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.52529957331717,,3.9083862230181694,,6.365769263356924,,1.651680436450988,,2.2982752434909344,0.02988944947719574,-0.0008862919639796019,0.004406372432640637,1.9131639897823334,0.39446598291397095,0.7208755016326904,0.24925857782363892,-0.1435939073562622,0.131122887134552,0.8018286228179932,0.06892251968383789,5616,0.2874506413936615,3.749882221221924,0.03364819660782814,11501568,13583,5616,351,-7.1133614,0.004650024803413544,0.0033546669365023263,-3.1799529448151587,-23.803675,0.005757885145430919,0.0035152503129211254,-3.1657692313194277,,,0.95,0.9,both,2.4795472611123572,3.054545610764237,0.9107079331090913,0.0,-14.443254,2063.5463858461662,-7.1133614
71,1784846990.7615373,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.367682659998536,,3.9279338493943214,,6.332165108062327,,1.6079610500019044,,2.3293165031354874,0.032997652888298035,0.00015032966621220112,0.003590954471292207,1.921873964369297,0.35908278822898865,0.7414315342903137,0.25273171067237854,-0.08461169898509979,0.13164426386356354,0.7433205842971802,0.06050054728984833,5696,0.22877871990203857,3.7130115032196045,0.025507396087050438,11665408,13743,5696,356,-15.440878,0.0033009619590302465,0.003344598481999128,-3.237113517522812,-32.93894,0.006388891559618059,0.0011419512615248096,-3.2476876989006995,,,0.95,0.9,both,2.7542885756516133,2.4902449865853686,0.7922589893129452,0.0,-21.149319,2110.4278090647476,-15.440878
72,1784847067.595311,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.64632685307879,,4.1290252674371,,6.363314379006624,,1.5817485530860722,,2.3240791726857424,0.037809986621141434,0.00012897339183837175,0.0005216065474087372,1.9364054314792156,0.4420890212059021,0.7724498510360718,0.30588439106941223,-0.06171690672636032,0.10920990258455276,0.6720697283744812,0.06164896860718727,5776,0.3997715413570404,3.80889892578125,0.03376680985093117,11829248,13905,5776,361,-4.1197577,0.0030717141686182003,0.002808384710806422,-3.268727424740791,-43.26601,0.0042608614399796355,0.001147160965774674,-3.3348530024290084,,,0.95,0.9,both,2.527938196914149,2.7969095128619847,0.5831206098119277,0.0,-15.38252,2132.3955338760416,-4.1197577
73,1784847142.7516048,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.479200445115566,,4.046423980034888,,6.622488657943904,,1.6076737334951758,,2.4425731938681565,0.06301615387201309,-0.006275156032643281,0.017255883907637326,1.9429793134331703,0.4221974313259125,0.6645500659942627,0.27786511182785034,-0.055752888321876526,0.26528966426849365,0.8020589351654053,0.06477072089910507,5856,0.3922664225101471,3.839672088623047,0.029934009537100792,11993088,14067,5856,366,-11.604398,0.005494235319201834,0.0016492594892042688,-3.321328616142273,-19.774109,0.004977342861820944,0.0009185670671286062,-3.388908341526985,,,0.95,0.9,both,2.354056411815306,2.8728277003291316,0.8100109982225927,0.0,-37.696346,2179.990714172578,-11.604398
74,1784847218.9335227,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.829016366042197,,4.2506581582129,,6.85401810798794,,1.5944322095019743,,2.4123393954505445,0.08357371389865875,0.00025896792067214847,0.00513694086112082,1.9609056487679482,0.39426809549331665,0.7321493625640869,0.2662651240825653,-0.11565005034208298,0.20786425471305847,0.6622099280357361,0.05962653458118439,5936,0.5230960845947266,3.9880928993225098,0.025705508887767792,12156928,14227,5936,371,-17.338017,0.0035948280441516546,0.004392523853312014,-3.3738054379820825,-26.220795,0.003954088853788562,0.00029140867409296336,-3.4606571421027184,,,0.95,0.9,both,2.602149503988734,2.369185389734496,0.3748185381837716,0.0,-17.947756,2150.641354915437,-17.338017
75,1784847297.1696577,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.804730406962335,,4.2672462281771,,6.644544893875718,,1.715589129831642,,2.4921241279225796,0.14228326082229614,-0.0006533796404255554,0.008213350040023215,1.968669306486845,0.3768113851547241,0.7012182474136353,0.2403988242149353,-0.15705449879169464,0.3737037777900696,0.6538599133491516,0.05738157033920288,6016,0.49919724464416504,3.9848473072052,0.031267810612916946,12320768,14387,6016,376,-27.824118,0.003584467119071633,0.0008457680807623547,-3.45612396299839,-19.426043,0.002913618768798187,0.0010261220071697609,-3.5057312682271005,,,0.95,0.9,both,2.5589816703497954,2.8171733990500654,0.3923258955156366,0.0,-25.769958,2094.1736271584145,-27.824118
76,1784847375.583681,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.498713501729071,,4.311561723938212,,6.457954864017665,,1.7109812600538135,,2.4292978793382645,0.03931252658367157,0.00021314584591891617,0.0006293294281931594,1.972415391355753,0.2561846971511841,0.7474032640457153,0.17360003292560577,0.08131280541419983,0.12039227038621902,0.7202117443084717,0.05635195970535278,6096,0.40871819853782654,3.881701707839966,0.02957156114280224,12484608,14548,6096,381,-18.825588,0.004775707209773827,0.002000077384582255,-3.4885179564356803,-13.95639,0.0027335820806911213,0.0021576226325123573,-3.5691298276185988,,,0.95,0.9,both,2.611427125070027,3.2319966447539086,0.3606383811983498,0.0,-22.017576,2089.4218379821723,-18.825588
77,1784847453.990377,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.740230914670974,,4.645417516119778,,7.22197232209146,,1.7683640839532018,,2.5044054316240363,0.10308925807476044,-6.62258971715346e-05,0.0038054162869229913,1.987934410572052,0.3910510838031769,0.7779597640037537,0.27477654814720154,0.11881589889526367,0.2628559470176697,0.6676443219184875,0.05573108792304993,6176,0.5740834474563599,4.176077842712402,0.02733738347887993,12648448,14710,6176,386,-17.955898,0.005726121331827016,0.003822442029922968,-3.565279543399811,-32.86199,0.00971197652106639,0.002979065206454834,-3.59973633736372,,,0.95,0.9,both,2.5505608238092456,2.8281888193775666,0.3276321395028259,0.0,-18.673067,2089.6171068199465,-17.955898
78,1784847531.9130507,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.803121404722333,,4.299027377739549,,6.38586225733161,,1.7824543192982674,,2.4507234850898385,0.05564427375793457,-0.0013901544734835625,0.001508326602561283,1.9858283437788486,0.27308619022369385,0.7434338331222534,0.19619768857955933,-0.12431884557008743,0.16092176735401154,0.8166567087173462,0.053664639592170715,6256,0.47349318861961365,3.944237470626831,0.026371756568551064,12812288,14872,6256,391,-11.08777,0.006043694392428733,0.0002703429709072225,-3.588878183066845,-12.134567,0.002994870896509383,0.0029048854266875423,-3.6524426460266115,,,0.95,0.9,both,2.0578142529116965,3.046870386003989,0.4974487591843884,0.0,-29.118214,2102.5983490247077,-11.08777
79,1784847610.0160148,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.343913462013006,,3.896011747419834,,6.606862675398588,,1.6847826982848346,,2.5319395465776324,0.031687092036008835,-0.0009546928922645748,0.00042040726157210884,1.9830924272537231,0.38823679089546204,0.703754723072052,0.21233481168746948,-0.16435229778289795,0.07756530493497849,0.6322916746139526,0.05210385099053383,6336,0.29285725951194763,3.812702178955078,0.027579117566347122,12976128,15032,6336,396,-10.316209,0.0035549437219742686,0.002981097099836916,-3.655405063927174,-28.097895,0.0041113746956398245,0.001706308251596056,-3.6783211424946787,,,0.95,0.9,both,2.6945351763953207,3.1632604738665355,0.5414313145553495,0.0,-10.620234,2097.742672084171,-10.316209
80,1784847685.2399266,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.6776566482149065,,3.9706051163375378,,6.377699122065678,,1.5746460882946849,,2.291631158441305,0.07584336400032043,-0.00559094273194205,0.020251536305295303,1.986483909189701,0.3894261121749878,0.680361270904541,0.20718978345394135,-0.01947442814707756,0.2913847267627716,0.6307717561721802,0.05452055111527443,6416,0.3402946889400482,3.7784476280212402,0.01811067759990692,13139968,15193,6416,401,-17.412462,0.0037442848952196073,0.002513604544219561,-3.6749474495649337,-29.390676,0.003932356405857718,0.0010964240107568912,-3.72890717536211,,,0.95,0.9,both,2.452239191203924,2.702017853697521,0.5940031023329462,0.0,-26.602077,2178.0314733435926,-17.412462
81,1784847760.8294353,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.821498164907098,,4.346707501448691,,6.845800956711173,,1.5895868330262601,,2.632253745570779,0.11255299299955368,-0.0021793978521600366,0.00557967465283582,2.0156580805778503,0.39796268939971924,0.7063695192337036,0.26496291160583496,0.039051659405231476,0.31076836585998535,0.649127721786499,0.049400694668293,6496,0.5509361624717712,4.047169208526611,0.029843498021364212,13303808,15353,6496,406,-2.2499497,0.005233642421808326,0.002771511070022825,-3.697291707992554,-27.57038,0.005594194515288109,0.0017267804680159316,-3.761952117085457,,,0.95,0.9,both,2.509204536397485,2.6823321950108094,0.35727768972134166,0.0,-62.65929,2167.496037618227,-2.2499497
82,1784847838.557717,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.637802166398615,,4.300685327092651,,6.503200774546713,,1.6666250812122598,,2.5942073641344905,0.09131111204624176,0.00017964061407838017,0.004094766351045109,2.016843006014824,0.3835689425468445,0.7217106819152832,0.276106595993042,-0.12028917670249939,0.22857992351055145,0.7469390630722046,0.04821676015853882,6576,0.4572594165802002,3.9405040740966797,0.029792170971632004,13467648,15514,6576,411,-1.852491,0.004736114016850479,0.004988812247756868,-3.731111367046833,-34.91633,0.005556546682782937,0.0012885485601145774,-3.794122536480427,,,0.95,0.9,both,2.697352375152818,2.485089286493071,0.4818731293123835,0.0,-79.48985,2107.8567183859604,-1.852491
83,1784847914.2773561,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.353005653247237,,3.8950327336788177,,6.319950981065631,,1.5923526114784181,,2.4083226539660245,0.02864736318588257,0.0003516010710882256,0.0010999411351804156,2.009238712489605,0.3282042145729065,0.7312394976615906,0.22716763615608215,-0.2190207690000534,0.08076617866754532,0.6771998405456543,0.05318748950958252,6656,0.18637661635875702,3.713732957839966,0.029019709676504135,13631488,15674,6656,416,-17.615831,0.005343765705765691,0.001748997621325543,-3.7844091683626173,-21.92158,0.004460851438489044,0.001325981364789186,-3.805753727257252,,,0.95,0.9,both,2.5145993145323184,3.017695620022031,0.5043053799496715,0.0,-22.802214,2163.7702084431985,-17.615831
84,1784847992.2397516,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.600346110295504,,4.4565744223073125,,6.782167673576623,,1.541029630228877,,2.4932917732512574,0.07427838444709778,-0.011416581430239603,0.007500501960748807,2.028351843357086,0.2493796944618225,0.7393881678581238,0.15209364891052246,0.07055503129959106,0.21806350350379944,0.6161943674087524,0.04778007045388222,6736,0.4944421648979187,3.974681854248047,0.018413908779621124,13795328,15834,6736,421,-1.354381,0.003640581820945954,0.003604969970183447,-3.841878017783165,-19.616825,0.007632304598519113,0.0017101198085583747,-3.8491966411471368,,,0.95,0.9,both,2.718787059353511,2.6858679205720337,0.5088041655232411,0.0,-16.290493,2101.526455210364,-1.354381
85,1784848070.2131004,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.6489900797605515,,4.242255677469075,,6.417419385164976,,1.7182491896674037,,2.506956495344639,0.04601655155420303,-0.0002098695986205712,0.0015902232298685703,2.029460109770298,0.2747821807861328,0.7408903241157532,0.16962449252605438,0.1497017741203308,0.11474058777093887,0.7375653982162476,0.046924784779548645,6816,0.4617545008659363,3.9067740440368652,0.0207850132137537,13959168,15995,6816,426,-8.671272,0.00584819293289911,0.0018580562144052237,-3.861294758319855,-11.260035,0.004142488249635789,0.0017827885676524602,-3.907193085551262,,,0.95,0.9,both,2.5197537317387053,2.8060168754334556,0.3886957748704515,0.0,-1.0914572,2101.231527145347,-8.671272
