# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
166,1784853130.5333095,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3166183065623045,,5.233697209507227,,7.548886582138948,,2.1548052771249786,,2.8515094141475856,0.04427780956029892,-0.007734921353403479,0.0037087863947817823,2.292303889989853,0.21374192833900452,0.9203569889068604,0.15187545120716095,0.029857683926820755,0.1331849843263626,0.46574121713638306,0.05902643874287605,8192,0.6184282898902893,4.621103763580322,0.02707631140947342,27230208,31163,13296,831,-10.170246,0.005982298417075071,0.003304606516030617,-3.5144289135932922,-45.7524,0.01010460167308338,0.0013083376397844404,-3.63039890229702,,,0.95,0.9,both,2.7639621775420755,2.6252444107607467,0.31254979552280004,0.0,-29.703232,2363.1376774151922,-10.170246
167,1784853200.216177,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.918301397934556,,5.501558898948133,,7.937782300636172,,2.3245970599818975,,3.1479520937718917,0.027074744924902916,-0.0015965198981575668,0.0018164467101087212,2.291200742125511,0.14117372035980225,0.8275884985923767,0.1094694584608078,0.05159652978181839,0.07484462112188339,0.42354315519332886,0.05577102676033974,8192,0.4831494688987732,4.966038227081299,0.04051997885107994,27394048,31329,13376,836,-57.592537,0.01163242237525992,0.001568206975935027,-3.5387117341160774,-24.26027,0.006812726307543926,0.0016327608303981834,-3.6544846877455712,,,0.95,0.9,both,2.8463222304319027,2.958272681876296,0.5644914056925847,0.0,-41.84841,2351.2229415965962,-57.592537
168,1784853269.4067652,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.4808264235034585,,4.559635783080012,,7.006161794066429,,1.8952495390549302,,2.5735649411799386,0.03797629475593567,-0.006008259020745754,0.0009220295087288832,2.2943973764777184,0.24760663509368896,0.857188880443573,0.19781965017318726,0.0771544948220253,0.10509699583053589,0.5419450998306274,0.06288570165634155,8192,0.6518670320510864,4.303088188171387,0.02669423446059227,27557888,31506,13456,841,-39.37599,0.021045802423032,0.0026401413881103506,-3.584055830538273,-54.626637,0.018048731223098004,0.002564741583773866,-3.6358468547463416,,,0.95,0.9,both,2.525556359381044,2.810230105330198,0.2793327028081741,0.0,-43.661053,2367.9516642383182,-39.37599
169,1784853338.9505644,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.98975870013237,,5.3868290558457375,,7.975393305532634,,2.249506781809032,,3.1446169352857396,0.025129076093435287,6.253219908103347e-05,0.0032775364315966726,2.3023672997951508,0.20324677228927612,0.8879426121711731,0.22008150815963745,0.04723161458969116,0.07828207314014435,0.31389671564102173,0.0496840663254261,8192,0.4885598123073578,4.949220657348633,0.027202678844332695,27721728,31705,13536,846,-16.322054,0.006778500504151452,0.0026948385217110626,-3.603541594743729,-16.036493,0.006789401199785061,0.001855665075709112,-3.5981861516833304,,,0.95,0.9,both,2.644164909035301,2.72490217637044,0.5034915300819836,0.0,-61.01723,2355.925365878522,-16.322054
170,1784853409.8642411,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.219368233345449,,4.69255028734915,,6.878458570688963,,2.008256687782705,,2.7980987182818353,0.057170841842889786,-0.0012731863653243636,0.0014508286458294606,2.299456037580967,0.23371204733848572,0.90044766664505,0.15929317474365234,-0.02201293595135212,0.1353863626718521,0.3760833442211151,0.055695805698633194,8192,0.6729406714439392,4.3193464279174805,0.030705763027071953,27885568,31899,13616,851,-29.608673,0.010574494666070678,0.001490313935209997,-3.5904106691479685,-38.23672,0.013209061698580627,0.0015699552473961375,-3.624657066166401,,,0.95,0.9,both,2.5419345488166374,2.543011501495169,0.23021944953025858,0.0,-35.399536,2310.415782040449,-29.608673
171,1784853479.8564,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.38398521207273,,4.936531878076494,,7.619778004474938,,2.07570036360994,,2.908822746539954,0.051048535853624344,0.0003804233856499195,0.0024607595332781784,2.3029612377285957,0.20849499106407166,0.9152039885520935,0.15905608236789703,0.030559271574020386,0.14051765203475952,0.4553510844707489,0.06221548840403557,8192,0.6424524188041687,4.584963798522949,0.03508443012833595,28049408,32078,13696,856,-39.192116,0.012302534117770847,0.0018895132467150687,-3.5725986853241922,-52.94264,0.015999238585936836,-0.0005563539321883582,-3.6186450317502024,,,0.95,0.9,both,2.383344123975667,2.309981408718323,0.3995190058341989,0.0,-36.504753,2340.8337366819396,-39.192116
172,1784853551.2970054,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.820427303086035,,5.493627028539777,,7.414762053638697,,2.2352043287828565,,3.1028996845707297,0.05899646878242493,-0.004803893869393505,0.0016560304848098895,2.3078686967492104,0.2342054843902588,0.9492833614349365,0.19645054638385773,0.005061693489551544,0.1473543643951416,0.389068603515625,0.06160877272486687,8192,0.5731804966926575,4.813384056091309,0.022247273474931717,28213248,32260,13776,861,-9.467425,0.006750386266503483,0.003226358036408783,-3.606297028064728,-64.89277,0.02363800325547345,0.0022699363093124703,-3.6013555780053137,,,0.95,0.9,both,2.783210860879058,2.7035406833913127,0.38152541306908533,0.0,-17.390774,2293.373507770768,-9.467425
173,1784853622.2677479,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.815911877900362,,4.358393689617515,,7.0067350044846535,,1.7804705183953047,,2.510282601113431,0.03115868754684925,-0.004768316837726161,0.0004683186580223264,2.3107525631785393,0.32004499435424805,0.9514382481575012,0.21696095168590546,0.03646864742040634,0.0844317227602005,0.46091002225875854,0.07133796811103821,8192,0.6350007057189941,4.094358921051025,0.029722893610596657,28377088,32438,13856,866,-21.526217,0.008476783701917156,0.0019663762519485316,-3.6022207975387572,-47.246437,0.017583532552816906,0.000555265306320507,-3.593782640993595,,,0.95,0.9,both,2.559565444350837,2.657321111394572,0.3200814628840226,0.0,-15.615393,2308.5568567398436,-21.526217
174,1784853693.8724833,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.443969367071986,,4.782156360335648,,7.441188712371513,,2.0548143981723115,,2.958671174943447,0.026683636009693146,-0.003804806305197417,0.0025959588347177487,2.3220616802573204,0.3069184720516205,0.8626612424850464,0.21145404875278473,0.02544889785349369,0.0688304603099823,0.4627145230770111,0.06358637660741806,8192,0.6369314789772034,4.536160469055176,0.024306152015924454,28540928,32616,13936,871,-17.45128,0.010105444490909577,0.0020370721147628503,-3.531394827365875,-64.40828,0.02055145891208667,0.0021676492367987523,-3.6053702518343926,,,0.95,0.9,both,2.1647955406861565,2.7441069020219864,0.3010611859955339,0.0,-32.050755,2288.1158694668243,-17.45128
175,1784853764.3147566,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.842883422970772,,5.198937471956015,,7.948935258202255,,2.2011723855976015,,3.052144688554108,0.029242631047964096,0.0002080504928017035,0.0019457540147413965,2.328693449497223,0.27028802037239075,0.866565465927124,0.22770904004573822,0.08109526336193085,0.08953678607940674,0.3885662257671356,0.055184025317430496,8192,0.5720947980880737,4.848814964294434,0.056852515786886215,28704768,32795,14016,876,-38.977245,0.013868825745885261,0.0026846978362300433,-3.520367071032524,-24.785063,0.007244732471008319,0.0015415383444633336,-3.5702387198805807,,,0.95,0.9,both,2.6161316381966864,2.5151748594532366,0.31313482117782165,0.0,-77.49425,2325.877132010118,-38.977245
176,1784853834.9233665,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.674800675362349,,5.279096234124154,,7.477556051919237,,2.1548087457194924,,2.703011938952841,0.03755591809749603,8.138580597005785e-05,0.0011491895684230258,2.324980489909649,0.2389867752790451,1.0269646644592285,0.2069687843322754,0.0008584298193454742,0.1062827929854393,0.3334021270275116,0.0504373162984848,8192,0.5812845826148987,4.657855033874512,0.028688102960586548,28868608,32975,14096,881,-9.640117,0.008677734099910595,0.0023922193751786834,-3.517225484549999,-38.40827,0.008384392573498189,0.0019482719522784463,-3.5533937126398087,,,0.95,0.9,both,2.5153601274648216,2.6768781934350394,0.25071008295194874,0.0,-33.797096,2320.3958381243806,-9.640117
177,1784853904.9053757,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.542751403991133,,4.832042834255844,,7.563406584551558,,1.9980737529695034,,2.85385534085799,0.049012690782547,-9.05332162801642e-05,0.004034788578792359,2.326509192585945,0.22454139590263367,1.011356234550476,0.1585577130317688,-0.018437333405017853,0.16343189775943756,0.40315917134284973,0.05370016768574715,8192,0.6338709592819214,4.55802583694458,0.022543974220752716,29032448,33150,14176,886,-22.856417,0.010314208688214421,0.0018056935576169053,-3.5303084895014765,-23.50885,0.005221750437340233,0.0020207469031447546,-3.5566696777939795,,,0.95,0.9,both,2.4663071682300735,2.891038771337668,0.33667199510919793,0.0,-34.198833,2341.1731677684597,-22.856417
178,1784853974.1656277,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.517554570105858,,5.1447440991178155,,7.40778498724103,,1.9701025346294045,,2.7030503465794027,0.03872477263212204,-0.0007264445594046265,0.0012589756015586318,2.324664533138275,0.1826428771018982,0.8192514777183533,0.1587512344121933,-0.012151309289038181,0.12381900101900101,0.4580477476119995,0.05560898780822754,8192,0.6594103574752808,4.548647880554199,0.021422820165753365,29196288,33321,14256,891,-35.72005,0.014827275773859583,0.0009634973568608985,-3.531254181265831,-48.765965,0.012329901622433682,0.0009354406924103386,-3.578003390133381,,,0.95,0.9,both,2.3849701239020114,2.5005230613601297,0.2622987462997324,0.0,-60.900307,2365.5710389279893,-35.72005
179,1784854042.7398493,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.8127007354050875,,5.389798980206251,,7.740180402441183,,2.2927709445357323,,2.8147952219005674,0.03140462189912796,0.0004114506009500474,0.00030101322272457764,2.3277674317359924,0.3081700801849365,0.9256582856178284,0.2841675877571106,0.007864654995501041,0.09060455113649368,0.3502464294433594,0.05004124715924263,8192,0.5346266627311707,4.810049533843994,0.026024915277957916,29360128,33502,14336,896,-15.911772,0.009066623583203181,0.002477503799309488,-3.533036743104458,-45.75189,0.0144292629280244,0.0005535467673325912,-3.595943661034107,,,0.95,0.9,both,2.72178816378922,2.2227334336102316,0.35177173189135225,0.0,-57.22004,2389.2363225484864,-15.911772
180,1784854112.7285953,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.808222096587997,,5.463357364758849,,7.7714761439710855,,2.102940931566991,,2.9637808076804504,0.023763122037053108,0.00012700980005320162,0.00031813221858101315,2.3258718624711037,0.17034929990768433,0.9199100732803345,0.13001298904418945,0.04096170514822006,0.05868206173181534,0.4411671757698059,0.048395827412605286,8192,0.5200710296630859,4.821955680847168,0.02684873156249523,29523968,33672,14416,901,-16.992638,0.008944470513961278,0.0020629305130569265,-3.5664821177721024,-16.68351,0.00861356211535167,0.0016852791493874974,-3.62150227278471,,,0.95,0.9,both,2.6590454674296042,2.5358255396285356,0.20766835085495142,0.0,-46.4977,2340.947370606654,-16.992638
181,1784854182.7782376,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.542540912516415,,5.226727243512869,,7.383258904446848,,1.9706823963206261,,2.7698809262365103,0.06049701198935509,-0.00921517561073415,0.0015818788524484262,2.3271005004644394,0.24863505363464355,0.9319317936897278,0.15983130037784576,-0.0361509844660759,0.16728723049163818,0.4145142734050751,0.059129707515239716,8192,0.6801979541778564,4.578618049621582,0.0320405513048172,29687808,33841,14496,906,-15.28703,0.008297182708338369,0.0026402329647680746,-3.5675204202532766,-30.160746,0.014307361654937267,0.0018306471756659448,-3.6412240371108053,,,0.95,0.9,both,2.5214154018686488,2.6104663533574914,0.3174432262950973,0.0,-26.28218,2338.912226123509,-15.28703
182,1784854251.6226032,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.176275630481541,,4.793424013769254,,7.143412410281599,,1.7392124301986769,,2.820024196524173,0.048795185983181,0.00014842645032331347,0.0011079211999458494,2.3273326382040977,0.1732856035232544,0.9034136533737183,0.1182490661740303,-0.019359396770596504,0.13455767929553986,0.35204458236694336,0.05550256371498108,8192,0.6670905947685242,4.334469795227051,0.06624919921159744,29851648,34021,14576,911,-31.457428,0.01661114876624197,0.0017061207676306368,-3.6060303494334223,-32.50019,0.013683736385428347,0.0006222489464562386,-3.6429159477353097,,,0.95,0.9,both,2.3070015870690024,2.2345235925657403,0.2712621851817302,0.0,-56.527336,2379.861025418724,-31.457428
183,1784854321.5838244,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.951167209073901,,5.440186972962692,,7.886761577799916,,2.338626867160201,,3.0328900802414864,0.039665721356868744,-0.002676872521988116,0.0010822216481756186,2.3178999945521355,0.2615934908390045,0.9353539943695068,0.1908838450908661,0.022853827103972435,0.11332929879426956,0.30598777532577515,0.052151184529066086,8192,0.4831533432006836,4.92992639541626,0.03130505606532097,30015488,34205,14656,916,-16.378336,0.009647821243561339,0.002215492815594189,-3.5841206684708595,-67.88919,0.022557799340575002,0.0012915172301291022,-3.6113429710268976,,,0.95,0.9,both,2.5293009370546917,2.481404309353097,0.38871136106412596,0.0,-33.475716,2341.8694985312227,-16.378336
184,1784854391.4221752,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.008554298430681,,5.140632402617484,,7.89143630489707,,2.3240409288555384,,3.085848772083409,0.0317155160009861,0.0005516387318493798,0.0004554329893835529,2.3244640454649925,0.23578594624996185,0.9543628692626953,0.1645316779613495,0.021121686324477196,0.07670748978853226,0.36104926466941833,0.05576314032077789,8192,0.4699462056159973,4.890102386474609,0.03222975507378578,30179328,34392,14736,921,-14.672937,0.008334612543694674,0.0025258526075049303,-3.6480410784482955,-42.059967,0.01667577628104482,0.002045871567679569,-3.610339719057083,,,0.95,0.9,both,2.4762357749042385,2.7517331181580897,0.370315685685508,0.0,-42.999584,2345.98835455876,-14.672937
185,1784854462.7963014,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.839505769312382,,5.373386152088642,,7.813877461478114,,2.337784767150879,,2.85585396271199,0.026129964739084244,-0.0037533013382926583,0.0003758831146569719,2.324098438024521,0.2226191759109497,1.0780627727508545,0.16379414498806,-0.0006029373034834862,0.0718524232506752,0.33376193046569824,0.05365913361310959,8192,0.5392438173294067,4.844081878662109,0.04062388464808464,30343168,34578,14816,926,-14.714755,0.007866868226847146,0.0036850912489171605,-3.644433894753456,-34.72268,0.012705007684417069,0.002379726649087388,-3.658619560301304,,,0.95,0.9,both,2.729397931967249,2.4410830922264255,0.41398334012509325,0.0,-16.573793,2295.509991912913,-14.714755
186,1784854531.4244955,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.039253578521311,,5.621835250407457,,7.894272729754448,,2.216851913370192,,2.935736924875527,0.0382610484957695,-0.002431393731967546,0.00081285983651469,2.3197757974267006,0.16654008626937866,0.9068548679351807,0.21277597546577454,0.013045715168118477,0.11736821383237839,0.34140515327453613,0.05595923960208893,8192,0.4636358320713043,4.941590309143066,0.054727986454963684,30507008,34759,14896,931,-15.306532,0.009987823068513535,0.0024220037332270293,-3.6733890414237975,-55.978466,0.024320004374021664,0.001222933972167084,-3.6618439212441443,,,0.95,0.9,both,2.5665069423198346,2.446646788805862,0.47618377096161457,0.0,-59.019337,2387.356213299151,-15.306532
187,1784854600.8117712,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.531394084915519,,4.6946058426983654,,7.2580198692157865,,1.9047743400442414,,2.802845434169285,0.041025564074516296,-0.0005598275674856268,0.0017535270471853437,2.314099572598934,0.2079257071018219,0.9409908056259155,0.16343937814235687,-0.011633134447038174,0.10396420210599899,0.35466206073760986,0.06614536792039871,8192,0.673210084438324,4.438328266143799,0.022750085219740868,30670848,34962,14976,936,-24.737194,0.010705642923130653,0.0004964997206116095,-3.625523789227009,-47.857323,0.015251048709615134,0.0013373948415392079,-3.6695666462183,,,0.95,0.9,both,2.493074328618056,2.582510929525346,0.27314685300110514,0.0,-25.353855,2361.240734564276,-24.737194
188,1784854670.1085587,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.839067693799734,,5.307636304627522,,7.770735219120979,,2.3987049334973563,,3.059312073746696,0.03842431679368019,0.00020537246018648148,0.001439666994883737,2.31635732203722,0.2781282961368561,0.9483770728111267,0.19326874613761902,0.012021627277135849,0.10048962384462357,0.40011516213417053,0.060519106686115265,8192,0.5002800822257996,4.875091075897217,0.021770818158984184,30834688,35132,15056,941,-15.334122,0.006883664180350024,0.0025775876914849506,-3.6090293899178505,-42.18967,0.013582744417362846,0.002428194526873995,-3.6402541771531105,,,0.95,0.9,both,2.6457945046048126,2.58860468885059,0.3062756323141699,0.0,-42.935192,2364.322291992133,-15.334122
189,1784854740.2359085,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.291314082744066,,4.664178278297186,,7.183458814397454,,2.0746717510046437,,2.889399040490389,0.056890279054641724,3.057694993913174e-05,0.0024250878850580193,2.321199081838131,0.26072919368743896,0.8884479999542236,0.21398498117923737,0.040470585227012634,0.14211022853851318,0.3885471820831299,0.06277616322040558,8192,0.6907504796981812,4.420604228973389,0.026094336062669754,30998528,35303,15136,946,-8.63135,0.006144665695319418,0.0032005798595491795,-3.6661472842097282,-29.537357,0.01822390246379655,0.0008564308867789805,-3.6170734062790872,,,0.95,0.9,both,2.690648006921543,2.3359680073437623,0.258900092458472,0.0,-18.292915,2336.3209616481845,-8.63135
190,1784854809.2170591,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.480903182178736,,5.491463448852301,,7.592284760903567,,2.1083539174869657,,2.870059845969081,0.0457846075296402,-0.000619108002865687,0.0023582225185236894,2.3271970227360725,0.23254084587097168,0.8965679407119751,0.18486441671848297,0.042866770178079605,0.1308959424495697,0.3489019572734833,0.051200270652770996,8192,0.627204954624176,4.70861291885376,0.025064021348953247,31162368,35478,15216,951,-28.99377,0.009576935297809541,0.0016349975965567864,-3.620963528752327,-38.83119,0.012563651415985078,0.002747847822320182,-3.640812875330448,,,0.95,0.9,both,2.508479328098204,2.4899927556535815,0.35130255584866843,0.0,-30.4935,2375.1416366384606,-28.99377
191,1784854879.1489758,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.743482098216191,,5.404884378891438,,8.018739611899946,,2.12910129269585,,3.1494677454466,0.028110431507229805,0.00019097978656645864,0.000804904111646465,2.325717903673649,0.1864856779575348,0.9705439209938049,0.1135837733745575,0.03167126700282097,0.0768599808216095,0.3492985665798187,0.04398638755083084,8192,0.4502429962158203,4.889135360717773,0.02067364752292633,31326208,35651,15296,956,-14.612349,0.013041278139280622,0.001090538434073096,-3.5840110585093496,-18.009443,0.004463469557231292,0.0006923045686562546,-3.6339961022138594,,,0.95,0.9,both,2.231716320217225,2.641744553279177,0.3092888605302433,0.0,-20.634884,2342.851051729723,-14.612349
192,1784854950.5086107,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.059277553693391,,5.309067510068417,,7.944860588759184,,2.301479082554579,,3.207103372551501,0.042057495564222336,-2.4773151380941272e-05,0.001303782166360179,2.3286586329340935,0.27307215332984924,0.8448230028152466,0.21470701694488525,0.05681293457746506,0.14686144888401031,0.3127184808254242,0.047138504683971405,8192,0.5101606249809265,4.964357852935791,0.020405398681759834,31490048,35832,15376,961,-38.476246,0.01099258291797014,0.0023815871696569956,-3.589763510227203,-35.17145,0.009564088901970535,0.00059106419357704,-3.6340663745999335,,,0.95,0.9,both,2.5656835104812883,2.2852546476297477,0.37948140923489265,0.0,-32.727055,2295.9754454981926,-38.476246
193,1784855021.557694,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.700568988919258,,5.387030357029289,,8.017728161998093,,2.362995371222496,,3.064271722920239,0.02225477434694767,-0.0006121504702605307,0.0036157131726213265,2.3259038850665092,0.23840086162090302,0.9401015639305115,0.2612181603908539,0.024307722225785255,0.05710339546203613,0.2658698260784149,0.049129340797662735,8192,0.4553799629211426,4.906518459320068,0.019710926339030266,31653888,36009,15456,966,-15.140533,0.009964264133304822,0.0011366415259544739,-3.5871560141444205,-32.655334,0.008970278727065305,0.00135455151394126,-3.6495094180107115,,,0.95,0.9,both,2.1707993828949994,2.3682175924958897,0.43558934757199363,0.0,-45.084866,2306.0110507411127,-15.140533
194,1784855095.7094991,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.712593751959503,,5.145362359471619,,7.317750080488622,,2.0773536204360425,,3.126461971667595,0.0647100880742073,0.0001716821570880711,0.0020819938436034136,2.3283404260873795,0.23588833212852478,0.893606424331665,0.1683637946844101,-0.06369715183973312,0.16316144168376923,0.3303438425064087,0.05801866576075554,8192,0.6196297407150269,4.675904750823975,0.019328858703374863,31817728,36191,15536,971,-14.796402,0.011535513488342985,0.0020789302798220888,-3.587769705057144,-37.484528,0.010651903024700005,-0.00014142900181468576,-3.6114135146141053,,,0.95,0.9,both,2.597015877261,2.3382165807839583,0.24204056037612584,0.0,-25.980358,2209.522497188182,-14.796402
195,1784855167.0435047,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.686045974260196,,5.399359982460737,,7.630027650855482,,2.3213165998458862,,3.068836630205624,0.03727128356695175,-1.2029253412038088e-05,0.0005540924757951871,2.329828917980194,0.3102058172225952,0.7743261456489563,0.2738627791404724,0.00045442162081599236,0.1091914251446724,0.2614526152610779,0.05076497793197632,8192,0.5569239854812622,4.821117401123047,0.02385418303310871,31981568,36372,15616,976,-8.438196,0.008850042124686297,0.0020376339947688394,-3.558535894751549,-57.168648,0.01237171663378831,0.0011248955546761864,-3.6174640998244287,,,0.95,0.9,both,2.5951342692462767,2.4436033673701223,0.31879535419227856,0.0,-30.519394,2296.80088749197,-8.438196
196,1784855238.2296786,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.2142454497516155,,4.99679088126868,,7.249005695804954,,1.976534663233906,,2.7243926944211125,0.060162387788295746,-0.002432798908557743,0.002769930364593165,2.318245254456997,0.207419291138649,0.8667512536048889,0.20147067308425903,-0.09540543705224991,0.15951131284236908,0.4977988004684448,0.07645699381828308,8192,0.6724191904067993,4.432194232940674,0.014864249154925346,32145408,36535,15696,981,-7.8735976,0.006495517687289976,0.0021270915545755996,-3.613393059372902,-47.608253,0.015088567382190377,0.0020870328808086924,-3.627082012593746,,,0.95,0.9,both,2.4891402335253594,2.4078644220529775,0.22348801289299358,0.0,-48.57539,2301.5691462232744,-7.8735976
