# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
73,1784865800.9890637,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.943653594062198,,4.679586371872574,,7.258530920371413,,2.0810663709416986,,2.75926720793359,0.16863152384757996,-0.01391773420618847,0.00888181064510718,2.002261057496071,0.3753552734851837,0.7730139493942261,0.29901498556137085,0.1191975399851799,0.49565476179122925,0.5874996185302734,0.024411357939243317,5856,0.5947339534759521,4.34442138671875,0.023327171802520752,11993088,13996,5856,366,-13.972529,0.005556701711611822,-0.0005815620970679447,-2.7441499501466753,-27.183743,0.005397761949279811,0.0015215379433357156,-2.748175595700741,,,0.95,0.9,both,1.6925518253703902,2.0780358160183434,0.34853015041981333,0.0,-25.544096,2260.607142379894,-13.972529
74,1784865871.8077216,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.56318026361987,,5.025550485122949,,7.565844784490764,,2.2069496233016253,,3.0949133704416454,0.10208409279584885,-0.0016851607360877097,0.015022185572888702,2.003041133284569,0.24657464027404785,0.7586392164230347,0.19172827899456024,0.10453076660633087,0.24436089396476746,0.44451531767845154,0.02738482505083084,5936,0.5513327121734619,4.691287040710449,0.015692835673689842,12156928,14161,5936,371,-35.97488,0.007507159192755353,0.0026641811229637822,-2.7726203858852387,-19.584652,0.003295116487424821,0.0008132281654980034,-2.8161587476730348,,,0.95,0.9,both,2.226421951029026,2.4718101242431296,0.5536276206846452,0.0,-39.804214,2313.514575090266,-35.97488
75,1784865942.1795635,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3924296554178,,4.8136094361543655,,7.272098755463958,,2.0382136505213566,,2.6969044600846246,0.07067503780126572,-0.01037994811849785,0.018437704595271498,2.0100142881274223,0.33563172817230225,0.8197863101959229,0.2613128423690796,0.15192723274230957,0.18101780116558075,0.5455884337425232,0.04959132522344589,6016,0.5920833945274353,4.442651271820068,0.020923610776662827,12320768,14324,6016,376,-12.199404,0.0026384090422652664,0.0010870385827729478,-2.842926470935345,-26.731827,0.005210580777929863,0.0006262050334044034,-2.8507162243127824,,,0.95,0.9,both,2.2830449882305133,2.385341737527137,0.6029038693797601,0.0,-53.416687,2328.2039493575285,-12.199404
76,1784866014.828787,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1362916509388015,,4.950190235860646,,7.215491927228868,,1.871185336727649,,2.7921522291144356,0.0593448206782341,-0.007221881031000521,0.0030937618503230624,2.0203694105148315,0.4414636790752411,0.8377817273139954,0.3483009338378906,-0.028700437396764755,0.16282403469085693,0.4076010584831238,0.03481466695666313,6096,0.6035216450691223,4.393062591552734,0.01722944714128971,12484608,14492,6096,381,-32.246864,0.005087970629392658,0.0016755378142988774,-2.9024159371852876,-31.89378,0.004917368371388875,0.0016953507554717361,-2.9330939650535583,,,0.95,0.9,both,2.4101951014074148,2.356400295393942,0.32490440496602857,0.0,-21.706036,2255.220261519993,-32.246864
77,1784866084.8598692,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.261083589401096,,4.647021303826477,,7.1742339436896145,,2.094878845382482,,2.7651654672808945,0.1123277097940445,-0.00012473207607399672,0.0185179981199326,2.0154639929533005,0.28814607858657837,0.8305978775024414,0.21690522134304047,0.3350253701210022,0.297395795583725,0.5155832767486572,-0.016965676099061966,6176,0.6444182395935059,4.388476371765137,0.020059660077095032,12648448,14656,6176,386,-31.255121,0.009433262309175915,0.0006160399439977482,-2.9264584705233574,-21.91093,0.003086403947963845,0.0007004313534707763,-2.975739835202694,,,0.95,0.9,both,1.9186740327519616,2.9063723730329336,0.5611674919286451,0.0,-37.63787,2339.5326665422463,-31.255121
78,1784866155.9134781,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.773997979005799,,5.00375667726621,,7.580507145263255,,2.0561291377525777,,2.90548837184906,0.09309118986129761,-0.03247084811300738,0.017185701697599143,2.0174209251999855,0.3509576916694641,0.7664489150047302,0.2502846121788025,-0.458774209022522,0.26607343554496765,0.5218871235847473,-0.017377013340592384,6256,0.6028684973716736,4.663975715637207,0.031023742631077766,12812288,14823,6256,391,-15.587244,0.0035217353884945623,0.0030428150610532613,-2.9528060093522073,-38.981644,0.004392035880300682,0.0006099253179854714,-3.0045729696750643,,,0.95,0.9,both,2.5057385455747183,2.441181625324689,0.5469765847899934,0.0,-30.716507,2305.865024341319,-15.587244
79,1784866226.6708395,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.641642581671476,,5.141705392859876,,7.523504585959017,,2.21013419656083,,2.9583442388102412,0.09158496558666229,0.00011777563486248255,0.007231069204863161,2.0230573639273643,0.48702505230903625,0.809830367565155,0.35772010684013367,-0.008817005902528763,0.21239206194877625,0.5238019227981567,-0.00740157812833786,6336,0.5559718608856201,4.695065975189209,0.01914270780980587,12976128,14986,6336,396,-12.053953,0.0026129730802495034,0.00239993633585982,-3.048267813026905,-44.027897,0.0024952242587460206,0.0013823874105582945,-3.042659229040146,,,0.95,0.9,both,2.60809666567998,2.7192922671464657,0.4391617163803257,0.0,-38.682495,2315.5182287601974,-12.053953
80,1784866297.0918458,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.69205373339355,,4.72766252188012,,7.185112207080238,,1.9371512704528868,,2.8733434908499476,0.12823478877544403,0.00011984858429059386,0.08649148209951818,2.0255338326096535,0.3131495714187622,0.8539470434188843,0.23284417390823364,-0.1120733842253685,0.2909562885761261,0.5227360129356384,-0.0013701184652745724,6416,0.5939764976501465,4.483065128326416,0.02125726453959942,13139968,15147,6416,401,-9.172796,0.003674008725647582,0.0018486608976672869,-3.124113167822361,-19.19543,0.0043930293046287264,0.0011410656785301398,-3.1105441376566887,,,0.95,0.9,both,2.429868211238685,2.473700425500213,1.1145685900472686,0.0,-24.010994,2326.578572429324,-9.172796
81,1784866367.735907,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.288155716145411,,4.541357766836882,,7.7878006445243955,,2.072655761963688,,2.8876464487984776,0.09650585055351257,-0.004649342998163775,0.013478888125973754,2.030078999698162,0.1460844874382019,0.8573041558265686,0.10387389361858368,-0.8037258982658386,0.27699023485183716,0.43833696842193604,0.02040526084601879,6496,0.5713960528373718,4.5155229568481445,0.032992780208587646,13303808,15312,6496,406,-16.103748,0.007656999057508074,0.0006645245863182936,-3.170984201133251,-41.940887,0.005565318625303917,0.002286259992979467,-3.1540040925145147,,,0.95,0.9,both,2.1108939561986655,2.6998360154283567,0.3571063798995679,0.0,-22.413847,2319.2324550245016,-16.103748
82,1784866439.2905188,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.074154176294542,,4.622654024045914,,7.144196703316993,,1.8304796926677227,,2.6358290667121764,0.09752514958381653,-3.719580126926303e-05,0.01871104683232261,2.0298386812210083,0.21609164774417877,0.8300378322601318,0.11866116523742676,-0.21461276710033417,0.2608547806739807,0.6190930604934692,-0.002069256268441677,6576,0.6138951182365417,4.261462211608887,0.029171541333198547,13467648,15473,6576,411,-16.847187,0.005140598623984261,0.001762548927217722,-3.180900385975838,-36.28144,0.0021374581301643047,0.0011246938796830364,-3.208927059173584,,,0.95,0.9,both,2.2221145473893635,2.8229359069242816,0.7130159497232944,0.0,-11.577158,2289.719829778373,-16.847187
83,1784866510.213165,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.11669272556901,,5.4493658524006605,,7.679563842713833,,2.206728341989219,,2.9328329819254577,0.04694390296936035,-0.00033623407944105566,0.037936881722998805,2.0333785116672516,0.21946515142917633,0.8393182754516602,0.15071487426757812,-0.10516075044870377,0.15118388831615448,0.5654008984565735,0.0003388200420886278,6656,0.48232150077819824,4.8770365715026855,0.020011328160762787,13631488,15634,6656,416,-25.47274,0.005054352567094611,0.0033935153478523716,-3.2496547371149065,-33.38865,0.003941652606590651,0.0002765129553154111,-3.25719126611948,,,0.95,0.9,both,2.531856729754197,2.488673424407214,0.8101190381135528,0.0,-55.659008,2310.1222868458976,-25.47274
84,1784866580.61611,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.062340521253645,,4.993222184944898,,6.854875752702355,,1.948462426662445,,2.742907039821148,0.09421920031309128,-0.0037006316997576505,0.0035914090112783015,2.0329416394233704,0.21330420672893524,0.811684787273407,0.17831219732761383,0.08405264467000961,0.21652546525001526,0.4191761910915375,0.011564682237803936,6736,0.6430473923683167,4.320361137390137,0.021428773179650307,13795328,15794,6736,421,-5.7930036,0.004625058974488639,0.0024330643380380936,-3.329235441982746,-28.356796,0.002602057271724334,0.0013889538164221448,-3.308505617082119,,,0.95,0.9,both,2.308309381296919,3.0245521374775155,0.2874526834985356,0.0,-61.036366,2327.177314688878,-5.7930036
85,1784866650.7655969,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.510990539100021,,5.1704195979982615,,7.34226808976382,,1.9720962407300249,,2.882534583099186,0.13056211173534393,-0.0034797509433701634,0.03294112969888374,2.0362993627786636,0.2972401976585388,0.8476921319961548,0.25454211235046387,-0.29015257954597473,0.3838278353214264,0.4993606507778168,-0.025592803955078125,6816,0.6330952644348145,4.575661659240723,0.01995454914867878,13959168,15958,6816,426,-9.523897,0.00421374134675716,0.0011725432064849882,-3.388814291357994,-39.313362,0.005860733338340651,0.0010160809266380965,-3.360399015247822,,,0.95,0.9,both,2.3898417607074993,2.4945887913434674,0.5245919187091056,0.0,-26.89011,2335.581805311999,-9.523897
86,1784866720.7912488,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.545764552429318,,5.0201365780085325,,7.497535751550458,,2.183958309702575,,2.8887154140975326,0.0711936503648758,-0.002280516753671691,0.002637318157212576,2.033322185277939,0.2590312361717224,0.7889208197593689,0.17243239283561707,-0.2819859981536865,0.16982513666152954,0.7164095640182495,-0.027280723676085472,6896,0.5977498292922974,4.627222537994385,0.018605561926960945,14123008,16119,6896,431,-24.040915,0.007447738145128824,0.001355522258381825,-3.424122804403305,-23.984196,0.0029881530506827405,0.0005063617572886869,-3.4592331096529962,,,0.95,0.9,both,2.402679743295728,3.0676107230054117,0.4448844949100368,0.0,-51.66781,2339.7139616754425,-24.040915
87,1784866790.0171518,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.722356631420553,,4.235914106247947,,6.654835591092706,,1.5420341715216637,,2.5360810772981495,0.09473904967308044,-0.0018646801945578773,0.012000499096757267,2.0356195345520973,0.25827112793922424,0.8118782639503479,0.18782204389572144,0.04736578091979027,0.2601796090602875,0.573345422744751,-0.012262239120900631,6976,0.5017796754837036,3.938244342803955,0.017022056505084038,14286848,16280,6976,436,-7.168782,0.0029248053251649253,0.004452702052367386,-3.476463198661804,-31.155767,0.004635039107233752,0.0017781832357286476,-3.518748551607132,,,0.95,0.9,both,3.0648349057492767,2.4198101319986036,0.4123357522545068,0.0,-45.61296,2366.7444374597435,-7.168782
88,1784866861.272835,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.143078124616295,,4.663344720378518,,6.98243198543787,,1.9745118847640697,,2.908480571117252,0.06210465356707573,-0.003628405829658732,0.004359143553301692,2.052660211920738,0.1466527283191681,0.8115871548652649,0.11291106790304184,-0.008703270927071571,0.16328667104244232,0.44196397066116333,0.01963493973016739,7056,0.5879130363464355,4.334369659423828,0.022464090958237648,14450688,16444,7056,441,-15.481573,0.002841486749093747,0.0033164057982503436,-3.52129592448473,-27.059696,0.00570083791972138,0.0015484284027479588,-3.5707161247730257,,,0.95,0.9,both,2.6681261922599995,2.731963525830081,0.37837213142072845,0.0,-27.233204,2299.325174025854,-15.481573
89,1784866931.8676305,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.258932677097619,,4.72799193370156,,7.233196974731982,,1.9753228398039937,,2.721476439619437,0.156650111079216,0.00015000009443610907,0.018562342535005882,2.0524152517318726,0.21230380237102509,0.8044108748435974,0.12151150405406952,-0.03813239559531212,0.40885472297668457,0.6380574703216553,0.023203007876873016,7136,0.6190106272697449,4.383384704589844,0.016683045774698257,14614528,16605,7136,446,-7.0560937,0.0034248590825882276,0.0026442812584718924,-3.526937559247017,-19.262291,0.0027576730368309653,0.0018112763907993212,-3.591885894536972,,,0.95,0.9,both,2.5713375304302732,3.1700650361029754,0.4823038255827332,0.0,-31.880833,2320.8509369169797,-7.0560937
90,1784867002.065809,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.593479162082076,,5.191331381927739,,7.641339632449672,,2.191676474409178,,2.958544112741947,0.10989099740982056,-0.0054615678964182734,0.022998363681836054,2.0627146139740944,0.21951264142990112,0.8298336863517761,0.17551971971988678,-0.46226686239242554,0.30432361364364624,0.4082183539867401,-0.00960133783519268,7216,0.5964937806129456,4.715273857116699,0.018543563783168793,14778368,16768,7216,451,-8.518322,0.0025922287633875383,0.002771235420368612,-3.5402950063347816,-19.947361,0.002896960501675494,0.001708907086867839,-3.6000572711229326,,,0.95,0.9,both,2.833653437016513,3.0509356221313966,0.5700372832999127,0.0,-32.072132,2333.963752860023,-8.518322
91,1784867070.4371498,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.743731047958136,,5.132176194805652,,7.493499396368861,,2.1482851933687925,,2.9076482974924147,0.08028359711170197,-0.0037370055651990697,0.019989498920040205,2.0673386976122856,0.3171088695526123,0.7793431878089905,0.2847837507724762,-0.09718193858861923,0.23736973106861115,0.33516085147857666,0.02080404758453369,7296,0.6427688598632812,4.685067653656006,0.014091364108026028,14942208,16930,7296,456,-7.114409,0.0033441067644162104,0.002150435379007831,-3.615317904949188,-9.570932,0.003493858329602517,0.0010462441427080194,-3.628135922551155,,,0.95,0.9,both,2.5653993995465982,2.9415086725346855,0.6237079124735785,0.0,-40.425858,2396.325739742391,-7.114409
92,1784867139.6836958,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.247056320746196,,5.026378836482763,,7.415788850281388,,2.098610230430495,,2.772998161613941,0.10558190941810608,-0.0020299514872021973,0.021990976616507396,2.0715781301259995,0.19459578394889832,0.7566046714782715,0.11011534929275513,0.17180021107196808,0.27221304178237915,0.5885196328163147,0.04293214529752731,7376,0.6356909871101379,4.512166500091553,0.018401311710476875,15106048,17095,7376,461,-30.034348,0.005373686712118797,0.003489924787572818,-3.652419427037239,-23.374464,0.002549718251975719,0.0020452215081604662,-3.6952772602438926,,,0.95,0.9,both,2.613847201952308,3.131583388741223,0.5602807682929108,0.0,-31.127014,2366.038440395898,-30.034348
93,1784867207.2121294,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.188224297016859,,4.785208339802921,,7.143304945901036,,1.779968758346513,,2.651893131667748,0.11001340299844742,-0.0036907825560774654,0.008951520780101418,2.0696583315730095,0.14376021921634674,0.8770122528076172,0.11546427011489868,0.10892315208911896,0.27230584621429443,0.4033326506614685,0.036766164004802704,7456,0.6425353288650513,4.309720039367676,0.02639591507613659,15269888,17261,7456,466,-20.887238,0.006703363418637309,0.003887837447109632,-3.686395972967148,-22.54237,0.00461541580298217,0.002176929430424934,-3.739781530201435,,,0.95,0.9,both,2.7540467972026095,3.0051782537324825,0.3466767697609904,0.0,-31.519424,2426.2373665765067,-20.887238
94,1784867274.9853976,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1174058662727475,,4.75693137513008,,7.030455332715064,,2.037855667178519,,2.743138511897996,0.1121492087841034,-0.00825180861284025,0.013262239488540217,2.0811908319592476,0.091251902282238,0.7918525338172913,0.06439875811338425,0.01622941717505455,0.29249444603919983,0.45488154888153076,-0.01881488785147667,7536,0.6192264556884766,4.337157249450684,0.03612160682678223,15433728,17422,7536,471,-2.5670466,0.004549176467116922,0.003924899679259397,-3.6859272688627245,-33.17783,0.003799393054214306,0.0018312419553694781,-3.7376946583390236,,,0.95,0.9,both,2.701136744794418,3.0737758523323335,0.3950938671010572,0.0,-9.886455,2417.4713577118027,-2.5670466
95,1784867342.529622,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.126876307651401,,4.513408055528998,,7.283837818540633,,1.9042381322942674,,2.657905641302932,0.163115456700325,-0.0034042815495922696,0.014653742779046297,2.0906374901533127,0.27696844935417175,0.801125705242157,0.39776965975761414,0.4395403265953064,0.40313446521759033,0.7079047560691833,-0.048591066151857376,7616,0.6199854612350464,4.297253608703613,0.029684361070394516,15597568,17583,7616,476,-6.655374,0.00390832330158446,0.00356198153749574,-3.704583165049553,-38.59716,0.008156800488359294,0.0028718115063384175,-3.767090705037117,,,0.95,0.9,both,2.7298085275258295,3.1516222576373307,0.3368908933938936,0.0,-17.562222,2425.670863568237,-6.655374
96,1784867409.6457794,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.403973846929148,,5.0554337138273695,,7.14459002786316,,2.2284135296940804,,2.8677458483725786,0.11447112262248993,-0.011658060917397961,0.02446491904265713,2.101394385099411,0.33873432874679565,0.8584069609642029,0.22234737873077393,-0.21655550599098206,0.32692956924438477,0.4223220944404602,-0.08062934875488281,7696,0.6119957566261292,4.5400309562683105,0.017638415098190308,15761408,17744,7696,481,-11.616573,0.003891060179012129,0.0013823075976688414,-3.769229531288147,-21.604885,0.004187558174453443,0.00040525943913962694,-3.8006883069872854,,,0.95,0.9,both,2.7391338718981237,3.0019433560217603,0.45985864301348434,0.0,-15.439795,2441.141004136149,-11.616573
97,1784867476.8858202,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.9444923917762935,,4.571074127103202,,6.816795983380871,,1.8514844942837954,,2.6676625879481435,0.10876190662384033,-0.003963522489357274,0.014388775896804873,2.107024669647217,0.21651038527488708,0.8452209234237671,0.1271108239889145,0.14667275547981262,0.2759394943714142,0.4899299144744873,-0.0685238391160965,7776,0.6150150895118713,4.170302391052246,0.02120082452893257,15925248,17905,7776,486,-4.4294734,0.003340701722481754,0.00313477693052846,-3.813710467517376,-20.939184,0.0033251314336666836,0.0014183471248543356,-3.853278988599777,,,0.95,0.9,both,2.920844599763227,3.1914897968033094,0.5151310431352154,0.0,-24.796595,2436.642527339889,-4.4294734
98,1784867544.0847657,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.891100041568279,,4.9398395121097565,,7.057376661803573,,1.7703749211505055,,2.7640443487325683,0.15855257213115692,-0.00027334743572282605,0.015715285582700744,2.116235740482807,0.2627966105937958,0.8118947744369507,0.18686527013778687,0.06637181341648102,0.4033903181552887,0.4547693729400635,-0.03380943089723587,7856,0.6551299691200256,4.284547328948975,0.013464153744280338,16089088,18065,7856,491,-2.0635247,0.002738899178439169,0.004221490878262557,-3.8517556726932525,-35.404114,0.00401217770850053,0.0013913202012190596,-3.924916759133339,,,0.95,0.9,both,2.8408044329739655,2.6821846225070325,0.41522650517756954,0.0,-14.071078,2438.1342096384506,-2.0635247
99,1784867611.9965534,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.222764786332846,,4.472016878426075,,7.397279981523752,,1.8201063734013587,,2.689442184753716,0.16269941627979279,-0.004592628910813801,0.021134599577635527,2.119548499584198,0.2084926962852478,0.7914503216743469,0.11614033579826355,-0.08328463137149811,0.40807053446769714,0.49347978830337524,-0.025990068912506104,7936,0.6644033193588257,4.320322036743164,0.016541438177227974,16252928,18226,7936,496,-15.374031,0.003090016433270648,0.0012904206443636213,-3.9194999501109122,-18.592073,0.0026070504471135793,0.0011849851362057962,-3.9406518444418905,,,0.95,0.9,both,2.7852636639750843,3.165807622437252,0.36335817268567555,0.0,-28.102972,2412.541599022216,-15.374031
100,1784867679.4724185,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.2160837929695845,,4.9372087747906335,,7.276680114446208,,1.98815547558479,,2.7287896680645645,0.11164571344852448,-0.002000761334784329,0.010802442659041844,2.1267642602324486,0.2610225975513458,0.8144438862800598,0.17775967717170715,-0.2392769753932953,0.2820805311203003,0.45205047726631165,-0.027647629380226135,8016,0.6306818723678589,4.429383277893066,0.018209321424365044,16416768,18387,8016,501,-6.4054155,0.003939008152519819,0.003936157653515693,-3.95217994004488,-29.668896,0.005541609207284637,-0.0006095698241551873,-3.9797859877347945,,,0.95,0.9,both,3.0173573476922324,2.835021000873676,0.4192050512648408,0.0,-44.89897,2428.1274087316874,-6.4054155
101,1784867748.1089551,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.438046958035557,,4.909519348992035,,7.259355613961816,,2.280213974416256,,2.982773527968675,0.18408752977848053,-0.0038010137650417164,0.026653003762476146,2.125371143221855,0.2654920220375061,0.8157781958580017,0.230112686753273,0.2765201926231384,0.4695994257926941,0.5233231782913208,-0.003446869784966111,8096,0.6134693026542664,4.573981761932373,0.01386485155671835,16580608,18548,8096,506,-13.162349,0.003838857006485341,0.0028264398832106965,-3.9639360129833223,-37.890156,0.005680726702848915,0.0024833779476466588,-4.015415146946907,,,0.95,0.9,both,2.7496170533274573,3.0528484367290996,0.2968646341263496,0.0,-35.901966,2387.065826414132,-13.162349
102,1784867815.9081507,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.206269977381453,,4.769433934954577,,7.170136597473174,,1.9852025758009404,,2.810051544685848,0.11647891253232956,0.0001524646140751429,0.009040567514603026,2.133272148668766,0.2945559322834015,0.7985216379165649,0.24261917173862457,0.3406185507774353,0.2806769013404846,0.47953981161117554,0.0015557215083390474,8176,0.6218432784080505,4.388218879699707,0.023893682286143303,16744448,18712,8176,511,-15.525719,0.004459516364659066,0.0023031162010738624,-4.03725973367691,-26.302704,0.00766101851768326,0.001267957335221581,-4.054413658380509,,,0.95,0.9,both,2.6414343889162044,2.83572043583083,0.32611023233888436,0.0,-33.96485,2416.5488865079087,-15.525719
103,1784867884.2211576,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.111231156624854,,4.864697273820639,,6.998264146503061,,1.8255041073425673,,2.6917113047093153,0.06276477873325348,-0.002375758413108997,0.004155746288233786,2.1365165561437607,0.33867377042770386,0.7967521548271179,0.2385629117488861,-0.2928888499736786,0.16940303146839142,0.44670039415359497,-0.011195619590580463,8192,0.6504253149032593,4.298281669616699,0.022669680416584015,16908288,18876,8256,516,-20.062359,0.006022722354100551,0.005039974092505872,-4.041354551911354,-30.212982,0.008750638442870695,0.0029315533305634745,-4.082461667060852,,,0.95,0.9,both,3.084781016164459,3.0787143802106582,0.3417803312547605,0.0,-28.482336,2398.371895780386,-20.062359
