# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
67,1784824855.0064058,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.4063985273242,,4.7832785003993195,,7.321441298350692,,2.084132988238707,,2.901053044362925,0.13576743006706238,-0.0013463153991324361,0.0159709767322056,1.8199789859354496,0.5551225543022156,0.9657489061355591,0.3613918125629425,-0.1326323002576828,0.3470185101032257,0.5854201316833496,0.07150556147098541,5376,0.5587846636772156,4.499260902404785,0.011425120756030083,11010048,15350,5376,336,-51.576286,0.01055808306846302,0.009243441562284715,-3.7541050612926483,-37.58679,0.011287379860004877,0.00511538732534973,-3.547016005218029,,,0.95,0.9,none,5.31331051080503,4.608842288265964,0.5189928763742648,0.0,-74.52138,2270.064607352219,-51.576286
68,1784824925.5448847,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.058998190332204,,4.616294806823134,,7.042684539221227,,1.9952993748011068,,2.8062689662911,0.03321459889411926,-0.008417080040089786,0.01874660615067114,1.829443782567978,0.4690779447555542,0.8581643104553223,0.28190043568611145,-0.027512937784194946,0.08139190077781677,0.6487268209457397,0.07034479081630707,5456,0.5794155597686768,4.303908824920654,0.019540496170520782,11173888,15557,5456,341,-62.63982,0.012479884453932754,0.005477345926192356,-3.7812368646264076,-55.94184,0.0227471501682885,0.0032438006237498485,-3.5683975771069525,,,0.95,0.9,none,6.007164383648105,5.389341539609829,0.6968659520052328,0.0,-57.8156,2322.703017963215,-62.63982
69,1784824997.7342021,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.157930610468611,,4.329458469059318,,6.891459913109429,,1.8090953499777243,,2.683157786159427,0.0882808193564415,-0.005488098133355379,0.01436308827396715,1.8366316594183445,0.5821822285652161,0.8319917917251587,0.4612901210784912,-0.09895925223827362,0.22901877760887146,0.6140401363372803,0.06605367362499237,5536,0.544014573097229,4.174220085144043,0.006930031813681126,11337728,15730,5536,346,-17.13589,0.0038472833221021574,0.008230992167955264,-3.824814075231552,-23.381563,0.00774321815406438,0.006211891397833824,-3.6062473371624946,,,0.95,0.9,none,6.357244050966662,5.940596283042594,0.728579583294204,0.0,-25.572395,2269.5880731961724,-17.13589
70,1784825068.4342701,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3407847380731255,,4.582559031434357,,6.843596611870453,,1.899292316986248,,2.684936295263469,0.07753869146108627,-0.014027812678250484,0.004618510949512711,1.8437249958515167,0.4886230528354645,0.8649778366088867,0.3251907229423523,-0.10539796948432922,0.196370929479599,0.7080913186073303,0.060012221336364746,5616,0.6179078817367554,4.270233631134033,0.014011657796800137,11501568,15895,5616,351,-29.971096,0.007221504756307695,0.0055524992771097455,-3.858755198121071,-33.81153,0.0064314862684113905,0.0049057992087909955,-3.641314873099327,,,0.95,0.9,none,5.144368512274765,5.620266093662328,0.4895463611602341,0.0,-88.907,2317.3947509391787,-29.971096
71,1784825140.224942,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.527799986302853,,4.848034228431061,,7.602052670437843,,2.0621911343187094,,2.7350882932078093,0.08553779125213623,-0.013965041944175027,0.029275584456627257,1.858096081763506,0.5016524195671082,0.8692985773086548,0.3465089499950409,0.09554093331098557,0.22836799919605255,0.5380664467811584,0.06170378625392914,5696,0.5575867891311646,4.555033206939697,0.02684139832854271,11665408,16089,5696,356,-46.514057,0.00817339330969844,0.005909604747284902,-3.88034710586071,-68.33595,0.021260430093389005,0.003523402505015838,-3.651223309338093,,,0.95,0.9,none,5.326008862997982,4.986426965058811,0.7697808648958993,0.0,-55.777153,2282.1918152024336,-46.514057
72,1784825213.1997342,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.004661247949116,,4.269670452922583,,7.203772889566608,,1.8692380704451352,,2.6192284608259797,0.04299250245094299,0.00023788315593264997,0.018646130338311195,1.8715848475694656,0.5117717981338501,0.863101601600647,0.3308822214603424,-0.05915934965014458,0.09760827571153641,0.535291314125061,0.055411197245121,5776,0.5916444659233093,4.193314552307129,0.021180501207709312,11829248,16286,5776,361,-45.683937,0.008013885644322727,0.004502772810519673,-3.9305822774767876,-48.318512,0.01348455911502242,0.007524225628731074,-3.691228486597538,,,0.95,0.9,none,5.097364010296229,6.574660367990464,0.7909458116921741,0.0,-48.23296,2245.158086838765,-45.683937
73,1784825285.142388,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.119336260017008,,4.608297114260495,,7.122094145976007,,1.9575323341414332,,2.6534095901297405,0.048771969974040985,-0.006471708489698358,0.013607362281618407,1.8737742826342583,0.569247841835022,0.7831056714057922,0.40604931116104126,0.01600528694689274,0.13553647696971893,0.7074246406555176,0.05012312904000282,5856,0.579790472984314,4.2921342849731445,0.015432281419634819,11993088,16476,5856,366,-5.3763833,0.002175058448483469,0.009341582607885358,-3.9467288121581077,-36.331703,0.01255084523872938,0.0049922931080800485,-3.7212391912937166,,,0.95,0.9,none,6.070075588823709,6.21131174006233,0.6044676468811689,0.0,-56.081367,2277.36918785112,-5.3763833
74,1784825356.6491125,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.530555451055989,,4.719737889477983,,6.9244992043823,,2.127091509755701,,2.68227283336455,0.12973558902740479,-0.0010435771837364882,0.012642604706343263,1.879554033279419,0.5431172251701355,0.8112788200378418,0.35996782779693604,-0.21294386684894562,0.3028651177883148,0.6870543956756592,0.04543707147240639,5936,0.5750976204872131,4.396831035614014,0.01638534851372242,12156928,16675,5936,371,-6.319233,0.003472863462229725,0.007467739215644542,-3.9154949724674224,-29.121984,0.01460571507923305,0.004820836738508661,-3.7638568192720414,,,0.95,0.9,none,5.505913074901575,5.363718400699371,0.46327132966420015,0.0,-72.59154,2291.252981732281,-6.319233
75,1784825429.1218371,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.701475208625197,,5.209689605049789,,7.354567285394296,,1.913924768799916,,2.886969693034189,0.07863292098045349,-0.009186864645016612,0.002681677113287151,1.8847796134650707,0.47316277027130127,0.8119611740112305,0.29036834836006165,-0.06143184006214142,0.20228888094425201,0.4980584383010864,0.05545751005411148,6016,0.5574316382408142,4.613325119018555,0.011218518950045109,12320768,16890,6016,376,-24.646736,0.004263330965477508,0.007945854730496648,-3.944252352416515,-65.9059,0.011754905970883555,0.004078359375125728,-3.75357850342989,,,0.95,0.9,none,5.397544687272559,5.271976536590869,0.4016968771721099,0.0,-56.270226,2260.7127179730896,-24.646736
76,1784825499.5353396,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.483170205261558,,5.082776581868529,,7.209108604118228,,2.2149376682937145,,2.8287074812687933,0.0883646085858345,-0.01482243454665877,0.006406148109817877,1.8876473791897297,0.5186783671379089,0.83751380443573,0.35042518377304077,0.08566252887248993,0.21574218571186066,0.5215451717376709,0.052190400660037994,6096,0.6170613765716553,4.563739776611328,0.011002834886312485,12484608,17096,6096,381,-65.40552,0.016559446151950395,0.0033203537910594604,-3.9837242156267165,-21.824612,0.00772848708438687,0.00301027044915827,-3.7769484773278235,,,0.95,0.9,none,4.877117799331911,4.700248634293539,0.5098836018147668,0.0,-88.12083,2326.825508997042,-65.40552
77,1784825571.554597,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.741534703061916,,5.105678409570828,,7.784449610859156,,2.210258032580896,,3.0324192279949784,0.048551589250564575,-0.013846993388142437,0.00898287619202165,1.8984530456364155,0.4377061724662781,0.7870917320251465,0.40724384784698486,0.13538029789924622,0.16367550194263458,0.4967116117477417,0.046837322413921356,6176,0.5494307279586792,4.774868011474609,0.00897025503218174,12648448,17281,6176,386,-6.773249,0.002397750407908461,0.006681596778798848,-4.016694310307503,-7.050873,0.003995195067545865,0.0027689075301168486,-3.8063203006982804,,,0.95,0.9,none,5.481015282673676,5.845858160288773,0.5363936173695314,0.0,-72.504105,2274.9479760998533,-6.773249
78,1784825642.2649982,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.486205223016441,,4.516421034582891,,7.146553349914029,,2.071250538341701,,2.7015715383458883,0.2285604029893875,-0.011432865809183568,0.02611427439842373,1.9090585261583328,0.47484368085861206,0.6871184706687927,0.2592761516571045,0.36740076541900635,0.5812821388244629,0.6560400724411011,0.04210510477423668,6256,0.5758400559425354,4.384400844573975,0.012820820324122906,12812288,17452,6256,391,-6.2102027,0.0022658150730421765,0.008643495665455702,-4.045237672328949,-44.272545,0.011051788498298265,0.004242506119771861,-3.821882165968418,,,0.95,0.9,none,5.574420816371115,5.257910144647306,0.4803384439535473,0.0,-75.05992,2317.056694957434,-6.2102027
79,1784825714.2622147,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.647464718844276,,5.14815615862608,,7.716911995317787,,2.136004310566932,,2.9058821629732847,0.1891842633485794,-0.03155071652145125,0.041224418906494975,1.914592232555151,0.46003419160842896,0.7969385385513306,0.3134794235229492,-0.19972527027130127,0.5207895040512085,0.46348869800567627,0.04517395794391632,6336,0.5248881578445435,4.710883140563965,0.017063548788428307,12976128,17637,6336,396,-23.435162,0.006747802800964564,0.0031571317522320896,-4.122273424267769,-20.025412,0.010860462734126487,0.00438166234671371,-3.844834525883198,,,0.95,0.9,none,4.454777520037956,5.458523956230597,0.48927731540188024,0.0,-37.275158,2275.643480446142,-23.435162
80,1784825784.5379653,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.131584715098143,,4.476355317630805,,7.168462032685056,,1.7695823870017193,,2.7936400808393955,0.14952343702316284,-3.9270700654014945e-05,0.01586955160018988,1.927081637084484,0.4203932285308838,0.8009666204452515,0.2731305956840515,-0.44765302538871765,0.3522467315196991,0.47745296359062195,0.0476672425866127,6416,0.598281979560852,4.267925262451172,0.015682226046919823,13139968,17846,6416,401,-30.888641,0.008296290555153973,0.007938041610032087,-4.180118158459663,-35.2796,0.013457057424238883,0.007328134974159184,-3.8803016185760497,,,0.95,0.9,none,5.029049591277082,5.8884103675128605,0.6256374759978478,0.0,-56.243195,2331.387226377999,-30.888641
81,1784825857.0930777,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.241366445086896,,4.58479463821277,,6.658146066125482,,1.921618169057183,,2.5319450909737498,0.13723289966583252,-0.00421629827178549,0.014316849832539447,1.9246786907315254,0.4266549348831177,0.7454452514648438,0.3336554765701294,0.012848682701587677,0.346305251121521,0.575788140296936,0.04761170595884323,6496,0.5503997206687927,4.1875739097595215,0.0072491355240345,13303808,18018,6496,406,-14.501513,0.0032002775325963738,0.007081109593127621,-4.1867931425571445,-10.856813,0.0047165093201329,0.004967528210181626,-3.9143348768353463,,,0.95,0.9,none,5.683260787908393,5.933295307100754,0.4563391166467375,0.0,-38.610924,2258.1456028446055,-14.501513
82,1784825927.8902037,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.272431902587414,,5.1709273755550385,,7.097752287518233,,2.0152573115192354,,2.9699868420138955,0.14286619424819946,-0.0034922902268590406,0.016053399653173983,1.9273938350379467,0.32247471809387207,0.8814501762390137,0.18965056538581848,0.14045463502407074,0.3494904637336731,0.6089924573898315,0.045987240970134735,6576,0.6001538038253784,4.505270957946777,0.008360669948160648,13467648,18178,6576,411,-34.33953,0.0071169425340485756,0.005402641458931612,-4.194660413265228,-6.5418406,0.007056841616577003,0.004186037199542625,-3.9835408195853232,,,0.95,0.9,none,6.158725970539545,6.157491599453245,0.39138159423488644,0.0,-87.58474,2314.2182448684057,-34.33953
83,1784825999.2076755,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.343041518470272,,5.08837712649256,,7.325523825362325,,2.030864649452269,,2.7557056851219386,0.06031785160303116,-0.0011516419472172856,0.0018372686736256583,1.929209053516388,0.3611924350261688,0.8085454702377319,0.3118065595626831,0.11653687059879303,0.14442206919193268,0.5907653570175171,0.04203564673662186,6656,0.635162353515625,4.508702278137207,0.012898695655167103,13631488,18359,6656,416,-45.08924,0.016486430261284112,0.004736171498370823,-4.239079457521439,-48.893238,0.013116516015725211,0.006372191637638025,-4.014016044139862,,,0.95,0.9,none,5.44578104177789,5.86104628327898,0.36573114451551914,0.0,-75.84749,2297.3348094808334,-45.08924
84,1784826070.0075414,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.164715857245028,,4.313652716577053,,7.139087203890085,,1.8447616156190634,,2.7702274756738916,0.09484696388244629,-0.0008589806093368679,0.02140744891948998,1.9350640811026096,0.44805192947387695,0.8143568634986877,0.26824402809143066,0.10846342891454697,0.2594776451587677,0.5845986604690552,0.04161343351006508,6736,0.6031002998352051,4.24648904800415,0.008863854221999645,13795328,18607,6736,421,-87.80623,0.040994903375394645,0.004898349595896434,-4.3108201831579205,-26.23621,0.00875005243869964,0.005717406821349869,-4.060505670309067,,,0.95,0.9,none,8.124515180878198,6.040265584377002,0.5880623905424611,0.0,-84.18416,2314.129537217212,-87.80623
85,1784826141.656,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.3264183041173965,,4.650203749537468,,7.503735500969924,,1.951760085299611,,2.9601818268420175,0.07455548644065857,-0.015003628155682236,0.01230738506274065,1.941081192344427,0.4106510579586029,0.8218994736671448,0.3124525249004364,-0.20234572887420654,0.1865098923444748,0.5792833566665649,0.04138343781232834,6816,0.6037076115608215,4.47845983505249,0.008490225300192833,13959168,18864,6816,426,-73.61845,0.025206331058871,0.005418820288468851,-4.401373574137688,-43.086514,0.015559775341534987,0.006722752143105026,-4.0742822825908664,,,0.95,0.9,none,7.881758506168543,5.451521426556386,0.6115122951430497,0.0,-53.786926,2286.718270774811,-73.61845
86,1784826214.276678,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.242862742394209,,4.859749912167899,,7.174126823898405,,1.9214478463400155,,2.8480359574314207,0.0190565288066864,-0.013260805077152327,0.008444249324384145,1.9351582415401936,0.3718697130680084,0.8121367692947388,0.2022821307182312,-0.08204510062932968,0.05099181830883026,0.4685482680797577,0.04253681004047394,6896,0.597033679485321,4.409245014190674,0.007546331267803907,14123008,19069,6896,431,-50.775475,0.011446715591591782,0.007609471751493402,-4.48933707177639,-22.313309,0.006084698517224751,0.0049027572982595306,-4.099978077411651,,,0.95,0.9,none,6.824596194378057,5.830284273845845,0.5905590782885712,0.0,-39.38618,2256.1068170399662,-50.775475
87,1784826287.1858861,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.38316502131056,,4.36847898067208,,7.448557863011956,,2.0126008421648294,,2.750185756071005,0.23754975199699402,0.00019213654013583437,0.09525083948392421,1.9312962517142296,0.36455783247947693,0.8357298374176025,0.29583603143692017,-0.008714921772480011,0.6472572088241577,0.5387399196624756,0.039338916540145874,6976,0.5893083214759827,4.392597675323486,0.009077423252165318,14286848,19244,6976,436,-5.819556,0.0025816389272222294,0.008278792961209546,-4.480464631319046,-4.1101446,0.0041875465110933876,0.0033399802981875838,-4.147115004062653,,,0.95,0.9,none,7.562561195217211,6.175215089822525,0.8241645833618879,0.0,-37.11134,2247.17875310704,-5.819556
88,1784826357.5246112,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,4.763855703524314,,4.267672720598057,,6.55423435010016,,1.7228795560076833,,2.5378652145154774,0.09669169038534164,-0.007527215559093747,0.010288399149430916,1.9377445615828037,0.28714823722839355,0.827383816242218,0.18644951283931732,-0.4006463289260864,0.302794486284256,0.6304354667663574,0.03697354346513748,7056,0.5018264651298523,3.969301700592041,0.015258383005857468,14450688,19409,7056,441,-6.677461,0.003553402543911943,0.008516286857775413,-4.475592985749245,-25.604828,0.005447088209621143,0.005523612372780917,-4.234255677461624,,,0.95,0.9,none,5.594344278215752,6.182271894028405,0.6016283021659922,0.0,-56.81823,2329.2994642029516,-6.677461
89,1784826428.6347575,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.579142928123474,,4.89120182627812,,7.281182233244181,,2.1952679734677076,,2.8159093158319592,0.08716993033885956,-0.0004858616885030642,0.006059447834559251,1.9425118267536163,0.3432824909687042,0.8843640089035034,0.241496741771698,0.025303898379206657,0.21817345917224884,0.4171714782714844,0.04408954083919525,7136,0.5979982018470764,4.5525407791137695,0.010364432819187641,14614528,19575,7136,446,-5.9566145,0.002543579043049249,0.011953079946397337,-4.453081902861595,-10.51837,0.00819704933965113,0.006513284468383063,-4.270377308130264,,,0.95,0.9,none,6.514682436436155,5.899615654418881,0.49688071805586914,0.0,-55.191856,2304.0313310999813,-5.9566145
90,1784826502.1869352,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.35873881878797,,4.6646068738773465,,6.707574802450836,,1.7420064387843013,,2.39134986884892,0.0809931755065918,-0.031028111407067627,0.013953889705589972,1.940304473042488,0.4101162850856781,0.7324308753013611,0.2792033553123474,-0.18457108736038208,0.19890999794006348,0.5726578235626221,0.04174371808767319,7216,0.529599130153656,4.172855377197266,0.006172421853989363,14778368,19740,7216,451,-12.437274,0.005696113963495009,0.0055227056800504215,-4.468966773152351,-20.163702,0.007426438546099234,0.006703676083998289,-4.272048538923263,,,0.95,0.9,none,5.554158608047488,5.800801175798717,0.6462646045334852,0.0,-22.47053,2227.5343644063196,-12.437274
91,1784826573.4388452,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.226795757189393,,4.680848826596048,,6.9768510507419705,,1.906052437145263,,2.593193721375428,0.17881065607070923,-0.0017952871567104012,0.0165496236004401,1.942784819751978,0.37432146072387695,0.7806201577186584,0.23161596059799194,0.5543773174285889,0.4589129388332367,0.5615359544754028,0.04241795837879181,7296,0.5703001618385315,4.276748180389404,0.012710614129900932,14942208,19907,7296,456,-13.889799,0.004657012028474128,0.0046148673980496826,-4.453057464957237,-24.802607,0.01198779970582109,0.004528419172856957,-4.310527047514915,,,0.95,0.9,none,5.303173200503787,5.0152720437641705,0.5204257539598167,0.0,-56.62911,2299.447262699988,-13.889799
92,1784826642.5365973,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.4851834792789305,,5.015915110474452,,7.29961615614593,,1.98412327747792,,2.81640457524918,0.09908176958560944,-0.0010450720437802374,0.011183579743374139,1.9406539611518383,0.3020053803920746,0.8367714285850525,0.3532959818840027,0.04357174038887024,0.26854223012924194,0.5329359769821167,0.043227944523096085,7376,0.6330093145370483,4.520247936248779,0.014274663291871548,15106048,20084,7376,461,-46.786594,0.010957209015032277,0.00658256875067309,-4.499364867806435,-47.605507,0.007295365692698397,0.004900023716618307,-4.368231922388077,,,0.95,0.9,none,6.351890352306045,6.74293968894375,0.49616146782063386,0.0,-85.40902,2371.133289367033,-46.786594
93,1784826712.0709565,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.577313964255154,,4.825576743111014,,6.987768652848899,,2.052187655121088,,2.8253458503168076,0.09825106710195541,-0.008898316533304751,0.021259971952531487,1.9444148056209087,0.3943560719490051,0.7700767517089844,0.4120950400829315,0.026820465922355652,0.3181603252887726,0.5274457931518555,0.03993600979447365,7456,0.5883387327194214,4.453638553619385,0.02164565585553646,15269888,20268,7456,466,-66.45696,0.015226261364296079,0.005291660451621283,-4.539989030361175,-41.730415,0.010796452590147965,0.005305978858086746,-4.414886537194252,,,0.95,0.9,none,6.100270390832583,5.975701013821892,0.5728061264464628,0.0,-72.49119,2356.2451691477113,-66.45696
94,1784826780.1908917,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.2226994121447206,,4.873053564457223,,7.034456281689927,,2.177903715521097,,2.821158035134431,0.13216568529605865,-0.0023621805739821866,0.010256412148009986,1.9383140988647938,0.4016605317592621,0.7741694450378418,0.3194553256034851,0.13547618687152863,0.34223243594169617,0.40149223804473877,0.0438370555639267,7536,0.6385465860366821,4.425854682922363,0.02128644473850727,15433728,20455,7536,471,-19.53432,0.004879727288789581,0.007063002661016071,-4.551962500810623,-79.34597,0.021514196775387972,0.0059637282589392274,-4.4590274631977085,,,0.95,0.9,none,5.968759745757824,5.98754251694159,0.35711222167163975,0.0,-87.45765,2405.169906960346,-19.53432
95,1784826848.1211147,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.404093663673848,,4.896313235571142,,7.282735902816057,,1.960939391516149,,2.7212216616608202,0.09480761736631393,-0.01942993499687873,0.009410752332769334,1.937169425189495,0.33440864086151123,0.8095476627349854,0.2923217713832855,-0.08467733860015869,0.24518334865570068,0.3416330814361572,0.04787100851535797,7616,0.6037611365318298,4.453061103820801,0.02464221976697445,15597568,20646,7616,476,-20.52129,0.004293771460652351,0.008841561764711514,-4.584915015101433,-53.1226,0.027145117422332988,0.005177064139570575,-4.4682856798172,,,0.95,0.9,none,5.9389997022668854,5.785052193598204,0.4965171230779704,0.0,-89.25192,2411.8862993974176,-20.52129
96,1784826918.5482056,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.4473931840620935,,4.860253281309269,,7.781796490773559,,2.00357479066588,,2.746728038531728,0.048881739377975464,-0.0047623732389183715,0.001744457056702231,1.9407288916409016,0.3182947039604187,0.8815227746963501,0.2449718564748764,-0.05920632556080818,0.12651650607585907,0.3878990411758423,0.052979547530412674,7696,0.5367333292961121,4.567949295043945,0.013590777292847633,15761408,20833,7696,481,-26.372213,0.006919080995430704,0.007591723036603071,-4.607541427016258,-66.270096,0.01967069472302683,0.006509097863090574,-4.452268600463867,,,0.95,0.9,none,6.743063949024759,6.137684193359425,0.4207181781156054,0.0,-53.817688,2326.377533628827,-26.372213
97,1784826989.3797169,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.073415057733655,,5.006561268121004,,7.294265618082136,,1.9748014295473695,,2.7749394723941805,0.08100809156894684,0.0001117605424951762,0.004186482630757382,1.9483796171844006,0.3688081204891205,0.7499078512191772,0.26032185554504395,-0.22193068265914917,0.19960498809814453,0.48187828063964844,0.049155332148075104,7776,0.5699175596237183,4.424796104431152,0.01607295498251915,15925248,21002,7776,486,-42.137794,0.010221053237910383,0.0065675510908477005,-4.6136533379554745,-23.124178,0.01021712427464081,0.006432482514355797,-4.436885398626328,,,0.95,0.9,none,6.42282226785556,6.223723594656816,0.4202201142052582,0.0,-53.836163,2313.095191265846,-42.137794
98,1784827057.904278,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,5.1753552535083145,,4.6585121027892455,,7.227846537949517,,1.760332957841456,,2.664221736602485,0.049545906484127045,-0.017651232868956868,0.006217046882738941,1.9608381986618042,0.5030945539474487,0.9161717891693115,0.4201396405696869,0.0675465315580368,0.16932910680770874,0.4407784044742584,0.04922042042016983,7856,0.6191645264625549,4.297253608703613,0.016686642542481422,16089088,21175,7856,491,-3.7494514,0.003352428541984409,0.0058906513055262625,-4.615882191061973,-38.964073,0.015125832447665744,0.006884816254023462,-4.4762381374835964,,,0.95,0.9,none,5.746091900031564,5.976567897170686,0.4269293588605033,0.0,-89.42802,2390.9669976879313,-3.7494514
