# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_student_ground_roughness,track_student_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_student_pit_gap_low,track_student_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_student_pit_gap_high,track_student_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_student_stump_height_low,track_student_stump_height_low,plr_track_stump_height_high,track_stump_height_high,plr_track_student_stump_height_high,track_student_stump_height_high,plr_track_ued_ground_roughness,track_ued_ground_roughness,plr_track_ued_pit_gap_low,track_ued_pit_gap_low,plr_track_ued_pit_gap_high,track_ued_pit_gap_high,plr_track_ued_stump_height_low,track_ued_stump_height_low,plr_track_ued_stump_height_high,track_ued_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,dces_l_pi,dces_l_delta,dces_l_tot,dces_q_delta,dces_q_delta_std,dces_w1,dces_w2,dces_buf,dces_c_std,dces_c_absmean,dces_reg_std,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,dps_lambda_skill,dps_lambda_target,dps_mode,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,sps,target_agent_return
81,1784847770.466049,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.2799568474292755,,5.799940217286348,,8.199980475008488,,2.479966424405575,,3.259980382397771,1.0573305189609528e-05,0.0008889575692592189,1.328673991718432e-06,1.9563237130641937,0.4220670461654663,0.7455304265022278,0.2572854459285736,-0.11204901337623596,3.3026564778992906e-05,0.7090329527854919,0.059989891946315765,6496,8.442826947430149e-05,5.203965187072754,0.02789982780814171,13303808,16835,6496,406,-15.08326,0.004894411228451645,0.001853487722837599,-2.7534518003463746,-38.068676,0.010209645310533233,0.0008998411627544556,-2.714816854894161,,,0.95,0.9,both,2.1111827964258736,2.30600718823759,2.2336029574554055,0.0,-29.367352,2110.041965287907,-15.08326
82,1784847843.3905313,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.271323036402464,,5.799957524985075,,8.199919082224369,,2.479989854618907,,3.2599950581789017,0.003413429483771324,0.0004703308077296242,1.1838150200560449e-05,1.959142304956913,0.39419037103652954,0.7318346500396729,0.16429263353347778,-0.1925085186958313,0.022888705134391785,0.5685650706291199,0.0596291646361351,6576,0.006593970116227865,5.202237129211426,0.02530374377965927,13467648,17003,6576,411,-30.974457,0.005773899398627691,0.0013316508644493296,-2.859155237674713,-50.646297,0.006815087226277683,0.0003340235518408008,-2.8303319975733756,,,0.95,0.9,both,2.2388122122354837,2.5335674727797093,2.4877537643491068,0.0,-76.218994,2246.70654821919,-30.974457
83,1784847918.2900116,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279834032058716,,5.799941122531891,,8.199936758726835,,2.4799852054566145,,3.259615395218134,9.477511048316956e-05,0.0005923012613493484,7.65970784115666e-05,1.9577331021428108,0.3666456341743469,0.6837698817253113,0.19008488953113556,-0.2356727570295334,0.00038062696694396436,0.6593397259712219,0.0607953704893589,6656,0.0003491234965622425,5.20386266708374,0.034364763647317886,13631488,17179,6656,416,-18.298244,0.0032781860514660365,0.0015718652954092248,-2.915311115980148,-44.648693,0.014762737954151816,0.001236212694493588,-2.8639596179127693,,,0.95,0.9,both,2.5442527232872427,2.5577534209480053,2.921372236320779,0.0,-42.412178,2187.4650860105703,-18.298244
84,1784847992.2488048,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279973745346069,,5.799989383667707,,8.199846029281616,,2.4799890518188477,,3.2599749583750963,2.1346844732761383e-05,0.0004600808024406433,2.8498720441305636e-06,1.9556771107017994,0.4677262008190155,0.7573729157447815,0.2557104825973511,0.23125658929347992,9.545075590722263e-05,0.5946640968322754,0.07224670052528381,6736,0.00011576763063203543,5.203954696655273,0.0323469378054142,13795328,17357,6736,421,-12.490044,0.007355304813245311,0.0019227477263484617,-2.932027395069599,-49.668736,0.010090693406527861,0.0002596142745460384,-2.898027315735817,,,0.95,0.9,both,2.4558881328139943,2.363117204320988,3.1186342924828745,0.0,-88.39124,2215.2880582936323,-12.490044
85,1784848067.0643737,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279755249619484,,5.799988575279713,,8.198817487806082,,2.479939790442586,,3.2598509062081575,4.341546446084976e-05,0.0004243388830218464,1.0084318501357714e-06,1.957003679126501,0.39649897813796997,0.7554267644882202,0.2628549337387085,0.03843601793050766,0.00030993239488452673,0.4934810698032379,0.06796896457672119,6816,0.0012778241652995348,5.203670978546143,0.022752711549401283,13959168,17534,6816,426,-31.678808,0.006036232670885511,0.002116909385949839,-2.955480207502842,-51.618706,0.0098220328669413,0.001055886824906338,-2.9290125966072083,,,0.95,0.9,both,2.3989210135552184,2.5179626879265813,3.4309279161625357,0.0,-59.1565,2189.9186571411983,-31.678808
86,1784848142.706065,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279959920793772,,5.799862898886204,,8.199921060353518,,2.4799934793263674,,3.259941764175892,2.2978056222200394e-05,0.000548636402527336,3.4527339662915324e-06,1.9543172754347324,0.3665721118450165,0.7702464461326599,0.19711805880069733,0.07582300901412964,0.00014178357378114015,0.5257929563522339,0.07501419633626938,6896,0.00017730491526890546,5.203936576843262,0.028882326558232307,14123008,17726,6896,431,-17.162441,0.007468663656618446,0.0011075337446527556,-2.988997462391853,-31.34249,0.010641213660710492,0.0012195101182442159,-2.9747087985277174,,,0.95,0.9,both,2.6301264720042687,2.7319205586899455,2.6330498222150633,0.0,-53.62937,2166.0008839263364,-17.162441
87,1784848219.8926556,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.273378606885672,,5.799531403928995,,8.199780270457268,,2.479975815862417,,3.2572377789765596,0.0006824051961302757,0.0005629240768030286,4.574693453207601e-05,1.9581836089491844,0.31493887305259705,0.6089521050453186,0.1858631819486618,0.10547468066215515,0.00398821709677577,0.48030364513397217,0.07363394647836685,6976,0.00795629434287548,5.2019805908203125,0.030620183795690536,14286848,17921,6976,436,-30.636114,0.00850419029884506,0.00036147370774415323,-3.0258324071764946,-46.233112,0.012748152972199023,0.0015864930814132095,-2.9825657188892363,,,0.95,0.9,both,2.3031308392271876,2.62153292976632,2.8434736460120007,0.0,-56.988026,2122.6486416335733,-30.636114
88,1784848295.970937,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279710624366999,,5.799977879971266,,8.199806306511164,,2.4791141487658024,,3.2594859693199396,7.926486432552338e-05,0.0003854449314530939,7.526090809450992e-07,1.9595605917274952,0.396687775850296,0.7104538083076477,0.18729105591773987,0.2432781457901001,0.000323655636748299,0.6935429573059082,0.07655582576990128,7056,0.0012520796153694391,5.203619003295898,0.034493256360292435,14450688,18091,7056,441,-18.783909,0.006497712808777578,0.001355179157690145,-3.059368133544922,-42.751682,0.0073294327827170495,0.0008345917594851926,-3.0340735137462618,,,0.95,0.9,both,2.3822206861146578,2.9510423181088634,2.624898328913638,0.0,-79.42738,2153.5712004775296,-18.783909
89,1784848372.1223466,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.2798671536147594,,5.799606520682573,,8.199927259236574,,2.479939553886652,,3.2599266283214092,0.0001124730333685875,0.0008744009537622333,3.3114900519493062e-06,1.9599600806832314,0.3468458354473114,0.7608817219734192,0.15168002247810364,0.02978738397359848,0.0007002303027547896,0.6806731224060059,0.07101699709892273,7136,0.0005054970970377326,5.203853607177734,0.029792258515954018,14614528,18257,7136,446,-15.409048,0.004897156680817716,0.001625013011653209,-3.0979926183819773,-30.248402,0.0049252841155976055,0.0010743789454863873,-3.0943708285689353,,,0.95,0.9,both,2.5108025473841593,3.0147595862868037,2.7405936027842728,0.0,-54.380455,2151.503068431408,-15.409048
90,1784848449.3385346,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279657986015081,,5.799870826303959,,8.199896577745676,,2.4799974504858255,,3.2599775549024343,9.931251406669617e-05,0.0019987522209703457,9.855623769317035e-07,1.95741406083107,0.37810084223747253,0.7642935514450073,0.28420066833496094,0.3149128556251526,0.0004857479070778936,0.7129408717155457,0.07028244435787201,7216,0.00039546852349303663,5.203879356384277,0.03398752212524414,14778368,18424,7216,451,-7.5089235,0.0031314563944761175,0.0031192887930956204,-3.1278468266129495,-51.534035,0.008085766753356437,0.0015138794766244245,-3.146977861225605,,,0.95,0.9,both,2.8847515968495783,2.6523901239762138,3.8218439705908374,0.0,-35.802845,2121.8353247821506,-7.5089235
91,1784848523.0250616,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.27926754578948,,5.799835965037346,,8.19984045624733,,2.479993775486946,,3.259879171848297,7.591536268591881e-05,0.0006073744661989622,8.359214875852672e-07,1.956365693360567,0.30545318126678467,0.7159045934677124,0.1915634274482727,-0.06490001082420349,0.00032991901389323175,0.7455556988716125,0.0700913667678833,7296,0.0008087438764050603,5.203763484954834,0.032188717275857925,14942208,18589,7296,456,-19.536247,0.007655241870088503,0.0013813504439895042,-3.1711591824889185,-23.532312,0.005433524899126496,0.0015855565507081337,-3.1849073648452757,,,0.95,0.9,both,2.5429379811540302,3.3357468112075894,2.995789243899206,0.0,-48.50536,2223.4723221576273,-19.536247
92,1784848596.9929464,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279996018856764,,5.799966707825661,,8.1999675296247,,2.479997329413891,,3.259992877021432,3.810971975326538e-06,0.0008999581114039756,2.5221111295437026e-05,1.9562497399747372,0.4148067831993103,0.7372862100601196,0.2190772294998169,0.4187111258506775,1.1808516319433693e-05,0.5212408304214478,0.07229230552911758,7376,4.326158159528859e-05,5.203984260559082,0.03307588770985603,15106048,18765,7376,461,-49.97129,0.009398108246386983,0.0024385777302086352,-3.2019475743174555,-62.195995,0.01940177060314454,0.0005335548106813803,-3.203962205350399,,,0.95,0.9,both,2.6318595934604727,2.4112097337142386,3.1035576488592076,0.0,-45.984425,2215.0153893209067,-49.97129
93,1784848670.6323204,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279734969139099,,5.799997195601463,,8.199947722256184,,2.4799965266138315,,3.259993053972721,5.3342897444963455e-05,0.0005967324977973476,1.0359565231432555e-05,1.9552025720477104,0.28824806213378906,0.6972411870956421,0.18903250992298126,0.012119792401790619,0.00037451647222042084,0.49848634004592896,0.08109916746616364,7456,0.00023545001749880612,5.2039337158203125,0.022739578038454056,15269888,18950,7456,466,-20.841751,0.006636977891321294,0.0025497821865428706,-3.2379981324076654,-60.900166,0.010533102188492193,0.0003614193010434974,-3.2358576491475106,,,0.95,0.9,both,2.7404706619450323,2.6850758418388496,3.314025687936719,0.0,-47.218773,2224.896902276192,-20.841751
94,1784848746.0395794,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279986012727022,,5.799982130527496,,8.199996873736382,,2.479988232254982,,3.2599620800465345,5.532056093215942e-06,0.0006808317193645053,3.694056393399592e-05,1.9568629898130894,0.3165673315525055,0.6998059749603271,0.18455828726291656,0.41513681411743164,1.924038770084735e-05,0.48750656843185425,0.09086277335882187,7536,4.725963663076982e-05,5.203982830047607,0.04114922508597374,15433728,19139,7536,471,-12.167923,0.006211070944846142,0.0015244294692820404,-3.286068947613239,-68.553444,0.018358190992148592,0.0014661684719612822,-3.281440795958042,,,0.95,0.9,both,2.4236661967209967,2.6919908027965618,2.957369207977239,0.0,-55.615204,2172.7349520814682,-12.167923
95,1784848820.175496,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279995001852512,,5.79999378323555,,8.199984807521105,,2.4799893461167812,,3.2599965631961823,3.5865232348442078e-06,0.0008223385957535356,1.1811063236777386e-05,1.9552732557058334,0.36207130551338196,0.7583879232406616,0.24855783581733704,0.018031679093837738,1.5334484487539157e-05,0.5939979553222656,0.082553930580616,7616,2.0634313841583207e-05,5.203991889953613,0.029591288417577744,15597568,19322,7616,476,-23.5045,0.007204333564732224,0.0011479024949949234,-3.31444756090641,-51.504486,0.010329949195147492,0.0010954838944599032,-3.3314922153949738,,,0.95,0.9,both,2.670241234054023,3.0226252557299533,2.570376914751213,0.0,-33.82683,2209.9964391599256,-23.5045
96,1784848894.5996628,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279384963214397,,5.799979750066996,,8.199681129306555,,2.4799945261329412,,3.259992465376854,5.341251380741596e-06,0.0006416046962840483,8.914341030036299e-06,1.9534637741744518,0.2968085706233978,0.7780274152755737,0.19398406147956848,-0.017314942553639412,2.8936032322235405e-05,0.47027748823165894,0.0828685611486435,7696,0.0007526927511207759,5.2038068771362305,0.040349725633859634,15761408,19516,7696,481,-4.910043,0.0059201777112321,0.001508824579650536,-3.320099671185017,-62.86147,0.027020339050795882,0.0008554716419894248,-3.348210023343563,,,0.95,0.9,both,2.8662332240800743,2.5952177098783946,2.599158526720202,0.0,-30.645432,2201.4338861903607,-4.910043
97,1784848967.7189114,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279989168047905,,5.799954354763031,,8.199995651841164,,2.479998344555497,,3.258758809417486,2.448447048664093e-05,0.000722971570212394,6.089893053840001e-06,1.9516637921333313,0.2917431890964508,0.7343295812606812,0.18159092962741852,0.3299539089202881,0.00011634413385763764,0.4812549352645874,0.09278985857963562,7776,0.0010228637838736176,5.203739166259766,0.027240535244345665,15925248,19731,7776,486,-10.467998,0.00540620484171086,0.001570405636448413,-3.3769007116556167,-67.09103,0.028349678841186686,0.00040822534065227957,-3.331741860508919,,,0.95,0.9,both,2.5343460925513313,2.5296652173874263,3.6690611638357367,0.0,-35.217537,2240.7232813219493,-10.467998
98,1784849039.6624002,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279997948557138,,5.799996566027403,,8.199989005923271,,2.4798965342342854,,3.259993128478527,1.8808990716934204e-05,0.001062755036400631,0.000552305234123196,1.9493547677993774,0.4322764277458191,0.7819346785545349,0.39312291145324707,0.135212242603302,0.00011204524344066158,0.41835278272628784,0.09170541912317276,7856,9.392645733896643e-05,5.203974723815918,0.035868387669324875,16089088,19927,7856,491,-27.301214,0.005401907864143141,0.003440278867492452,-3.4278939604759215,-31.871273,0.010410583882185164,0.0006225522323802579,-3.3839758425951003,,,0.95,0.9,both,3.036703746089523,2.425148502203043,5.349073828454715,0.0,-43.4169,2277.3429950071077,-27.301214
99,1784849112.4806902,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.2799941673874855,,5.799992546439171,,8.19998287782073,,2.479984661564231,,3.2599700912833214,8.281553164124489e-06,0.0012962293749296805,5.254564210410706e-07,1.9497513696551323,0.36747029423713684,0.7687334418296814,0.21391236782073975,-0.060963910073041916,2.7091555239167064e-05,0.6234951615333557,0.08557768911123276,7936,4.766888378071599e-05,5.203985214233398,0.03193700313568115,16252928,20103,7936,496,-12.605947,0.007450540125137195,0.0026908361753157804,-3.4405051961541178,-36.365158,0.010558845075138379,0.0011096017100499012,-3.43285735398531,,,0.95,0.9,both,3.015227768501846,2.5386635921904928,3.3386086041510032,0.0,-41.53385,2249.9841365957914,-12.605947
100,1784849185.7865515,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279983427375555,,5.799980778247118,,8.199984718114138,,2.4799933191388845,,3.2599996272474527,8.295872248709202e-06,0.0007820781320333481,2.4666297891329236e-05,1.949229635298252,0.40750652551651,0.7627622485160828,0.2266329824924469,0.0008015092462301254,2.331272844457999e-05,0.4933779239654541,0.08542779088020325,8016,2.277878775203135e-05,5.203988552093506,0.03547729551792145,16416768,20282,8016,501,-29.219015,0.008235135801078286,0.0010359782856539824,-3.4895001664757728,-63.582695,0.02146754507557489,0.00015413031942443923,-3.4503019213676454,,,0.95,0.9,both,2.5736124065354113,2.4503419968475115,3.682558906649433,0.0,-34.117676,2235.0191031714457,-29.219015
101,1784849258.6019847,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279999375343323,,5.799995973706245,,8.199995271861553,,2.479997232556343,,3.2599970381706953,1.9278377294540405e-06,0.0004947070083289873,1.5953935450951917e-05,1.9486255571246147,0.34377533197402954,0.7169915437698364,0.2031114250421524,0.17118749022483826,7.919067684269976e-06,0.5446653366088867,0.08671806752681732,8096,7.839642421458848e-06,5.2039971351623535,0.03013053722679615,16580608,20452,8096,506,-4.5542603,0.004469804948166711,0.0022342275551636703,-3.5500243201851847,-53.945667,0.01673361075518187,0.0017740158655215055,-3.46947495341301,,,0.95,0.9,both,2.9580117903125513,2.6555111376937885,3.4107967595151774,0.0,-57.61847,2250.072660523814,-4.5542603
102,1784849334.539482,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279998779296875,,5.799994572997093,,8.19993992894888,,2.479988981038332,,3.259993713349104,2.201646566390991e-06,0.000836704857647419,4.4278155986177126e-07,1.946424376219511,0.5035942196846008,0.7768749594688416,0.49122315645217896,-0.36603736877441406,1.1590012945816852e-05,0.3878819942474365,0.08087797462940216,8176,6.0875136114191264e-05,5.203983306884766,0.05156105011701584,16744448,20635,8176,511,-42.645355,0.00888638155447552,0.0011964518795139155,-3.5647334054112436,-39.671467,0.02039083307608962,0.0029218065465101972,-3.501185928285122,,,0.95,0.9,both,2.6478193108082637,2.704215183836712,3.147316122705121,0.0,-33.08329,2157.5643231442004,-42.645355
103,1784849411.966562,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279999032616615,,5.7999901212751865,,8.199954118579626,,2.479989366605878,,3.2598413433879614,8.150003850460052e-06,0.0007309264619834721,3.6290821331164125e-05,1.9457762017846107,0.4622727632522583,0.7243618369102478,0.3455389142036438,0.16673973202705383,4.9286263674730435e-05,0.5114246606826782,0.07945390045642853,8192,0.0001644410367589444,5.203954696655273,0.05318206921219826,16908288,20821,8256,516,-26.201092,0.008157879280042834,0.0014739666978130117,-3.584216682612896,-79.953186,0.03237248810473829,0.0028658368246397004,-3.5482062861323356,,,0.95,0.9,both,2.6998578996743268,2.7960854695692823,3.9473819692514267,0.0,-40.312828,2116.0556295676442,-26.201092
104,1784849488.3240063,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279996689409018,,5.799999374896288,,8.199998576194048,,2.4799997601658106,,3.2599977254867554,6.798654794692993e-07,0.0007710913487244397,7.404502191832307e-05,1.9452128186821938,0.44719409942626953,0.7657505869865417,0.3410451114177704,-0.20402352511882782,2.114495146088302e-06,0.45254644751548767,0.07655906677246094,8192,3.6315832403488457e-06,5.203997611999512,0.04284142702817917,17072128,20994,8336,521,-30.046824,0.007481699173513334,0.0016318816575221716,-3.582404200732708,-34.41333,0.017916058862465434,0.002989687637455063,-3.5586380124092103,,,0.95,0.9,both,2.7369225982324457,2.755112036308875,3.5558889226108503,0.0,-58.796654,2145.697163669997,-30.046824
105,1784849565.4672878,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279999323189259,,5.799964684993029,,8.19987691193819,,2.4799961801618338,,3.2599998135119677,2.359040081501007e-05,0.0014453066687565297,3.838894221530609e-05,1.9470087103545666,0.3762543201446533,0.7343139052391052,0.22158513963222504,-0.0632489025592804,0.0001516633346909657,0.3972301483154297,0.07834235578775406,8192,0.00011164952593389899,5.203967094421387,0.015593263320624828,17235968,21166,8416,526,-9.342597,0.0047499638698354826,0.0013060507335467264,-3.613010284304619,-45.323788,0.009108006335736718,0.0017761316834366881,-3.5870750531554223,,,0.95,0.9,both,2.695832872845345,3.055700106298461,7.337084478117369,0.0,-26.591202,2123.8400646693995,-9.342597
106,1784849642.0487227,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279999382793903,,5.799760531634092,,8.19998237118125,,2.4799982719123363,,3.2599995732307434,3.660260699689388e-05,0.00032457622000947595,1.7440564197002129e-07,1.9466013461351395,0.5805736780166626,0.7182160019874573,0.5054835677146912,-0.040702756494283676,0.00023890702868811786,0.5704449415206909,0.07815864682197571,8192,0.00019337129197083414,5.203948020935059,0.06587488204240799,17399808,21347,8496,531,-18.015614,0.0069711272168206054,0.002422829068382271,-3.6376306384801866,-67.7893,0.03541818790254183,0.004083972396620084,-3.6129391953349113,,,0.95,0.9,both,2.6489358331279846,2.8265770382825783,3.3549097520965123,0.0,-30.811285,2139.422019451721,-18.015614
107,1784849718.3609576,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.27992656826973,,5.799994770437479,,8.199998565018177,,2.479998292401433,,3.2599883880466223,1.4714431017637253e-05,0.0007968722020450514,1.2405881586907697e-05,1.9475489929318428,0.35910800099372864,0.7384196519851685,0.24855196475982666,0.06957786530256271,6.880336150061339e-05,0.47197282314300537,0.08012673258781433,8192,5.237920049694367e-05,5.203981399536133,0.02066739834845066,17563648,21533,8576,536,-6.4905014,0.005136186607705895,0.00142156104411697,-3.6440271243453024,-53.53642,0.016718277658219448,0.001769291641539894,-3.60821493268013,,,0.95,0.9,both,2.9410024282788383,2.7181740852153005,4.104879710600934,0.0,-48.866795,2146.9689866427143,-6.4905014
108,1784849794.2626684,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279982209205627,,5.799998912960291,,8.199990782886744,,2.479988783597946,,3.259995467960834,1.8915161490440369e-06,0.001159767751232721,9.590004665938068e-06,1.9474024660885334,0.44307780265808105,0.7279493808746338,0.3439141809940338,0.1352134495973587,7.864199687901419e-06,0.4954284131526947,0.07416017353534698,8192,2.5671097318991087e-05,5.203991413116455,0.028922880068421364,17727488,21707,8656,541,-2.5105815,0.005990535095043015,0.003421912637713831,-3.6842507094144823,-46.904823,0.008513383567333221,0.0005046113219577819,-3.6465164974331854,,,0.95,0.9,both,2.9572954264754445,2.3809278502804143,5.132314317104481,0.0,-30.300863,2158.5813189703913,-2.5105815
109,1784849869.7969632,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279823496937752,,5.799998793751001,,8.199999209493399,,2.4799949042499065,,3.2599738743156195,5.59450127184391e-05,0.0003288693114882335,1.0852714042441924e-06,1.9501023851335049,0.37062573432922363,0.7656688690185547,0.22118613123893738,-0.11411891877651215,0.0003785884182434529,0.4897138178348541,0.0710049569606781,8192,0.00016219069948419929,5.203957557678223,0.042707499116659164,17891328,21896,8736,546,-9.689717,0.006965887411206495,0.0017195427470142021,-3.7017861545085906,-80.716255,0.020826103308354504,0.0014661875924502966,-3.688538670539856,,,0.95,0.9,both,2.781979749454591,2.7339817337565036,3.551226783621158,0.0,-39.97544,2169.081792392952,-9.689717
110,1784849944.0611422,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279999285936356,,5.79999765753746,,8.199993427842855,,2.4799997713416815,,3.2599994465708733,2.1997839212417603e-06,0.00041441310895606875,2.1506784625202613e-05,1.9481435753405094,0.346163272857666,0.816299319267273,0.20920521020889282,0.2745336592197418,7.729357093921863e-06,0.5330579876899719,0.06978467106819153,8192,4.070462182426127e-06,5.20399808883667,0.03651721403002739,18055168,22075,8816,551,-38.647896,0.0073295130088808945,0.002779255928908242,-3.716718056797981,-46.044243,0.018594730671611614,0.0025337079554446974,-3.7066494539380073,,,0.95,0.9,both,2.8462154726688524,2.768342130473612,4.964156179353569,0.0,-81.119835,2206.1767993809863,-38.647896
111,1784850019.3460627,,5.28,,5.28,,4.799999999999999,,4.799999999999999,,7.200000000000002,,7.200000000000002,,1.9800000000000002,,1.9800000000000002,,2.759999999999999,,2.759999999999999,,6.279996149241924,,5.799998316913843,,8.199997812509537,,2.479999177157879,,3.25999803096056,1.8384307622909546e-06,0.00011540868217707612,1.9069150729578155e-06,1.94429449737072,0.32350167632102966,0.6814991235733032,0.20766893029212952,0.05368753522634506,6.750130523869302e-06,0.4088885188102722,0.07648029923439026,8192,4.530390015133889e-06,5.20399808883667,0.06372064352035522,18219008,22265,8896,556,-42.290936,0.010891739252838307,0.0012895918160211294,-3.770053243637085,-53.066174,0.022331462902366185,0.0025551141035975887,-3.7105194956064222,,,0.95,0.9,both,3.2803435409492927,2.7758157434229194,3.4390961513304505,0.0,-53.705177,2176.265849562204,-42.290936
