# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
75,1784179085.4361405,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,12320768,6290,12306,376,-39.01719,0.008082856574037577,0.004628724210488144,-3.86526565104723,0,0.0,0.0,0.0,,,3.915867025031891,0,0,0.0,-8.95818,-8.95818042755127,0.0,1367.9733497092116
76,1784179204.9582913,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,12484608,6371,12467,381,-18.17249,0.008148644102038815,0.0050877320318249986,-3.8699713468551638,0,0.0,0.0,0.0,,,3.956452693080749,0,0,0.0,-18.901173,-18.901172637939453,0.0,1370.791851794838
77,1784179323.9132092,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,12648448,6453,12629,386,-16.84203,0.010415503264812286,0.005956754070939496,-3.8536651194095612,0,0.0,0.0,0.0,,,3.870509977397618,0,0,0.0,-18.92464,-18.924640655517578,0.0,1377.3285549830027
78,1784179449.78731,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,12812288,6542,12798,391,-46.07382,0.01732891609426588,0.0038961524311162065,-3.866944168508053,0,0.0,0.0,0.0,,,3.96525076598718,0,0,0.0,-38.868576,-38.86857604980469,0.0,1301.6189002138374
79,1784179576.1490993,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,12976128,6631,12967,396,-51.067467,0.013336279793293215,0.004125673712405842,-3.8482584953308105,0,0.0,0.0,0.0,,,3.727266926273013,0,0,0.0,-7.3512177,-7.351217746734619,0.0,1296.5936578928474
80,1784179710.6178412,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,13139968,6713,13129,401,-23.341,0.006505740113789215,0.003209789398533758,-3.8699301525950434,0,0.0,0.0,0.0,,,4.120044837343794,0,0,0.0,-23.015562,-23.015562057495117,0.0,1218.4244421213307
81,1784179829.856764,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,13303808,6793,13289,406,-8.648088,0.005675844650249928,0.0053516855696216226,-3.878243312239647,0,0.0,0.0,0.0,,,4.083692867532152,0,0,0.0,-21.662182,-21.662181854248047,0.0,1374.0479908313441
82,1784179957.4381425,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,13467648,6873,13449,411,-7.153077,0.008530424266064074,0.005056914103624877,-3.8883244290947916,0,0.0,0.0,0.0,,,3.6644404886654387,0,0,0.0,-24.285255,-24.285255432128906,0.0,1284.1999462546253
83,1784180089.5715666,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,13631488,6954,13610,416,-12.877316,0.006107463562511839,0.004112633063050453,-3.8771080866456034,0,0.0,0.0,0.0,,,3.910666801216231,0,0,0.0,-13.010259,-13.010258674621582,0.0,1239.95926785114
84,1784180203.2288177,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,13795328,7034,13770,421,-16.986485,0.0066294724310864694,0.00430477222907939,-3.944639192521572,0,0.0,0.0,0.0,,,3.875606139149121,0,0,0.0,-52.35678,-52.356781005859375,0.0,1441.5262897957487
85,1784180344.7716396,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,13959168,7115,13931,426,-23.43764,0.010377101735502946,0.0025547033903421832,-3.9482824459671972,0,0.0,0.0,0.0,,,3.5887804649066153,0,0,0.0,-5.7300215,-5.7300214767456055,0.0,1157.5295790533253
86,1784180463.593884,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,14123008,7195,14091,431,-16.48499,0.006709581885661464,0.0038719417701940984,-3.9939797535538673,0,0.0,0.0,0.0,,,4.285149912353177,0,0,0.0,-23.146036,-23.14603614807129,0.0,1378.8664941680893
87,1784180604.5006244,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,14286848,7277,14253,436,-7.997297,0.0046873164741555225,0.005785793012182694,-4.032538765668869,0,0.0,0.0,0.0,,,4.353048859852789,0,0,0.0,-1.3609407,-1.36094069480896,0.0,1162.7548642138634
88,1784180723.28797,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,14450688,7358,14414,441,-14.709117,0.005816810342366807,0.003552362837945111,-4.064930081367493,0,0.0,0.0,0.0,,,4.353977458434414,0,0,0.0,-25.308764,-25.30876350402832,0.0,1379.2715214410014
89,1784180852.3712225,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,14614528,7439,14575,446,-3.692367,0.004612945055851014,0.004016858908289578,-4.112317708134651,0,0.0,0.0,0.0,,,4.217373994326838,0,0,0.0,-24.198767,-24.198766708374023,0.0,1269.2583298414702
90,1784180986.8714364,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,14778368,7519,14735,451,-5.718567,0.00623106582352193,0.0047003031795611605,-4.116015154123306,0,0.0,0.0,0.0,,,4.4219153247204295,0,0,0.0,-6.875589,-6.875588893890381,0.0,1218.1392896405898
91,1784181123.3858168,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,14942208,7599,14895,456,-4.9138546,0.0034930226487631445,0.004669910077063832,-4.124828773736954,0,0.0,0.0,0.0,,,4.248162195289615,0,0,0.0,-22.823845,-22.82384490966797,0.0,1200.166590629406
92,1784181249.9201076,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,15106048,7679,15055,461,-23.8077,0.005940400381223299,0.003997516512754373,-4.162462350726128,0,0.0,0.0,0.0,,,4.3296213612456045,0,0,0.0,-22.526134,-22.526134490966797,0.0,1294.8268912658048
93,1784181384.0507917,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,15269888,7760,15216,466,-20.910517,0.0052601120354665905,0.005903904829756357,-4.210892653465271,0,0.0,0.0,0.0,,,4.297842852002149,0,0,0.0,-21.864595,-21.864595413208008,0.0,1221.495272247784
94,1784181506.9711452,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,15433728,7840,15376,471,-30.722614,0.006201466760830954,0.003940706874709576,-4.25349031984806,0,0.0,0.0,0.0,,,4.493619837555644,0,0,0.0,-36.94499,-36.94498825073242,0.0,1332.8956157202842
95,1784181644.739271,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,15597568,7921,15537,476,-17.263592,0.00497314989916049,0.004833713527477812,-4.270766550302506,0,0.0,0.0,0.0,,,4.745360840526142,0,0,0.0,-11.191991,-11.191990852355957,0.0,1189.2446362796236
96,1784181772.9469438,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,15761408,8002,15698,481,-5.173691,0.005172219974338077,0.004485670085705351,-4.295029053092003,0,0.0,0.0,0.0,,,4.3818909948434115,0,0,0.0,-26.299286,-26.299285888671875,0.0,1277.9266364277917
97,1784181904.1163347,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,15925248,8082,15858,486,-17.351208,0.003992514126730384,0.006348682098905556,-4.345272782444954,0,0.0,0.0,0.0,,,4.953511957393623,0,0,0.0,-0.9563568,-0.9563568234443665,0.0,1249.0719594427476
98,1784182043.214088,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,16089088,8164,16020,491,-5.758138,0.005331810213101562,0.005658823226985988,-4.37800432741642,0,0.0,0.0,0.0,,,4.4613913611744875,0,0,0.0,-5.9330416,-5.933041572570801,0.0,1177.876603542258
99,1784182171.489537,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,16252928,8244,16180,496,-10.480208,0.005394942074781283,0.006319636141415686,-4.40350992679596,0,0.0,0.0,0.0,,,4.937096386236605,0,0,0.0,-5.8697352,-5.869735240936279,0.0,1277.2514994489638
100,1784182309.3428874,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,16416768,8325,16341,501,-16.15158,0.004042794209090062,0.005058884291793219,-4.439052027463913,0,0.0,0.0,0.0,,,4.714105050559439,0,0,0.0,-0.72146404,-0.7214640378952026,0.0,1188.5092916087838
101,1784182391.3621538,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,16580608,8406,16502,506,-26.588451,0.005914448287512641,0.006032006884925068,-4.456760758161545,0,0.0,0.0,0.0,,,5.30622512018942,0,0,0.0,-27.01651,-27.016510009765625,0.0,1997.5796057183077
102,1784182458.8637016,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,16744448,8489,16665,511,-30.01411,0.008196062251226977,0.006713733276410494,-4.50567809343338,0,0.0,0.0,0.0,,,4.807112687737094,0,0,0.0,-5.4307375,-5.430737495422363,0.0,2427.2039249261825
103,1784182526.8636644,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,16908288,8569,16825,516,-14.269015,0.005010508942359593,0.005832122291030828,-4.506135278940201,0,0.0,0.0,0.0,,,4.680653946786817,0,0,0.0,-9.558778,-9.558777809143066,0.0,2409.4131300118866
104,1784182593.451906,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,17072128,8649,16985,521,-11.909286,0.003642166408826597,0.004356780959642492,-4.507611155509949,0,0.0,0.0,0.0,,,4.413519396265102,0,0,0.0,-10.772317,-10.772316932678223,0.0,2460.4943018179697
105,1784182667.5069232,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,17235968,8729,17145,526,-6.790143,0.0035429280396783724,0.004885126149747521,-4.5344543099403385,0,0.0,0.0,0.0,,,4.517577587632314,0,0,0.0,-7.8396735,-7.8396735191345215,0.0,2212.4092923991293
106,1784182749.4100788,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,17399808,8809,17305,531,-12.75624,0.005976213215035386,0.004480108505231328,-4.52135634124279,0,0.0,0.0,0.0,,,4.442513596759156,0,0,0.0,-5.1351485,-5.135148525238037,0.0,2000.4111417295105
107,1784182821.293859,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,17563648,8889,17465,536,-7.1020403,0.004028405700228177,0.0071598341222852465,-4.485899251699448,0,0.0,0.0,0.0,,,4.703305332503815,0,0,0.0,-22.182201,-22.182201385498047,0.0,2279.234497887979
108,1784182892.8856332,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,17727488,8969,17625,541,-1.9695212,0.006526751641649753,0.0031295047854655424,-4.497679963707924,0,0.0,0.0,0.0,,,4.080574441452245,0,0,0.0,-3.7088554,-3.708855390548706,0.0,2288.5317273569667
109,1784182959.492284,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,17891328,9049,17785,546,-5.54141,0.004081049836531747,0.0040427939529763535,-4.525051540136337,0,0.0,0.0,0.0,,,4.723373477573327,0,0,0.0,-3.9691284,-3.969128370285034,0.0,2459.814090860329
110,1784183025.400839,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,18055168,9129,17945,551,-14.858229,0.005139792661066167,0.00595927030663006,-4.5378216952085495,0,0.0,0.0,0.0,,,4.8772795193231975,0,0,0.0,-8.652696,-8.652695655822754,0.0,2485.8679946959114
111,1784183091.6547673,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,18219008,9209,18105,556,-4.784732,0.004471858545730356,0.004783203049737494,-4.561938554048538,0,0.0,0.0,0.0,,,4.953378766105471,0,0,0.0,-8.240689,-8.240689277648926,0.0,2472.910001543278
112,1784183158.4636462,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,18382848,9289,18265,561,-6.425782,0.006800968261086382,0.003672268844093196,-4.562145391106606,0,0.0,0.0,0.0,,,3.950702505124211,0,0,0.0,-2.6220188,-2.622018814086914,0.0,2452.368942401189
113,1784183222.2160785,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,18546688,9369,18425,566,-4.45205,0.004378221654042136,0.006341047390014865,-4.570543974637985,0,0.0,0.0,0.0,,,4.670923760832289,0,0,0.0,-22.619976,-22.619976043701172,0.0,2569.940837294536
114,1784183287.95494,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,18710528,9449,18585,571,-4.7322493,0.0048985986613843124,0.006471068742393981,-4.553552356362343,0,0.0,0.0,0.0,,,4.866718339126599,0,0,0.0,-3.7306457,-3.7306456565856934,0.0,2492.2856493920053
115,1784183353.6732428,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,18874368,9529,18745,576,-3.9735312,0.005543851776747033,0.00541848105203826,-4.569654855132103,0,0.0,0.0,0.0,,,4.434065576298351,0,0,0.0,-6.736032,-6.736032009124756,0.0,2493.0646764849153
116,1784183467.5094516,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,19038208,9609,18905,581,-13.734148,0.004997395705140661,0.004332252657331992,-4.614803901314735,0,0.0,0.0,0.0,,,4.161979805549154,0,0,0.0,-1.7752011,-1.7752010822296143,0.0,1439.2608768711655
117,1784183591.5008621,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,19202048,9690,19066,586,-15.180183,0.004594491319585359,0.0070996205002302306,-4.664773872494697,0,0.0,0.0,0.0,,,4.971180767146372,0,0,0.0,-0.68384755,-0.6838475465774536,0.0,1321.3819063727983
118,1784183710.9553592,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,19365888,9770,19226,591,-12.960024,0.00526268562534824,0.006498421283322386,-4.679890644550324,0,0.0,0.0,0.0,,,5.017626409084729,0,0,0.0,-24.614433,-24.61443328857422,0.0,1371.568178879107
119,1784183846.7721016,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,19529728,9850,19386,596,-2.2345188,0.004284777215070789,0.005399721681897063,-4.689663109183312,0,0.0,0.0,0.0,,,5.0858639284466465,0,0,0.0,-13.747427,-13.747426986694336,0.0,1206.3314332677721
120,1784183970.0278747,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,19693568,9930,19546,601,-5.426049,0.004038572133140406,0.002406747202621773,-4.700597059726715,0,0.0,0.0,0.0,,,4.680164099587503,0,0,0.0,-9.580433,-9.580432891845703,0.0,1329.2684250095142
121,1784184103.3114963,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,19857408,10010,19706,606,-5.6414156,0.0048950370081001894,0.007867475452076177,-4.7065188705921175,0,0.0,0.0,0.0,,,5.2422137439876755,0,0,0.0,-2.1227689,-2.1227688789367676,0.0,1229.258476845393
122,1784184232.3806043,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,20021248,10090,19866,611,-0.01069535,0.006086049547593575,0.006506937977974303,-4.714997932314873,0,0.0,0.0,0.0,,,4.66824265433811,0,0,0.0,-3.3506112,-3.3506112098693848,0.0,1269.3972344400572
123,1784184350.9625833,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,20185088,10170,20026,616,-22.179684,0.0094767504313495,0.0026346417114837097,-4.718596687912941,0,0.0,0.0,0.0,,,4.263401203790874,0,0,0.0,-22.443604,-22.443603515625,0.0,1381.6604077002357
124,1784184486.840685,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,20348928,10250,20186,621,-5.676279,0.0042225537392369,0.004905791977216722,-4.7155136406421665,0,0.0,0.0,0.0,,,4.358749990469987,0,0,0.0,-2.9979696,-2.997969627380371,0.0,1205.7864659773275
125,1784184607.9316518,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,20512768,10332,20348,626,-18.62938,0.006286245903174859,0.00543714351952076,-4.72241912484169,0,0.0,0.0,0.0,,,5.18320412125493,0,0,0.0,-24.16038,-24.16037940979004,0.0,1353.0324235259468
126,1784184731.7950995,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,20676608,10412,20508,631,-11.558144,0.005595386718050576,0.006642662895319518,-4.743850719928742,0,0.0,0.0,0.0,,,4.858839998745372,0,0,0.0,-24.604046,-24.604045867919922,0.0,1322.7470246569028
127,1784184868.2779002,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,20840448,10492,20668,636,-5.9229956,0.004814157024520682,0.006087793763435911,-4.752239882946014,0,0.0,0.0,0.0,,,4.700177485093642,0,0,0.0,-2.5186038,-2.518603801727295,0.0,1200.4442604804756
128,1784184988.4792724,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,21004288,10572,20828,641,-0.18377142,0.005275914890808054,0.006545381426985841,-4.802349850535393,0,0.0,0.0,0.0,,,4.871906656008774,0,0,0.0,-1.3379431,-1.3379430770874023,0.0,1363.046078115952
129,1784185121.5628722,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,21168128,10652,20988,646,-2.4202483,0.0051295380049850795,0.0054587355247349475,-4.837983819842338,0,0.0,0.0,0.0,,,4.559616511078948,0,0,0.0,-0.7782825,-0.7782825231552124,0.0,1231.1058056446848
130,1784185248.5504425,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,21331968,10732,21148,651,-17.848587,0.006964859805884771,0.0032624904211843385,-4.857344108819961,0,0.0,0.0,0.0,,,4.363678615619368,0,0,0.0,-6.333796,-6.33379602432251,0.0,1290.2050463284288
131,1784185364.2941835,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,21495808,10812,21308,656,-4.3623023,0.006811570399440825,0.005151704166200944,-4.8106037139892575,0,0.0,0.0,0.0,,,5.604256489446124,0,0,0.0,-19.95953,-19.959529876708984,0.0,1415.540892658914
132,1784185480.1781151,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,21659648,10894,21470,661,-16.034409,0.007435233397700358,0.007046195381553844,-4.801660117506981,0,0.0,0.0,0.0,,,5.046348919901179,0,0,0.0,-23.2435,-23.243499755859375,0.0,1413.8284431910972
133,1784185612.0841196,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,21823488,10974,21630,666,-10.499444,0.006981517143140081,0.005523581099987495,-4.725179725885392,0,0.0,0.0,0.0,,,5.00529949737343,0,0,0.0,-5.0889006,-5.088900566101074,0.0,1242.0965948425521
134,1784185739.3044462,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,21987328,11054,21790,671,-16.457714,0.00675850789557444,0.003762520116288215,-4.688864660263062,0,0.0,0.0,0.0,,,4.461851296178904,0,0,0.0,-5.2064886,-5.206488609313965,0.0,1287.8444724543072
135,1784185851.9816358,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,22151168,11137,21953,676,-32.15996,0.009800467887544073,0.002605833555571735,-4.667842611670494,0,0.0,0.0,0.0,,,4.600841742192626,0,0,0.0,-48.479515,-48.479515075683594,0.0,1454.0655554864886
136,1784185986.1385016,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,22315008,11219,22115,681,-40.254997,0.010919408313930035,0.00497164148837328,-4.68559031188488,0,0.0,0.0,0.0,,,4.8340431059463524,0,0,0.0,-6.523744,-6.523744106292725,0.0,1221.2568261981855
137,1784186110.7533338,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,22478848,11299,22275,686,-2.3798442,0.004930121409415733,0.00669280469592195,-4.702930802106858,0,0.0,0.0,0.0,,,5.088052828782334,0,0,0.0,-20.29199,-20.291990280151367,0.0,1314.7712212238225
138,1784186219.4207923,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,22642688,11379,22435,691,-9.03233,0.004422811036783969,0.003665150937740691,-4.717771905660629,0,0.0,0.0,0.0,,,5.155727042555516,0,0,0.0,-8.328652,-8.328652381896973,0.0,1507.7192376916053
139,1784186343.8770406,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,22806528,11459,22595,696,-22.052551,0.0058662539828219454,0.0045965591387357565,-4.735703864693642,0,0.0,0.0,0.0,,,4.759637238635539,0,0,0.0,2.765442,2.76544189453125,0.0,1316.446428966655
140,1784186477.8722508,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,22970368,11540,22756,701,-7.2501984,0.004170218463696074,0.006745234249683563,-4.764240226149559,0,0.0,0.0,0.0,,,5.386951707857197,0,0,0.0,1.552727,1.5527269840240479,0.0,1222.7303617633056
141,1784186610.2174418,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,23134208,11620,22916,706,-5.215802,0.004335888953210088,0.005834249331383034,-4.809848219156265,0,0.0,0.0,0.0,,,4.9474674405170305,0,0,0.0,-2.2791855,-2.2791855335235596,0.0,1237.9746341961784
142,1784186743.9824834,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,23298048,11700,23076,711,-9.248967,0.005995291328872554,0.003291091941355262,-4.8347716152668,0,0.0,0.0,0.0,,,4.335681772531706,0,0,0.0,-4.929589,-4.929588794708252,0.0,1224.834262979034
143,1784186875.5003996,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,23461888,11780,23236,716,-10.786525,0.004538401284662541,0.005533946053765249,-4.89500715136528,0,0.0,0.0,0.0,,,5.252220874580169,0,0,0.0,-5.5805507,-5.580550670623779,0.0,1245.761860303041
144,1784187006.4979644,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,23625728,11861,23397,721,-4.671497,0.005288111190020572,0.00503506146997097,-4.8923717677593235,0,0.0,0.0,0.0,,,5.401655245573137,0,0,0.0,-20.174429,-20.174428939819336,0.0,1250.710272709101
145,1784187121.7929199,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,23789568,11941,23557,726,-16.233715,0.009284882943029515,0.0036587289738235994,-4.902868682146073,0,0.0,0.0,0.0,,,5.198484162862243,0,0,0.0,-51.38203,-51.38203048706055,0.0,1421.0508169153948
146,1784187206.262353,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,23953408,12022,23718,731,-22.757643,0.00729718305519782,0.0025676479774119796,-4.930901449918747,0,0.0,0.0,0.0,,,4.803907910342881,0,0,0.0,-25.569143,-25.569143295288086,0.0,1939.6365413722915
147,1784187274.290443,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,24117248,12102,23878,736,-5.2896085,0.0057411445333855225,0.0047797112260013815,-4.926544660329819,0,0.0,0.0,0.0,,,4.964155842145137,0,0,0.0,-3.8969998,-3.8969998359680176,0.0,2408.41703125486
148,1784187342.0933151,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,24281088,12182,24038,741,-10.060097,0.004626712579920422,0.007259685703320429,-4.958466729521751,0,0.0,0.0,0.0,,,5.930888501252888,0,0,0.0,-4.3596525,-4.359652519226074,0.0,2416.4183168067652
149,1784187409.6781187,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,24444928,12262,24198,746,-1.0748416,0.004788961626036326,0.00474270627455553,-4.9755198687314985,0,0.0,0.0,0.0,,,4.871222335106389,0,0,0.0,0.028662872,0.028662871569395065,0.0,2424.21213102165
150,1784187477.8417857,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,24608768,12342,24358,751,-0.96474266,0.006667651471798308,0.004313592097605579,-5.003106445074081,0,0.0,0.0,0.0,,,4.76387484795634,0,0,0.0,-0.096716024,-0.0967160239815712,0.0,2403.626485511283
151,1784187545.2194233,,5.28,,4.799999999999999,,7.200000000000002,,1.9800000000000002,,2.759999999999999,0.0,0.0,0.0,0.0,24772608,12422,24518,756,-3.884629,0.0062742519789026115,0.004603139377286425,-5.032725405693054,0,0.0,0.0,0.0,,,5.148713367481973,0,0,0.0,0.0066360473,0.0066360472701489925,0.0,2431.667129757883
