# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
148,1784906322.8142526,,3.641659999266267,,4.350728749996051,,7.756649851799011,,1.2903558395191794,,3.700514384545386,0.0,0.0,0.0,0.0,24281088,10394,11856,741,-85.42092,0.07374283913522958,0.004146441085322294,-2.9336209401488302,0,0.0,0.0,0.0,,,5.594869955553406,0,0,0.0,-89.30312,-89.3031234741211,0.0,3531.8775615695617
149,1784906382.1337874,,5.138186231488362,,3.7356341058330145,,7.070464841090143,,1.1038023003493436,,2.5118001992814243,0.0,0.0,0.0,0.0,24444928,10458,11936,746,-85.64666,0.06950931893661619,0.002917414178955369,-2.928608275949955,0,0.0,0.0,0.0,,,5.266532455164882,0,0,0.0,-64.80519,-64.80519104003906,0.0,2761.9907233911426
150,1784906429.8192332,,7.649758830666542,,4.597071217140183,,7.655470538884401,,1.8574678257573396,,3.3498590299859643,0.0,0.0,0.0,0.0,24608768,10519,12016,751,-84.02266,0.07164548633154481,0.004489370265218895,-2.9511939987540243,0,0.0,0.0,0.0,,,5.623953203200976,0,0,0.0,-54.71689,-54.716888427734375,0.0,3435.8505655467598
151,1784906476.1169615,,5.838373601436615,,5.183150786906481,,7.845335993915796,,1.6110644632863114,,3.407930675894022,0.0,0.0,0.0,0.0,24772608,10581,12096,756,-81.9048,0.11571890013292432,0.0049617257805948615,-3.0107292354106905,0,0.0,0.0,0.0,,,5.1761440492894675,0,0,0.0,-72.75952,-72.759521484375,0.0,3538.8332916455283
152,1784906522.93563,,4.4637169619090855,,4.947505188174546,,7.833449747413397,,1.6409599604958203,,3.6398411449044943,0.0,0.0,0.0,0.0,24936448,10643,12176,761,-84.390305,0.07813445718493313,0.003786092027439736,-3.0401170536875726,0,0.0,0.0,0.0,,,5.252286346196574,0,0,0.0,-68.91753,-68.91752624511719,0.0,3499.4591362172264
153,1784906580.7363007,,2.7058999135624617,,4.9142100708559155,,8.073802525177598,,1.3945263490313664,,3.619980472140014,0.0,0.0,0.0,0.0,25100288,10706,12256,766,-81.55396,0.07492228518240154,0.005915038194507361,-3.0519926622509956,0,0.0,0.0,0.0,,,5.370770541087239,0,0,0.0,-78.78869,-78.78868865966797,0.0,2834.5692191024827
154,1784906625.6188557,,5.830857818946242,,4.397623126860708,,7.7789193810895085,,1.2046137842116877,,3.021990875713527,0.0,0.0,0.0,0.0,25264128,10768,12336,771,-85.1108,0.07724489013198763,0.00480597282294184,-3.0841490596532823,0,0.0,0.0,0.0,,,5.968499488447877,0,0,0.0,-83.16381,-83.16381072998047,0.0,3650.419073412798
155,1784906671.2245393,,5.448738589184359,,5.457325791940093,,7.783613987267017,,1.2331270919639792,,3.590764729306102,0.0,0.0,0.0,0.0,25427968,10830,12416,776,-87.76396,0.08222945285961032,0.0047835387653321956,-3.102273924648762,0,0.0,0.0,0.0,,,5.663817249909298,0,0,0.0,-76.62228,-76.62227630615234,0.0,3592.532105927322
156,1784906717.753042,,6.634557822253555,,4.599942467175424,,8.179061450064182,,1.3136363180819899,,3.646150524728,0.0,0.0,0.0,0.0,25591808,10888,12496,781,-83.9175,0.06074468675069511,0.004226851444400381,-3.1244942888617517,0,0.0,0.0,0.0,,,6.064026010350057,0,0,0.0,-68.33529,-68.33528900146484,0.0,3521.2824442504134
157,1784906763.5138192,,6.143614007160068,,4.955915929749608,,7.203500457108021,,1.8672788329422474,,3.799733892083168,0.0,0.0,0.0,0.0,25755648,10946,12576,786,-81.96244,0.07339107999578118,0.003638122266420396,-3.1403992623090744,0,0.0,0.0,0.0,,,5.896388659163344,0,0,0.0,-67.02085,-67.0208511352539,0.0,3580.357872373788
158,1784906821.8627563,,5.542489169165492,,3.188446717467741,,6.811882350593805,,1.7899971478618681,,2.878899574279785,0.0,0.0,0.0,0.0,25919488,11000,12656,791,-82.59067,0.06426695818081499,0.002511400310322642,-3.1312237948179247,0,0.0,0.0,0.0,,,5.470650998209059,0,0,0.0,-81.936844,-81.93684387207031,0.0,2807.9345257089176
159,1784906868.398948,,4.126766740810126,,4.817248224280775,,8.011730201542377,,1.7623808124335483,,3.1234027724713087,0.0,0.0,0.0,0.0,26083328,11057,12736,796,-87.80992,0.07465529209002852,0.004272621372365393,-3.133303073048592,0,0.0,0.0,0.0,,,5.79477091714525,0,0,0.0,-65.179276,-65.17927551269531,0.0,3520.7008183959956
160,1784906916.930354,,5.145412983838469,,4.631775566376746,,7.806319426745176,,1.57611387927318,,3.6026720330119133,0.0,0.0,0.0,0.0,26247168,11113,12816,801,-84.19668,0.08531431292649358,0.005485823418712244,-3.126686306297779,0,0.0,0.0,0.0,,,6.0090644251871055,0,0,0.0,-52.096638,-52.09663772583008,0.0,3375.9580785175544
161,1784906963.1872401,,6.007987395860255,,4.574156012386084,,7.678561564534903,,1.4120360981905833,,2.9681538976728916,0.0,0.0,0.0,0.0,26411008,11169,12896,806,-86.01419,0.08258101250976324,0.004680136637762189,-3.1862731710076333,0,0.0,0.0,0.0,,,6.045344360752739,0,0,0.0,-95.1534,-95.15339660644531,0.0,3541.959072009057
162,1784907009.7436404,,4.544409139780328,,5.208033723756671,,7.805577032268047,,1.4336694532539696,,2.8041503205895424,0.0,0.0,0.0,0.0,26574848,11220,12976,811,-88.3413,0.07410536061506719,0.005303647580149118,-3.2186130955815315,0,0.0,0.0,0.0,,,5.687399073037889,0,0,0.0,-65.25657,-65.2565689086914,0.0,3519.1732496342297
163,1784907056.6312315,,4.102448168559931,,3.7077981885522604,,6.8262299709022045,,1.447200977418106,,3.1667769700288773,0.0,0.0,0.0,0.0,26738688,11273,13056,816,-87.751274,0.08764939184766263,0.004226524324622005,-3.2575537458062174,0,0.0,0.0,0.0,,,5.825515342651718,0,0,0.0,-74.540085,-74.54008483886719,0.0,3494.3138891119916
164,1784907104.5729442,,5.1309100521029904,,5.160449736285955,,8.125730827450752,,1.9011407150537707,,3.658066070638597,0.0,0.0,0.0,0.0,26902528,11328,13136,821,-81.87262,0.05709961166139692,0.005391008216975024,-3.2616662055253984,0,0.0,0.0,0.0,,,6.469010912561598,0,0,0.0,-59.017963,-59.01796340942383,0.0,3417.4840656604183
165,1784907152.422278,,7.667181678116322,,3.9707648381590843,,7.878144420683384,,1.0929093201411888,,2.809987962245941,0.0,0.0,0.0,0.0,27066368,11381,13216,826,-85.2426,0.08222781950607896,0.004439138160523726,-3.265757401287556,0,0.0,0.0,0.0,,,5.920362947011795,0,0,0.0,-59.718117,-59.718116760253906,0.0,3424.0817908710924
166,1784907200.2953045,,5.4569855239242315,,4.248712711269036,,6.786022894084454,,1.604253065015655,,3.307513437466696,0.0,0.0,0.0,0.0,27230208,11439,13296,831,-83.36859,0.07989556330721825,0.0058561069483403115,-3.308334858715534,0,0.0,0.0,0.0,,,6.0715775614910585,0,0,0.0,-70.131386,-70.13138580322266,0.0,3422.385177142302
167,1784907246.7162652,,3.7639163667336106,,4.544655779609457,,7.19516783952713,,1.4061739513999783,,3.1923252157866955,0.0,0.0,0.0,0.0,27394048,11498,13376,836,-85.68443,0.06605205165687948,0.006847960181767121,-3.3020781725645065,0,0.0,0.0,0.0,,,6.430328128460218,0,0,0.0,-92.8517,-92.85169982910156,0.0,3529.4402695790072
168,1784907306.5167153,,4.754246364464052,,3.3768164966022596,,7.175467945635319,,1.7673365035443567,,3.590475767850876,0.0,0.0,0.0,0.0,27557888,11550,13456,841,-89.20956,0.07393548572435975,0.004772181062435266,-3.3110962510108948,0,0.0,0.0,0.0,,,6.214484785993774,0,0,0.0,-72.7833,-72.7833023071289,0.0,2739.7785178585377
169,1784907355.2344055,,4.490562472492456,,6.627076668664813,,8.478331752121449,,1.1842742224689573,,3.09919492341578,0.0,0.0,0.0,0.0,27721728,11609,13536,846,-84.6662,0.08612767306622118,0.005014403976383619,-3.347772793471813,0,0.0,0.0,0.0,,,6.225957362873826,0,0,0.0,-55.362114,-55.36211395263672,0.0,3363.0493640943423
170,1784907403.736807,,4.500919654965401,,4.611008828505874,,7.510026190429926,,1.6139181633479893,,3.4871634654700756,0.0,0.0,0.0,0.0,27885568,11670,13616,851,-81.70402,0.06165458888281137,0.004300468527071643,-3.339551056921482,0,0.0,0.0,0.0,,,5.798617722464032,0,0,0.0,-69.56419,-69.56419372558594,0.0,3377.977433365753
171,1784907451.0158393,,5.801761141046882,,5.3104068618267775,,7.402221094816923,,1.556328323786147,,3.4129630215466022,0.0,0.0,0.0,0.0,28049408,11724,13696,856,-91.38813,0.07667596493847668,0.0053620157996192575,-3.3501852795481684,0,0.0,0.0,0.0,,,6.163009646865314,0,0,0.0,-66.9901,-66.99009704589844,0.0,3465.3839542100545
172,1784907497.6289096,,4.457956531550735,,3.4600070607848465,,7.359257973730564,,1.4577370306869852,,3.603809792548418,0.0,0.0,0.0,0.0,28213248,11783,13776,861,-85.79289,0.07195589162874967,0.004970323834277224,-3.376374399662018,0,0.0,0.0,0.0,,,6.2820228769884565,0,0,0.0,-76.77225,-76.77224731445312,0.0,3514.894289906152
173,1784907546.147807,,3.587422103737481,,4.132196448626928,,7.002622936852276,,1.3966600561980158,,3.0220909509807825,0.0,0.0,0.0,0.0,28377088,11847,13856,866,-87.41069,0.06139790762681514,0.003266322595300153,-3.416013850271702,0,0.0,0.0,0.0,,,6.199683857581727,0,0,0.0,-89.051186,-89.05118560791016,0.0,3376.827995555038
174,1784907609.1932094,,4.54042999073863,,3.835884890286252,,7.303705355152488,,1.9490366775426082,,3.913964545354247,0.0,0.0,0.0,0.0,28540928,11902,13936,871,-86.20686,0.07566029231529683,0.004453995417861734,-3.4267569571733474,0,0.0,0.0,0.0,,,5.8283653963257205,0,0,0.0,-78.69823,-78.69822692871094,0.0,2598.7621244838974
175,1784907657.7226477,,5.225867086555809,,3.56904325861251,,7.455400936305523,,1.435853309230879,,3.344718001317233,0.0,0.0,0.0,0.0,28704768,11957,14016,876,-86.26649,0.05647490122355521,0.0032859893384738826,-3.4227866515517236,0,0.0,0.0,0.0,,,6.321913057832781,0,0,0.0,-83.75779,-83.7577896118164,0.0,3376.0957490364194
176,1784907706.8891308,,4.929935554973781,,3.55009940059972,,7.177552403882146,,2.3837935956544243,,3.6777816293761134,0.0,0.0,0.0,0.0,28868608,12019,14096,881,-86.93007,0.06685887854546309,0.004167932913696859,-3.40209581553936,0,0.0,0.0,0.0,,,5.592649663658932,0,0,0.0,-77.15638,-77.15637969970703,0.0,3332.3512238949684
177,1784907755.6730726,,6.116286963224411,,5.5062429420650005,,8.923451900482178,,1.5668482772889547,,2.8703714814037085,0.0,0.0,0.0,0.0,29032448,12080,14176,886,-87.85376,0.09270720975473523,0.004555824212729931,-3.4275417923927307,0,0.0,0.0,0.0,,,6.056963648643088,0,0,0.0,-75.333694,-75.33369445800781,0.0,3358.4816732784516
178,1784907801.3888927,,4.602161180227995,,4.247695062076673,,7.720092651434243,,1.2538531993777724,,3.105033654719591,0.0,0.0,0.0,0.0,29196288,12146,14256,891,-84.44951,0.08068987312726676,0.002363957164925523,-3.45825814306736,0,0.0,0.0,0.0,,,5.7229418498443705,0,0,0.0,-99.72323,-99.72322845458984,0.0,3583.879741986849
179,1784907863.6803143,,5.458427583798766,,4.703962303465232,,6.662427308037877,,1.8525421526283026,,3.6669427109882236,0.0,0.0,0.0,0.0,29360128,12207,14336,896,-88.220856,0.056201893649995324,0.0028973751250305213,-3.4563361302018167,0,0.0,0.0,0.0,,,5.570529741794634,0,0,0.0,-78.32737,-78.3273696899414,0.0,2630.218179875768
180,1784907910.810844,,5.445645707659423,,4.74630041513592,,7.868285197764635,,1.4404431332150125,,3.0739826895296574,0.0,0.0,0.0,0.0,29523968,12273,14416,901,-85.11156,0.07315218122676015,0.004922451132733841,-3.4477461636066438,0,0.0,0.0,0.0,,,5.943913951179141,0,0,0.0,-80.09717,-80.09716796875,0.0,3476.302429528018
181,1784907958.6653478,,6.0076160239987075,,4.953539464622736,,7.235126793384552,,1.2708826669404516,,3.3273168466985226,0.0,0.0,0.0,0.0,29687808,12334,14496,906,-89.06886,0.06900408826768398,0.005199248768622056,-3.422185391187668,0,0.0,0.0,0.0,,,6.08862378490987,0,0,0.0,-87.983765,-87.9837646484375,0.0,3423.710873461359
182,1784908007.2093117,,3.974092388525605,,5.2724310994381085,,8.241348341107368,,1.3221465644892305,,3.093979104887694,0.0,0.0,0.0,0.0,29851648,12397,14576,911,-86.74947,0.08119849371723831,0.004778235043340828,-3.41026731133461,0,0.0,0.0,0.0,,,5.932859020397261,0,0,0.0,-83.45219,-83.45218658447266,0.0,3375.085401618266
183,1784908069.9957519,,5.976163158193231,,4.873406814294867,,7.392175858840346,,1.6295056155649945,,3.357452694326639,0.0,0.0,0.0,0.0,30015488,12459,14656,916,-86.06578,0.08892258771229536,0.004726323889917694,-3.3859372094273565,0,0.0,0.0,0.0,,,5.494923591802864,0,0,0.0,-74.5547,-74.55470275878906,0.0,2609.4803956234077
184,1784908120.8146,,5.856930622830987,,4.240260100923479,,8.318793810904026,,1.4124237041687593,,3.0973120918497443,0.0,0.0,0.0,0.0,30179328,12529,14736,921,-86.86207,0.05907393461093306,0.0037975692219333725,-3.4100507736206054,0,0.0,0.0,0.0,,,6.021985488833889,0,0,0.0,-71.42505,-71.425048828125,0.0,3224.0010792449075
185,1784908169.1628675,,4.426465057767928,,4.651733468199382,,7.424097023904324,,1.4249045713222586,,3.02029877260793,0.0,0.0,0.0,0.0,30343168,12595,14816,926,-84.72484,0.09535217620432376,0.0045549795439001175,-3.422639846801758,0,0.0,0.0,0.0,,,5.524531853456363,0,0,0.0,-80.54681,-80.54680633544922,0.0,3388.749041180512
186,1784908232.4219704,,6.201054393313825,,5.5362816993147135,,7.460782444104552,,1.501942282775417,,3.594612767919898,0.0,0.0,0.0,0.0,30507008,12658,14896,931,-84.48348,0.0791713380953297,0.0031277750480512624,-3.4348532125353812,0,0.0,0.0,0.0,,,5.315506059958347,0,0,0.0,-95.25447,-95.25447082519531,0.0,2589.9810486787433
187,1784908283.4526644,,4.3678563251160085,,4.805556060746312,,7.415526509284973,,1.3595750369131565,,3.3388759614899755,0.0,0.0,0.0,0.0,30670848,12722,14976,936,-87.438095,0.08552286417689174,0.0053919378988211975,-3.448724479973316,0,0.0,0.0,0.0,,,6.17446193508863,0,0,0.0,-83.340546,-83.34054565429688,0.0,3210.6165554828035
188,1784908334.798743,,5.955805657431483,,4.713366734795272,,7.401449577882886,,1.2829865902313031,,2.7691477187909186,0.0,0.0,0.0,0.0,30834688,12789,15056,941,-84.40922,0.07315278693567961,0.0024591798297478817,-3.438650889694691,0,0.0,0.0,0.0,,,5.569286879276884,0,0,0.0,-61.272713,-61.27271270751953,0.0,3190.8966224096994
189,1784908401.1839077,,4.098551734350622,,4.528352905763313,,7.939447928220034,,1.9206249713897705,,3.461794462054968,0.0,0.0,0.0,0.0,30998528,12855,15136,946,-85.840065,0.0872955606551841,0.003884383854892803,-3.435224364697933,0,0.0,0.0,0.0,,,5.699186979315035,0,0,0.0,-57.98036,-57.9803581237793,0.0,2468.021544144887
190,1784908449.494106,,4.899488535011187,,3.182365968823433,,7.242361158132553,,1.508298487169668,,3.2845404418185353,0.0,0.0,0.0,0.0,31162368,12920,15216,951,-83.533,0.07217852200847119,0.0018076775551890023,-3.44970925450325,0,0.0,0.0,0.0,,,5.4918173230614125,0,0,0.0,-84.777626,-84.77762603759766,0.0,3391.4155350765986
191,1784908499.5509825,,5.594760505482554,,4.852254206198268,,7.2639835719019175,,1.989706470631063,,3.6695833690464497,0.0,0.0,0.0,0.0,31326208,12986,15296,956,-82.51592,0.07991026176605373,0.004420937146642245,-3.436843790113926,0,0.0,0.0,0.0,,,5.896225290314968,0,0,0.0,-74.69936,-74.6993637084961,0.0,3273.076529875349
192,1784908566.5398564,,5.384465107927099,,4.697375523392111,,8.130037225782871,,1.3865186052862555,,3.3234546845778823,0.0,0.0,0.0,0.0,31490048,13050,15376,961,-87.55286,0.07404747612308711,0.0034946535131894054,-3.465069290995598,0,0.0,0.0,0.0,,,5.886008400353504,0,0,0.0,-60.621376,-60.621376037597656,0.0,2445.7799939185124
193,1784908616.4368691,,5.212312559597194,,5.072740400210023,,7.955101393163204,,1.679701083630789,,3.332230714149773,0.0,0.0,0.0,0.0,31653888,13115,15456,966,-83.077934,0.09518516261596233,0.0032018364130635747,-3.4773377761244775,0,0.0,0.0,0.0,,,5.365899429482258,0,0,0.0,-90.7052,-90.7052001953125,0.0,3283.56274564653
194,1784908666.1638863,,7.088476670905948,,4.967726922332076,,8.155975406989455,,1.588362027250696,,3.5685566440224648,0.0,0.0,0.0,0.0,31817728,13179,15536,971,-85.35766,0.08656865791417659,0.003964641330821905,-3.445846916735172,0,0.0,0.0,0.0,,,5.79221274837522,0,0,0.0,-86.55028,-86.55027770996094,0.0,3294.7880771168047
195,1784908716.320376,,6.6560436598956585,,5.4312734212726355,,8.333921525627375,,1.6725539244362153,,2.9568856256082654,0.0,0.0,0.0,0.0,31981568,13247,15616,976,-87.37361,0.09126292215660214,0.0035676442144904285,-3.458637085556984,0,0.0,0.0,0.0,,,5.48743761026663,0,0,0.0,-89.88807,-89.88806915283203,0.0,3266.5764520796465
196,1784908781.6843216,,4.71149691613391,,5.364712162408978,,7.561513744294643,,1.5942216833354905,,3.091427171602845,0.0,0.0,0.0,0.0,32145408,13316,15696,981,-83.09504,0.07927587581798434,0.0038085380219854414,-3.474350316822529,0,0.0,0.0,0.0,,,5.833388742591962,0,0,0.0,-90.87474,-90.87474060058594,0.0,2506.580353986047
197,1784908833.8919244,,5.478947213850915,,4.3576753383968025,,7.468447629362345,,1.550883946911199,,3.522987710312009,0.0,0.0,0.0,0.0,32309248,13385,15776,986,-86.36885,0.08202408640645445,0.002255377155961469,-3.4755241945385933,0,0.0,0.0,0.0,,,5.488611833534305,0,0,0.0,-57.58944,-57.589439392089844,0.0,3138.2406346761736
198,1784908900.8158953,,5.241827228164766,,5.488464226946235,,8.034491278231144,,1.126929361053044,,2.8063105093315244,0.0,0.0,0.0,0.0,32473088,13453,15856,991,-86.558014,0.08559528461191804,0.003241939585132059,-3.4764491125941275,0,0.0,0.0,0.0,,,5.350961336895512,0,0,0.0,-79.104385,-79.10438537597656,0.0,2448.15103782819
199,1784908952.3219185,,5.562091032043099,,2.96460029669106,,6.676749875769019,,1.5408972252043895,,2.8552945284172893,0.0,0.0,0.0,0.0,32636928,13526,15936,996,-81.7444,0.08160119957756251,0.00448038486065343,-3.5006438717246056,0,0.0,0.0,0.0,,,5.9439155769828576,0,0,0.0,-63.844166,-63.84416580200195,0.0,3180.9892762255035
200,1784909002.523474,,6.01781127974391,,4.0567867358913645,,7.241887729614973,,1.6569767508190125,,3.2893581967800856,0.0,0.0,0.0,0.0,32800768,13598,16016,1001,-84.53618,0.09232787764631212,0.004024349671817617,-3.5094590365886686,0,0.0,0.0,0.0,,,5.581174070021607,0,0,0.0,-61.82296,-61.822959899902344,0.0,3263.6424975313566
201,1784909069.636352,,5.081621713761706,,4.248852708842605,,7.5692416448146105,,1.6217961540678516,,3.523369086906314,0.0,0.0,0.0,0.0,32964608,13671,16096,1006,-84.85325,0.09483441095799208,0.0043335767797543666,-3.5213016510009765,0,0.0,0.0,0.0,,,5.759659644213483,0,0,0.0,-82.292435,-82.29243469238281,0.0,2441.260056499124
202,1784909120.4264936,,5.238033605273813,,5.1765181322116405,,7.985186707228422,,1.7140428675338626,,3.4839020390063524,0.0,0.0,0.0,0.0,33128448,13740,16176,1011,-82.3406,0.07768124414142222,0.004584072214493062,-3.5629750341176987,0,0.0,0.0,0.0,,,5.863208876092323,0,0,0.0,-81.106445,-81.1064453125,0.0,3225.822280246413
203,1784909189.0833535,,5.211661793291569,,4.513465218478814,,7.695817332714796,,2.0194199681282043,,3.6616985057480633,0.0,0.0,0.0,0.0,33292288,13807,16256,1016,-84.715385,0.08007912188768387,0.005322105769300834,-3.5813824817538262,0,0.0,0.0,0.0,,,5.456069727344557,0,0,0.0,-95.01932,-95.01931762695312,0.0,2386.360701751569
204,1784909241.4317544,,4.353485596366227,,3.8802866428159177,,6.6196382930502295,,1.6664681085330812,,3.5329649201594293,0.0,0.0,0.0,0.0,33456128,13870,16336,1021,-84.54799,0.07427334699314088,0.0050043327923049215,-3.588287875056267,0,0.0,0.0,0.0,,,5.620157778790922,0,0,0.0,-70.54592,-70.5459213256836,0.0,3129.798889532421
205,1784909293.0936553,,5.491416165605187,,4.104424328543246,,7.329916199669242,,1.7192799031545292,,3.368691394571215,0.0,0.0,0.0,0.0,33619968,13939,16416,1026,-81.631,0.0892605020897463,0.002778304672392551,-3.5614848345518113,0,0.0,0.0,0.0,,,5.429146904596694,0,0,0.0,-72.34706,-72.34706115722656,0.0,3171.3892958586334
206,1784909363.6277835,,4.637327827513218,,4.179340035188943,,7.795208767056465,,1.220768105413299,,2.9363132501021028,0.0,0.0,0.0,0.0,33783808,14004,16496,1031,-84.320854,0.0742781930603087,0.004607634781132219,-3.6041259109973907,0,0.0,0.0,0.0,,,6.1514081470779365,0,0,0.0,-49.547394,-49.547393798828125,0.0,2322.8475230835
207,1784909415.08517,,6.160887596197426,,4.662324900468775,,7.315228004008532,,1.4784260501619428,,3.3351472625508904,0.0,0.0,0.0,0.0,33947648,14071,16576,1036,-87.400635,0.08515188784804195,0.004943191130587365,-3.6103733241558076,0,0.0,0.0,0.0,,,5.689365789060637,0,0,0.0,-74.43382,-74.43382263183594,0.0,3183.9929861317346
208,1784909469.2460172,,5.947579345665872,,5.0351667328504845,,8.036819975823164,,1.8015791848301888,,3.261078642681241,0.0,0.0,0.0,0.0,34111488,14144,16656,1041,-88.403824,0.07342550952453167,0.0035274189911433497,-3.6270705685019493,0,0.0,0.0,0.0,,,5.876135856116022,0,0,0.0,-45.94414,-45.94414138793945,0.0,3025.063624602922
209,1784909539.4828494,,6.142831118777394,,3.5461833130102605,,6.075789267197251,,0.832298393943347,,2.449835343286395,0.0,0.0,0.0,0.0,34275328,14216,16736,1046,-81.467415,0.07469935906119644,0.0039226911554578695,-3.610983283817768,0,0.0,0.0,0.0,,,5.791800546308852,0,0,0.0,-42.5651,-42.565101623535156,0.0,2332.6814624332856
210,1784909593.2367284,,4.497464215382934,,4.403185904957354,,7.637045085430145,,1.1422458954621106,,3.3636829163879156,0.0,0.0,0.0,0.0,34439168,14278,16816,1051,-85.49416,0.08503753889817744,0.00420210606753244,-3.6518251284956933,0,0.0,0.0,0.0,,,5.774622584495179,0,0,0.0,-56.838764,-56.83876419067383,0.0,3047.9640939362175
211,1784909644.2255685,,6.477455236017704,,5.282313909847289,,7.098740227520466,,1.8643060559406877,,3.685142295435071,0.0,0.0,0.0,0.0,34603008,14346,16896,1056,-83.74127,0.08989524862263351,0.0045616635965416204,-3.6493058815598487,0,0.0,0.0,0.0,,,5.766214432066776,0,0,0.0,-71.451645,-71.45164489746094,0.0,3213.2508949146577
212,1784909713.6927407,,4.075192238087766,,5.480597785208374,,7.8494638204574585,,1.6334567504236475,,3.373054997064173,0.0,0.0,0.0,0.0,34766848,14412,16976,1061,-86.083824,0.08212097205687315,0.0034836340782931075,-3.675559212267399,0,0.0,0.0,0.0,,,5.882987271219099,0,0,0.0,-71.67141,-71.6714096069336,0.0,2358.523782483632
213,1784909765.5611956,,5.7373890513554215,,4.036907413974404,,7.379371486604214,,1.5939203894231468,,3.0853938311338425,0.0,0.0,0.0,0.0,34930688,14476,17056,1066,-86.171585,0.08943214903119952,0.004398116401716834,-3.7169342815876005,0,0.0,0.0,0.0,,,5.546239624367348,0,0,0.0,-68.05321,-68.05320739746094,0.0,3158.760983591708
214,1784909819.4730127,,4.929794666823,,5.087247810442932,,7.956941146403551,,1.2413362110964954,,3.249302301555872,0.0,0.0,0.0,0.0,35094528,14542,17136,1071,-87.07768,0.10100739616900682,0.0034412611741572617,-3.7111094161868095,0,0.0,0.0,0.0,,,5.375304164359652,0,0,0.0,-55.677307,-55.67730712890625,0.0,3039.036251860355
215,1784909890.764738,,5.715235210955143,,4.792170326691121,,7.626720815896988,,1.6394802439026535,,3.7178985425271094,0.0,0.0,0.0,0.0,35258368,14610,17216,1076,-84.36418,0.09095581064466388,0.00431954375380883,-3.718178951740265,0,0.0,0.0,0.0,,,5.948323909599539,0,0,0.0,-51.62522,-51.625221252441406,0.0,2298.163002672376
216,1784909942.2412896,,3.307176867965609,,5.676209852099419,,7.907719910144806,,2.4183088215067983,,3.5010265838354826,0.0,0.0,0.0,0.0,35422208,14674,17296,1081,-87.2292,0.10194069775752723,0.0032588315953034908,-3.7398339033126833,0,0.0,0.0,0.0,,,5.890399024395526,0,0,0.0,-67.48021,-67.48020935058594,0.0,3182.808392177832
217,1784909994.8305426,,4.07664840167854,,5.055884250905365,,7.977287825196981,,1.191268268157728,,2.9871337732765824,0.0,0.0,0.0,0.0,35586048,14738,17376,1086,-86.07243,0.09131656903773547,0.005195504752919078,-3.738071209192276,0,0.0,0.0,0.0,,,6.113878058366807,0,0,0.0,-104.25913,-104.2591323852539,0.0,3115.464522642794
218,1784910065.2819972,,5.288226313423365,,4.253911380656064,,7.530149910598993,,1.4327894637244754,,3.0185571778565645,0.0,0.0,0.0,0.0,35749888,14803,17456,1091,-86.14433,0.08538410852197557,0.00461966245493386,-3.7540116354823114,0,0.0,0.0,0.0,,,5.992780948314403,0,0,0.0,-82.411766,-82.4117660522461,0.0,2325.573451992038
219,1784910117.9366298,,5.844978452660143,,5.211261088843457,,7.503948286175728,,1.252503246651031,,2.892480669543147,0.0,0.0,0.0,0.0,35913728,14870,17536,1096,-83.04363,0.06905251864809543,0.005031381394655909,-3.7864740610122682,0,0.0,0.0,0.0,,,6.133633188253961,0,0,0.0,-64.84872,-64.84871673583984,0.0,3111.5965283325045
220,1784910171.2985168,,5.584994712844491,,4.616337336192373,,7.624497534707189,,1.4214481669478118,,3.1839786376804113,0.0,0.0,0.0,0.0,36077568,14935,17616,1101,-84.78447,0.09543078122660517,0.00383369192131795,-3.803136187791824,0,0.0,0.0,0.0,,,5.422621676685294,0,0,0.0,-63.98821,-63.98820877075195,0.0,3070.3567776552422
221,1784910243.2660027,,5.168620950134937,,3.8699515990447253,,8.443935308605433,,1.2801643536658958,,2.7543183183297515,0.0,0.0,0.0,0.0,36241408,15004,17696,1106,-84.557755,0.09299398015718907,0.0026264807740517425,-3.8272873878479006,0,0.0,0.0,0.0,,,5.767362939367949,0,0,0.0,-57.8232,-57.82320022583008,0.0,2276.5832176462336
222,1784910296.0184317,,4.942320522386581,,4.077214925637236,,7.276804689317942,,1.2198468472342938,,2.865419468143955,0.0,0.0,0.0,0.0,36405248,15068,17776,1111,-85.088745,0.09729591584764422,0.005198391154408455,-3.854769802093506,0,0.0,0.0,0.0,,,5.574649739108968,0,0,0.0,-70.19649,-70.19648742675781,0.0,3105.8292793764545
