# _tick,_time,plr_track_ground_roughness,track_ground_roughness,plr_track_pit_gap_low,track_pit_gap_low,plr_track_pit_gap_high,track_pit_gap_high,plr_track_stump_height_low,track_stump_height_low,plr_track_stump_height_high,track_stump_height_high,mean_env_return,adversary_env_pg_loss,adversary_env_value_loss,adversary_env_dist_entropy,steps,total_episodes,total_seeds,total_student_grad_updates,mean_agent_return,agent_value_loss,agent_pg_loss,agent_dist_entropy,mean_adversary_agent_return,adversary_value_loss,adversary_pg_loss,adversary_dist_entropy,kl_loss_advagent_agent,kl_loss_agent_advagent,agent_grad_norm,adversary_grad_norm,adversary_env_grad_norm,solved_rate:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,test_returns:BipedalWalker-MADS-POET-Rose-3a-Eval-v0,target_agent_return,target_solved_rate,sps
148,1784212348.145911,,5.096222851425409,,4.3218031991273165,,7.125804536044598,,1.68821930186823,,2.7901422092691064,0.0,0.0,0.0,0.0,24281088,9380,11856,741,-33.970222,0.004030644192971522,0.0029518710347474554,-3.1163864120841027,0,0.0,0.0,0.0,,,4.533027988727481,0,0,0.0,-27.28548,-27.285480499267578,0.0,894.9178863947675
149,1784212564.0795877,,6.00592254428193,,4.17780396528542,,6.566266641020775,,1.7378302477300167,,2.8642153088003397,0.0,0.0,0.0,0.0,24444928,9394,11936,746,-93.37475,0.025485348131041974,0.00288705052662408,-3.1481814846396445,0,0.0,0.0,0.0,,,4.294160625292179,0,0,0.0,-31.425287,-31.4252872467041,0.0,758.7515170005653
150,1784212864.69833,,6.160646388307214,,4.391723666340113,,7.23289156332612,,1.5385563269956037,,3.137643444351852,0.0,0.0,0.0,0.0,24608768,9424,12016,751,-87.74552,0.05409601319115609,0.004892513292725198,-3.146696899831295,0,0.0,0.0,0.0,,,4.823171984598811,0,0,0.0,-22.623964,-22.623964309692383,0.0,545.0092606051469
151,1784213138.045149,,5.631535053253174,,4.835004061460495,,6.898966785520315,,2.0192387141287327,,3.4611789509654045,0.0,0.0,0.0,0.0,24772608,9471,12096,756,-42.405205,0.006236784318753052,0.0048678193445084615,-3.201032358407974,0,0.0,0.0,0.0,,,4.96929478910494,0,0,0.0,-42.583984,-42.583984375,0.0,599.3850630481408
152,1784213445.7982557,,5.3576224111020565,,4.305756352841854,,6.529256571084261,,1.3165080426551867,,2.484780577942729,0.0,0.0,0.0,0.0,24936448,9512,12176,761,-88.47137,0.043351732415612784,0.0041812163806753235,-3.2421504631638527,0,0.0,0.0,0.0,,,4.995277180423301,0,0,0.0,-29.585413,-29.585412979125977,0.0,532.3748010944067
153,1784213730.7928555,,4.431355223059654,,5.112419156357646,,7.321941778063774,,1.5467694960534573,,2.5159617513418198,0.0,0.0,0.0,0.0,25100288,9542,12256,766,-86.49005,0.04334692363627255,0.0024228519381722436,-3.2704675763845446,0,0.0,0.0,0.0,,,4.548927550946099,0,0,0.0,-37.974503,-37.97450256347656,0.0,574.8881753762299
154,1784214040.7005877,,5.122275818139315,,4.13552891346626,,6.690077148377895,,1.6917077032849193,,2.75948335416615,0.0,0.0,0.0,0.0,25264128,9566,12336,771,-89.90736,0.011920094027300366,0.0029572169893071986,-3.299393743276596,0,0.0,0.0,0.0,,,4.724950745347715,0,0,0.0,-24.57532,-24.575319290161133,0.0,528.6734988376083
155,1784214325.7573328,,5.417141476646066,,4.455402232706547,,7.478378005325794,,1.7870107060298324,,3.0301530100405216,0.0,0.0,0.0,0.0,25427968,9590,12416,776,-85.57742,0.0196647233562544,0.0024838154611643406,-3.324348267912865,0,0.0,0.0,0.0,,,4.250592873403933,0,0,0.0,-20.537731,-20.537731170654297,0.0,574.7626758310123
156,1784214626.9596705,,4.256761251017451,,3.6567920388188213,,6.5569318644702435,,1.8941508000716567,,2.805945463478565,0.0,0.0,0.0,0.0,25591808,9629,12496,781,-86.18537,0.05012902902672067,0.0027907909694476984,-3.348383332788944,0,0.0,0.0,0.0,,,4.496339091961312,0,0,0.0,-28.694141,-28.694141387939453,0.0,543.9532708164269
157,1784214930.034782,,5.043673482723534,,4.601871930062771,,6.743275932967663,,1.6390590649098158,,2.419779831543565,0.0,0.0,0.0,0.0,25755648,9669,12576,786,-87.67472,0.05518719006795436,0.0023117611184716226,-3.416112008690834,0,0.0,0.0,0.0,,,4.685514409283641,0,0,0.0,-20.523901,-20.523900985717773,0.0,540.592050465258
158,1784215234.78744,,5.2385856769979,,3.7822514213621616,,6.532444693148136,,1.7628538561984897,,3.1106435507535934,0.0,0.0,0.0,0.0,25919488,9703,12656,791,-84.89873,0.0530518910381943,0.003450404421892017,-3.4495545238256455,0,0.0,0.0,0.0,,,4.751793714087035,0,0,0.0,-38.667595,-38.66759490966797,0.0,537.6162919258081
159,1784215428.5582983,,5.855943374335766,,4.8047794587910175,,6.357778236269951,,1.8814668338745832,,2.9505921714007854,0.0,0.0,0.0,0.0,26083328,9744,12736,796,-87.309296,0.038314645003993064,0.0031800571698113343,-3.4379943311214447,0,0.0,0.0,0.0,,,5.1124354148543345,0,0,0.0,-23.350983,-23.350982666015625,0.0,845.5348147396631
160,1784215594.473225,,4.850986562669277,,3.619459394540172,,6.633069701492786,,1.7324390169233084,,2.5182998552918434,0.0,0.0,0.0,0.0,26247168,9777,12816,801,-88.81813,0.04579111762577668,0.0038008529401849954,-3.4791620880365373,0,0.0,0.0,0.0,,,5.208568866155891,0,0,0.0,-29.91984,-29.91983985900879,0.0,987.4940379161545
161,1784215774.4585843,,6.185954287648201,,4.1051939854514785,,6.746334731578827,,1.5913138864561915,,3.0372857116162777,0.0,0.0,0.0,0.0,26411008,9824,12896,806,-86.21919,0.057547309924848376,0.003788080424419604,-3.4763460114598272,0,0.0,0.0,0.0,,,4.865263019161581,0,0,0.0,-38.43981,-38.43981170654297,0.0,910.296265820364
162,1784215955.507986,,5.928234662860632,,4.522462747991085,,7.220178227871656,,2.0275538275018334,,2.6418122928589582,0.0,0.0,0.0,0.0,26574848,9865,12976,811,-43.741066,0.005117781563603785,0.003263447937206365,-3.4761015728116034,0,0.0,0.0,0.0,,,4.805947532639069,0,0,0.0,-29.63945,-29.639450073242188,0.0,904.9463425871954
163,1784216116.697447,,6.145143173635006,,4.824350411072373,,7.556060720235109,,1.9252217269968241,,2.901161005720496,0.0,0.0,0.0,0.0,26738688,9891,13056,816,-82.960625,0.04781032612081617,0.0043413964216597375,-3.5030566677451134,0,0.0,0.0,0.0,,,5.275402996032549,0,0,0.0,-25.703491,-25.7034912109375,0.0,1016.4436587583068
164,1784216338.8015401,,5.568391997367144,,4.642483088537119,,7.635190077126026,,1.8040731851942837,,2.940658163279295,0.0,0.0,0.0,0.0,26902528,9926,13136,821,-91.50202,0.00847637836704962,0.0033858474984299392,-3.49081487506628,0,0.0,0.0,0.0,,,5.136055845661867,0,0,0.0,-26.794638,-26.79463768005371,0.0,737.6721565084714
165,1784216645.9560575,,4.669288881123066,,4.448491821531206,,6.868242397904396,,1.6737721872050315,,2.522925715893507,0.0,0.0,0.0,0.0,27066368,9972,13216,826,-23.060993,0.0050051379977958275,0.005274714465485886,-3.53448591530323,0,0.0,0.0,0.0,,,4.982337024761561,0,0,0.0,-24.161743,-24.1617431640625,0.0,533.4123212049067
166,1784216933.027735,,5.839852914214134,,4.690127782523632,,7.1262723207473755,,1.6529132006689906,,2.9301778692752123,0.0,0.0,0.0,0.0,27230208,10003,13296,831,-88.05446,0.04744306050706655,0.0031383260269649328,-3.5501008823513986,0,0.0,0.0,0.0,,,4.912535930764818,0,0,0.0,-35.74879,-35.7487907409668,0.0,570.7285049157283
167,1784217216.0519962,,5.285215815529227,,4.760957926046103,,7.681642100214958,,1.572162949014455,,2.748567475937307,0.0,0.0,0.0,0.0,27394048,10043,13376,836,-86.13558,0.054618035326711833,0.006013058063399512,-3.540831261873245,0,0.0,0.0,0.0,,,4.999214192080089,0,0,0.0,-28.414581,-28.414581298828125,0.0,578.8902883000748
168,1784217497.32343,,5.475339577533305,,4.426414864137769,,6.991994734853506,,1.8392147868871689,,3.225192418321967,0.0,0.0,0.0,0.0,27557888,10094,13456,841,-85.523254,0.057399698556400834,0.002819770120549947,-3.5815902397036554,0,0.0,0.0,0.0,,,4.631397000568262,0,0,0.0,-73.91946,-73.9194564819336,0.0,582.4978808831006
169,1784217826.584075,,4.545357674360275,,4.6127007342875,,7.035759091377258,,1.968719749711454,,2.9543013591319323,0.0,0.0,0.0,0.0,27721728,10153,13536,846,-86.2255,0.03998788179596886,0.0025533633481245486,-3.594759114086628,0,0.0,0.0,0.0,,,5.252781751158849,0,0,0.0,-37.156487,-37.15648651123047,0.0,497.5996871024068
170,1784218109.470002,,4.631453230977058,,4.5657724887132645,,7.602240294218063,,1.6797267936635762,,3.0269523710012436,0.0,0.0,0.0,0.0,27885568,10202,13616,851,-83.579796,0.05949413566850126,0.003060221119085327,-3.6149645641446115,0,0.0,0.0,0.0,,,4.9349167988985645,0,0,0.0,-48.003212,-48.003211975097656,0.0,579.1733817599815
171,1784218413.8962603,,5.872184736654162,,5.217186762019992,,7.61070691049099,,1.7862186813727021,,3.158282684162259,0.0,0.0,0.0,0.0,28049408,10252,13696,856,-87.19107,0.04753756416030228,0.003070446421043016,-3.6217454448342323,0,0.0,0.0,0.0,,,5.081235207905923,0,0,0.0,-41.844933,-41.844932556152344,0.0,538.1927190204445
172,1784218702.7377396,,5.281143081374466,,4.272891962900758,,7.6041873171925545,,1.833952683955431,,2.968849316239357,0.0,0.0,0.0,0.0,28213248,10297,13776,861,-89.46974,0.029648835386615245,0.003234874410554767,-3.559303367137909,0,0.0,0.0,0.0,,,5.324909842468317,0,0,0.0,-17.958076,-17.95807647705078,0.0,567.2315470444107
173,1784218988.5242243,,4.839929491281509,,4.433921338059008,,6.309417709708214,,2.073386904085055,,3.1025168020278215,0.0,0.0,0.0,0.0,28377088,10324,13856,866,-91.463455,0.018507036019582302,0.0021426520877867008,-3.587753523886204,0,0.0,0.0,0.0,,,4.809411039000508,0,0,0.0,-32.86429,-32.864288330078125,0.0,573.2951621952093
174,1784219273.256369,,5.4994929023087025,,5.449374541640282,,7.194753587245941,,1.7985794716514647,,2.700846381485462,0.0,0.0,0.0,0.0,28540928,10358,13936,871,-85.082565,0.011843312982819043,0.002599933590681758,-3.5752885058522224,0,0.0,0.0,0.0,,,4.2091022148677055,0,0,0.0,-29.476536,-29.47653579711914,0.0,575.4179784001242
175,1784219498.9484863,,5.456418953835964,,4.613271513953805,,6.983020193874836,,2.0598514401353896,,2.763665020465851,0.0,0.0,0.0,0.0,28704768,10414,14016,876,-85.42091,0.06669033453799784,0.002714921765436884,-3.601961541175842,0,0.0,0.0,0.0,,,4.898863541955595,0,0,0.0,-49.022346,-49.02234649658203,0.0,725.9447998801032
176,1784219710.4524271,,4.840310197323561,,4.414857188239694,,8.270329795777798,,1.7101771757006645,,3.031146824359894,0.0,0.0,0.0,0.0,28868608,10476,14096,881,-84.78581,0.0654368360992521,0.002515021328872535,-3.6091845080256464,0,0.0,0.0,0.0,,,4.853451802212538,0,0,0.0,-55.069496,-55.069496154785156,0.0,774.6426950047078
177,1784219906.9128532,,5.837823487818241,,4.517763610929251,,6.9299630261957645,,1.9359102379530668,,3.263505417853594,0.0,0.0,0.0,0.0,29032448,10538,14176,886,-84.8913,0.05984599865041673,0.0032603906525764613,-3.6292913138866423,0,0.0,0.0,0.0,,,5.166464157941627,0,0,0.0,-81.326706,-81.32670593261719,0.0,833.9592590461007
178,1784220116.1199312,,4.987644152715802,,3.7511506577720866,,6.622580038383603,,1.9750922522507608,,3.095863638445735,0.0,0.0,0.0,0.0,29196288,10582,14256,891,-90.20852,0.03750892928801477,0.0038699739685398526,-3.659412460029125,0,0.0,0.0,0.0,,,5.835846337733498,0,0,0.0,-26.486883,-26.48688316345215,0.0,783.1475203518795
179,1784220425.6348855,,5.517942328006029,,5.193668035790324,,7.18897819519043,,2.1278218366205692,,2.9229062609374523,0.0,0.0,0.0,0.0,29360128,10609,14336,896,-90.936905,0.0050291938488953745,0.0028542278218083084,-3.681093803048134,0,0.0,0.0,0.0,,,5.013381987217715,0,0,0.0,-33.926044,-33.92604446411133,0.0,529.3443748950831
180,1784220770.6398778,,5.161621067672968,,4.724175042938441,,7.295468747615814,,1.8937607039697468,,3.213082915171981,0.0,0.0,0.0,0.0,29523968,10642,14416,901,-84.47716,0.021817469986854122,0.002305751525273081,-3.725480219721794,0,0.0,0.0,0.0,,,4.825567831756952,0,0,0.0,-22.625774,-22.625774383544922,0.0,474.8916721736983
181,1784221126.2982798,,6.168564488179982,,4.339049329282716,,7.229865398257971,,2.1363386791199446,,2.844001092016697,0.0,0.0,0.0,0.0,29687808,10666,14496,906,-85.87867,0.041218487359583375,0.005870624992530793,-3.734681087732315,0,0.0,0.0,0.0,,,5.935113586148744,0,0,0.0,-26.727392,-26.727392196655273,0.0,460.66676142912235
182,1784221492.5330756,,4.8474072106182575,,4.044466361810919,,6.821880955249071,,1.532788332697237,,2.3888966301456094,0.0,0.0,0.0,0.0,29851648,10707,14576,911,-82.22797,0.05689192926511168,0.0022917423702892847,-3.717583292722702,0,0.0,0.0,0.0,,,5.023917841093844,0,0,0.0,-27.051672,-27.051671981811523,0.0,447.3632756480143
183,1784221811.7692175,,6.261860132217407,,4.855197537690401,,7.315442003309727,,1.9624271485372446,,3.233298836275935,0.0,0.0,0.0,0.0,30015488,10742,14656,916,-89.96204,0.05075022759847343,0.003737834881758317,-3.766755898296833,0,0.0,0.0,0.0,,,5.291047468945498,0,0,0.0,-45.943108,-45.94310760498047,0.0,513.2250972564274
184,1784222160.78313,,5.265543907880783,,3.711026208475232,,6.807521358132362,,1.7561838173423894,,2.684864830225706,0.0,0.0,0.0,0.0,30179328,10784,14736,921,-81.80078,0.030001691787037998,0.004605984916270245,-3.776562863588333,0,0.0,0.0,0.0,,,5.231061091520453,0,0,0.0,-39.72271,-39.72270965576172,0.0,469.4368957500049
185,1784222527.0091338,,4.613936701789498,,4.004901924636215,,7.311441674828529,,2.1527518052607775,,3.2363559026271105,0.0,0.0,0.0,0.0,30343168,10835,14816,926,-82.8953,0.05420036332216114,0.0033249610220082103,-3.771224373579025,0,0.0,0.0,0.0,,,4.942663095910578,0,0,0.0,-38.345406,-38.34540557861328,0.0,447.374000572893
186,1784222878.473724,,5.613976335152984,,4.489253666251898,,6.904693115502596,,1.5394904825370759,,2.64395197853446,0.0,0.0,0.0,0.0,30507008,10887,14896,931,-85.7107,0.03625462020281702,0.004606215612147935,-3.772566722333431,0,0.0,0.0,0.0,,,5.608191829486431,0,0,0.0,-43.004948,-43.004947662353516,0.0,466.1636054486726
187,1784223211.4108024,,4.528513667173684,,3.988120281137526,,7.4979788437485695,,1.8572647799737751,,3.3150200080126524,0.0,0.0,0.0,0.0,30670848,10935,14976,936,-85.418495,0.050500215496867895,0.0032956565628410317,-3.7410814240574837,0,0.0,0.0,0.0,,,4.952123326689805,0,0,0.0,-69.149216,-69.14921569824219,0.0,492.10499402383084
188,1784223551.1390421,,4.874776812503114,,4.119014739990234,,6.945365257561207,,2.1284073311835527,,3.101414330303669,0.0,0.0,0.0,0.0,30834688,10982,15056,941,-79.88103,0.043591501913033424,0.0031314858817495404,-3.757231664657593,0,0.0,0.0,0.0,,,4.934061904383392,0,0,0.0,-29.143255,-29.14325523376465,0.0,482.26784173082353
189,1784223749.2265348,,4.831032620277256,,4.66181127820164,,7.026447020471096,,1.5635233430657536,,2.5539084407500923,0.0,0.0,0.0,0.0,30998528,11027,15136,946,-82.495636,0.06715118002612144,0.0046764967155468185,-3.7650109022855758,0,0.0,0.0,0.0,,,4.968140093128478,0,0,0.0,-45.64837,-45.64836883544922,0.0,827.1092614517498
190,1784223950.2780917,,6.116150952875614,,4.901175275444984,,7.088408283889294,,1.8077678373083472,,3.2094909343868494,0.0,0.0,0.0,0.0,31162368,11085,15216,951,-83.92192,0.08210929040797055,0.0035754658631049095,-3.784026564657688,0,0.0,0.0,0.0,,,4.925553646152343,0,0,0.0,-42.189323,-42.18932342529297,0.0,814.91537855844
191,1784224163.1574814,,4.43867068272084,,4.013869520276785,,6.788115408271551,,2.0195150561630726,,3.0186473950743675,0.0,0.0,0.0,0.0,31326208,11146,15296,956,-82.753685,0.05965486029163003,0.0037470380499144084,-3.793100747466087,0,0.0,0.0,0.0,,,4.935335006943459,0,0,0.0,-25.88617,-25.88616943359375,0.0,769.6376854837653
192,1784224386.7942126,,6.034028455615044,,4.514279244467616,,6.702307648956776,,1.7328159208409488,,2.963116941973567,0.0,0.0,0.0,0.0,31490048,11208,15376,961,-85.29582,0.048566288000438364,0.003448045515688136,-3.784437429904938,0,0.0,0.0,0.0,,,5.1225691090044645,0,0,0.0,-42.558434,-42.558433532714844,0.0,732.6167000553702
193,1784224641.0311513,,4.211484366096556,,4.519938267767429,,7.353102387860417,,2.073931695194915,,3.074326477944851,0.0,0.0,0.0,0.0,31653888,11264,15456,966,-86.2411,0.04191571448463947,0.003948062699055299,-3.8028762578964233,0,0.0,0.0,0.0,,,5.524912212215422,0,0,0.0,-50.361538,-50.36153793334961,0.0,644.4381944899311
194,1784224986.810567,,5.122777987271547,,4.547639824450016,,6.865285392850637,,1.9136035745032132,,2.7695344015955925,0.0,0.0,0.0,0.0,31817728,11304,15536,971,-84.80175,0.04275881230132654,0.005339862313121557,-3.8318995103240012,0,0.0,0.0,0.0,,,5.7137946068139245,0,0,0.0,-29.535263,-29.535263061523438,0.0,473.8282038419744
195,1784225355.8751347,,5.294935895362869,,4.8437897907570004,,7.258127853274345,,1.9199556531384587,,2.934646140784025,0.0,0.0,0.0,0.0,31981568,11359,15616,976,-30.394434,0.007575630623614415,0.006503706352668814,-3.8305289059877397,0,0.0,0.0,0.0,,,5.776721186560275,0,0,0.0,-27.283619,-27.283618927001953,0.0,443.9330891111943
196,1784225741.5590506,,5.667396057397127,,4.417390329763293,,7.150237653404474,,1.66476622922346,,2.978029837831855,0.0,0.0,0.0,0.0,32145408,11418,15696,981,-83.125206,0.05976951089687645,0.004743313885410316,-3.8576478376984595,0,0.0,0.0,0.0,,,5.408849962966061,0,0,0.0,-35.00002,-35.00001907348633,0.0,424.8037791111243
197,1784226086.4712903,,5.465700547210872,,4.250700450502336,,7.192143611609936,,1.4450335409492254,,3.1155204866081476,0.0,0.0,0.0,0.0,32309248,11468,15776,986,-86.62394,0.023204752849414943,0.005088415289355908,-3.8622447311878205,0,0.0,0.0,0.0,,,5.995784320787461,0,0,0.0,-38.98523,-38.9852294921875,0.0,475.01946409205345
198,1784226429.4548733,,5.711436988785863,,4.659805539995432,,6.747813746333122,,1.5138623293023556,,3.166192276403308,0.0,0.0,0.0,0.0,32473088,11510,15856,991,-87.26834,0.036231741576921196,0.0040741913398960605,-3.8660170912742613,0,0.0,0.0,0.0,,,5.245057133405704,0,0,0.0,-66.89482,-66.89482116699219,0.0,477.6904338828507
199,1784226782.8012018,,5.763716017827392,,4.54524758271873,,6.982854753732681,,1.3732627348508686,,2.710242699831724,0.0,0.0,0.0,0.0,32636928,11543,15936,996,-90.31182,0.02798470692941919,0.004167250882892404,-3.825653427839279,0,0.0,0.0,0.0,,,5.525221779009572,0,0,0.0,-47.1222,-47.12220001220703,0.0,463.6810457807495
200,1784227141.8700585,,4.7655123472213745,,4.354230626486242,,7.025306783616543,,1.954186069779098,,2.891819253563881,0.0,0.0,0.0,0.0,32800768,11597,16016,1001,-80.65112,0.029679909034166486,0.0027934539393754676,-3.7943000599741934,0,0.0,0.0,0.0,,,5.312852567617567,0,0,0.0,-45.532005,-45.532005310058594,0.0,456.29131989018646
201,1784227499.097101,,4.811359494924545,,4.99320681206882,,7.092310432344675,,2.040086383931339,,2.9409474320709705,0.0,0.0,0.0,0.0,32964608,11628,16096,1006,-85.830345,0.0187802329484839,0.003859544089937117,-3.847308212518692,0,0.0,0.0,0.0,,,5.68682121855405,0,0,0.0,-33.623363,-33.62336349487305,0.0,458.64388292347974
202,1784227856.5930858,,5.608959086239338,,3.9233949035406113,,6.5469007939100266,,1.5056115231709555,,2.796847987920046,0.0,0.0,0.0,0.0,33128448,11652,16176,1011,-84.670876,0.025451202370459215,0.003623148670885712,-3.8753123953938484,0,0.0,0.0,0.0,,,4.7651390728350815,0,0,0.0,-23.02143,-23.02142906188965,0.0,458.2988760443823
203,1784228047.1717405,,4.5589786767959595,,4.795287167653441,,6.996083147823811,,1.6720623336732388,,2.8415331430733204,0.0,0.0,0.0,0.0,33292288,11669,16256,1016,-93.25508,0.010589302779408172,0.0036320642728242094,-3.9234012857079508,0,0.0,0.0,0.0,,,5.7052608093234625,0,0,0.0,-17.875032,-17.875032424926758,0.0,859.6974491454729
204,1784228232.551821,,5.301301535218954,,4.574403613805771,,7.320966087281704,,1.846449573058635,,3.0373006081208587,0.0,0.0,0.0,0.0,33456128,11698,16336,1021,-15.380518,0.00408417770449887,0.006482855361537076,-3.963407438993454,0,0.0,0.0,0.0,,,4.734960201673393,0,0,0.0,-22.166012,-22.166011810302734,0.0,883.8058171154909
205,1784228440.3357604,,5.117974076420069,,3.853955816011876,,6.743432097136974,,1.891379039734602,,2.756483107805252,0.0,0.0,0.0,0.0,33619968,11732,16416,1026,-74.299835,0.036042020551394674,0.004200721706729383,-4.002400423586368,0,0.0,0.0,0.0,,,5.964480508520714,0,0,0.0,-28.008404,-28.008403778076172,0.0,788.5113962589959
206,1784228647.974863,,5.354984886944294,,4.995094295591116,,7.090902663767338,,1.7486196896061301,,3.3136355131864548,0.0,0.0,0.0,0.0,33783808,11754,16496,1031,-92.2927,0.013648030580952764,0.003769505626405589,-4.042522588372231,0,0.0,0.0,0.0,,,5.158268180795218,0,0,0.0,-38.808483,-38.8084831237793,0.0,789.0614606725496
207,1784228837.2842038,,4.912823475897312,,4.3498159444425255,,6.777067948132753,,1.4889649453107268,,3.0140014179050922,0.0,0.0,0.0,0.0,33947648,11796,16576,1036,-71.50024,0.014939110440900549,0.0048864493903238325,-4.035929432511329,0,0.0,0.0,0.0,,,5.403364804328295,0,0,0.0,-49.301037,-49.3010368347168,0.0,865.4617071497486
208,1784229168.1799848,,5.687982141971588,,4.168343102792278,,7.533350698649883,,1.565582463517785,,2.9270949959754944,0.0,0.0,0.0,0.0,34111488,11841,16656,1041,-84.462234,0.026212114858208225,0.004044576865271665,-4.045633441209793,0,0.0,0.0,0.0,,,5.898445900491883,0,0,0.0,-15.856413,-15.856412887573242,0.0,495.1408000847748
209,1784229550.2014334,,4.541074395820033,,4.414561344310641,,6.146506201475859,,1.660373262129724,,2.91530798189342,0.0,0.0,0.0,0.0,34275328,11891,16736,1046,-21.534346,0.004888377865427174,0.005468727368861437,-4.063845118880272,0,0.0,0.0,0.0,,,5.675349121876257,0,0,0.0,-22.829082,-22.829082489013672,0.0,428.8765419085888
210,1784229907.140783,,5.616402439773083,,4.6818165155127645,,7.083829417824745,,2.0093938848003745,,2.868534680455923,0.0,0.0,0.0,0.0,34439168,11914,16816,1051,-85.44914,0.012761951397988015,0.0048259689778205935,-4.095665282011032,0,0.0,0.0,0.0,,,5.446074638757208,0,0,0.0,-14.299207,-14.299206733703613,0.0,459.0134473036454
211,1784230253.3515441,,5.176692847162485,,4.614509362727404,,7.183361854404211,,1.9354471028782427,,3.108618687838316,0.0,0.0,0.0,0.0,34603008,11944,16896,1056,-88.50777,0.03826743530808017,0.0034900006023235617,-4.078838461637497,0,0.0,0.0,0.0,,,5.302130398998125,0,0,0.0,-32.879314,-32.87931442260742,0.0,473.2377931020338
212,1784230620.993776,,5.048334952443838,,4.658964918926358,,6.9743723422288895,,1.8162758368998766,,2.9693926218897104,0.0,0.0,0.0,0.0,34766848,11970,16976,1061,-95.08495,0.01589724123477936,0.0037978640786604954,-4.114300546050072,0,0.0,0.0,0.0,,,5.693231048935857,0,0,0.0,-44.39813,-44.398128509521484,0.0,445.6506019756538
213,1784230962.8379238,,4.5356526132673025,,4.687830517068505,,7.322215996682644,,1.786271387245506,,3.2633122988045216,0.0,0.0,0.0,0.0,34930688,11991,17056,1066,-87.99408,0.01004116210679058,0.007701764283410739,-4.113048559427261,0,0.0,0.0,0.0,,,5.409155574630406,0,0,0.0,-30.781994,-30.781993865966797,0.0,479.2827348460646
214,1784231336.177691,,5.369903165847063,,4.6765687968581915,,6.781474892050028,,1.9862434966489673,,2.82581496052444,0.0,0.0,0.0,0.0,35094528,12029,17136,1071,-68.39429,0.03872167279478163,0.00396162097749766,-4.120214694738388,0,0.0,0.0,0.0,,,5.675516382964651,0,0,0.0,-40.239254,-40.239253997802734,0.0,438.8495968111549
215,1784231670.6368356,,4.727042522281408,,5.048612263053656,,7.04539492726326,,1.9797891669441015,,2.832273505628109,0.0,0.0,0.0,0.0,35258368,12062,17216,1076,-82.632,0.04178891591727733,0.004014270033803768,-4.136214035749435,0,0.0,0.0,0.0,,,5.70324925757527,0,0,0.0,-30.220402,-30.220401763916016,0.0,489.86555580214343
216,1784232017.6264756,,5.345107018947601,,4.633469292894006,,7.700860928744078,,1.5825871645938605,,3.315914822742343,0.0,0.0,0.0,0.0,35422208,12098,17296,1081,-91.31447,0.034093196503818035,0.002739930218376685,-4.141086077690124,0,0.0,0.0,0.0,,,5.556636628889843,0,0,0.0,-36.88068,-36.880680084228516,0.0,472.1755207994391
217,1784232305.4634166,,4.896274283528328,,4.64505136013031,,6.149865910410881,,1.9303263910114765,,2.818179242312908,0.0,0.0,0.0,0.0,35586048,12122,17376,1086,-90.379555,0.032019163121003655,0.005045968090416864,-4.153889244794845,0,0.0,0.0,0.0,,,6.131919004401493,0,0,0.0,-12.513593,-12.513592720031738,0.0,569.2110288320138
218,1784232491.204567,,4.6117426082491875,,4.661787305958569,,7.957842946052551,,1.8221109703881666,,3.1298761442303658,0.0,0.0,0.0,0.0,35749888,12149,17456,1091,-84.87073,0.05043253898620605,0.0034881816347478887,-4.1902484655380245,0,0.0,0.0,0.0,,,5.570974708953342,0,0,0.0,-37.177414,-37.17741394042969,0.0,882.0878313506265
219,1784232684.5753615,,4.752518450841308,,3.9008451905101538,,6.5986257791519165,,1.788574971142225,,3.003751477226615,0.0,0.0,0.0,0.0,35913728,12176,17536,1096,-95.58033,0.03555026226677001,0.003718907156144269,-4.206463554501534,0,0.0,0.0,0.0,,,5.978223211092681,0,0,0.0,-46.152424,-46.15242385864258,0.0,847.284102104312
220,1784232879.5379665,,4.9417920131236315,,4.9038904858753085,,7.089438550174236,,1.8529722513630986,,3.018054855056107,0.0,0.0,0.0,0.0,36077568,12207,17616,1101,-94.01509,0.03174736878136173,0.003624475043034181,-4.201834803819656,0,0.0,0.0,0.0,,,4.872293029889242,0,0,0.0,-39.535656,-39.5356559753418,0.0,840.3662407500848
221,1784233068.9570343,,5.1141388434916735,,4.33200916275382,,6.814723554998636,,1.5588410792406648,,3.007620570715517,0.0,0.0,0.0,0.0,36241408,12249,17696,1106,-88.54917,0.019424471963429824,0.0033548407096532173,-4.213493496179581,0,0.0,0.0,0.0,,,4.883074270264584,0,0,0.0,-35.59644,-35.596439361572266,0.0,864.9604313586804
222,1784233321.5357711,,5.9388718800619245,,4.357035281136632,,7.2314901649951935,,2.0447307219728827,,3.0494232941418886,0.0,0.0,0.0,0.0,36405248,12302,17776,1111,-90.38545,0.031880361784715205,0.00284637231961824,-4.176728188991547,0,0.0,0.0,0.0,,,5.48055300044402,0,0,0.0,-38.010277,-38.010276794433594,0.0,648.6690589436922
223,1784233667.1745222,,4.368909290060401,,4.272886412218213,,6.547037158161402,,1.819851160980761,,3.155894009396434,0.0,0.0,0.0,0.0,36569088,12340,17856,1116,-81.47272,0.05026943781413138,0.003634939345647581,-4.168170255422592,0,0.0,0.0,0.0,,,5.583956239221901,0,0,0.0,-21.420616,-21.420616149902344,0.0,474.02094962638995
